1540412428695186432,0.06125,0.25175,-0.00142,0.57712,-0.81371,0.04265,-0.05458,0.24249,0.37424,0.01044,
1540412428795217152,0.07981,0.28655,-0.00175,0.57786,-0.81296,0.04934,-0.05239,0.22321,0.38323,-0.02508,
1540412428896698368,0.10367,0.32661,-0.00681,0.57868,-0.81278,0.03936,-0.05445,0.21094,0.40850,-0.02479,
1540412428996954368,0.12717,0.36806,-0.00768,0.57905,-0.81251,0.03498,-0.05755,0.17792,0.41797,-0.00046,
1540412429097597440,0.15204,0.42217,-0.00706,0.57899,-0.81208,0.03936,-0.06127,0.17710,0.46604,-0.02079,
1540412429199079936,0.17124,0.47690,-0.00836,0.58008,-0.81032,0.05078,-0.06569,0.18240,0.55272,-0.03723,
1540412429299634432,0.18640,0.53386,-0.01132,0.58038,-0.80886,0.05912,-0.07350,0.16091,0.57356,-0.02144,
1540412429400488192,0.19857,0.58880,-0.01444,0.57902,-0.80840,0.06088,-0.08673,0.12038,0.56397,-0.00160,
1540412429502480896,0.19936,0.63440,-0.01349,0.57341,-0.81072,0.05662,-0.10359,0.11132,0.60551,0.04353,
1540412429601815040,0.20388,0.68333,-0.01202,0.56678,-0.81285,0.06894,-0.11526,0.12958,0.63972,0.04717,
1540412429702328320,0.20832,0.73149,-0.00881,0.56343,-0.81201,0.09073,-0.12230,0.11068,0.58707,0.00308,
1540412429804031744,0.20772,0.76882,-0.01334,0.55981,-0.81220,0.09873,-0.13111,0.14069,0.53934,-0.02010,
1540412429905496064,0.21885,0.81687,-0.01831,0.55639,-0.81349,0.09895,-0.13740,0.17194,0.51147,0.00718,
1540412430005029888,0.22654,0.85851,-0.02406,0.55656,-0.81181,0.11268,-0.13607,0.18781,0.51227,-0.03698,
1540412430108707328,0.24820,0.91918,-0.03301,0.55624,-0.81169,0.11680,-0.13462,0.19260,0.56201,-0.03789,
1540412430224409600,0.27718,0.99062,-0.03943,0.55707,-0.81155,0.11983,-0.12923,0.22956,0.56420,-0.03081,
1540412430309661184,0.29110,1.03685,-0.04242,0.55456,-0.81504,0.10558,-0.13051,0.14130,0.53441,0.02349,
1540412430413027328,0.31163,1.09279,-0.04003,0.55527,-0.81363,0.11872,-0.12486,0.16493,0.50129,-0.01831,
1540412430490642432,0.32537,1.12952,-0.04271,0.55622,-0.81301,0.11998,-0.12344,0.12634,0.45408,-0.03888,
1540412430591630848,0.33815,1.17306,-0.04371,0.55575,-0.81555,0.09836,-0.12786,0.10856,0.41727,-0.00528,
1540412430691985152,0.34956,1.20307,-0.04344,0.55949,-0.81316,0.10093,-0.12472,0.11636,0.42978,-0.02876,
1540412430790854656,0.36520,1.25282,-0.04481,0.56100,-0.81276,0.09373,-0.12619,0.10525,0.47280,-0.03831,
1540412430890615296,0.37879,1.30898,-0.04698,0.56103,-0.81247,0.09303,-0.12842,0.06830,0.52194,-0.03212,
1540412430958009600,0.38366,1.34359,-0.04820,0.56091,-0.81227,0.09036,-0.13202,0.05599,0.54078,-0.03654,
1540412431058279424,0.38727,1.38632,-0.04888,0.55959,-0.81213,0.08950,-0.13894,0.05182,0.58167,0.00133,
1540412431158211840,0.39477,1.45505,-0.04521,0.55611,-0.81330,0.09080,-0.14507,0.05388,0.60718,0.04759,
1540412431258453248,0.40321,1.52803,-0.04165,0.55269,-0.81400,0.09672,-0.15030,0.06098,0.60671,0.02099,
1540412431357741824,0.41825,1.61291,-0.04607,0.55181,-0.81313,0.10628,-0.15175,0.05139,0.58636,-0.01108,
1540412431457628928,0.42292,1.66861,-0.04728,0.55053,-0.81300,0.11113,-0.15361,0.05054,0.53628,0.00371,
1540412431558007040,0.42786,1.72313,-0.04948,0.54913,-0.81363,0.10779,-0.15761,0.04089,0.51325,-0.02567,
1540412431625797120,0.42168,1.73448,-0.04743,0.55003,-0.81296,0.10700,-0.15844,0.05392,0.52106,-0.04912,
1540412431725717248,0.42626,1.78529,-0.04970,0.55226,-0.81125,0.11073,-0.15689,0.05375,0.54283,-0.04121,
1540412431825922560,0.42790,1.84091,-0.05248,0.55404,-0.81113,0.10473,-0.15539,0.02636,0.58394,-0.02417,
1540412431925485824,0.43014,1.90438,-0.05390,0.55681,-0.80963,0.11309,-0.14725,0.03603,0.60571,0.01582,
1540412432025895680,0.42303,1.94787,-0.04835,0.55897,-0.80946,0.11549,-0.13779,-0.03636,0.57244,0.05090,
1540412432125679616,0.41262,1.99520,-0.04230,0.55903,-0.81258,0.10267,-0.12910,-0.02394,0.54224,0.05192,
1540412432225211648,0.39589,2.04194,-0.03763,0.56309,-0.81181,0.10713,-0.11144,-0.08245,0.51002,0.01491,
1540412432292018944,0.38959,2.09366,-0.03766,0.56558,-0.81290,0.09251,-0.10371,-0.15699,0.47168,-0.00209,
1540412432395204608,0.36724,2.12884,-0.03717,0.56772,-0.81539,0.06417,-0.09336,-0.22762,0.44615,-0.00730,
1540412432494224384,0.34134,2.16273,-0.03824,0.56959,-0.81622,0.05462,-0.07985,-0.28474,0.44192,0.00041,
1540412432593044480,0.30898,2.18598,-0.04029,0.57187,-0.81638,0.04226,-0.06859,-0.35010,0.42581,-0.00587,
1540412432693455872,0.27255,2.23151,-0.04365,0.57283,-0.81707,0.02825,-0.05877,-0.38153,0.45661,-0.02663,
1540412432794623744,0.23200,2.28238,-0.04746,0.57417,-0.81694,0.00770,-0.05366,-0.39636,0.48982,-0.00639,
1540412432893894656,0.19014,2.33834,-0.04428,0.57280,-0.81830,-0.00056,-0.04786,-0.40842,0.51600,0.10065,
1540412432961395968,0.16362,2.37588,-0.04108,0.57094,-0.81993,0.01056,-0.04038,-0.37574,0.49522,0.04141,
1540412433062427392,0.12462,2.42314,-0.03908,0.57093,-0.82016,0.01597,-0.03360,-0.39137,0.42486,-0.01651,
1540412433164478976,0.09088,2.48173,-0.04185,0.56950,-0.82133,0.00125,-0.03285,-0.30325,0.40789,-0.01398,
1540412433264301056,0.06779,2.51957,-0.04460,0.56894,-0.82165,-0.01390,-0.03167,-0.23206,0.43529,-0.04433,
1540412433365450496,0.06192,2.54531,-0.05207,0.56906,-0.82170,-0.01338,-0.02819,-0.15649,0.46057,-0.05719,
1540412433466078976,0.04857,2.59434,-0.05906,0.57147,-0.82013,-0.01320,-0.02531,-0.10472,0.51346,-0.08343,
1540412433532925952,0.04962,2.63946,-0.06653,0.57155,-0.82016,-0.01209,-0.02276,-0.04185,0.58278,-0.04732,
1540412433634353408,0.04593,2.70388,-0.06838,0.57326,-0.81930,0.00210,-0.01112,0.02021,0.63690,-0.00195,
1540412433734450688,0.04066,2.77307,-0.06688,0.57253,-0.81986,0.00687,-0.00120,-0.00824,0.61932,0.01423,
1540412433835126016,0.03753,2.85269,-0.06541,0.57113,-0.82084,-0.00469,0.00342,0.03762,0.63517,-0.01609,
1540412433936482304,0.03791,2.91520,-0.06871,0.57175,-0.82034,-0.00419,0.01117,0.00421,0.60470,-0.07083,
1540412434038648832,0.03142,2.98642,-0.07308,0.57219,-0.81978,-0.02123,0.01009,-0.01028,0.58140,-0.01362,
1540412434104305664,0.03171,3.02300,-0.07407,0.57246,-0.81963,-0.01802,0.01291,0.01027,0.58809,-0.02910,
1540412434204822272,0.03270,3.08409,-0.07884,0.57296,-0.81933,-0.01585,0.01262,0.00480,0.62599,-0.06121,
1540412434305807616,0.02859,3.16317,-0.08466,0.57373,-0.81889,-0.01349,0.00877,-0.02185,0.67064,-0.05780,
1540412434406067456,0.02516,3.23372,-0.08922,0.57405,-0.81874,-0.01158,0.00090,-0.03467,0.71273,-0.05013,
1540412434507552256,0.01875,3.30655,-0.09356,0.57329,-0.81914,-0.01442,-0.01192,-0.06132,0.70821,-0.02466,
1540412434608738816,0.01034,3.39001,-0.09027,0.56929,-0.82133,-0.02374,-0.02739,-0.02072,0.72565,0.06832,
1540412434674770432,0.01085,3.44049,-0.08858,0.56738,-0.82291,-0.00430,-0.02965,0.02417,0.73256,0.00516,
1540412434776050688,0.01290,3.51312,-0.09207,0.56654,-0.82323,0.01626,-0.03263,0.04890,0.68224,-0.05327,
