1540582306150196480,0.07872,0.17139,-0.01647,0.60619,-0.79269,0.01873,-0.06183,-0.11610,0.42594,0.02904,
1540582306249832192,0.06433,0.21459,-0.00955,0.60164,-0.79584,0.01398,-0.06687,-0.19374,0.43300,0.10773,
1540582306316637696,0.05556,0.24532,-0.00085,0.59884,-0.79780,0.01841,-0.06752,-0.22515,0.42899,0.09355,
1540582306418416896,0.03461,0.28507,0.00071,0.59762,-0.79789,0.04475,-0.06503,-0.23736,0.36327,-0.00936,
1540582306518336000,0.01320,0.31509,-0.00311,0.59688,-0.79875,0.03240,-0.06841,-0.18695,0.30533,-0.00733,
1540582306618957568,0.00115,0.34503,-0.00643,0.59506,-0.80070,0.01721,-0.06697,-0.08468,0.33502,0.00531,
1540582306717279488,-0.00625,0.38296,-0.00645,0.59439,-0.80158,-0.00268,-0.06446,-0.07701,0.38181,-0.00479,
1540582306820147200,-0.00979,0.42542,-0.01224,0.59671,-0.80070,0.01503,-0.05092,-0.04558,0.47746,-0.07522,
1540582306884655360,-0.01338,0.45854,-0.01872,0.59739,-0.80050,0.00290,-0.04813,-0.04661,0.55164,-0.06673,
1540582306984256256,-0.01154,0.51384,-0.02041,0.59941,-0.79962,-0.00122,-0.03625,0.00989,0.65867,0.01828,
1540582307086429184,-0.01072,0.58159,-0.01497,0.59863,-0.80062,-0.00791,-0.02431,0.01080,0.65524,0.05222,
1540582307185756416,-0.00226,0.64076,-0.01105,0.59902,-0.80052,-0.01491,-0.01116,0.05586,0.61449,0.00600,
1540582307286918656,0.00340,0.69846,-0.01171,0.59998,-0.79977,-0.01982,-0.00020,0.01215,0.56620,-0.00774,
1540582307386779904,0.00832,0.74501,-0.00781,0.60241,-0.79796,-0.01790,0.00665,-0.00776,0.54103,0.00379,
1540582307488024576,0.00526,0.79776,-0.00958,0.60402,-0.79672,-0.01925,0.00566,-0.06006,0.52898,-0.06106,
1540582307555649792,0.00118,0.83424,-0.01299,0.60532,-0.79537,-0.03123,-0.00083,-0.07429,0.55337,-0.05043,
1540582307656353536,0.00770,0.87627,-0.01801,0.60656,-0.79461,-0.02542,-0.00570,-0.02658,0.58948,-0.04175,
1540582307757041920,0.00900,0.93803,-0.02289,0.60703,-0.79442,-0.01722,-0.01095,0.02616,0.60046,-0.00268,
1540582307858299904,0.01263,0.99441,-0.02031,0.60392,-0.79633,-0.02557,-0.02204,0.02750,0.50930,0.06887,
1540582307960751616,0.02221,1.02191,-0.01995,0.60019,-0.79887,-0.02236,-0.03287,0.03529,0.45242,-0.00859,
1540582308027541760,0.02745,1.04584,-0.02220,0.59848,-0.80022,-0.00565,-0.03807,0.05072,0.39135,0.02079,
1540582308126926848,0.03688,1.07809,-0.02080,0.59573,-0.80155,0.02787,-0.04287,0.12132,0.30691,0.00864,
1540582308227356416,0.04705,1.11056,-0.02460,0.59465,-0.80160,0.01440,-0.06014,0.16267,0.27774,-0.09239,
1540582308328280576,0.06778,1.15686,-0.02906,0.59498,-0.80042,0.00379,-0.07293,0.24511,0.32515,-0.01894,
1540582308430518272,0.09121,1.19122,-0.02895,0.59648,-0.79869,0.02175,-0.07639,0.21990,0.31387,-0.04109,
1540582308529787904,0.10887,1.23278,-0.02615,0.59642,-0.79835,0.01821,-0.08109,0.22443,0.35991,0.02202,
1540582308630219008,0.13544,1.26621,-0.02202,0.59710,-0.79762,0.05130,-0.06811,0.24059,0.39461,0.04514,
1540582308697749504,0.14901,1.30861,-0.01788,0.59611,-0.79950,0.03409,-0.06555,0.23313,0.43184,0.05664,
1540582308798471168,0.17458,1.34800,-0.01803,0.59739,-0.79957,0.03443,-0.05131,0.22262,0.40813,-0.03431,
1540582308899479040,0.19305,1.38491,-0.02484,0.59979,-0.79897,0.02020,-0.03866,0.18005,0.36772,-0.05538,
1540582309001307136,0.20429,1.44188,-0.02691,0.60166,-0.79822,0.00301,-0.02892,0.09937,0.33791,-0.00141,
1540582309103404800,0.20486,1.51082,-0.03091,0.60158,-0.79859,-0.00289,-0.01854,0.06123,0.38704,-0.04349,
1540582309205944064,0.20873,1.55326,-0.03513,0.60229,-0.79796,-0.01822,-0.01321,0.02557,0.42776,-0.00368,
1540582309284470784,0.18058,1.63790,-0.04554,0.59774,-0.80107,-0.02963,-0.01083,-0.03136,0.48492,-0.03241,
1540582309387224320,0.16419,1.67211,-0.05360,0.59549,-0.80259,-0.03465,-0.00569,-0.08114,0.52465,-0.04133,
1540582309485626368,0.11884,1.74882,-0.06109,0.58784,-0.80754,-0.04792,-0.00488,-0.15577,0.56442,0.05625,
1540582309552223744,0.09261,1.77839,-0.05731,0.58445,-0.80998,-0.04847,-0.00138,-0.16062,0.53971,0.08715,
1540582309652858624,0.06616,1.87243,-0.05359,0.57954,-0.81362,-0.04628,0.00344,-0.18218,0.51720,0.01618,
1540582309751308032,0.04767,1.92525,-0.05419,0.57872,-0.81415,-0.04706,0.00527,-0.14456,0.48621,0.00636,
1540582309851998976,0.03865,1.97154,-0.05056,0.57736,-0.81620,-0.01530,0.01523,-0.07721,0.41650,0.05948,
1540582309951144960,0.03514,2.00818,-0.04633,0.57635,-0.81689,0.00122,0.02240,-0.00629,0.38511,0.00231,
1540582310052695296,0.03241,2.08607,-0.04982,0.57557,-0.81730,0.00725,0.02628,-0.00458,0.41308,-0.04906,
1540582310151428352,0.03202,2.13598,-0.05674,0.57798,-0.81550,0.01116,0.02782,0.00368,0.49135,-0.07424,
1540582310220340736,0.03396,2.17337,-0.06199,0.57968,-0.81410,0.01970,0.02884,0.04298,0.56699,-0.06448,
1540582310318508800,0.03643,2.22863,-0.06735,0.58172,-0.81256,0.02473,0.02709,0.05396,0.60731,-0.05156,
1540582310418117632,0.04212,2.32103,-0.07417,0.58156,-0.81336,-0.00067,0.01549,0.04980,0.60236,-0.04167,
1540582310518752256,0.04586,2.38075,-0.07204,0.57966,-0.81352,-0.04661,-0.00203,0.11852,0.62634,0.04711,
1540582310618730752,0.06484,2.44567,-0.06951,0.57853,-0.81520,-0.02755,-0.00002,0.19214,0.61707,0.02214,
1540582310718556416,0.08795,2.52167,-0.07027,0.57819,-0.81582,0.00807,0.00810,0.16137,0.57277,-0.01137,
1540582310818190848,0.09806,2.57428,-0.07008,0.57819,-0.81587,-0.00579,0.00262,0.08107,0.50017,0.00086,
1540582310885582592,0.11067,2.60963,-0.07203,0.57960,-0.81487,-0.00660,-0.00054,0.07749,0.48477,-0.04851,
1540582310988859136,0.11676,2.66126,-0.07848,0.58195,-0.81283,-0.02334,-0.01013,0.03316,0.51982,-0.09082,
1540582311088271360,0.11905,2.71524,-0.08616,0.58387,-0.81130,-0.02423,-0.01741,0.02232,0.60257,-0.06264,
1540582311185632512,0.12107,2.78144,-0.09185,0.58519,-0.81039,-0.01750,-0.02292,0.02896,0.72000,-0.05138,
1540582311287941376,0.12654,2.91708,-0.09772,0.58535,-0.80975,-0.02335,-0.03365,-0.01683,0.78151,0.04695,
1540582311388296704,0.12796,2.98581,-0.08689,0.58154,-0.81211,-0.02077,-0.04303,-0.04798,0.74641,0.07016,
1540582311455908352,0.12560,3.03116,-0.08532,0.58028,-0.81308,-0.00523,-0.04636,-0.04558,0.68031,-0.02942,
1540582311557797888,0.11375,3.17573,-0.09250,0.58075,-0.81246,0.00161,-0.05138,-0.01159,0.62045,0.00028,
1540582311655089920,0.11875,3.23405,-0.08855,0.58130,-0.81216,0.01902,-0.04613,0.04688,0.59869,-0.00297,
1540582311754952960,0.12553,3.29020,-0.09216,0.58266,-0.81146,0.00536,-0.04476,0.05794,0.62609,-0.09325,
1540582311856113152,0.11849,3.41558,-0.10207,0.58564,-0.80930,-0.01409,-0.04320,0.06778,0.72781,-0.08169,
1540582311957344000,0.12616,3.50171,-0.10707,0.58907,-0.80739,-0.00240,-0.03336,0.09234,0.83393,-0.04405,
1540582312057689088,0.12647,3.61634,-0.11022,0.59094,-0.80634,0.00441,-0.02415,0.10985,0.89939,-0.02379,
1540582312124766464,0.13656,3.68148,-0.10917,0.59051,-0.80677,-0.00374,-0.02025,0.11930,0.90688,0.03604,
1540582312227205376,0.15029,3.77289,-0.10340,0.58858,-0.80810,-0.01947,-0.01311,0.14411,0.90629,0.06002,
1540582312326541056,0.15332,3.88227,-0.10218,0.58835,-0.80848,-0.01436,0.00127,0.15981,0.86992,-0.03795,
1540582312427420672,0.16920,3.96743,-0.10651,0.58833,-0.80751,-0.04191,0.00694,0.11575,0.78692,-0.00088,
1540582312528491520,0.16509,4.07146,-0.10310,0.58756,-0.80811,-0.03714,0.01883,0.10343,0.79628,0.01414,
1540582312630565376,0.15424,4.15885,-0.10389,0.58838,-0.80684,-0.04631,0.02577,0.07087,0.78788,-0.06369,
1540582312696374528,0.15819,4.21450,-0.10740,0.58851,-0.80599,-0.05703,0.02791,0.06470,0.82555,-0.04157,
1540582312797816832,0.16370,4.29707,-0.11020,0.58976,-0.80394,-0.07055,0.02974,0.02181,0.89635,-0.05521,
1540582312897296128,0.14545,4.36012,-0.11255,0.59094,-0.80114,-0.09141,0.02461,0.01229,0.97736,-0.01787,
1540582312998049792,0.14763,4.46748,-0.10828,0.58949,-0.80421,-0.07140,0.02565,0.00436,0.99146,0.08431,
1540582313099850496,0.14763,4.56475,-0.09814,0.58525,-0.80875,-0.05473,0.02019,0.00424,0.96606,0.07130,
1540582313200098048,0.14741,4.65870,-0.09343,0.58267,-0.81154,-0.04273,0.00886,0.02069,0.94360,0.01841,
1540582313267268352,0.12509,4.68590,-0.09065,0.58347,-0.81180,-0.02296,0.00370,0.05395,0.89986,-0.00336,
1540582313368104448,0.13183,4.76593,-0.09097,0.58287,-0.81247,-0.01088,-0.00630,0.10500,0.80422,-0.01764,
1540582313469080576,0.11365,4.81162,-0.09399,0.58345,-0.81181,-0.01502,-0.01824,0.15985,0.79867,-0.02743,
1540582313569818624,0.13060,4.89938,-0.09766,0.58479,-0.81086,0.00020,-0.02285,0.19222,0.82469,-0.05173,
1540582313674260736,0.11965,4.96657,-0.10848,0.58706,-0.80882,0.02174,-0.02648,0.19410,0.85988,-0.04966,
1540582313742454016,0.13420,5.03208,-0.11254,0.58876,-0.80698,0.03729,-0.02751,0.20003,0.90940,-0.03971,
1540582313853911808,0.14334,5.11693,-0.12226,0.59062,-0.80562,0.03027,-0.03516,0.21595,0.97709,-0.06884,
1540582313953835776,0.16506,5.21784,-0.12525,0.58895,-0.80687,-0.00042,-0.04584,0.17951,0.96090,0.00900,
1540582314054017792,0.18477,5.31218,-0.12298,0.58851,-0.80714,-0.00239,-0.04669,0.20269,0.96359,-0.00717,
1540582314154414592,0.20215,5.36933,-0.12905,0.59014,-0.80586,-0.00969,-0.04734,0.14817,0.87645,-0.07849,
1540582314221226240,0.21167,5.42647,-0.13244,0.58964,-0.80559,-0.02811,-0.05055,0.12928,0.84635,-0.01418,
1540582314320785408,0.22287,5.50675,-0.13667,0.59045,-0.80508,-0.03042,-0.04791,0.07994,0.84780,-0.07044,
1540582314420786176,0.22613,5.59936,-0.14523,0.59138,-0.80326,-0.05068,-0.04986,0.04600,0.92120,-0.04140,
1540582314521695744,0.22889,5.70324,-0.14472,0.59290,-0.80323,-0.03789,-0.04306,-0.00510,1.00963,0.00799,
1540582314621116160,0.22397,5.81530,-0.14432,0.59246,-0.80370,-0.03801,-0.04029,-0.05352,1.06972,-0.00312,
1540582314722064640,0.21339,5.94044,-0.14184,0.58959,-0.80495,-0.05191,-0.04181,-0.09330,1.08558,0.05335,
1540582314821515776,0.20420,6.04203,-0.12994,0.58584,-0.80832,-0.04427,-0.03805,-0.09828,1.05616,0.12221,
1540582314887720960,0.19773,6.10546,-0.12340,0.58457,-0.81061,-0.01718,-0.02994,-0.12093,1.01418,0.03903,
1540582314988002560,0.17943,6.22439,-0.12545,0.58377,-0.81134,-0.01501,-0.02668,-0.07594,0.97679,-0.02467,
1540582315087971072,0.17337,6.31712,-0.12667,0.58409,-0.81133,-0.01205,-0.02113,-0.07588,0.95177,-0.00157,
1540582315189570048,0.16915,6.41141,-0.12970,0.58546,-0.81042,-0.01346,-0.01630,-0.00953,0.97029,-0.06400,
1540582315288776960,0.15742,6.52963,-0.14163,0.58869,-0.80800,-0.01888,-0.01485,-0.00341,0.99189,-0.14353,
1540582315389456128,0.16034,6.63627,-0.15393,0.59212,-0.80433,-0.04460,-0.02148,0.06550,1.09381,-0.10621,
1540582315490773248,0.17185,6.75477,-0.16125,0.59505,-0.80300,-0.02733,-0.01891,0.14658,1.16953,-0.05220,
1540582315557217792,0.17236,6.81974,-0.16579,0.59603,-0.80249,-0.02008,-0.01877,0.17391,1.17358,-0.04220,
1540582315656805888,0.19239,6.93969,-0.16775,0.59483,-0.80298,-0.02863,-0.02415,0.20446,1.16430,0.00405,
1540582315756046848,0.20275,6.99988,-0.16801,0.59331,-0.80432,-0.02055,-0.02516,0.21233,1.11275,-0.00388,
1540582315855751680,0.22353,7.11568,-0.17149,0.59332,-0.80451,-0.00789,-0.02616,0.19507,1.07323,-0.05627,
1540582315956492544,0.24191,7.22374,-0.17400,0.59186,-0.80490,-0.02275,-0.03648,0.15451,1.04673,0.01401,
1540582316057330944,0.24446,7.30372,-0.17735,0.59106,-0.80574,0.00011,-0.03780,0.12778,1.06964,-0.03352,
1540582316122910464,0.25325,7.37751,-0.18037,0.59136,-0.80528,0.00242,-0.04253,0.11934,1.12086,-0.06207,
1540582316223505920,0.25418,7.40414,-0.18599,0.59277,-0.80384,0.00927,-0.04887,0.10472,1.11950,-0.06654,
1540582316325334272,0.26128,7.52387,-0.19449,0.59344,-0.80283,0.00938,-0.05666,0.02628,1.15312,-0.10666,
1540582316426298624,0.26343,7.64132,-0.20315,0.59194,-0.80281,-0.01139,-0.07053,0.00609,1.17530,-0.01972,
1540582316527319552,0.24946,7.66969,-0.19948,0.58731,-0.80505,-0.02434,-0.07988,-0.04404,1.09044,0.06268,
1540582316627363328,0.24158,7.79204,-0.19676,0.58220,-0.80770,-0.03172,-0.08751,-0.08652,1.13063,-0.01144,
1540582316694042112,0.23557,7.87837,-0.19715,0.58204,-0.80787,-0.02551,-0.08899,-0.05225,1.15381,-0.00930,
1540582316795462400,0.21798,7.89308,-0.19412,0.58425,-0.80749,0.01685,-0.07952,-0.07636,1.06197,0.02105,
1540582316895707136,0.20888,8.00087,-0.19699,0.58363,-0.80808,0.00706,-0.07958,-0.02943,1.06703,-0.05028,
1540582316996498944,0.20073,8.03530,-0.20346,0.58669,-0.80651,0.02291,-0.06939,0.02320,1.06465,-0.05947,
1540582317098106880,0.20291,8.14640,-0.21117,0.58927,-0.80534,0.01894,-0.06183,0.02015,1.10706,-0.09126,
1540582317198300160,0.20731,8.26055,-0.21963,0.59247,-0.80381,0.00917,-0.05270,0.06880,1.16148,-0.05988,
1540582317299121152,0.21862,8.27589,-0.22339,0.59334,-0.80396,-0.00038,-0.03987,0.02932,1.05988,0.00275,
1540582317366805248,0.21919,8.34889,-0.22202,0.59222,-0.80427,-0.03207,-0.03729,-0.01130,1.06087,0.02328,
1540582317467518464,0.22283,8.40738,-0.22194,0.59187,-0.80439,-0.04450,-0.02584,-0.00115,1.03666,-0.05143,
1540582317567732480,0.22066,8.50863,-0.22897,0.59271,-0.80343,-0.05462,-0.01487,-0.07470,0.99676,-0.05230,
1540582317669424384,0.21208,8.57998,-0.22705,0.59229,-0.80387,-0.05450,-0.00393,-0.09309,1.00914,0.01222,
1540582317770110720,0.19890,8.67962,-0.22730,0.59141,-0.80499,-0.04636,0.00826,-0.14676,1.01912,-0.02853,
1540582317837691904,0.18365,8.74608,-0.22889,0.59098,-0.80461,-0.05663,0.01188,-0.16482,1.03379,-0.04922,
1540582317937969664,0.16400,8.84562,-0.23430,0.59127,-0.80396,-0.06032,0.02040,-0.20605,1.07959,-0.05624,
1540582318038281472,0.13293,8.91879,-0.23983,0.59170,-0.80213,-0.07710,0.02298,-0.24894,1.11861,-0.05898,
1540582318139031040,0.10514,9.02386,-0.24103,0.59036,-0.80253,-0.08267,0.02410,-0.30891,1.11479,0.04675,
1540582318225490688,0.06936,9.02459,-0.23234,0.58744,-0.80437,-0.08645,0.02066,-0.31048,1.05462,0.06775,
1540582318358556416,0.03458,9.15575,-0.22807,0.58540,-0.80883,-0.05225,0.01918,-0.21000,0.96721,-0.00705,
1540582318445020928,0.01947,9.23926,-0.23015,0.58428,-0.81045,-0.03978,0.01420,-0.16391,0.85398,-0.02703,
1540582318523306496,0.00719,9.24810,-0.22964,0.58436,-0.81027,-0.04430,0.00509,-0.07297,0.83242,-0.04598,
1540582318625518848,0.00431,9.32695,-0.23750,0.58607,-0.80968,-0.03040,-0.00290,-0.01399,0.83442,-0.09542,
1540582318723284736,0.00443,9.40591,-0.24692,0.58806,-0.80794,-0.03425,-0.01556,0.01228,0.85211,-0.09595,
1540582318790443776,0.00971,9.42894,-0.25380,0.59014,-0.80666,-0.02456,-0.02090,0.04075,0.86339,-0.10956,
1540582318890386176,0.01616,9.52217,-0.26652,0.59297,-0.80444,-0.01639,-0.03159,0.07217,0.90921,-0.12695,
1540582318990423552,0.03187,9.58515,-0.27433,0.59437,-0.80282,-0.01719,-0.04364,0.08644,0.91629,-0.04315,
1540582319090280704,0.04059,9.67431,-0.27509,0.59182,-0.80386,-0.02196,-0.05542,0.08580,0.94069,-0.00032,
1540582319190568704,0.05885,9.75931,-0.27464,0.59093,-0.80454,-0.00288,-0.05925,0.12924,0.93525,-0.02527,
1540582319291085056,0.06861,9.84812,-0.27842,0.59043,-0.80452,-0.00514,-0.06422,0.07969,0.88617,-0.06010,
1540582319391305984,0.07959,9.91329,-0.28022,0.58874,-0.80541,-0.01584,-0.06677,0.07415,0.85048,0.02306,
1540582319458064384,0.08334,9.96847,-0.27970,0.58855,-0.80622,-0.00075,-0.06014,0.02836,0.83870,-0.03624,
1540582319559178496,0.08073,10.05633,-0.28712,0.58911,-0.80589,-0.01494,-0.05715,-0.03616,0.90444,-0.08513,
1540582319657527808,0.07674,10.14673,-0.29351,0.59198,-0.80435,-0.01346,-0.04901,-0.06449,0.95315,-0.04453,
1540582319758265600,0.06502,10.21682,-0.29781,0.59490,-0.80294,-0.00092,-0.03720,-0.13391,0.96876,-0.08870,
1540582319859080960,0.04797,10.32185,-0.30571,0.59540,-0.80230,-0.02323,-0.03574,-0.17005,0.99928,-0.03162,
1540582319957357056,0.03098,10.36884,-0.29627,0.59311,-0.80379,-0.03321,-0.03225,-0.21287,0.96218,0.08237,
1540582320058136576,0.00784,10.47290,-0.29050,0.59081,-0.80601,-0.02526,-0.02559,-0.19797,1.00655,-0.00083,
1540582320124336384,-0.00275,10.51080,-0.28801,0.59111,-0.80629,-0.01095,-0.01932,-0.15876,0.96688,-0.01583,
1540582320225365760,-0.01940,10.60231,-0.28751,0.59043,-0.80686,-0.01239,-0.01461,-0.16598,0.88176,0.02139,
1540582320325602560,-0.02860,10.69216,-0.28801,0.59008,-0.80733,0.00263,-0.00458,-0.02872,0.89508,-0.04281,
1540582320426096128,-0.02742,10.75898,-0.29630,0.59235,-0.80559,0.01174,0.00339,-0.04336,0.90437,-0.13118,
1540582320527528960,-0.02452,10.85117,-0.31164,0.59670,-0.80222,-0.01966,-0.00041,0.09735,1.01743,-0.14540,
