1540582072631461120,-0.00215,0.01868,-0.00465,0.62084,-0.78360,-0.02223,-0.00529,0.02409,-0.02191,0.00834,
1540582072712211200,-0.05922,0.14636,-0.00740,0.61412,-0.78861,-0.02958,-0.00889,-0.12940,0.09361,0.01226,
1540582072847128320,-0.06446,0.15092,0.01727,0.61162,-0.78969,-0.04653,-0.01204,-0.14792,0.08565,0.01126,
1540582072914085632,-0.07778,0.16344,0.01728,0.61095,-0.78995,-0.05035,-0.01326,-0.14928,0.09651,0.01411,
1540582073015380736,-0.08752,0.16550,0.01628,0.61064,-0.78987,-0.05480,-0.01482,-0.12352,0.09773,0.00605,
1540582073115373056,-0.09235,0.16382,0.01558,0.61018,-0.78992,-0.05888,-0.01552,-0.10535,0.08485,0.00505,
1540582073231067136,-0.09418,0.15961,0.01499,0.60914,-0.78953,-0.07151,-0.02205,-0.08221,0.09006,0.02727,
1540582073331855872,-0.10250,0.17610,0.01771,0.60867,-0.79105,-0.05691,-0.02268,-0.04259,0.09658,0.01552,
1540582073431501312,-0.11665,0.19331,0.02015,0.60862,-0.79128,-0.05273,-0.02602,-0.04841,0.05570,0.00566,
1540582073498257664,-0.12134,0.19562,0.02053,0.60806,-0.79121,-0.05818,-0.02945,-0.01599,0.03534,-0.00151,
1540582073598048768,-0.12556,0.20622,0.02022,0.60832,-0.79090,-0.05856,-0.03153,0.02242,0.04952,-0.02252,
1540582073698276096,-0.12386,0.21326,0.01801,0.60860,-0.78995,-0.06574,-0.03563,0.04937,0.07252,-0.02085,
1540582073799188992,-0.11908,0.22803,0.01821,0.60920,-0.79001,-0.05870,-0.03625,0.08935,0.11021,0.01143,
1540582073898213376,-0.11051,0.24258,0.01932,0.61014,-0.79012,-0.04668,-0.03535,0.11693,0.13411,-0.01020,
1540582073999551232,-0.09645,0.25365,0.01702,0.61119,-0.78929,-0.04431,-0.03884,0.14894,0.15943,-0.03327,
1540582074100360960,-0.08194,0.27574,0.01457,0.61291,-0.78824,-0.03630,-0.04134,0.17566,0.21897,-0.02891,
1540582074165294336,-0.06998,0.29334,0.01345,0.61309,-0.78816,-0.03134,-0.04407,0.20526,0.24036,-0.02557,
1540582074266163712,-0.04864,0.32421,0.01093,0.61408,-0.78705,-0.03280,-0.04882,0.25479,0.27459,-0.01937,
1540582074365663488,-0.02283,0.35715,0.00929,0.61448,-0.78667,-0.03156,-0.05066,0.30134,0.29476,0.00498,
1540582074465566464,0.00720,0.39258,0.01007,0.61362,-0.78744,-0.02890,-0.05065,0.33025,0.31935,0.03150,
1540582074565997056,0.03986,0.42562,0.01305,0.61158,-0.78914,-0.02538,-0.05093,0.34661,0.32755,0.04347,
1540582074666737152,0.07126,0.45710,0.01269,0.60952,-0.79068,-0.02436,-0.05223,0.29378,0.26477,0.01339,
1540582074767381248,0.09535,0.48326,0.00603,0.60690,-0.79231,-0.02860,-0.05564,0.26433,0.23403,-0.03012,
1540582074833267456,0.10940,0.49678,-0.00048,0.60438,-0.79417,-0.02742,-0.05715,0.22963,0.22052,-0.02953,
1540582074932833536,0.12645,0.51805,-0.00673,0.60152,-0.79554,-0.03535,-0.06357,0.17574,0.21529,-0.01282,
1540582075032571136,0.13614,0.53439,-0.01116,0.60037,-0.79666,-0.02490,-0.06532,0.12010,0.22038,-0.01262,
1540582075134455808,0.13473,0.55118,-0.02259,0.59550,-0.79891,-0.04194,-0.07329,0.04522,0.23518,-0.02025,
1540582075233938176,0.13618,0.57612,-0.02779,0.59349,-0.80091,-0.03178,-0.07284,0.01955,0.27403,-0.01904,
1540582075334155520,0.12780,0.59907,-0.03411,0.59205,-0.80192,-0.03177,-0.07342,-0.04509,0.31229,-0.03085,
1540582075401256704,0.12103,0.62166,-0.03999,0.59093,-0.80253,-0.03805,-0.07282,-0.07218,0.35507,-0.02851,
1540582075501905152,0.11321,0.66218,-0.03974,0.58993,-0.80325,-0.04317,-0.07002,-0.11323,0.40212,0.02022,
1540582075601282816,0.10161,0.70624,-0.03908,0.58962,-0.80416,-0.03988,-0.06390,-0.15417,0.44685,-0.00797,
1540582075702113024,0.08661,0.75330,-0.04030,0.58825,-0.80499,-0.04725,-0.06104,-0.18226,0.46802,0.01082,
1540582075803219200,0.07136,0.80406,-0.03907,0.58751,-0.80600,-0.04577,-0.05566,-0.16279,0.50996,-0.01785,
1540582075903591168,0.05709,0.85647,-0.03967,0.58695,-0.80595,-0.05527,-0.05362,-0.17948,0.50742,-0.01309,
1540582076005218816,0.04503,0.91141,-0.03829,0.58706,-0.80665,-0.05004,-0.04656,-0.11831,0.48505,0.02868,
1540582076072440320,0.04168,0.95419,-0.03726,0.58701,-0.80739,-0.04446,-0.03961,-0.11910,0.46423,0.01633,
1540582076172636416,0.03077,0.99889,-0.04193,0.58694,-0.80688,-0.05748,-0.03380,-0.08375,0.43089,-0.06463,
1540582076273309184,0.02747,1.04688,-0.05032,0.58857,-0.80471,-0.07249,-0.02777,-0.01969,0.46185,-0.07836,
1540582076374479104,0.03196,1.10229,-0.05806,0.59166,-0.80285,-0.07108,-0.01768,0.04119,0.57694,-0.07954,
1540582076475347968,0.04057,1.16935,-0.06575,0.59465,-0.80127,-0.06568,-0.00713,0.08684,0.67463,-0.06228,
1540582076576018432,0.05980,1.24261,-0.07272,0.59452,-0.80141,-0.06548,0.00171,0.14865,0.68458,-0.03623,
1540582076643230976,0.07145,1.28363,-0.07819,0.59310,-0.80200,-0.07064,0.00568,0.14845,0.62301,-0.00775,
1540582076744614400,0.08954,1.33767,-0.08274,0.59054,-0.80249,-0.08491,0.00811,0.18997,0.54351,-0.02866,
1540582076845667072,0.11448,1.38971,-0.08744,0.58911,-0.80374,-0.08252,0.01211,0.16693,0.48706,-0.05101,
1540582076945580544,0.12990,1.43311,-0.09272,0.58914,-0.80426,-0.07711,0.01207,0.13743,0.41449,-0.04591,
1540582077046581248,0.14507,1.47331,-0.09886,0.58902,-0.80555,-0.06331,0.01149,0.14354,0.40766,-0.07944,
1540582077147179008,0.15767,1.51284,-0.10438,0.58969,-0.80528,-0.06129,0.00671,0.12530,0.40316,-0.06107,
