1540589236456601600,0.00437,0.01076,-0.00493,0.60543,-0.79450,-0.04234,0.02084,
1540589236490526464,0.00532,0.01456,-0.00511,0.60572,-0.79418,-0.04387,0.02133,
1540589236525957888,0.00833,0.01727,-0.00573,0.60638,-0.79352,-0.04642,0.02180,
1540589236557377536,0.01158,0.01742,-0.00421,0.60670,-0.79315,-0.04824,0.02251,
1540589236590940928,0.01591,0.02163,-0.00188,0.60635,-0.79337,-0.04782,0.02484,
1540589236624717568,0.01927,0.02895,-0.00303,0.60638,-0.79331,-0.04699,0.02749,
1540589236658746368,0.02214,0.03258,-0.00264,0.60670,-0.79294,-0.04791,0.02932,
1540589236693145088,0.02845,0.03825,-0.00295,0.60674,-0.79278,-0.04831,0.03205,
1540589236725869312,0.03437,0.04350,-0.00174,0.60669,-0.79272,-0.04865,0.03386,
1540589236762600704,0.03643,0.05126,-0.00282,0.60690,-0.79248,-0.04919,0.03500,
1540589236800341504,0.04233,0.05600,-0.00612,0.60743,-0.79195,-0.04962,0.03714,
1540589236860323072,0.05050,0.06839,-0.00675,0.60742,-0.79178,-0.05249,0.03713,
1540589236893427712,0.05453,0.07475,-0.00716,0.60757,-0.79167,-0.05218,0.03739,
1540589236926866944,0.05762,0.07962,-0.00649,0.60781,-0.79152,-0.05191,0.03687,
1540589236962398464,0.05966,0.08549,-0.00604,0.60780,-0.79164,-0.05043,0.03654,
1540589237031603456,0.05692,0.10038,-0.01251,0.60922,-0.79072,-0.05045,0.03254,
1540589237065607680,0.05552,0.10745,-0.01737,0.61020,-0.78992,-0.05294,0.02981,
1540589237095178240,0.06021,0.11140,-0.01456,0.61045,-0.78967,-0.05495,0.02749,
1540589237131067392,0.06096,0.11824,-0.01276,0.61083,-0.78943,-0.05569,0.02415,
1540589237199416576,0.05879,0.13684,-0.01356,0.61094,-0.78977,-0.05129,0.01974,
1540589237266925568,0.05734,0.15603,-0.00918,0.61019,-0.79041,-0.05245,0.01290,
1540589237313825792,0.05043,0.16780,-0.00870,0.60975,-0.79079,-0.05299,0.00716,
1540589237346558720,0.04935,0.18027,-0.00988,0.60893,-0.79145,-0.05290,0.00342,
1540589237379258368,0.04538,0.19334,-0.00928,0.60816,-0.79209,-0.05218,-0.00058,
1540589237412783104,0.04292,0.20592,-0.00897,0.60752,-0.79265,-0.05101,-0.00445,
1540589237445710080,0.04360,0.21551,-0.00580,0.60692,-0.79325,-0.04842,-0.00771,
1540589237479397888,0.03947,0.22876,-0.00299,0.60612,-0.79421,-0.04179,-0.01035,
1540589237512957440,0.03554,0.24154,-0.00378,0.60604,-0.79465,-0.03325,-0.01173,
1540589237546441216,0.03514,0.25262,-0.00393,0.60543,-0.79531,-0.02716,-0.01392,
1540589237581576704,0.02886,0.26460,-0.00403,0.60500,-0.79574,-0.02195,-0.01708,
1540589237614524416,0.02549,0.27558,-0.00447,0.60506,-0.79572,-0.01840,-0.01995,
1540589237681429504,0.02063,0.29587,-0.00447,0.60499,-0.79578,-0.01008,-0.02479,
1540589237712945408,0.01755,0.30628,-0.00393,0.60458,-0.79610,-0.00455,-0.02615,
1540589237746841088,0.01572,0.31360,0.00009,0.60436,-0.79621,-0.00171,-0.02826,
1540589237780020224,0.01146,0.32057,0.00204,0.60417,-0.79628,0.00072,-0.03005,
1540589237813471744,0.00880,0.33236,0.00123,0.60357,-0.79669,0.00284,-0.03121,
1540589237846724608,0.00603,0.34593,-0.00058,0.60357,-0.79664,0.00387,-0.03250,
1540589237880491264,0.00213,0.35540,-0.00313,0.60452,-0.79587,0.00378,-0.03368,
1540589237912950784,0.00074,0.36367,-0.00601,0.60495,-0.79552,0.00331,-0.03434,
1540589237946726912,-0.00206,0.37577,-0.00819,0.60511,-0.79539,0.00406,-0.03425,
1540589237979668480,-0.00591,0.38797,-0.01029,0.60623,-0.79457,0.00337,-0.03374,
1540589238013103360,-0.00552,0.39639,-0.01218,0.60727,-0.79379,-0.00024,-0.03349,
1540589238046237440,-0.00631,0.41051,-0.01295,0.60769,-0.79347,-0.00284,-0.03317,
1540589238079576064,-0.00770,0.42206,-0.01161,0.60880,-0.79269,-0.00431,-0.03159,
1540589238112950784,-0.00723,0.43500,-0.01211,0.60951,-0.79220,-0.00663,-0.02963,
1540589238146460160,-0.00765,0.45066,-0.01043,0.60946,-0.79227,-0.00902,-0.02812,
1540589238179346176,-0.00637,0.46682,-0.00901,0.60976,-0.79212,-0.01004,-0.02544,
1540589238213159424,-0.00476,0.48227,-0.00967,0.61000,-0.79205,-0.00938,-0.02169,
1540589238247464704,-0.00582,0.49895,-0.00877,0.60971,-0.79238,-0.00813,-0.01779,
1540589238279981824,-0.00574,0.51352,-0.00473,0.60933,-0.79275,-0.00863,-0.01362,
1540589238315354624,-0.00593,0.52804,-0.00177,0.60884,-0.79311,-0.01325,-0.01058,
1540589238346904576,-0.00529,0.54458,-0.00050,0.60818,-0.79354,-0.01872,-0.00781,
1540589238380107520,-0.00008,0.56291,0.00096,0.60770,-0.79378,-0.02427,-0.00472,
1540589238413184256,0.00244,0.58027,0.00071,0.60744,-0.79391,-0.02669,-0.00059,
1540589238446401536,0.00245,0.59831,0.00015,0.60708,-0.79417,-0.02713,0.00384,
1540589238479712256,0.00398,0.61395,-0.00056,0.60728,-0.79392,-0.02880,0.00833,
1540589238513474816,0.00467,0.62810,-0.00247,0.60727,-0.79375,-0.03213,0.01235,
1540589238546304256,0.00239,0.64191,-0.00291,0.60737,-0.79344,-0.03610,0.01558,
1540589238579753472,0.00408,0.65451,-0.00499,0.60787,-0.79268,-0.04261,0.01819,
1540589238613440768,0.00614,0.66601,-0.00581,0.60798,-0.79217,-0.04915,0.02018,
1540589238647390464,0.00570,0.67781,-0.00337,0.60765,-0.79219,-0.05183,0.02274,
1540589238680140288,0.00692,0.69065,-0.00116,0.60735,-0.79238,-0.05012,0.02719,
1540589238713579776,0.00525,0.70282,-0.00177,0.60728,-0.79251,-0.04620,0.03171,
1540589238748076800,0.00034,0.71714,-0.00149,0.60692,-0.79278,-0.04347,0.03552,
1540589238779902464,-0.00318,0.73011,-0.00380,0.60722,-0.79243,-0.04304,0.03845,
1540589238813409536,-0.00582,0.74345,-0.00798,0.60762,-0.79198,-0.04349,0.04100,
1540589238847228416,-0.01125,0.75652,-0.01089,0.60783,-0.79167,-0.04415,0.04305,
1540589238880925440,-0.01451,0.76649,-0.01035,0.60821,-0.79113,-0.04691,0.04457,
1540589238913392128,-0.01723,0.77645,-0.00984,0.60853,-0.79056,-0.05208,0.04462,
1540589238947247104,-0.01997,0.78893,-0.00812,0.60849,-0.79029,-0.05703,0.04398,
1540589238980877312,-0.01979,0.80220,-0.00642,0.60821,-0.79029,-0.06012,0.04356,
1540589239013812992,-0.02320,0.82034,-0.00719,0.60789,-0.79056,-0.05994,0.04344,
1540589239047441408,-0.02870,0.83716,-0.00685,0.60786,-0.79062,-0.06025,0.04238,
1540589239081126912,-0.03171,0.85271,-0.00595,0.60795,-0.79060,-0.06029,0.04136,
1540589239113194496,-0.03394,0.86898,-0.00471,0.60791,-0.79079,-0.05920,0.03985,
1540589239148308224,-0.04126,0.88508,-0.00246,0.60765,-0.79125,-0.05732,0.03747,
1540589239182998016,-0.04654,0.90094,-0.00214,0.60735,-0.79168,-0.05618,0.03500,
1540589239214217728,-0.04959,0.91818,-0.00047,0.60678,-0.79225,-0.05620,0.03169,
1540589239249849600,-0.05526,0.93689,0.00078,0.60613,-0.79300,-0.05431,0.02832,
1540589239283201024,-0.06079,0.95605,-0.00126,0.60592,-0.79345,-0.05177,0.02483,
1540589239313716224,-0.06276,0.97263,-0.00288,0.60562,-0.79396,-0.04869,0.02189,
1540589239348616960,-0.06957,0.98878,-0.00133,0.60502,-0.79481,-0.04337,0.01880,
1540589239387562240,-0.07803,1.00065,0.00514,0.60442,-0.79558,-0.03835,0.01596,
1540589239419097600,-0.08191,1.01472,0.00765,0.60412,-0.79594,-0.03699,0.01234,
1540589239450342656,-0.08192,1.03104,0.00660,0.60393,-0.79614,-0.03704,0.00825,
1540589239481767168,-0.08288,1.04705,0.00213,0.60412,-0.79615,-0.03396,0.00564,
1540589239515000320,-0.08691,1.06073,0.00006,0.60414,-0.79633,-0.02928,0.00352,
1540589239549638400,-0.09334,1.07090,-0.00230,0.60463,-0.79597,-0.02922,-0.00060,
1540589239583005696,-0.09548,1.08092,-0.00228,0.60477,-0.79574,-0.03199,-0.00481,
1540589239617879040,-0.09331,1.09340,-0.00356,0.60509,-0.79545,-0.03270,-0.00788,
1540589239649955840,-0.09031,1.10594,-0.00444,0.60561,-0.79514,-0.03000,-0.00983,
1540589239682982656,-0.09233,1.11365,-0.00422,0.60614,-0.79489,-0.02472,-0.01131,
1540589239716304128,-0.09251,1.12521,-0.00358,0.60614,-0.79499,-0.02077,-0.01257,
1540589239749701376,-0.09474,1.13960,-0.00634,0.60657,-0.79469,-0.01815,-0.01454,
1540589239787138816,-0.09483,1.15102,-0.00904,0.60732,-0.79411,-0.01679,-0.01662,
1540589239816914432,-0.09044,1.16076,-0.00531,0.60747,-0.79400,-0.01505,-0.01800,
1540589239851422208,-0.08643,1.17321,-0.00624,0.60800,-0.79364,-0.01076,-0.01885,
1540589239884530432,-0.08653,1.18871,-0.00846,0.60835,-0.79342,-0.00471,-0.01930,
1540589239917457408,-0.08805,1.20304,-0.00891,0.60879,-0.79310,0.00004,-0.01931,
1540589239951105280,-0.08865,1.21588,-0.01399,0.60994,-0.79219,0.00078,-0.02037,
1540589239984775680,-0.08931,1.22936,-0.01457,0.61032,-0.79183,-0.00191,-0.02261,
1540589240017880320,-0.08624,1.24212,-0.01482,0.61068,-0.79150,-0.00514,-0.02401,
1540589240053088256,-0.08250,1.25633,-0.01187,0.61051,-0.79156,-0.00833,-0.02536,
1540589240086068480,-0.08057,1.27463,-0.01184,0.61065,-0.79140,-0.01058,-0.02627,
1540589240119027456,-0.07674,1.28973,-0.01277,0.61113,-0.79102,-0.01165,-0.02574,
1540589240153296896,-0.07246,1.30682,-0.01561,0.61128,-0.79092,-0.01265,-0.02510,
1540589240186920448,-0.07252,1.32262,-0.01658,0.61106,-0.79105,-0.01453,-0.02518,
1540589240220876032,-0.06967,1.33915,-0.01268,0.61043,-0.79148,-0.01784,-0.02483,
1540589240253707264,-0.06105,1.35538,-0.01225,0.61036,-0.79151,-0.02016,-0.02371,
1540589240287668736,-0.05636,1.36815,-0.00760,0.60975,-0.79202,-0.01976,-0.02275,
1540589240320856576,-0.05617,1.38355,-0.00342,0.60896,-0.79276,-0.01695,-0.02044,
1540589240354121472,-0.05228,1.39940,-0.00171,0.60868,-0.79307,-0.01530,-0.01743,
1540589240388461312,-0.04778,1.41399,-0.00028,0.60848,-0.79326,-0.01556,-0.01566,
1540589240422324736,-0.04594,1.43120,-0.00403,0.60843,-0.79334,-0.01496,-0.01373,
1540589240454900224,-0.04455,1.44794,-0.00569,0.60849,-0.79337,-0.01400,-0.01072,
1540589240489062400,-0.04208,1.46290,-0.00893,0.60911,-0.79284,-0.01735,-0.00960,
1540589240522104832,-0.04076,1.47580,-0.01161,0.60953,-0.79238,-0.02236,-0.00971,
1540589240556095744,-0.03515,1.49237,-0.01094,0.60932,-0.79246,-0.02590,-0.00862,
1540589240589627392,-0.02881,1.50773,-0.01058,0.60970,-0.79222,-0.02483,-0.00594,
1540589240623346688,-0.02898,1.51986,-0.01031,0.61015,-0.79198,-0.02196,-0.00388,
1540589240656776448,-0.03019,1.53172,-0.01083,0.61018,-0.79203,-0.01942,-0.00164,
1540589240690065408,-0.03254,1.54786,-0.01017,0.61013,-0.79206,-0.01956,-0.00059,
1540589240724116224,-0.03499,1.55994,-0.01431,0.61094,-0.79134,-0.02319,-0.00104,
1540589240757848832,-0.03267,1.57206,-0.01513,0.61095,-0.79118,-0.02789,-0.00162,
1540589240792297728,-0.03450,1.58799,-0.01064,0.61059,-0.79136,-0.03033,-0.00235,
1540589240824477440,-0.03826,1.60013,-0.00918,0.61102,-0.79101,-0.03073,-0.00194,
1540589240858082560,-0.04061,1.61349,-0.01045,0.61103,-0.79093,-0.03269,-0.00189,
1540589240892882944,-0.04395,1.63320,-0.01052,0.61040,-0.79131,-0.03531,-0.00247,
1540589240925853696,-0.04780,1.64954,-0.01068,0.61066,-0.79108,-0.03599,-0.00191,
1540589240959696384,-0.05049,1.66506,-0.01167,0.61108,-0.79072,-0.03676,-0.00128,
1540589240993433600,-0.05448,1.68117,-0.01171,0.61104,-0.79071,-0.03746,-0.00098,
1540589241028135168,-0.05784,1.70033,-0.01135,0.61095,-0.79085,-0.03600,0.00068,
1540589241060939008,-0.06113,1.71718,-0.01330,0.61128,-0.79069,-0.03377,0.00247,
1540589241093857792,-0.06874,1.73457,-0.01224,0.61109,-0.79086,-0.03316,0.00308,
1540589241126898432,-0.07629,1.75186,-0.01267,0.61120,-0.79072,-0.03438,0.00370,
1540589241160711424,-0.08048,1.76716,-0.01178,0.61103,-0.79071,-0.03744,0.00417,
1540589241194246912,-0.08802,1.78314,-0.01263,0.61057,-0.79078,-0.04308,0.00312,
1540589241227657728,-0.09800,1.80207,-0.01383,0.60997,-0.79087,-0.04957,0.00187,
1540589241262609408,-0.10082,1.82022,-0.01426,0.60959,-0.79059,-0.05803,0.00057,
1540589241294873088,-0.10052,1.83710,-0.01373,0.60925,-0.79032,-0.06488,-0.00100,
1540589241329644032,-0.10290,1.85293,-0.00849,0.60871,-0.79070,-0.06535,-0.00071,
1540589241364478976,-0.10806,1.87124,-0.00667,0.60844,-0.79124,-0.06105,0.00135,
1540589241396778496,-0.11430,1.88888,-0.00697,0.60856,-0.79146,-0.05681,0.00323,
1540589241429762048,-0.12225,1.90642,-0.00963,0.60891,-0.79147,-0.05272,0.00533,
1540589241463033856,-0.12944,1.92142,-0.01313,0.60925,-0.79130,-0.05112,0.00707,
1540589241497231104,-0.13583,1.93834,-0.01242,0.60905,-0.79135,-0.05252,0.00788,
1540589241531300864,-0.13816,1.95368,-0.01249,0.60946,-0.79079,-0.05610,0.00829,
1540589241565159424,-0.13677,1.96832,-0.01078,0.60938,-0.79077,-0.05682,0.01019,
1540589241597750528,-0.13746,1.98321,-0.00709,0.60909,-0.79113,-0.05447,0.01267,
1540589241631351296,-0.14094,1.99694,-0.00543,0.60903,-0.79129,-0.05219,0.01462,
1540589241665432064,-0.14268,2.01329,-0.00398,0.60856,-0.79173,-0.05038,0.01694,
1540589241699064064,-0.14289,2.03394,-0.00575,0.60855,-0.79178,-0.04889,0.01900,
1540589241732445440,-0.14561,2.05117,-0.00887,0.60911,-0.79137,-0.04809,0.02006,
1540589241765498880,-0.14646,2.06732,-0.01143,0.60949,-0.79107,-0.04765,0.02138,
1540589241815977216,-0.14537,2.08502,-0.00926,0.60953,-0.79093,-0.04936,0.02170,
1540589241849012736,-0.14754,2.10565,-0.01447,0.61048,-0.79005,-0.05179,0.02128,
1540589241882144768,-0.14840,2.12595,-0.01649,0.61053,-0.78985,-0.05416,0.02121,
1540589241915063552,-0.14483,2.14415,-0.01504,0.61075,-0.78958,-0.05569,0.02113,
1540589241948863232,-0.14300,2.16283,-0.01432,0.61110,-0.78947,-0.05295,0.02207,
1540589241981799424,-0.14149,2.18362,-0.01397,0.61066,-0.79000,-0.04943,0.02366,
1540589242015082752,-0.14046,2.20385,-0.01521,0.61059,-0.79009,-0.04859,0.02420,
1540589242048986624,-0.13897,2.22045,-0.01514,0.61002,-0.79029,-0.05329,0.02205,
1540589242082176512,-0.13920,2.24170,-0.01346,0.60913,-0.79051,-0.06087,0.01883,
1540589242115938816,-0.13387,2.25743,-0.00861,0.60899,-0.79017,-0.06695,0.01663,
1540589242149183488,-0.12853,2.27429,-0.00688,0.60803,-0.79084,-0.06814,0.01491,
1540589242182253568,-0.12790,2.29821,-0.00858,0.60719,-0.79161,-0.06700,0.01344,
1540589242216769536,-0.12757,2.31894,-0.01135,0.60783,-0.79117,-0.06662,0.01272,
1540589242249531136,-0.12362,2.33510,-0.01323,0.60853,-0.79048,-0.06870,0.01076,
1540589242283766528,-0.12092,2.35201,-0.01420,0.60842,-0.79047,-0.07010,0.00828,
1540589242315276032,-0.11830,2.37202,-0.01425,0.60823,-0.79064,-0.07003,0.00676,
1540589242348592128,-0.11587,2.38717,-0.01541,0.60895,-0.79007,-0.07031,0.00477,
1540589242382638336,-0.11239,2.40292,-0.01472,0.60881,-0.79038,-0.06814,0.00401,
1540589242415541248,-0.11276,2.42045,-0.01236,0.60881,-0.79071,-0.06425,0.00358,
1540589242449319168,-0.11299,2.43716,-0.01782,0.60955,-0.79017,-0.06385,0.00186,
1540589242483356160,-0.11167,2.45353,-0.01909,0.60964,-0.79002,-0.06488,-0.00021,
1540589242518429184,-0.11064,2.46946,-0.01997,0.61075,-0.78917,-0.06480,-0.00169,
1540589242548924416,-0.10859,2.48366,-0.02150,0.61147,-0.78869,-0.06382,-0.00266,
1540589242583023360,-0.10790,2.50199,-0.02643,0.61186,-0.78861,-0.06091,-0.00313,
1540589242617282560,-0.10882,2.52037,-0.02781,0.61277,-0.78815,-0.05761,-0.00321,
1540589242648989952,-0.10954,2.53648,-0.03278,0.61408,-0.78733,-0.05492,-0.00340,
1540589242682119936,-0.10870,2.54757,-0.02990,0.61468,-0.78698,-0.05302,-0.00383,
1540589242715808000,-0.10932,2.56265,-0.02668,0.61500,-0.78703,-0.04858,-0.00320,
1540589242749802752,-0.11293,2.57974,-0.02837,0.61545,-0.78692,-0.04432,-0.00281,
1540589242782835968,-0.11901,2.59705,-0.02796,0.61522,-0.78714,-0.04359,-0.00361,
1540589242816449792,-0.12273,2.61448,-0.02986,0.61499,-0.78716,-0.04616,-0.00504,
1540589242850548480,-0.12600,2.63078,-0.02572,0.61394,-0.78771,-0.05031,-0.00749,
1540589242883000832,-0.12956,2.64919,-0.02379,0.61312,-0.78824,-0.05183,-0.00886,
1540589242915982848,-0.13345,2.66889,-0.02493,0.61253,-0.78873,-0.05123,-0.00950,
1540589242948998656,-0.13854,2.68847,-0.02687,0.61219,-0.78904,-0.05025,-0.01054,
1540589242982579456,-0.14356,2.70563,-0.02633,0.61210,-0.78913,-0.04963,-0.01189,
1540589243016593664,-0.14964,2.71946,-0.02477,0.61222,-0.78911,-0.04824,-0.01294,
1540589243050098432,-0.15497,2.73526,-0.02239,0.61177,-0.78955,-0.04650,-0.01386,
1540589243082687744,-0.16049,2.75219,-0.02039,0.61154,-0.78982,-0.04458,-0.01471,
1540589243115740160,-0.16795,2.77000,-0.02019,0.61161,-0.78990,-0.04185,-0.01519,
1540589243149684480,-0.17210,2.78510,-0.01983,0.61170,-0.79001,-0.03857,-0.01496,
1540589243182534656,-0.17714,2.80023,-0.01687,0.61144,-0.79038,-0.03499,-0.01466,
1540589243218095616,-0.18602,2.81351,-0.01364,0.61081,-0.79101,-0.03192,-0.01425,
1540589243249596928,-0.19097,2.83026,-0.01290,0.61026,-0.79138,-0.03309,-0.01435,
1540589243283015424,-0.19356,2.84741,-0.01138,0.61000,-0.79148,-0.03530,-0.01477,
1540589243316376320,-0.19430,2.86770,-0.01846,0.61043,-0.79123,-0.03404,-0.01354,
1540589243349626112,-0.19708,2.88133,-0.01690,0.61027,-0.79154,-0.03014,-0.01140,
1540589243383393024,-0.20367,2.89550,-0.01614,0.61063,-0.79141,-0.02679,-0.00908,
1540589243416746496,-0.20831,2.90877,-0.01767,0.61144,-0.79081,-0.02681,-0.00719,
1540589243449990144,-0.20791,2.92160,-0.02093,0.61224,-0.79013,-0.02885,-0.00565,
1540589243483929856,-0.20947,2.93456,-0.01818,0.61233,-0.79001,-0.03028,-0.00418,
1540589243517998592,-0.21187,2.95354,-0.02234,0.61327,-0.78924,-0.03156,-0.00228,
1540589243549416192,-0.21403,2.96548,-0.02165,0.61411,-0.78854,-0.03270,-0.00030,
1540589243583184128,-0.21372,2.98093,-0.02028,0.61425,-0.78837,-0.03421,0.00182,
1540589243617168128,-0.21262,3.00197,-0.01926,0.61412,-0.78844,-0.03474,0.00384,
1540589243650523648,-0.20786,3.02256,-0.02135,0.61457,-0.78824,-0.03010,0.00853,
1540589243683517184,-0.20863,3.04125,-0.02251,0.61450,-0.78849,-0.02141,0.01435,
1540589243716573440,-0.21216,3.05739,-0.01727,0.61389,-0.78901,-0.01510,0.01925,
1540589243749953792,-0.21672,3.07199,-0.01520,0.61367,-0.78911,-0.01490,0.02217,
1540589243784041472,-0.21766,3.08933,-0.01691,0.61314,-0.78935,-0.02204,0.02252,
1540589243818405120,-0.21593,3.10905,-0.01105,0.61229,-0.78971,-0.03091,0.02244,
1540589243850504448,-0.21680,3.12482,-0.01471,0.61286,-0.78893,-0.03890,0.02189,
1540589243885106432,-0.20895,3.14380,-0.01414,0.61239,-0.78881,-0.04801,0.02113,
1540589243917645568,-0.20105,3.16625,-0.01101,0.61191,-0.78898,-0.05114,0.02145,
1540589243952637696,-0.19740,3.18479,-0.01384,0.61263,-0.78855,-0.04826,0.02342,
1540589243984729088,-0.19639,3.20239,-0.01585,0.61276,-0.78863,-0.04384,0.02586,
1540589244020015872,-0.19598,3.21767,-0.01470,0.61258,-0.78883,-0.04175,0.02721,
1540589244053465088,-0.19634,3.23070,-0.00865,0.61214,-0.78911,-0.04323,0.02690,
1540589244084888576,-0.19519,3.24816,-0.00999,0.61197,-0.78905,-0.04758,0.02525,
1540589244117516544,-0.19206,3.26427,-0.00963,0.61184,-0.78888,-0.05295,0.02269,
1540589244152007424,-0.18641,3.28091,-0.00344,0.61121,-0.78918,-0.05664,0.02037,
1540589244185099520,-0.18059,3.30258,-0.00940,0.61141,-0.78908,-0.05625,0.01902,
1540589244218956800,-0.17915,3.32126,-0.01431,0.61159,-0.78921,-0.05274,0.01789,
1540589244251702528,-0.17941,3.33645,-0.01360,0.61157,-0.78946,-0.04959,0.01676,
1540589244286419200,-0.17988,3.34991,-0.01145,0.61173,-0.78945,-0.04835,0.01478,
1540589244320791552,-0.17784,3.36436,-0.01338,0.61197,-0.78929,-0.04865,0.01207,
1540589244352818944,-0.17555,3.38222,-0.01182,0.61152,-0.78976,-0.04716,0.00976,
1540589244386855168,-0.17159,3.39685,-0.01111,0.61155,-0.78993,-0.04406,0.00825,
1540589244419712000,-0.17256,3.41285,-0.01088,0.61135,-0.79034,-0.03963,0.00650,
1540589244455014144,-0.17437,3.43296,-0.01534,0.61136,-0.79051,-0.03614,0.00466,
1540589244487429120,-0.17318,3.45070,-0.01887,0.61166,-0.79033,-0.03539,0.00213,
1540589244523397120,-0.17483,3.46515,-0.01673,0.61161,-0.79034,-0.03586,-0.00209,
1540589244554430464,-0.17096,3.48247,-0.01853,0.61188,-0.79018,-0.03457,-0.00438,
1540589244587537920,-0.16659,3.49577,-0.01483,0.61171,-0.79039,-0.03234,-0.00673,
1540589244622229248,-0.16540,3.51450,-0.01695,0.61163,-0.79058,-0.02849,-0.00950,
1540589244655240960,-0.16549,3.53040,-0.01618,0.61139,-0.79094,-0.02225,-0.01117,
1540589244688968704,-0.17092,3.53912,-0.00600,0.61036,-0.79184,-0.01683,-0.01320,
1540589244721921792,-0.17326,3.55963,-0.00900,0.60935,-0.79259,-0.01554,-0.01586,
1540589244755660288,-0.17385,3.57817,-0.00840,0.60816,-0.79339,-0.01690,-0.01956,
1540589244789381376,-0.17264,3.59347,-0.00157,0.60684,-0.79425,-0.01856,-0.02369,
1540589244825213440,-0.17103,3.61179,-0.00369,0.60634,-0.79452,-0.01805,-0.02740,
1540589244857633536,-0.16757,3.62850,-0.00315,0.60570,-0.79501,-0.01460,-0.02961,
1540589244890179584,-0.17088,3.64460,0.00108,0.60494,-0.79560,-0.00833,-0.03161,
1540589244923769856,-0.17676,3.65954,0.00165,0.60478,-0.79567,-0.00305,-0.03378,
1540589244957669888,-0.17965,3.67305,0.00239,0.60441,-0.79585,-0.00102,-0.03619,
1540589244990680064,-0.18489,3.69005,-0.00134,0.60404,-0.79600,-0.00023,-0.03906,
1540589245024803072,-0.19011,3.70512,-0.00255,0.60373,-0.79611,-0.00008,-0.04142,
1540589245058282496,-0.19232,3.71744,-0.00642,0.60372,-0.79598,-0.00215,-0.04389,
1540589245092471040,-0.19376,3.73289,-0.00601,0.60313,-0.79633,-0.00344,-0.04560,
1540589245124940544,-0.19443,3.74737,-0.00688,0.60349,-0.79603,-0.00298,-0.04612,
1540589245159233280,-0.19498,3.75871,-0.01044,0.60426,-0.79544,-0.00175,-0.04625,
1540589245192658432,-0.19752,3.77103,-0.00970,0.60433,-0.79540,0.00002,-0.04600,
1540589245225949440,-0.20039,3.78368,-0.00996,0.60485,-0.79507,0.00191,-0.04506,
1540589245259755520,-0.20077,3.79497,-0.01080,0.60559,-0.79454,0.00233,-0.04427,
1540589245294254080,-0.20161,3.80725,-0.01037,0.60585,-0.79439,0.00303,-0.04340,
1540589245327215360,-0.20332,3.82126,-0.00762,0.60596,-0.79439,0.00479,-0.04173,
1540589245362088448,-0.20396,3.83374,-0.00509,0.60644,-0.79412,0.00627,-0.03958,
1540589245394125824,-0.20546,3.85067,-0.00833,0.60714,-0.79367,0.00676,-0.03777,
1540589245427622144,-0.20972,3.86681,-0.01065,0.60789,-0.79319,0.00674,-0.03577,
1540589245462037504,-0.21006,3.88466,-0.01443,0.60894,-0.79250,0.00451,-0.03336,
1540589245495260160,-0.20576,3.90108,-0.01709,0.61002,-0.79176,0.00071,-0.03139,
1540589245528697344,-0.20225,3.91601,-0.01604,0.61080,-0.79129,0.00071,-0.02785,
1540589245562636544,-0.20327,3.93023,-0.01361,0.61124,-0.79109,0.00316,-0.02351,
1540589245596168192,-0.20453,3.94554,-0.01456,0.61146,-0.79104,0.00418,-0.01883,
