1540581200224223488,-0.06724,0.08279,0.01689,0.58813,-0.80603,0.06433,0.01686,
1540581200257519360,-0.06387,0.08407,0.01796,0.58757,-0.80598,0.06841,0.02173,
1540581200291303424,-0.06396,0.08974,0.01676,0.58745,-0.80586,0.06963,0.02539,
1540581200324039424,-0.06010,0.09072,0.01483,0.58817,-0.80544,0.06697,0.02875,
1540581200359586048,-0.05198,0.09438,0.01388,0.58823,-0.80566,0.06250,0.03152,
1540581200391268096,-0.04551,0.09897,0.01428,0.58826,-0.80584,0.05862,0.03366,
1540581200425791488,-0.03930,0.09497,0.01780,0.58835,-0.80589,0.05548,0.03625,
1540581200458558976,-0.03489,0.10003,0.01717,0.58794,-0.80613,0.05419,0.03928,
1540581200492319232,-0.03080,0.10687,0.01589,0.58733,-0.80657,0.05220,0.04197,
1540581200525607424,-0.02718,0.11165,0.02107,0.58639,-0.80723,0.04982,0.04511,
1540581200563165184,-0.02260,0.12296,0.01722,0.58639,-0.80745,0.04386,0.04745,
1540581200593219328,-0.01960,0.13107,0.01746,0.58612,-0.80797,0.03608,0.04849,
1540581200626568960,-0.01386,0.13682,0.01525,0.58612,-0.80829,0.02751,0.04863,
1540581200660277248,-0.00986,0.13041,0.02130,0.58591,-0.80864,0.02080,0.04869,
1540581200694602240,-0.00641,0.14299,0.01768,0.58517,-0.80909,0.01935,0.05081,
1540581200728028416,-0.00167,0.15447,0.01503,0.58491,-0.80914,0.01881,0.05303,
1540581200761962240,-0.00211,0.16046,0.01385,0.58490,-0.80916,0.01730,0.05343,
1540581200795142912,-0.00317,0.16767,0.01365,0.58462,-0.80937,0.01578,0.05380,
1540581200830105344,-0.00156,0.17228,0.01434,0.58446,-0.80940,0.01560,0.05501,
1540581200862644480,-0.00089,0.17742,0.01325,0.58456,-0.80931,0.01605,0.05526,
1540581200895780864,-0.00305,0.18758,0.01290,0.58428,-0.80952,0.01669,0.05491,
1540581200929340160,-0.00573,0.19658,0.01173,0.58479,-0.80919,0.01640,0.05440,
1540581200963444224,-0.00465,0.20037,0.01434,0.58518,-0.80898,0.01519,0.05379,
1540581200997166592,-0.00268,0.20178,0.01773,0.58507,-0.80914,0.01452,0.05275,
1540581201067890176,-0.00194,0.22591,0.02022,0.58483,-0.80923,0.02127,0.05166,
1540581201097518336,-0.00154,0.23491,0.02337,0.58474,-0.80927,0.02410,0.05085,
1540581201132802816,-0.00377,0.24533,0.02523,0.58512,-0.80904,0.02613,0.04905,
1540581201197967360,-0.00083,0.27302,0.02370,0.58547,-0.80890,0.02919,0.04522,
1540581201231187968,-0.00360,0.28604,0.02461,0.58566,-0.80887,0.03053,0.04243,
1540581201280716032,-0.01050,0.29764,0.02451,0.58599,-0.80897,0.02859,0.03691,
1540581201314859520,-0.01058,0.31337,0.02306,0.58570,-0.80953,0.02495,0.03151,
1540581201348816640,-0.01469,0.31818,0.02656,0.58601,-0.80954,0.02386,0.02604,
1540581201400504576,-0.00716,0.33927,0.03069,0.58521,-0.81017,0.02851,0.01871,
1540581201449466112,-0.02259,0.35651,0.03404,0.58463,-0.81044,0.03547,0.01175,
1540581201482553600,-0.02736,0.36793,0.03122,0.58500,-0.81021,0.03623,0.00586,
1540581201514910208,-0.02573,0.37614,0.03009,0.58443,-0.81060,0.03701,0.00100,
1540581201549389312,-0.02935,0.38885,0.03095,0.58416,-0.81064,0.04008,-0.00465,
1540581201581570816,-0.03066,0.39692,0.03007,0.58444,-0.81025,0.04291,-0.00877,
1540581201615437056,-0.03198,0.40586,0.03051,0.58363,-0.81061,0.04600,-0.01329,
1540581201648676608,-0.03497,0.41595,0.03259,0.58291,-0.81090,0.04800,-0.01885,
1540581201683748608,-0.03830,0.42465,0.03202,0.58312,-0.81050,0.05027,-0.02328,
1540581201714962432,-0.03692,0.43647,0.02785,0.58288,-0.81043,0.05230,-0.02676,
1540581201747723264,-0.04082,0.44743,0.02493,0.58305,-0.81011,0.05233,-0.03212,
1540581201781620224,-0.04322,0.45508,0.02442,0.58356,-0.80960,0.05221,-0.03585,
1540581201814445312,-0.04674,0.46135,0.02123,0.58411,-0.80904,0.05158,-0.04011,
1540581201847543808,-0.04986,0.47094,0.01830,0.58425,-0.80879,0.05008,-0.04480,
1540581201881750784,-0.05185,0.47587,0.01915,0.58454,-0.80839,0.05062,-0.04743,
1540581201915339520,-0.05297,0.48568,0.01907,0.58496,-0.80782,0.05345,-0.04892,
1540581201948436992,-0.05179,0.49565,0.01921,0.58538,-0.80717,0.05841,-0.04897,
1540581201982740736,-0.05104,0.50793,0.02004,0.58595,-0.80627,0.06587,-0.04750,
1540581202015411712,-0.04931,0.51994,0.02042,0.58651,-0.80539,0.07264,-0.04555,
1540581202048524288,-0.04892,0.53421,0.01984,0.58723,-0.80437,0.07924,-0.04318,
1540581202081465600,-0.04874,0.55093,0.01592,0.58805,-0.80352,0.08275,-0.04135,
1540581202115221504,-0.04951,0.56520,0.01574,0.58891,-0.80286,0.08394,-0.03935,
1540581202148701696,-0.04726,0.58327,0.01098,0.59000,-0.80225,0.08322,-0.03702,
1540581202181434368,-0.04622,0.59853,0.00848,0.59067,-0.80207,0.08096,-0.03529,
1540581202214700032,-0.04688,0.61141,0.01338,0.59097,-0.80224,0.07786,-0.03339,
1540581202248420352,-0.04614,0.62373,0.01384,0.59148,-0.80229,0.07447,-0.03048,
1540581202281417728,-0.04667,0.63880,0.01084,0.59145,-0.80272,0.07093,-0.02807,
1540581202315294720,-0.04467,0.65809,0.01226,0.59029,-0.80406,0.06638,-0.02527,
1540581202348008704,-0.04262,0.67257,0.01436,0.59026,-0.80446,0.06311,-0.02129,
1540581202382190592,-0.04255,0.68811,0.01529,0.59005,-0.80482,0.06186,-0.01689,
1540581202414621952,-0.03961,0.70511,0.01488,0.58973,-0.80522,0.06085,-0.01153,
1540581202447913472,-0.03915,0.72122,0.01475,0.58943,-0.80557,0.06006,-0.00576,
1540581202482499840,-0.03834,0.73704,0.01765,0.58902,-0.80607,0.05756,-0.00000,
1540581202517966080,-0.03436,0.75031,0.01831,0.58931,-0.80617,0.05268,0.00486,
1540581202548320000,-0.03593,0.76560,0.01529,0.58957,-0.80624,0.04818,0.00802,
1540581202582517248,-0.03464,0.78115,0.01376,0.58975,-0.80626,0.04448,0.01256,
1540581202618131200,-0.03348,0.79348,0.01098,0.59048,-0.80587,0.04030,0.01648,
1540581202648390400,-0.03573,0.80332,0.00906,0.59074,-0.80584,0.03605,0.01891,
1540581202681714944,-0.03518,0.81693,0.01059,0.59022,-0.80629,0.03263,0.02148,
1540581202715214848,-0.03447,0.82927,0.01042,0.59068,-0.80589,0.03191,0.02482,
1540581202750519552,-0.03438,0.83713,0.00568,0.59116,-0.80531,0.03411,0.02911,
1540581202783396608,-0.03253,0.85300,0.01103,0.58977,-0.80609,0.03628,0.03263,
1540581202815798784,-0.03891,0.87422,0.00773,0.59027,-0.80575,0.03501,0.03339,
1540581202850045184,-0.04219,0.89083,0.00461,0.59132,-0.80509,0.03088,0.03488,
1540581202883187456,-0.03680,0.90347,-0.00087,0.59210,-0.80475,0.02343,0.03537,
1540581202920373504,-0.03589,0.91972,-0.00185,0.59216,-0.80491,0.01754,0.03410,
1540581202948403200,-0.03709,0.92659,0.00171,0.59306,-0.80418,0.01783,0.03558,
1540581202981925120,-0.03632,0.93880,0.00472,0.59322,-0.80395,0.01897,0.03724,
1540581203015981312,-0.03506,0.95666,0.00098,0.59342,-0.80376,0.01974,0.03779,
1540581203048424960,-0.03430,0.97924,-0.00197,0.59328,-0.80380,0.02156,0.03819,
1540581203082139136,-0.03525,0.99709,0.00010,0.59345,-0.80361,0.02345,0.03835,
1540581203114936064,-0.03677,1.01232,-0.00006,0.59407,-0.80309,0.02527,0.03843,
1540581203153867776,-0.03782,1.02728,-0.00108,0.59431,-0.80298,0.02542,0.03705,
1540581203183422208,-0.03832,1.04513,-0.00055,0.59412,-0.80315,0.02632,0.03582,
1540581203215649536,-0.03995,1.06125,0.00235,0.59399,-0.80326,0.02754,0.03456,
1540581203249871360,-0.04268,1.07551,0.00268,0.59378,-0.80355,0.02678,0.03196,
1540581203282548224,-0.04374,1.09036,0.00469,0.59284,-0.80450,0.02344,0.02767,
1540581203315630336,-0.04309,1.10527,0.00679,0.59200,-0.80534,0.02071,0.02330,
1540581203348931072,-0.04367,1.12112,0.00851,0.59169,-0.80566,0.02108,0.01897,
1540581203384122368,-0.04848,1.13807,0.01314,0.59156,-0.80574,0.02457,0.01499,
1540581203416953088,-0.04839,1.15448,0.01049,0.59196,-0.80547,0.02610,0.01116,
1540581203449633024,-0.04748,1.16185,0.01095,0.59202,-0.80538,0.02865,0.00671,
1540581203483489280,-0.04686,1.18008,0.00891,0.59160,-0.80540,0.03657,0.00374,
1540581203518084608,-0.05208,1.19616,0.00686,0.59175,-0.80477,0.04668,0.00144,
1540581203551543040,-0.05592,1.21188,0.00734,0.59143,-0.80474,0.05100,-0.00175,
1540581203583965952,-0.05675,1.22424,0.00856,0.59124,-0.80481,0.05180,-0.00592,
1540581203618148864,-0.05554,1.23109,0.00935,0.59133,-0.80461,0.05323,-0.01001,
1540581203651354880,-0.05239,1.23729,0.00870,0.59108,-0.80445,0.05769,-0.01235,
1540581203684400896,-0.05418,1.25791,0.01234,0.58990,-0.80470,0.06538,-0.01417,
1540581203718238976,-0.05783,1.27289,0.00863,0.59084,-0.80352,0.07073,-0.01618,
1540581203751360768,-0.05897,1.28407,0.00609,0.59160,-0.80276,0.07245,-0.01841,
1540581203784611072,-0.05938,1.29852,0.00832,0.59163,-0.80271,0.07197,-0.02122,
1540581203818934016,-0.05913,1.31476,0.00239,0.59286,-0.80190,0.06990,-0.02442,
1540581203851990784,-0.05827,1.31628,0.00173,0.59410,-0.80101,0.06884,-0.02631,
1540581203888537088,-0.05661,1.33069,-0.00041,0.59494,-0.80011,0.07147,-0.02750,
1540581203919092736,-0.05777,1.34367,0.00001,0.59580,-0.79910,0.07560,-0.02741,
1540581203954644480,-0.05868,1.36260,-0.00272,0.59683,-0.79801,0.07903,-0.02681,
1540581203987494144,-0.06020,1.37706,-0.00542,0.59818,-0.79695,0.07967,-0.02654,
1540581204019936768,-0.05976,1.38984,-0.00704,0.59905,-0.79638,0.07894,-0.02614,
1540581204054007808,-0.05908,1.40792,-0.01087,0.59994,-0.79574,0.07894,-0.02500,
1540581204088108288,-0.05856,1.42594,-0.01235,0.60074,-0.79521,0.07890,-0.02304,
1540581204120879104,-0.05984,1.44362,-0.01228,0.60112,-0.79509,0.07771,-0.02128,
1540581204156018176,-0.05790,1.45918,-0.00743,0.60090,-0.79559,0.07465,-0.01927,
1540581204188867328,-0.05388,1.47484,-0.00458,0.60046,-0.79622,0.07207,-0.01661,
1540581204222788608,-0.05214,1.48848,-0.00036,0.59969,-0.79688,0.07209,-0.01280,
1540581204255781376,-0.05053,1.50637,0.00175,0.59851,-0.79780,0.07222,-0.00914,
1540581204288678144,-0.04784,1.52697,0.00579,0.59717,-0.79888,0.07182,-0.00510,
1540581204322494208,-0.04646,1.54726,0.00545,0.59670,-0.79935,0.07069,-0.00126,
1540581204356496896,-0.04371,1.56469,0.00119,0.59654,-0.79963,0.06881,0.00230,
1540581204391933184,-0.04043,1.58314,0.00088,0.59581,-0.80033,0.06673,0.00574,
1540581204423006976,-0.04060,1.59697,0.00516,0.59531,-0.80080,0.06516,0.00920,
1540581204456769792,-0.04020,1.61057,0.00598,0.59490,-0.80132,0.06206,0.01178,
1540581204490834432,-0.03423,1.62270,0.01022,0.59381,-0.80233,0.05875,0.01448,
1540581204524749568,-0.03157,1.63877,0.01393,0.59262,-0.80295,0.06102,0.01862,
1540581204558749440,-0.03156,1.65241,0.01119,0.59179,-0.80287,0.06767,0.02456,
1540581204591809024,-0.03341,1.67080,0.01461,0.58988,-0.80369,0.07261,0.02914,
1540581204625228544,-0.03915,1.69460,0.01608,0.58877,-0.80410,0.07538,0.03306,
1540581204658336512,-0.04458,1.71080,0.01255,0.58938,-0.80362,0.07404,0.03661,
1540581204692357632,-0.04271,1.72198,0.00688,0.58974,-0.80369,0.06886,0.03939,
1540581204725952256,-0.04019,1.73959,0.00575,0.58894,-0.80449,0.06519,0.04129,
1540581204759787264,-0.04134,1.75150,0.00906,0.58868,-0.80446,0.06556,0.04476,
1540581204792815360,-0.04261,1.76646,0.01010,0.58809,-0.80453,0.06704,0.04884,
1540581204827037440,-0.04446,1.79237,0.00513,0.58719,-0.80512,0.06614,0.05124,
1540581204861658112,-0.04724,1.81731,0.00349,0.58680,-0.80546,0.06373,0.05334,
1540581204893872384,-0.05122,1.83273,0.00671,0.58716,-0.80549,0.05870,0.05471,
1540581204928500480,-0.05000,1.85508,0.00134,0.58795,-0.80539,0.05116,0.05515,
1540581204960919552,-0.05355,1.88499,-0.00324,0.58854,-0.80538,0.04447,0.05473,
1540581204994961408,-0.05471,1.90592,-0.00829,0.59000,-0.80477,0.03597,0.05424,
1540581205029658368,-0.05116,1.91567,-0.00463,0.59019,-0.80500,0.02740,0.05384,
1540581205063948032,-0.05320,1.93390,-0.00290,0.58946,-0.80579,0.02132,0.05289,
1540581205095355648,-0.05833,1.94743,0.00229,0.58902,-0.80621,0.01788,0.05249,
1540581205128994048,-0.05737,1.95870,0.00574,0.58824,-0.80691,0.01352,0.05184,
1540581205163074816,-0.05784,1.97190,0.01009,0.58705,-0.80796,0.01017,0.04967,
1540581205196227328,-0.06437,1.99116,0.01383,0.58596,-0.80886,0.01004,0.04804,
1540581205229980928,-0.06839,2.01002,0.01579,0.58584,-0.80899,0.01041,0.04701,
1540581205264654336,-0.07240,2.02046,0.01257,0.58676,-0.80852,0.00839,0.04398,
1540581205297427712,-0.07102,2.02337,0.01123,0.58736,-0.80818,0.00910,0.04217,
1540581205330666752,-0.06815,2.03487,0.01281,0.58720,-0.80819,0.01527,0.04232,
1540581205364315904,-0.07249,2.04779,0.00858,0.58775,-0.80759,0.02353,0.04239,
1540581205397986304,-0.07542,2.06091,0.01030,0.58740,-0.80764,0.02923,0.04271,
1540581205435375104,-0.07491,2.07147,0.01268,0.58764,-0.80749,0.03013,0.04159,
1540581205465718016,-0.07120,2.07671,0.00949,0.58854,-0.80691,0.02990,0.04026,
1540581205498835200,-0.06622,2.08449,0.01274,0.58809,-0.80733,0.03009,0.03838,
1540581205532408576,-0.06446,2.09586,0.01570,0.58835,-0.80716,0.03192,0.03641,
1540581205566994944,-0.06507,2.09981,0.01761,0.58928,-0.80647,0.03369,0.03478,
1540581205601610240,-0.06118,2.10993,0.01554,0.59014,-0.80595,0.03361,0.03229,
1540581205633698816,-0.05912,2.12308,0.01169,0.59104,-0.80546,0.03289,0.02872,
1540581205669954816,-0.05488,2.13311,0.00729,0.59211,-0.80470,0.03427,0.02643,
1540581205735437568,-0.04055,2.16179,0.00782,0.59270,-0.80390,0.04350,0.02383,
1540581205785430784,-0.04415,2.17960,0.00921,0.59273,-0.80307,0.05662,0.02340,
1540581205818662400,-0.03955,2.20003,0.01341,0.59178,-0.80299,0.06669,0.02357,
1540581205851137792,-0.03458,2.22105,0.01805,0.59163,-0.80259,0.07280,0.02279,
1540581205884930816,-0.03160,2.24055,0.01679,0.59201,-0.80216,0.07496,0.02099,
1540581205917470976,-0.02593,2.26396,0.01885,0.59119,-0.80285,0.07473,0.01859,
1540581205950717952,-0.01912,2.28513,0.01887,0.59125,-0.80269,0.07620,0.01748,
1540581205984246016,-0.01239,2.30498,0.01754,0.59086,-0.80278,0.07840,0.01667,
1540581206018146816,-0.00340,2.32670,0.01619,0.58932,-0.80360,0.08165,0.01630,
1540581206084885248,0.01319,2.37043,0.01910,0.58821,-0.80386,0.08696,0.01619,
1540581206117548288,0.02108,2.37815,0.02808,0.58740,-0.80425,0.08881,0.01620,
1540581206150935040,0.02849,2.39138,0.03510,0.58713,-0.80401,0.09265,0.01606,
1540581206184344064,0.03677,2.41004,0.03136,0.58675,-0.80360,0.09837,0.01683,
1540581206219286528,0.04250,2.42316,0.03595,0.58581,-0.80389,0.10158,0.01614,
1540581206251657984,0.04863,2.44279,0.03460,0.58589,-0.80390,0.10139,0.01418,
1540581206284034048,0.05505,2.46161,0.02673,0.58700,-0.80339,0.09931,0.01155,
1540581206317683968,0.06013,2.47076,0.02377,0.58767,-0.80323,0.09697,0.00826,
1540581206350702848,0.06560,2.48510,0.02250,0.58781,-0.80292,0.09880,0.00678,
1540581206384563456,0.06655,2.49072,0.02569,0.58837,-0.80195,0.10321,0.00660,
1540581206417440768,0.06760,2.50310,0.02405,0.58835,-0.80188,0.10398,0.00502,
1540581206450929920,0.06810,2.51570,0.02525,0.58851,-0.80201,0.10206,0.00318,
1540581206484944384,0.06876,2.52678,0.02350,0.58937,-0.80194,0.09764,0.00116,
1540581206518748160,0.07117,2.54074,0.01890,0.59011,-0.80211,0.09160,-0.00116,
1540581206551577600,0.07400,2.54984,0.01967,0.59046,-0.80218,0.08865,-0.00226,
1540581206584856832,0.07441,2.56035,0.02053,0.59047,-0.80204,0.08980,-0.00186,
1540581206617614592,0.07519,2.57627,0.01912,0.59036,-0.80197,0.09120,-0.00114,
1540581206651077632,0.07313,2.59147,0.01927,0.59059,-0.80186,0.09064,-0.00132,
1540581206684923648,0.07154,2.60438,0.01564,0.59147,-0.80133,0.08961,-0.00073,
1540581206718289408,0.07165,2.62027,0.01638,0.59126,-0.80167,0.08792,-0.00012,
1540581206751524352,0.06920,2.63780,0.01545,0.59185,-0.80144,0.08605,0.00002,
1540581206784271104,0.06695,2.65611,0.01127,0.59275,-0.80098,0.08411,0.00107,
1540581206818216960,0.06673,2.67361,0.00892,0.59300,-0.80117,0.08044,0.00160,
1540581206852573184,0.06492,2.69178,0.00950,0.59309,-0.80140,0.07738,0.00198,
1540581206892726784,0.06237,2.71098,0.00980,0.59304,-0.80165,0.07513,0.00313,
1540581206952037376,0.05550,2.74607,0.01970,0.59051,-0.80361,0.07395,0.00543,
1540581206984977408,0.05043,2.76699,0.02440,0.58913,-0.80460,0.07412,0.00686,
1540581207018989568,0.04707,2.78711,0.02591,0.58784,-0.80563,0.07315,0.00799,
1540581207051311360,0.04391,2.81144,0.02619,0.58637,-0.80678,0.07207,0.00848,
1540581207084273920,0.03670,2.83626,0.02652,0.58550,-0.80755,0.07060,0.00852,
1540581207119144960,0.03130,2.85525,0.02361,0.58562,-0.80772,0.06757,0.00864,
1540581207151864064,0.02693,2.87442,0.02198,0.58538,-0.80815,0.06450,0.00824,
1540581207184413184,0.01855,2.89258,0.02441,0.58538,-0.80820,0.06383,0.00881,
1540581207219654912,0.01311,2.90638,0.01974,0.58630,-0.80763,0.06238,0.00994,
1540581207251891968,0.00833,2.91700,0.02105,0.58639,-0.80767,0.06089,0.01054,
1540581207284488704,0.00390,2.92914,0.01888,0.58665,-0.80731,0.06274,0.01289,
1540581207317958144,-0.00184,2.94317,0.01834,0.58644,-0.80730,0.06416,0.01528,
1540581207351293440,-0.01136,2.95774,0.01733,0.58665,-0.80722,0.06289,0.01658,
1540581207384841984,-0.01597,2.97194,0.01663,0.58684,-0.80737,0.05862,0.01822,
1540581207418333184,-0.01705,2.98384,0.01467,0.58734,-0.80752,0.05114,0.01821,
1540581207452409600,-0.02023,2.99211,0.01523,0.58752,-0.80770,0.04583,0.01836,
1540581207486370048,-0.02264,3.00305,0.01789,0.58757,-0.80761,0.04588,0.02067,
1540581207519161600,-0.02510,3.01358,0.01772,0.58813,-0.80714,0.04614,0.02230,
1540581207553271040,-0.03086,3.03084,0.01561,0.58835,-0.80690,0.04672,0.02376,
1540581207586426624,-0.03246,3.04377,0.01652,0.58875,-0.80650,0.04738,0.02617,
1540581207619209984,-0.03050,3.05501,0.01761,0.58909,-0.80627,0.04642,0.02735,
1540581207652255488,-0.03207,3.06825,0.01834,0.58929,-0.80596,0.04824,0.02893,
1540581207684671232,-0.03302,3.08610,0.02059,0.58899,-0.80569,0.05363,0.03302,
1540581207718614528,-0.03260,3.10830,0.01764,0.58913,-0.80520,0.05705,0.03636,
1540581207752194816,-0.03453,3.13046,0.01314,0.58947,-0.80484,0.05767,0.03786,
1540581207788351232,-0.03290,3.15118,0.01106,0.58986,-0.80439,0.05812,0.04051,
1540581207821382400,-0.03318,3.17344,0.00948,0.59015,-0.80425,0.05644,0.04149,
1540581207853862912,-0.03478,3.19225,0.00829,0.59015,-0.80453,0.05224,0.04163,
1540581207888017408,-0.03213,3.21672,0.01089,0.58930,-0.80554,0.04578,0.04153,
1540581207922055168,-0.02826,3.23147,0.01315,0.58910,-0.80605,0.03953,0.04103,
1540581207957283072,-0.02029,3.24665,0.01586,0.58805,-0.80697,0.03600,0.04134,
1540581207988652800,-0.01281,3.26650,0.01912,0.58623,-0.80803,0.03873,0.04384,
1540581208019456256,-0.00695,3.28708,0.02552,0.58432,-0.80902,0.04357,0.04647,
1540581208053667584,-0.00113,3.30780,0.02818,0.58300,-0.80942,0.04986,0.04956,
1540581208087055872,0.00241,3.32905,0.02939,0.58187,-0.80985,0.05425,0.05121,
1540581208119718912,0.00304,3.35016,0.03038,0.58134,-0.80997,0.05720,0.05220,
1540581208153527040,0.00633,3.36707,0.02716,0.58198,-0.80956,0.05668,0.05186,
1540581208189402112,0.01339,3.37726,0.02207,0.58271,-0.80924,0.05511,0.05035,
1540581208220016384,0.01728,3.39025,0.02523,0.58233,-0.80949,0.05677,0.04897,
1540581208255538944,0.01696,3.40178,0.02617,0.58274,-0.80873,0.06274,0.04926,
1540581208288482048,0.01595,3.41655,0.02447,0.58299,-0.80844,0.06525,0.04791,
1540581208320796160,0.01507,3.43242,0.02329,0.58346,-0.80835,0.06398,0.04528,
1540581208355104256,0.01404,3.44801,0.02161,0.58466,-0.80805,0.05937,0.04129,
1540581208388024320,0.01893,3.45804,0.01671,0.58645,-0.80728,0.05430,0.03763,
1540581208421674240,0.02452,3.46993,0.01653,0.58709,-0.80706,0.05256,0.03484,
1540581208456100864,0.02448,3.48306,0.01995,0.58742,-0.80670,0.05529,0.03337,
1540581208490394880,0.02403,3.50096,0.01506,0.58810,-0.80611,0.05749,0.03208,
1540581208526337792,0.02326,3.51813,0.01636,0.58838,-0.80613,0.05591,0.02900,
1540581208556704768,0.02436,3.53460,0.01620,0.58911,-0.80581,0.05407,0.02644,
1540581208590358528,0.02616,3.55190,0.02025,0.58944,-0.80576,0.05240,0.02353,
1540581208624323072,0.02641,3.57364,0.01861,0.59006,-0.80542,0.05199,0.02066,
1540581208656537088,0.02698,3.59627,0.01644,0.59046,-0.80512,0.05276,0.01865,
1540581208691826176,0.02723,3.61845,0.01782,0.59028,-0.80526,0.05355,0.01642,
1540581208723900672,0.02969,3.64051,0.01912,0.58994,-0.80545,0.05505,0.01416,
1540581208757549568,0.03085,3.66417,0.02058,0.58890,-0.80584,0.06041,0.01310,
1540581208791198208,0.03009,3.69362,0.02373,0.58745,-0.80639,0.06690,0.01264,
1540581208824770048,0.02482,3.71919,0.02477,0.58660,-0.80656,0.07226,0.01163,
1540581208858837248,0.02501,3.74217,0.02302,0.58564,-0.80705,0.07482,0.01005,
1540581208892228608,0.02789,3.76725,0.02738,0.58403,-0.80801,0.07723,0.00830,
1540581208925678848,0.02287,3.78643,0.03043,0.58363,-0.80774,0.08296,0.00718,
1540581208959618816,0.01617,3.80379,0.03181,0.58329,-0.80744,0.08816,0.00628,
1540581208993740800,0.01292,3.82206,0.03066,0.58294,-0.80746,0.09032,0.00464,
1540581209027027968,0.00694,3.83854,0.03491,0.58267,-0.80761,0.09087,0.00236,
1540581209059769856,-0.00089,3.84867,0.03175,0.58343,-0.80716,0.09000,0.00008,
