1540581315498571520,-0.06380,0.59832,0.00981,0.58889,-0.80684,-0.02431,0.04039,
1540581315530451456,-0.06501,0.62217,0.00821,0.58756,-0.80758,-0.02376,0.04493,
1540581315563643648,-0.06501,0.64264,0.00397,0.58710,-0.80763,-0.02325,0.05002,
1540581315596596736,-0.06800,0.65994,0.00816,0.58613,-0.80810,-0.02616,0.05235,
1540581315630922752,-0.06783,0.68284,0.00211,0.58639,-0.80763,-0.03093,0.05413,
1540581315665918208,-0.06542,0.69140,0.00421,0.58663,-0.80716,-0.03482,0.05607,
1540581315697612800,-0.06508,0.70375,0.00403,0.58626,-0.80726,-0.03519,0.05822,
1540581315732274176,-0.06694,0.72436,0.00186,0.58557,-0.80763,-0.03278,0.06140,
1540581315764597760,-0.07110,0.74862,-0.00137,0.58565,-0.80742,-0.03378,0.06287,
1540581315799097088,-0.07145,0.76415,-0.00679,0.58629,-0.80666,-0.04040,0.06269,
1540581315832328704,-0.06821,0.77461,-0.00099,0.58614,-0.80647,-0.04695,0.06203,
1540581315865967360,-0.06517,0.78740,-0.00376,0.58708,-0.80557,-0.05110,0.06153,
1540581315899031552,-0.06316,0.79700,-0.00866,0.58846,-0.80451,-0.05232,0.06118,
1540581315933441024,-0.06264,0.81199,-0.00698,0.58864,-0.80444,-0.05184,0.06077,
1540581315966820352,-0.06561,0.82777,-0.00656,0.58974,-0.80371,-0.05116,0.06032,
1540581315999841792,-0.06566,0.83844,-0.01136,0.59157,-0.80228,-0.05481,0.05824,
1540581316033910272,-0.06403,0.85468,-0.01140,0.59254,-0.80140,-0.06107,0.05409,
1540581316067354624,-0.06546,0.87211,-0.01379,0.59429,-0.80004,-0.06522,0.05008,
1540581316101385472,-0.06512,0.88365,-0.01860,0.59641,-0.79832,-0.07011,0.04543,
1540581316134653696,-0.06152,0.89572,-0.01786,0.59679,-0.79785,-0.07543,0.03983,
1540581316167845120,-0.05574,0.91093,-0.01674,0.59658,-0.79808,-0.07687,0.03528,
1540581316202759424,-0.05444,0.92961,-0.01632,0.59631,-0.79878,-0.07354,0.03098,
1540581316234954240,-0.05473,0.95559,-0.01279,0.59511,-0.80044,-0.06614,0.02776,
1540581316270011648,-0.05729,0.97330,-0.00445,0.59435,-0.80180,-0.05705,0.02480,
1540581316304424448,-0.06109,0.99380,-0.00062,0.59356,-0.80294,-0.05062,0.02050,
1540581316336251904,-0.05772,1.01011,-0.00248,0.59308,-0.80369,-0.04521,0.01701,
1540581316369723648,-0.05744,1.03101,-0.00170,0.59243,-0.80473,-0.03520,0.01405,
1540581316402958592,-0.05551,1.04907,-0.00238,0.59263,-0.80500,-0.02505,0.01198,
1540581316436871680,-0.06101,1.06286,-0.00180,0.59283,-0.80513,-0.01500,0.00951,
1540581316471403264,-0.06437,1.08444,-0.00748,0.59283,-0.80523,-0.01128,0.00583,
1540581316503771648,-0.06382,1.09949,-0.00872,0.59297,-0.80512,-0.01281,0.00059,
1540581316540562176,-0.06134,1.10621,-0.00797,0.59313,-0.80496,-0.01448,-0.00436,
1540581316571586048,-0.05376,1.11409,-0.00678,0.59312,-0.80496,-0.01366,-0.00775,
1540581316640694272,-0.05221,1.14307,-0.00839,0.59377,-0.80446,-0.00671,-0.01562,
1540581316672020480,-0.04792,1.15463,-0.01072,0.59438,-0.80394,-0.00494,-0.01900,
1540581316705445376,-0.04860,1.16675,-0.01010,0.59452,-0.80373,-0.00353,-0.02348,
1540581316739773440,-0.04867,1.17730,-0.00858,0.59498,-0.80328,-0.00169,-0.02721,
1540581316789433856,-0.05218,1.19378,-0.01302,0.59608,-0.80232,0.00231,-0.03095,
1540581316821902336,-0.04705,1.21467,-0.01783,0.59642,-0.80199,0.00596,-0.03246,
1540581316855407872,-0.04544,1.22968,-0.01912,0.59738,-0.80118,0.01022,-0.03377,
1540581316889296640,-0.04413,1.24635,-0.02235,0.59876,-0.80009,0.01235,-0.03449,
1540581316921964288,-0.04122,1.26425,-0.02549,0.59902,-0.79988,0.01087,-0.03534,
1540581316955364352,-0.03831,1.28025,-0.02533,0.59957,-0.79947,0.00906,-0.03586,
1540581316988979456,-0.03453,1.29976,-0.02488,0.60062,-0.79875,0.01016,-0.03391,
1540581317022021888,-0.02992,1.31316,-0.02739,0.60085,-0.79867,0.01216,-0.03104,
1540581317055545344,-0.02793,1.33156,-0.02192,0.60012,-0.79931,0.01452,-0.02750,
1540581317088831232,-0.02487,1.35384,-0.02309,0.60033,-0.79929,0.01226,-0.02425,
1540581317122481920,-0.02138,1.36949,-0.02149,0.60017,-0.79955,0.00770,-0.02160,
1540581317155305728,-0.01604,1.38738,-0.01836,0.59925,-0.80035,0.00515,-0.01770,
1540581317188983296,-0.01201,1.40434,-0.01457,0.59845,-0.80104,0.00385,-0.01319,
1540581317222093568,-0.01269,1.42306,-0.01017,0.59769,-0.80167,0.00105,-0.00960,
1540581317255457280,-0.01033,1.44246,-0.01249,0.59768,-0.80171,-0.00399,-0.00553,
1540581317289374976,-0.00779,1.46000,-0.01379,0.59753,-0.80179,-0.00957,-0.00188,
1540581317322737664,-0.00897,1.47571,-0.01251,0.59749,-0.80176,-0.01381,0.00126,
1540581317355801088,-0.00816,1.48887,-0.01516,0.59793,-0.80131,-0.01872,0.00485,
1540581317389720320,-0.00686,1.50443,-0.01684,0.59764,-0.80137,-0.02396,0.00794,
1540581317422986496,-0.00945,1.52120,-0.01707,0.59731,-0.80147,-0.02749,0.01061,
1540581317455861760,-0.00961,1.53140,-0.01660,0.59768,-0.80110,-0.02808,0.01523,
1540581317489693696,-0.01048,1.54336,-0.01474,0.59719,-0.80137,-0.02805,0.01946,
1540581317522936320,-0.01775,1.56030,-0.01760,0.59698,-0.80140,-0.02976,0.02198,
1540581317556321792,-0.02226,1.57571,-0.01908,0.59707,-0.80105,-0.03488,0.02475,
1540581317589184768,-0.02327,1.58953,-0.02142,0.59759,-0.80023,-0.04284,0.02625,
1540581317623828736,-0.02334,1.60090,-0.02149,0.59749,-0.79996,-0.04727,0.02885,
1540581317655700224,-0.02499,1.61097,-0.01774,0.59723,-0.80004,-0.04654,0.03285,
1540581317688931584,-0.02500,1.62449,-0.01744,0.59709,-0.80011,-0.04347,0.03777,
1540581317722438400,-0.02962,1.64546,-0.01952,0.59654,-0.80047,-0.03970,0.04255,
1540581317755506944,-0.03328,1.65995,-0.01403,0.59575,-0.80083,-0.03935,0.04704,
1540581317789133312,-0.03648,1.67757,-0.01288,0.59579,-0.80036,-0.04512,0.04919,
1540581317822576640,-0.04012,1.69674,-0.01572,0.59564,-0.80001,-0.05157,0.05040,
1540581317855735808,-0.04127,1.72089,-0.02111,0.59538,-0.79975,-0.05636,0.05242,
1540581317888989696,-0.04379,1.74074,-0.02321,0.59580,-0.79910,-0.05906,0.05454,
1540581317922187008,-0.04681,1.75784,-0.02535,0.59581,-0.79884,-0.06108,0.05604,
1540581317955824384,-0.05146,1.77775,-0.02340,0.59502,-0.79917,-0.06284,0.05760,
1540581317988848640,-0.05516,1.79825,-0.02176,0.59440,-0.79932,-0.06594,0.05865,
1540581318023209472,-0.05797,1.81836,-0.02266,0.59395,-0.79931,-0.07011,0.05844,
1540581318055956480,-0.06103,1.82627,-0.01158,0.59261,-0.80005,-0.07354,0.05766,
1540581318090244608,-0.06633,1.84843,-0.00829,0.59150,-0.80078,-0.07478,0.05738,
1540581318122843392,-0.06970,1.86977,-0.00689,0.59074,-0.80123,-0.07656,0.05654,
1540581318156144384,-0.07276,1.88360,-0.00314,0.58980,-0.80193,-0.07771,0.05481,
1540581318190779648,-0.07677,1.90261,-0.00180,0.58947,-0.80260,-0.07311,0.05486,
1540581318222799360,-0.07987,1.91644,-0.00009,0.58964,-0.80296,-0.06708,0.05551,
1540581318256948224,-0.08370,1.93206,-0.00208,0.58962,-0.80344,-0.06110,0.05562,
1540581318290096896,-0.08841,1.94437,-0.00402,0.58990,-0.80364,-0.05590,0.05522,
1540581318323013632,-0.09320,1.96064,-0.00588,0.58973,-0.80397,-0.05424,0.05386,
1540581318357111040,-0.09595,1.96967,-0.00552,0.59040,-0.80354,-0.05595,0.05111,
1540581318389670144,-0.09631,1.97690,-0.00624,0.59104,-0.80318,-0.05723,0.04798,
1540581318423189760,-0.09501,1.98260,-0.00690,0.59130,-0.80324,-0.05533,0.04583,
1540581318456562688,-0.09582,1.99130,-0.00137,0.59120,-0.80377,-0.05026,0.04381,
1540581318491059456,-0.10001,2.00237,-0.00025,0.59175,-0.80380,-0.04471,0.04185,
1540581318522745856,-0.10202,2.01513,-0.00382,0.59260,-0.80340,-0.04199,0.04002,
1540581318555992576,-0.10235,2.02729,-0.00600,0.59332,-0.80304,-0.04167,0.03691,
1540581318590308352,-0.10346,2.03833,-0.00877,0.59434,-0.80246,-0.04122,0.03355,
1540581318623735552,-0.10476,2.05182,-0.01070,0.59525,-0.80197,-0.03894,0.03163,
1540581318658157056,-0.10047,2.06257,-0.01266,0.59631,-0.80134,-0.03680,0.03040,
1540581318690928128,-0.10170,2.06642,-0.00856,0.59686,-0.80116,-0.03272,0.02882,
1540581318724635392,-0.10200,2.08152,-0.01064,0.59756,-0.80089,-0.02639,0.02846,
1540581318756332032,-0.10137,2.09283,-0.00723,0.59813,-0.80062,-0.02176,0.02787,
1540581318794464000,-0.10505,2.10565,-0.01108,0.59926,-0.79992,-0.01739,0.02657,
1540581318824148992,-0.10388,2.12634,-0.01454,0.59952,-0.79980,-0.01456,0.02601,
1540581318858924032,-0.10343,2.14043,-0.01367,0.60000,-0.79951,-0.01514,0.02348,
1540581318890470400,-0.10351,2.15593,-0.01184,0.60016,-0.79944,-0.01601,0.02133,
1540581318923955456,-0.10436,2.16589,-0.00676,0.60002,-0.79957,-0.01578,0.02036,
1540581318957878528,-0.09968,2.18649,-0.00790,0.59939,-0.80005,-0.01682,0.01907,
1540581318993626368,-0.09807,2.20487,-0.00181,0.59815,-0.80102,-0.01666,0.01743,
1540581319026167808,-0.09434,2.22979,-0.00677,0.59784,-0.80130,-0.01365,0.01785,
1540581319061529344,-0.09301,2.24483,-0.00265,0.59686,-0.80207,-0.01147,0.01795,
1540581319092611840,-0.09048,2.26685,-0.00064,0.59590,-0.80279,-0.01189,0.01723,
1540581319124439040,-0.08809,2.28664,0.00214,0.59583,-0.80283,-0.01388,0.01612,
1540581319158311680,-0.08172,2.30463,-0.00217,0.59621,-0.80252,-0.01636,0.01509,
1540581319191543296,-0.07608,2.32388,-0.00345,0.59574,-0.80289,-0.01595,0.01452,
1540581319225424128,-0.07573,2.34163,0.00085,0.59530,-0.80327,-0.01294,0.01432,
1540581319259095552,-0.07457,2.35592,-0.00125,0.59582,-0.80292,-0.01067,0.01438,
1540581319294023424,-0.06971,2.37384,-0.00301,0.59519,-0.80341,-0.00863,0.01401,
1540581319327967232,-0.06851,2.39120,0.00179,0.59443,-0.80401,-0.00251,0.01484,
1540581319359935232,-0.07300,2.40759,0.00044,0.59458,-0.80383,0.00626,0.01718,
1540581319393850112,-0.07710,2.42572,-0.00161,0.59432,-0.80398,0.00898,0.01773,
1540581319427581184,-0.08291,2.44524,-0.00240,0.59427,-0.80405,0.00739,0.01718,
1540581319461985024,-0.08600,2.46098,-0.00649,0.59520,-0.80340,0.00277,0.01671,
1540581319494764544,-0.08577,2.47615,-0.00896,0.59561,-0.80312,-0.00430,0.01534,
1540581319527694336,-0.08773,2.49566,-0.00895,0.59572,-0.80301,-0.00722,0.01539,
1540581319562403840,-0.09193,2.50686,-0.00277,0.59608,-0.80270,-0.00721,0.01735,
1540581319595213056,-0.09678,2.52420,-0.00103,0.59614,-0.80261,-0.00883,0.01870,
1540581319628765440,-0.10089,2.54635,-0.00659,0.59627,-0.80245,-0.01128,0.02019,
1540581319662700288,-0.10765,2.57041,-0.00507,0.59612,-0.80250,-0.01376,0.02117,
1540581319696489216,-0.11132,2.58721,-0.00732,0.59701,-0.80174,-0.01678,0.02250,
1540581319729395200,-0.11340,2.60847,-0.01070,0.59683,-0.80180,-0.01851,0.02391,
1540581319762709504,-0.12038,2.63136,-0.01053,0.59629,-0.80217,-0.01787,0.02539,
1540581319796489472,-0.12606,2.65431,-0.01004,0.59589,-0.80242,-0.01674,0.02753,
1540581319830364672,-0.13207,2.67461,-0.00954,0.59514,-0.80293,-0.01735,0.02856,
1540581319865499648,-0.13947,2.69370,-0.00218,0.59366,-0.80398,-0.01676,0.03015,
1540581319898600960,-0.14486,2.71443,0.00169,0.59268,-0.80464,-0.01658,0.03167,
1540581319931386112,-0.14856,2.73072,-0.00002,0.59207,-0.80506,-0.01800,0.03159,
1540581319965392128,-0.15538,2.75299,0.00329,0.59067,-0.80611,-0.01520,0.03268,
1540581319998566912,-0.16209,2.77247,0.00398,0.59092,-0.80591,-0.01018,0.03484,
1540581320032724736,-0.16741,2.78726,0.00236,0.59139,-0.80557,-0.00808,0.03540,
1540581320065620480,-0.17685,2.80175,-0.00053,0.59136,-0.80560,-0.00623,0.03568,
1540581320099122176,-0.18369,2.81613,0.00145,0.59048,-0.80619,-0.00610,0.03670,
1540581320132240128,-0.18936,2.83143,0.00286,0.59033,-0.80632,-0.01096,0.03519,
1540581320166409728,-0.19337,2.84281,0.00383,0.59023,-0.80636,-0.01562,0.03426,
1540581320200100608,-0.19319,2.85389,0.00192,0.59000,-0.80646,-0.01769,0.03473,
1540581320233372416,-0.19873,2.87221,0.00464,0.58938,-0.80691,-0.02002,0.03363,
1540581320266957312,-0.20450,2.88403,0.00146,0.59082,-0.80581,-0.02249,0.03320,
1540581320301478400,-0.20138,2.89339,0.00100,0.59112,-0.80545,-0.02757,0.03262,
1540581320334631424,-0.19574,2.90406,-0.00147,0.59146,-0.80513,-0.03162,0.03069,
1540581320368014336,-0.19591,2.91918,-0.00107,0.59205,-0.80482,-0.02827,0.03070,
1540581320401751040,-0.19666,2.93177,-0.00313,0.59320,-0.80411,-0.02052,0.03318,
1540581320435502080,-0.19625,2.94076,-0.00177,0.59369,-0.80382,-0.01762,0.03305,
1540581320471503104,-0.19523,2.95787,-0.00253,0.59424,-0.80351,-0.01506,0.03186,
1540581320502999296,-0.19180,2.97289,-0.00361,0.59519,-0.80290,-0.01036,0.03164,
1540581320536547072,-0.19105,2.98990,-0.00687,0.59616,-0.80226,-0.00410,0.03084,
1540581320571049216,-0.19465,3.00890,-0.00831,0.59696,-0.80172,0.00188,0.02959,
1540581320605162496,-0.19648,3.02649,-0.01018,0.59778,-0.80114,0.00509,0.02837,
1540581320637479424,-0.19692,3.04370,-0.01173,0.59877,-0.80051,0.00321,0.02554,
1540581320671169792,-0.19765,3.06137,-0.01366,0.59930,-0.80025,-0.00373,0.02073,
1540581320703421952,-0.19285,3.07342,-0.01188,0.59916,-0.80036,-0.01293,0.01603,
1540581320737808384,-0.18617,3.08829,-0.00362,0.59786,-0.80128,-0.01897,0.01251,
1540581320771248128,-0.18090,3.10437,-0.00058,0.59696,-0.80192,-0.02131,0.01011,
1540581320804586240,-0.17623,3.12500,0.00246,0.59549,-0.80302,-0.02211,0.00808,
1540581320839105536,-0.17134,3.14895,0.00450,0.59425,-0.80394,-0.02268,0.00575,
1540581320872301056,-0.16597,3.16934,0.00053,0.59438,-0.80387,-0.02224,0.00404,
1540581320905502720,-0.16325,3.18763,0.00079,0.59407,-0.80412,-0.02151,0.00195,
1540581320939419904,-0.16061,3.20185,0.00014,0.59425,-0.80400,-0.02133,-0.00055,
1540581320972887040,-0.15762,3.21631,-0.00089,0.59445,-0.80386,-0.02051,-0.00266,
1540581321007237632,-0.15454,3.23159,-0.00198,0.59446,-0.80389,-0.01900,-0.00486,
1540581321039745792,-0.15521,3.24789,-0.00319,0.59471,-0.80373,-0.01704,-0.00756,
1540581321073666048,-0.15439,3.26095,-0.00589,0.59512,-0.80347,-0.01344,-0.00875,
1540581321107072000,-0.15361,3.27759,-0.00370,0.59483,-0.80374,-0.00988,-0.00948,
1540581321140668672,-0.15323,3.29323,-0.00847,0.59571,-0.80310,-0.00725,-0.01035,
1540581321175394816,-0.15388,3.30709,-0.01321,0.59658,-0.80249,-0.00253,-0.00989,
1540581321225930240,-0.15663,3.32256,-0.01611,0.59671,-0.80240,0.00114,-0.00924,
1540581321258003968,-0.15887,3.33725,-0.01581,0.59743,-0.80186,-0.00156,-0.00976,
1540581321291834880,-0.15822,3.35066,-0.01481,0.59820,-0.80125,-0.00747,-0.01005,
1540581321324647168,-0.15631,3.36548,-0.01440,0.59823,-0.80117,-0.01188,-0.01040,
1540581321358175232,-0.15899,3.38671,-0.01526,0.59831,-0.80112,-0.01177,-0.00964,
1540581321392023808,-0.16190,3.40513,-0.01368,0.59851,-0.80099,-0.01179,-0.00775,
1540581321425436928,-0.16382,3.42648,-0.01658,0.59879,-0.80072,-0.01544,-0.00762,
1540581321458051584,-0.16979,3.44925,-0.01633,0.59858,-0.80083,-0.01749,-0.00765,
1540581321491612160,-0.17420,3.46770,-0.01521,0.59867,-0.80076,-0.01855,-0.00625,
1540581321525128960,-0.17777,3.48864,-0.01301,0.59774,-0.80144,-0.01931,-0.00521,
1540581321558024960,-0.18299,3.51133,-0.01164,0.59676,-0.80221,-0.01815,-0.00394,
1540581321591254272,-0.18902,3.53403,-0.00553,0.59555,-0.80317,-0.01562,-0.00168,
1540581321624946944,-0.19380,3.55615,-0.00096,0.59414,-0.80426,-0.01270,0.00122,
1540581321659302144,-0.19997,3.58016,0.00101,0.59279,-0.80530,-0.00905,0.00414,
1540581321692145408,-0.20613,3.60368,0.00481,0.59151,-0.80624,-0.00673,0.00648,
1540581321725148928,-0.21282,3.62632,0.00465,0.59106,-0.80657,-0.00471,0.00854,
1540581321758744320,-0.21951,3.64757,0.00321,0.59098,-0.80660,-0.00267,0.01124,
1540581321792026880,-0.22452,3.66609,0.00261,0.59103,-0.80653,-0.00011,0.01402,
1540581321824680960,-0.22905,3.68100,0.00100,0.59120,-0.80632,0.00516,0.01738,
