1499119086450185728,-0.02590,0.01081,-0.00051,0.62891,-0.77678,-0.03285,0.00250,-0.09888,0.02707,-0.00819,
1499119086550185984,-0.03766,0.01321,-0.00166,0.62917,-0.77614,-0.04096,0.00878,-0.11535,0.02059,-0.00821,
1499119086650185728,-0.04906,0.01513,-0.00201,0.62951,-0.77542,-0.04665,0.01637,-0.12067,0.01593,-0.00242,
1499119086750185984,-0.06262,0.01726,-0.00203,0.62929,-0.77495,-0.05348,0.02441,-0.12789,0.01824,0.00279,
1499119086850185984,-0.07567,0.01975,-0.00144,0.62858,-0.77483,-0.05789,0.03428,-0.10971,0.01695,0.00078,
1499119086950185728,-0.08613,0.02240,-0.00045,0.62799,-0.77456,-0.06176,0.04336,-0.07961,0.02266,0.00860,
1499119087050185984,-0.09202,0.02430,-0.00034,0.62784,-0.77402,-0.06440,0.05066,-0.04195,0.00435,-0.00882,
1499119087150185728,-0.08962,0.02461,-0.00097,0.62781,-0.77330,-0.07246,0.05110,0.03898,0.00603,-0.00261,
1499119087250185984,-0.08412,0.02601,0.00041,0.62725,-0.77531,-0.05533,0.04885,0.07257,0.02480,0.02729,
1499119087350185984,-0.07474,0.02780,0.00100,0.62694,-0.77655,-0.04887,0.03911,0.11670,0.00937,0.00523,
1499119087450185728,-0.06042,0.02697,-0.00049,0.62749,-0.77703,-0.04329,0.02470,0.17543,-0.00971,-0.02601,
1499119087550185984,-0.04013,0.02578,-0.00277,0.62779,-0.77751,-0.03557,0.00955,0.22109,-0.00069,-0.01619,
1499119087650185728,-0.01849,0.02385,-0.00428,0.62716,-0.77830,-0.02959,-0.00672,0.21576,-0.02256,-0.02450,
1499119087750185984,0.00171,0.02178,-0.00586,0.62602,-0.77911,-0.02265,-0.02395,0.18823,-0.00610,-0.01043,
1499119087850185984,0.02058,0.01992,-0.00688,0.62331,-0.78085,-0.01390,-0.03949,0.17485,-0.00740,-0.00516,
1499119087950185728,0.03643,0.01849,-0.00789,0.62174,-0.78134,-0.00923,-0.05358,0.12557,-0.01108,-0.01271,
1499119088050185984,0.04770,0.01760,-0.00724,0.61862,-0.78304,-0.00882,-0.06388,0.07681,0.01479,0.02349,
1499119088150185728,0.05359,0.01994,-0.00451,0.61691,-0.78422,-0.00382,-0.06634,0.01457,0.02883,0.02571,
1499119088250185984,0.04996,0.02223,-0.00313,0.61641,-0.78488,-0.00743,-0.06291,-0.08023,0.01734,0.00237,
1499119088350185984,0.04086,0.02373,-0.00375,0.61669,-0.78496,-0.01899,-0.05631,-0.11674,0.01838,-0.01638,
1499119088450185728,0.02666,0.02613,-0.00541,0.61856,-0.78394,-0.02968,-0.04415,-0.18026,0.02133,-0.02985,
1499119088550185984,0.00834,0.02872,-0.00864,0.62083,-0.78217,-0.04272,-0.03106,-0.20269,0.03216,-0.03434,
1499119088650185728,-0.01233,0.03344,-0.01010,0.62239,-0.78065,-0.05411,-0.01734,-0.22931,0.04922,0.00372,
1499119088750185984,-0.03355,0.03897,-0.00905,0.62290,-0.78032,-0.05549,-0.00253,-0.21568,0.05147,0.01273,
1499119088850185984,-0.05472,0.04375,-0.00762,0.62301,-0.77982,-0.06015,0.01116,-0.22045,0.03201,0.00922,
1499119088950185728,-0.07398,0.04625,-0.00743,0.62283,-0.77912,-0.06699,0.02353,-0.17598,0.02281,0.01068,
1499119089050185984,-0.08887,0.04667,-0.00654,0.62218,-0.77870,-0.07278,0.03501,-0.13432,0.00787,0.02056,
1499119089150185728,-0.09937,0.04763,-0.00414,0.62117,-0.77839,-0.07891,0.04518,-0.05417,0.03010,0.01448,
1499119089250185984,-0.09874,0.04716,-0.00381,0.62114,-0.77794,-0.07947,0.05169,-0.01273,-0.00712,0.01536,
1499119089350185984,-0.09400,0.04397,-0.00339,0.62092,-0.77909,-0.07012,0.05071,0.04498,-0.05052,-0.00528,
1499119089450185728,-0.08516,0.03732,-0.00392,0.62211,-0.77909,-0.06355,0.04434,0.08687,-0.07496,-0.00779,
1499119089550185984,-0.07304,0.02999,-0.00500,0.62287,-0.77933,-0.05997,0.03287,0.13263,-0.07608,-0.01788,
1499119089650185728,-0.05591,0.02267,-0.00664,0.62357,-0.77935,-0.05877,0.01806,0.18581,-0.05931,-0.01540,
1499119089750185984,-0.03584,0.01715,-0.00676,0.62370,-0.78029,-0.04619,0.00307,0.19644,-0.04105,-0.00292,
1499119089850185984,-0.01528,0.01276,-0.00601,0.62298,-0.78155,-0.03059,-0.01175,0.21208,-0.02088,0.00719,
1499119089950185728,0.00544,0.00865,-0.00626,0.62279,-0.78156,-0.02401,-0.02688,0.19904,-0.05592,-0.02227,
1499119090050185984,0.02421,0.00147,-0.00923,0.62217,-0.78139,-0.02476,-0.04157,0.17536,-0.07931,-0.03575,
1499119090150185728,0.04296,-0.00431,-0.01107,0.62165,-0.78114,-0.02515,-0.05232,0.19020,-0.04602,-0.01351,
1499119090250185984,0.05974,-0.00573,-0.01228,0.62164,-0.78111,-0.01114,-0.05746,0.13843,-0.00964,-0.00583,
1499119090350185984,0.06712,-0.00469,-0.01212,0.62200,-0.78057,-0.00673,-0.06145,0.02956,0.00913,0.00602,
1499119090450185728,0.06566,-0.00447,-0.01176,0.62260,-0.78014,-0.00786,-0.06075,-0.06341,0.00049,-0.00537,
1499119090550185984,0.05713,-0.00506,-0.01399,0.62323,-0.77949,-0.02312,-0.05865,-0.09982,-0.00345,-0.02546,
1499119090650185728,0.04548,-0.00441,-0.01554,0.62489,-0.77848,-0.02969,-0.05098,-0.13802,0.01479,-0.00307,
1499119090750185984,0.03072,-0.00179,-0.01533,0.62611,-0.77784,-0.03645,-0.04039,-0.14980,0.03201,0.00989,
1499119090850185984,0.01493,0.00047,-0.01533,0.62733,-0.77726,-0.04008,-0.02679,-0.17780,0.02556,0.00208,
1499119090950185728,-0.00390,0.00182,-0.01603,0.62796,-0.77663,-0.04839,-0.01320,-0.19207,0.01528,-0.01534,
1499119091050185984,-0.02341,0.00358,-0.01596,0.62849,-0.77561,-0.05854,0.00083,-0.20224,0.01182,0.01066,
1499119091150185728,-0.04226,0.00422,-0.01582,0.62766,-0.77516,-0.07032,0.01501,-0.18108,-0.00601,-0.01568,
1499119091250185984,-0.05863,0.00521,-0.01603,0.62745,-0.77356,-0.08424,0.02845,-0.11583,0.01177,-0.00577,
1499119091350185984,-0.06994,0.00819,-0.01543,0.62694,-0.77351,-0.08285,0.04207,-0.10548,0.01983,-0.00157,
1499119091450185728,-0.07871,0.00905,-0.01505,0.62682,-0.77302,-0.08449,0.04892,-0.02935,0.00218,-0.01482,
1499119091550185984,-0.07675,0.00635,-0.01756,0.62737,-0.77198,-0.08943,0.04955,0.09163,-0.03009,-0.03700,
1499119091650185728,-0.06395,0.00333,-0.01832,0.62778,-0.77224,-0.08606,0.04618,0.14870,-0.03217,0.01719,
1499119091750185984,-0.04791,-0.00217,-0.01762,0.62805,-0.77229,-0.08857,0.03570,0.17768,-0.05688,-0.00850,
1499119091850185984,-0.02693,-0.00837,-0.01966,0.62856,-0.77172,-0.09451,0.02082,0.23418,-0.05448,-0.00903,
1499119091950185728,-0.00086,-0.01535,-0.02031,0.62834,-0.77231,-0.09322,0.00624,0.27485,-0.06045,-0.01318,
1499119092050185984,0.02775,-0.02221,-0.02271,0.62856,-0.77193,-0.09472,-0.00784,0.28378,-0.05630,-0.04049,
1499119092150185728,0.05427,-0.02723,-0.02581,0.62845,-0.76978,-0.10950,-0.02227,0.24912,-0.03522,-0.02786,
1499119092250185984,0.08061,-0.03029,-0.02761,0.62807,-0.76927,-0.11277,-0.03215,0.24874,-0.02482,-0.01127,
1499119092350185984,0.09901,-0.03284,-0.02877,0.62683,-0.76904,-0.11784,-0.04225,0.10585,-0.02772,0.00980,
1499119092450185728,0.10769,-0.03319,-0.02771,0.62614,-0.76928,-0.11712,-0.04932,0.07151,-0.01357,-0.01423,
1499119092550185984,0.11196,-0.03398,-0.02889,0.62762,-0.76944,-0.10738,-0.05018,0.01451,-0.00752,-0.00165,
1499119092650185728,0.10907,-0.03184,-0.02825,0.63064,-0.76879,-0.09664,-0.04379,-0.01749,0.01151,0.01112,
1499119092750185984,0.10458,-0.03106,-0.02772,0.63287,-0.76813,-0.09084,-0.03463,-0.07931,0.00557,-0.00390,
1499119092850185984,0.09253,-0.03046,-0.02892,0.63422,-0.76500,-0.10854,-0.02752,-0.09794,0.00311,-0.01828,
1499119092950185728,0.08096,-0.03002,-0.03067,0.63600,-0.76315,-0.11359,-0.01429,-0.14281,0.00772,-0.00771,
1499119093050185984,0.06459,-0.02913,-0.03172,0.63728,-0.76058,-0.12406,0.00038,-0.16716,0.02982,0.00127,
1499119093150185728,0.04783,-0.02538,-0.03182,0.63808,-0.75805,-0.13387,0.01708,-0.15642,0.06000,0.01215,
1499119093250185984,0.03236,-0.01945,-0.03247,0.63833,-0.75576,-0.14200,0.03469,-0.15000,0.06039,-0.01797,
1499119093350185984,0.01831,-0.01311,-0.03513,0.63857,-0.75165,-0.15714,0.05058,-0.12613,0.05279,-0.02118,
1499119093450185728,0.00721,-0.00606,-0.03696,0.63842,-0.74805,-0.16856,0.06655,-0.08931,0.05321,-0.01024,
1499119093550185984,0.00100,0.00034,-0.03875,0.63768,-0.74553,-0.17516,0.08292,-0.04653,0.06564,-0.01605,
1499119093650185728,-0.00236,0.00652,-0.03892,0.63592,-0.74321,-0.18332,0.09814,-0.02262,0.05288,-0.00290,
1499119093750185984,-0.00594,0.01082,-0.03931,0.63483,-0.73811,-0.20006,0.11025,-0.03845,0.05527,-0.02227,
1499119093850185984,-0.01186,0.01641,-0.04170,0.63401,-0.72758,-0.23473,0.11644,-0.09287,0.06801,-0.01345,
1499119093950185728,-0.02461,0.02487,-0.04264,0.63272,-0.72164,-0.25154,0.12500,-0.17025,0.10924,-0.00867,
1499119094050185984,-0.04551,0.03642,-0.04450,0.63126,-0.71690,-0.26479,0.13209,-0.26394,0.12174,-0.01602,
1499119094150185728,-0.07539,0.05060,-0.04544,0.62992,-0.71294,-0.27613,0.13663,-0.35866,0.15149,0.00169,
1499119094250185984,-0.11253,0.06797,-0.04521,0.62887,-0.70943,-0.28700,0.13736,-0.42248,0.17058,0.02299,
1499119094350185984,-0.15300,0.08965,-0.04558,0.62832,-0.70366,-0.30290,0.13540,-0.41874,0.22747,-0.02432,
1499119094450185728,-0.19550,0.11267,-0.04576,0.62728,-0.69596,-0.32414,0.13076,-0.44188,0.21580,0.01708,
1499119094550185984,-0.23637,0.13772,-0.04842,0.62726,-0.69372,-0.32970,0.12879,-0.38632,0.25243,-0.03476,
1499119094650185728,-0.27297,0.16567,-0.04952,0.62703,-0.69106,-0.33608,0.12778,-0.36074,0.28003,-0.00290,
1499119094750185984,-0.30718,0.19634,-0.05120,0.62682,-0.68675,-0.34535,0.12733,-0.33661,0.34220,-0.03054,
1499119094850185984,-0.33916,0.23495,-0.05388,0.62705,-0.68380,-0.35037,0.12836,-0.33468,0.40494,-0.01941,
1499119094950185728,-0.37358,0.27760,-0.05855,0.62784,-0.67903,-0.35828,0.12792,-0.32952,0.44028,-0.07657,
1499119095050185984,-0.40869,0.32520,-0.06553,0.62828,-0.66553,-0.38355,0.12334,-0.35648,0.49955,-0.05381,
1499119095150185728,-0.44249,0.37867,-0.07037,0.62963,-0.66351,-0.38406,0.12575,-0.31486,0.55825,-0.04008,
1499119095250185984,-0.47351,0.43644,-0.06881,0.62902,-0.66832,-0.37433,0.13254,-0.30757,0.58083,0.07631,
1499119095350185984,-0.50415,0.49265,-0.06257,0.62729,-0.67823,-0.35619,0.14014,-0.30352,0.53555,0.03840,
1499119095450185728,-0.53459,0.54480,-0.05971,0.62627,-0.68393,-0.34464,0.14577,-0.29081,0.52896,0.00551,
1499119095550185984,-0.56438,0.59815,-0.05846,0.62612,-0.68613,-0.33904,0.14914,-0.30307,0.51396,-0.00181,
1499119095650185728,-0.59459,0.64931,-0.05867,0.62542,-0.69485,-0.32057,0.15253,-0.34456,0.51438,0.02691,
1499119095750185984,-0.63059,0.70239,-0.05531,0.62535,-0.70293,-0.30174,0.15422,-0.37108,0.52746,0.02416,
1499119095850185984,-0.66768,0.75835,-0.05323,0.62597,-0.71824,-0.25768,0.16094,-0.34746,0.55474,-0.00565,
1499119095950185728,-0.70384,0.81048,-0.05192,0.62584,-0.73013,-0.21975,0.16418,-0.36298,0.46471,0.02534,
1499119096050185984,-0.74277,0.85269,-0.04626,0.62471,-0.73258,-0.21904,0.15840,-0.39761,0.40848,0.04900,
1499119096150185728,-0.77996,0.89264,-0.04314,0.62421,-0.73667,-0.20929,0.15455,-0.34362,0.41416,0.01184,
1499119096250185984,-0.81117,0.93352,-0.04207,0.62310,-0.74366,-0.18646,0.15476,-0.27788,0.41197,0.00506,
1499119096350185984,-0.83941,0.97354,-0.04299,0.62368,-0.74352,-0.18613,0.15349,-0.29012,0.43365,-0.02325,
1499119096450185728,-0.86777,1.01679,-0.04751,0.62619,-0.73713,-0.20422,0.15107,-0.28289,0.47023,-0.04924,
1499119096550185984,-0.89565,1.06708,-0.05131,0.62777,-0.73270,-0.21451,0.15180,-0.28830,0.53808,-0.02495,
1499119096650185728,-0.92901,1.12184,-0.05339,0.62923,-0.72439,-0.23669,0.15269,-0.33448,0.59212,-0.02932,
1499119096750185984,-0.96490,1.18264,-0.05547,0.62889,-0.71832,-0.25160,0.15877,-0.36412,0.61636,-0.01357,
1499119096850185984,-1.00361,1.23972,-0.05451,0.62461,-0.72030,-0.24762,0.17239,-0.39495,0.58251,0.04007,
1499119096950185728,-1.04478,1.29399,-0.05022,0.61873,-0.72326,-0.24105,0.18964,-0.41719,0.53637,0.01166,
1499119097050185984,-1.08633,1.34383,-0.04990,0.61288,-0.72106,-0.24869,0.20641,-0.41511,0.47452,-0.00819,
1499119097150185728,-1.12916,1.38453,-0.04739,0.60681,-0.71676,-0.26134,0.22302,-0.42757,0.42385,0.00866,
1499119097250185984,-1.17270,1.41949,-0.04910,0.60029,-0.71681,-0.26183,0.23934,-0.46105,0.38287,-0.03396,
1499119097350185984,-1.21961,1.45563,-0.05145,0.59419,-0.71729,-0.25892,0.25572,-0.50889,0.40438,-0.01875,
1499119097450185728,-1.27202,1.49493,-0.05332,0.58898,-0.71502,-0.26368,0.26892,-0.54982,0.43209,-0.03199,
1499119097550185984,-1.32844,1.53841,-0.05412,0.58429,-0.71144,-0.27240,0.27974,-0.58827,0.46103,0.00505,
1499119097650185728,-1.38511,1.58333,-0.05003,0.58026,-0.70611,-0.28856,0.28538,-0.56797,0.41839,0.07828,
1499119097750185984,-1.44154,1.62659,-0.04247,0.57570,-0.70315,-0.30158,0.28845,-0.50975,0.48551,0.04694,
1499119097850185984,-1.48724,1.67670,-0.03868,0.57115,-0.70836,-0.29224,0.29429,-0.42121,0.46974,0.02187,
1499119097950185728,-1.52719,1.72647,-0.03912,0.57000,-0.70877,-0.29041,0.29733,-0.36034,0.47074,-0.03409,
1499119098050185984,-1.56053,1.77599,-0.04590,0.57418,-0.69906,-0.30623,0.29641,-0.31680,0.54465,-0.07042,
1499119098150185728,-1.59399,1.83890,-0.05305,0.57793,-0.69816,-0.30157,0.29602,-0.34492,0.64651,-0.05061,
1499119098250185984,-1.62774,1.90945,-0.05787,0.58407,-0.69471,-0.30377,0.28976,-0.35633,0.75571,-0.01647,
1499119098350185984,-1.65969,1.98718,-0.05881,0.58728,-0.69928,-0.29326,0.28304,-0.30467,0.80288,0.02438,
1499119098450185728,-1.68866,2.06854,-0.05378,0.59044,-0.69815,-0.29875,0.27336,-0.29078,0.81712,0.07088,
1499119098550185984,-1.71441,2.14840,-0.04969,0.59233,-0.70466,-0.28535,0.26678,-0.27366,0.74156,0.00959,
1499119098650185728,-1.74011,2.21820,-0.04821,0.59773,-0.70108,-0.29490,0.25348,-0.25295,0.66526,0.00321,
1499119098750185984,-1.76487,2.28212,-0.05194,0.60378,-0.70018,-0.29491,0.24130,-0.26979,0.61962,-0.04201,
1499119098850185984,-1.79186,2.34584,-0.05520,0.60938,-0.70248,-0.28736,0.22937,-0.31292,0.65279,-0.02341,
1499119098950185728,-1.82799,2.40939,-0.05791,0.61522,-0.70775,-0.27085,0.21736,-0.40649,0.63248,-0.03670,
1499119099050185984,-1.87032,2.47212,-0.06067,0.62182,-0.70947,-0.26307,0.20196,-0.43347,0.64198,-0.02273,
1499119099150185728,-1.91469,2.53158,-0.05912,0.62601,-0.70966,-0.26599,0.18371,-0.50461,0.57821,0.06730,
1499119099250185984,-1.96418,2.59033,-0.05380,0.62801,-0.71861,-0.24380,0.17252,-0.45224,0.59836,0.02599,
1499119099350185984,-2.00964,2.64535,-0.04936,0.62873,-0.72596,-0.22463,0.16502,-0.44777,0.51185,0.04462,
1499119099450185728,-2.05425,2.69328,-0.04687,0.62865,-0.73066,-0.21050,0.16317,-0.42922,0.46385,-0.01451,
1499119099550185984,-2.09862,2.73851,-0.05047,0.63043,-0.72753,-0.21568,0.16350,-0.45623,0.49655,-0.05136,
1499119099650185728,-2.14682,2.79119,-0.05509,0.63110,-0.72406,-0.22084,0.16931,-0.52084,0.54846,-0.03450,
