1502298071.066782019,0.003777,-0.000135,-0.000143,0.713502,-0.698645,-0.050873,0.014868
1502298071.071782019,0.003106,0.001074,0.001400,0.713937,-0.698003,-0.054337,0.011513
1502298071.101782019,0.004816,0.001361,0.001699,0.713963,-0.697962,-0.054530,0.011477
1502298071.106782019,0.002730,-0.010198,-0.004179,0.714390,-0.697342,-0.057310,0.008725
1502298071.131781019,0.003901,-0.011090,-0.004426,0.714404,-0.697331,-0.057275,0.008731
1502298071.136781019,-0.000229,-0.005601,-0.000173,0.714882,-0.696600,-0.060515,0.005455
1502298071.166782019,0.000485,-0.006260,-0.000034,0.714889,-0.696638,-0.059988,0.005528
1502298071.171782019,0.001370,-0.003386,-0.000309,0.715080,-0.695966,-0.065508,-0.000004
1502298071.201781019,0.001605,-0.003900,-0.000241,0.715078,-0.696019,-0.064966,0.000044
1502298071.206781019,0.003096,-0.013529,-0.002101,0.715705,-0.695396,-0.064742,0.000215
1502298071.231781019,0.003427,-0.014700,-0.002181,0.715732,-0.695383,-0.064576,0.000211
1502298071.236781019,0.002166,-0.004809,0.000834,0.719656,-0.691489,-0.062733,0.001772
1502298071.266782019,0.002828,-0.006213,0.001063,0.719683,-0.691461,-0.062731,0.001769
1502298071.271782019,0.000723,-0.000830,0.000087,0.719464,-0.691694,-0.062665,0.001937
1502298071.301782019,0.001248,-0.001965,0.000245,0.719446,-0.691696,-0.062854,0.001917
1502298071.306781019,-0.000016,0.001737,-0.000588,0.717367,-0.693673,-0.064816,0.000289
1502298071.326782019,0.000037,0.001344,-0.000491,0.717353,-0.693679,-0.064917,0.000267
1502298071.331782019,0.000050,0.001245,-0.000460,0.717354,-0.693678,-0.064918,0.000269
1502298071.336782019,-0.001532,-0.000347,-0.000402,0.712146,-0.698938,-0.065828,-0.000144
1502298071.366781019,-0.001797,0.000068,-0.000145,0.712199,-0.698896,-0.065702,-0.000099
1502298071.371782019,0.001145,-0.000528,0.001411,0.719956,-0.691094,-0.063639,0.001481
1502298071.401784019,0.001592,-0.001933,0.001591,0.719952,-0.691087,-0.063763,0.001479
1502298071.411784019,0.001743,0.007763,0.005905,0.715465,-0.695669,-0.064440,0.001393
1502298071.421781019,0.001873,0.007793,0.006088,0.715449,-0.695682,-0.064476,0.001386
1502298071.426781019,0.001941,0.007808,0.006181,0.715443,-0.695689,-0.064473,0.001387
1502298071.431782019,0.002010,0.007822,0.006277,0.715441,-0.695693,-0.064456,0.001394
1502298071.436781019,0.000036,-0.000796,0.002204,0.712095,-0.699041,-0.065284,0.000849
1502298071.466782019,0.000152,-0.000285,0.002609,0.712157,-0.699013,-0.064904,0.000959
1502298071.471782019,-0.000139,-0.003419,0.001673,0.712190,-0.698965,-0.065056,0.000670
1502298071.501781019,-0.000072,-0.003095,0.001778,0.712179,-0.698988,-0.064932,0.000668
1502298071.506782019,0.000497,-0.002033,0.000538,0.711872,-0.699286,-0.065094,0.000442
1502298071.531782019,0.000558,-0.001670,0.000487,0.711861,-0.699289,-0.065182,0.000393
1502298071.536781019,-0.000215,-0.002686,0.000133,0.711349,-0.699799,-0.065300,0.000161
1502298071.566782019,-0.000340,-0.002071,0.000086,0.711357,-0.699794,-0.065264,0.000215
1502298071.571783019,-0.000045,-0.000734,0.000551,0.713300,-0.697816,-0.065242,0.000064
1502298071.601781019,-0.000111,-0.000551,0.000517,0.713301,-0.697830,-0.065077,0.000141
1502298071.606781019,-0.000424,-0.000634,0.000901,0.714461,-0.696632,-0.065178,-0.000130
1502298071.631781019,-0.000456,-0.000743,0.000997,0.714524,-0.696599,-0.064845,-0.000124
1502298071.636783019,0.000383,0.000032,0.000726,0.714363,-0.696794,-0.064525,0.000088
1502298071.666782019,0.000571,-0.000038,0.000966,0.714426,-0.696798,-0.063784,0.000147
1502298071.671782019,0.000941,-0.002911,-0.001062,0.713285,-0.697966,-0.063780,0.000146
1502298071.701782019,0.001021,-0.002731,-0.000998,0.713284,-0.698040,-0.062977,0.000276
1502298071.711781019,0.006129,-0.017463,-0.002248,0.710574,-0.700760,-0.063403,0.000002
1502298071.731782019,0.006077,-0.016986,-0.002201,0.710591,-0.700757,-0.063254,0.000029
1502298071.736782019,-0.002279,0.009416,0.002291,0.709100,-0.702273,-0.063168,0.000071
1502298071.766782019,-0.002463,0.011678,0.002661,0.709165,-0.702193,-0.063326,0.000072
1502298071.771781019,0.000485,-0.000660,0.000947,0.714851,-0.696466,-0.062627,0.000266
1502298071.801781019,0.000641,-0.000994,0.001239,0.714861,-0.696431,-0.062907,0.000187
1502298071.806782019,-0.001724,-0.015540,-0.002333,0.713956,-0.697312,-0.063422,-0.000192
1502298071.831782019,-0.001914,-0.015875,-0.002389,0.713999,-0.697259,-0.063524,-0.000229
1502298071.836782019,0.003195,-0.019283,-0.005288,0.714396,-0.696822,-0.063847,-0.000514
1502298071.866781019,0.002982,-0.019947,-0.005353,0.714476,-0.696747,-0.063778,-0.000472
1502298071.871782019,0.000943,-0.002661,-0.000193,0.714549,-0.696727,-0.063174,0.000142
1502298071.901781019,0.001115,-0.002823,-0.000244,0.714537,-0.696745,-0.063123,0.000099
1502298071.906781019,-0.001594,-0.006526,-0.001204,0.712643,-0.698690,-0.063030,0.000368
1502298071.931782019,-0.001581,-0.005993,-0.001166,0.712646,-0.698688,-0.063017,0.000335
1502298071.936783019,-0.002213,-0.009958,-0.009234,0.714741,-0.696570,-0.062741,0.000423
1502298071.966781019,-0.002140,-0.010307,-0.008944,0.714814,-0.696509,-0.062575,0.000471
1502298071.971781019,0.000431,-0.000518,0.003904,0.713898,-0.697469,-0.062339,0.000688
1502298072.001781019,0.000650,-0.000116,0.004541,0.713908,-0.697472,-0.062195,0.000728
1502298072.006782019,0.001105,-0.007258,0.001449,0.716686,-0.694622,-0.062147,0.000579
1502298072.031781019,0.001336,-0.008229,0.001688,0.716690,-0.694619,-0.062121,0.000576
1502298072.041783019,-0.002245,0.001722,0.001192,0.714366,-0.696933,-0.062974,0.000073
1502298072.066782019,-0.002479,0.001860,0.001322,0.714374,-0.696925,-0.062975,0.000072
1502298072.071781019,0.000690,0.000235,0.001387,0.714591,-0.696706,-0.062935,0.000049
1502298072.086781019,0.000586,0.000225,0.001311,0.714590,-0.696703,-0.062977,0.000048
1502298072.091781019,0.000549,0.000219,0.001284,0.714591,-0.696700,-0.062997,0.000047
1502298072.101782019,0.000474,0.000207,0.001225,0.714600,-0.696687,-0.063038,0.000052
1502298072.106782019,-0.000317,-0.000127,0.000087,0.714057,-0.697198,-0.063544,-0.000270
1502298072.131781019,-0.000478,0.000130,0.000009,0.714088,-0.697158,-0.063633,-0.000258
1502298072.141784019,0.007979,-0.016322,-0.004213,0.714548,-0.696706,-0.063415,-0.000060
1502298072.166781019,0.008088,-0.016600,-0.004233,0.714518,-0.696727,-0.063524,-0.000102
1502298072.171782019,-0.001373,0.009129,-0.000626,0.712679,-0.698575,-0.063894,-0.000141
1502298072.201782019,-0.001798,0.010458,-0.000870,0.712711,-0.698543,-0.063885,-0.000125
1502298072.206782019,-0.002899,0.011897,-0.000259,0.715416,-0.695848,-0.063050,0.000442
1502298072.231783019,-0.002860,0.011768,-0.000107,0.715469,-0.695799,-0.062989,0.000483
1502298072.236785019,0.000795,-0.000708,0.000304,0.716070,-0.695202,-0.062743,0.000622
1502298072.266782019,0.000995,-0.001484,0.000462,0.716043,-0.695242,-0.062613,0.000632
1502298072.271782019,0.000050,-0.000480,0.000188,0.715514,-0.695763,-0.062876,0.000502
1502298072.301781019,0.000038,-0.000935,0.000217,0.715550,-0.695763,-0.062467,0.000604
1502298072.306782019,-0.003458,0.012877,-0.000806,0.715395,-0.695974,-0.061868,0.001133
1502298072.331781019,-0.003223,0.012833,-0.000813,0.715470,-0.695910,-0.061730,0.001192
1502298072.336782019,0.008171,-0.006743,-0.000257,0.717176,-0.694085,-0.062484,0.000103
1502298072.366782019,0.008288,-0.008375,0.000291,0.717148,-0.694105,-0.062586,0.000089
1502298072.371781019,-0.001915,-0.025815,-0.001902,0.716111,-0.695181,-0.062517,0.000396
1502298072.401785019,-0.001947,-0.027143,-0.001748,0.716103,-0.695188,-0.062520,0.000433
1502298072.411784019,0.000002,-0.003827,0.000133,0.717547,-0.693685,-0.062677,0.000223
1502298072.416782019,-0.000017,-0.004134,0.000150,0.717571,-0.693656,-0.062714,0.000236
1502298072.421782019,-0.000037,-0.004443,0.000167,0.717595,-0.693627,-0.062767,0.000244
1502298072.426783019,-0.000058,-0.004755,0.000184,0.717613,-0.693601,-0.062836,0.000246
1502298072.431781019,-0.000079,-0.005069,0.000200,0.717627,-0.693579,-0.062920,0.000245
1502298072.436781019,0.001063,0.000731,-0.000832,0.715721,-0.695489,-0.063544,0.000055
1502298072.466781019,0.000637,0.000263,-0.000460,0.715654,-0.695528,-0.063881,0.000050
1502298072.471782019,-0.000000,-0.005933,0.000611,0.714259,-0.696980,-0.063657,0.000326
1502298072.501782019,-0.000300,-0.005403,0.001223,0.714361,-0.696962,-0.062712,0.000487
1502298072.506781019,0.001844,-0.001449,0.001226,0.715380,-0.696006,-0.061695,0.001010
1502298072.521781019,0.001865,-0.001476,0.001430,0.715446,-0.695994,-0.061065,0.001081
1502298072.526781019,0.001864,-0.001488,0.001496,0.715460,-0.695997,-0.060855,0.001101
1502298072.531785019,0.001857,-0.001503,0.001561,0.715471,-0.696004,-0.060649,0.001114
1502298072.536782019,0.002135,-0.002918,0.001578,0.716236,-0.695317,-0.059474,0.001709
1502298072.566782019,0.002507,-0.003609,0.002002,0.716239,-0.695383,-0.058658,0.001708
1502298072.571781019,-0.000779,0.001221,0.000691,0.715231,-0.696344,-0.059579,0.000513
1502298072.601781019,-0.001287,0.001278,0.000581,0.715223,-0.696323,-0.059913,0.000286
1502298072.611781019,-0.001471,0.001284,0.000524,0.715193,-0.696334,-0.060158,0.000183
1502298072.626782019,-0.001752,0.001298,0.000444,0.715136,-0.696365,-0.060464,0.000037
1502298072.631781019,-0.001845,0.001305,0.000421,0.715118,-0.696378,-0.060535,-0.000003
1502298072.636781019,0.000351,0.004247,0.000187,0.713526,-0.697983,-0.060827,0.000524
1502298072.666781019,-0.000151,0.005639,0.000414,0.713535,-0.697989,-0.060655,0.000372
1502298072.671782019,0.002268,-0.004052,-0.000400,0.715171,-0.696383,-0.059837,0.000946
1502298072.701783019,0.002859,-0.003914,-0.000172,0.715224,-0.696457,-0.058324,0.000909
1502298072.706781019,-0.005458,0.011865,0.000690,0.715446,-0.696251,-0.058060,0.000622
1502298072.731781019,-0.005176,0.012077,0.000995,0.715496,-0.696377,-0.055892,0.000787
1502298072.736784019,0.000994,-0.003338,-0.000447,0.714848,-0.697109,-0.055046,0.001026
1502298072.761781019,0.001292,-0.002872,-0.000135,0.714816,-0.697350,-0.052336,0.001308
1502298072.766782019,0.001358,-0.002778,-0.000070,0.714816,-0.697392,-0.051771,0.001364
1502298072.771782019,0.000381,0.002091,0.001866,0.714503,-0.697760,-0.051133,0.001379
1502298072.801784019,0.000689,0.002923,0.002349,0.714540,-0.697933,-0.048164,0.001578
1502298072.806785019,0.000031,0.002652,0.002498,0.714481,-0.698011,-0.047916,0.001254
1502298072.831781019,0.000058,0.003357,0.002867,0.714409,-0.698199,-0.046219,0.001407
1502298072.836781019,-0.000863,0.000692,0.001876,0.715146,-0.697458,-0.046017,0.001153
1502298072.866783019,-0.001180,0.001007,0.002470,0.714972,-0.697668,-0.045530,0.001176
1502298072.871782019,-0.002389,0.001940,0.002277,0.715016,-0.697605,-0.045797,0.001185
1502298072.901782019,-0.002855,0.002481,0.003077,0.714964,-0.697701,-0.045147,0.001262
1502298072.906782019,-0.002927,0.002589,0.003226,0.714953,-0.697724,-0.044962,0.001279
1502298072.931782019,-0.003270,0.003189,0.004016,0.714813,-0.697958,-0.043542,0.001375
1502298072.936784019,-0.000939,0.000170,0.003317,0.715382,-0.697384,-0.043386,0.001361
1502298072.966782019,-0.001079,0.000402,0.004065,0.715099,-0.697842,-0.040585,0.001610
1502298072.976781019,-0.001163,0.000447,0.004344,0.714996,-0.698002,-0.039633,0.001667
1502298073.001781019,-0.001539,0.000712,0.005054,0.714753,-0.698342,-0.037991,0.001749
1502298073.006781019,-0.001642,0.000704,0.005242,0.714710,-0.698396,-0.037819,0.001752
1502298073.031782019,-0.002267,0.001023,0.006054,0.714541,-0.698597,-0.037286,0.001694
1502298073.036781019,-0.002403,0.001089,0.006218,0.714512,-0.698633,-0.037159,0.001686
1502298073.066782019,-0.003211,0.001474,0.007130,0.714325,-0.698895,-0.035818,0.001589
1502298073.071781019,-0.002586,-0.000273,0.004488,0.714091,-0.699148,-0.035531,0.001939
1502298073.101783019,-0.003630,0.000161,0.004845,0.713740,-0.699564,-0.034367,0.001734
1502298073.106784019,-0.001848,0.003591,0.003371,0.713926,-0.699397,-0.033917,0.001771
1502298073.131781019,-0.002820,0.003626,0.003266,0.713705,-0.699595,-0.034484,0.001674
1502298073.136783019,-0.002987,0.003302,0.003129,0.713762,-0.699528,-0.034666,0.001698
1502298073.166782019,-0.004363,0.003133,0.002804,0.713723,-0.699500,-0.035996,0.001548
1502298073.171782019,-0.003373,0.002878,0.002315,0.713618,-0.699622,-0.035645,0.002711
1502298073.201781019,-0.004136,0.002659,0.001632,0.713370,-0.699856,-0.036028,0.002614
1502298073.206782019,-0.004105,0.002424,0.001393,0.713307,-0.699921,-0.036016,0.002747
1502298073.226781019,-0.004669,0.002164,0.000835,0.713252,-0.699950,-0.036515,0.002998
1502298073.231782019,-0.004829,0.002085,0.000696,0.713268,-0.699919,-0.036778,0.003057
1502298073.241782019,-0.005212,0.003462,0.000513,0.713265,-0.699874,-0.037667,0.003310
1502298073.266781019,-0.006036,0.003025,-0.000349,0.713380,-0.699622,-0.040072,0.003374
1502298073.276781019,-0.007500,0.005670,-0.000874,0.713244,-0.699682,-0.041424,0.003428
1502298073.291784019,-0.008044,0.005414,-0.001604,0.713150,-0.699700,-0.042705,0.003538
1502298073.296781019,-0.008227,0.005328,-0.001852,0.713118,-0.699711,-0.043047,0.003618
1502298073.301781019,-0.008413,0.005245,-0.002098,0.713086,-0.699726,-0.043336,0.003719
1502298073.306781019,-0.012280,0.012335,-0.002651,0.712621,-0.700127,-0.044490,0.003645
1502298073.326781019,-0.013497,0.012401,-0.003585,0.712592,-0.700115,-0.045097,0.004252
1502298073.331782019,-0.013805,0.012432,-0.003797,0.712609,-0.700090,-0.045192,0.004409
1502298073.336781019,-0.016928,0.017785,-0.003600,0.712318,-0.700346,-0.045833,0.004303
1502298073.366782019,-0.019203,0.018353,-0.004770,0.712557,-0.700006,-0.047221,0.004946
1502298073.371782019,-0.029125,0.025253,0.002655,0.712084,-0.700380,-0.048822,0.004410
1502298073.401782019,-0.032220,0.026297,0.001803,0.712099,-0.700066,-0.052952,0.004353
1502298073.406781019,-0.034148,0.027515,0.001894,0.711943,-0.700167,-0.053704,0.004318
1502298073.431781019,-0.037179,0.028494,0.001078,0.711802,-0.700074,-0.056687,0.004599
1502298073.441782019,-0.039730,0.030017,0.001103,0.711679,-0.700128,-0.057543,0.004736
1502298073.466781019,-0.042862,0.031183,0.000417,0.711875,-0.699814,-0.058896,0.005063
1502298073.471783019,-0.046297,0.033296,0.000447,0.711812,-0.699859,-0.059133,0.004980
1502298073.501781019,-0.050080,0.034860,-0.000544,0.711843,-0.699779,-0.059681,0.005164
1502298073.506781019,-0.057761,0.039678,-0.000535,0.711604,-0.700001,-0.059947,0.005017
1502298073.531781019,-0.061577,0.041171,-0.001332,0.711495,-0.700068,-0.060421,0.005425
1502298073.541782019,-0.067061,0.043787,-0.001285,0.711386,-0.700147,-0.060779,0.005503
1502298073.566781019,-0.071168,0.045497,-0.001834,0.711453,-0.700017,-0.061457,0.005767
1502298073.571784019,-0.079399,0.043108,0.017404,0.710926,-0.700570,-0.061219,0.006234
1502298073.601782019,-0.084149,0.045740,0.017533,0.710838,-0.700626,-0.061581,0.006305
1502298073.606784019,-0.066627,0.039621,0.013203,0.711531,-0.699983,-0.060810,0.007003
1502298073.626781019,-0.069144,0.040965,0.013360,0.711442,-0.700120,-0.060227,0.007376
1502298073.631781019,-0.069777,0.041309,0.013412,0.711439,-0.700139,-0.060033,0.007476
1502298073.641781019,-0.072323,0.040575,0.013801,0.711370,-0.700242,-0.059607,0.007823
1502298073.666781019,-0.075555,0.042336,0.014036,0.711458,-0.700171,-0.059363,0.007979
1502298073.671781019,-0.023757,0.011461,0.008241,0.712268,-0.699476,-0.057327,0.011050
1502298073.701781019,-0.024570,0.012244,0.008377,0.712138,-0.699533,-0.058219,0.011102
1502298073.706782019,-0.025504,0.012484,0.008489,0.712101,-0.699552,-0.058430,0.011130
1502298073.731781019,-0.026373,0.013012,0.008506,0.712030,-0.699557,-0.059203,0.011351
1502298073.736781019,-0.026751,0.013152,0.008533,0.712038,-0.699533,-0.059391,0.011368
1502298073.766782019,-0.027821,0.013695,0.008541,0.712119,-0.699328,-0.060819,0.011312
1502298073.771781019,-0.028253,0.013856,0.008567,0.712129,-0.699292,-0.061116,0.011291
1502298073.801782019,-0.029366,0.014312,0.008370,0.712046,-0.699256,-0.062446,0.011475
1502298073.806782019,-0.029850,0.013915,0.008255,0.712050,-0.699238,-0.062607,0.011456
1502298073.831784019,-0.030730,0.014257,0.008065,0.712084,-0.699197,-0.062597,0.011907
1502298073.841781019,-0.025360,0.005439,0.005517,0.712406,-0.698872,-0.062700,0.011095
1502298073.866782019,-0.025909,0.005435,0.005396,0.712503,-0.698870,-0.061544,0.011499
1502298073.876782019,-0.022565,0.002761,0.004969,0.712356,-0.699076,-0.060855,0.011772
1502298073.901782019,-0.023190,0.002703,0.004909,0.712360,-0.699102,-0.060372,0.012455
1502298073.906782019,-0.022519,0.002411,0.004831,0.712326,-0.699137,-0.060342,0.012598
1502298073.926781019,-0.023123,0.002354,0.004842,0.712373,-0.699050,-0.060672,0.013152
1502298073.931781019,-0.023264,0.002348,0.004852,0.712390,-0.699021,-0.060775,0.013254
1502298073.936782019,-0.024226,0.002569,0.004815,0.712389,-0.699014,-0.060903,0.013143
1502298073.941782019,-0.024356,0.002568,0.004824,0.712408,-0.698985,-0.060990,0.013208
1502298073.946785019,-0.024476,0.002567,0.004832,0.712432,-0.698953,-0.061065,0.013270
1502298073.966782019,-0.024891,0.002575,0.004855,0.712515,-0.698839,-0.061355,0.013476
1502298073.976781019,-0.025354,0.002619,0.004864,0.712517,-0.698818,-0.061541,0.013593
1502298074.001784019,-0.026031,0.002597,0.004801,0.712510,-0.698786,-0.061838,0.014277
1502298074.006781019,-0.026866,0.002719,0.004858,0.712516,-0.698771,-0.061910,0.014411
1502298074.031781019,-0.027556,0.002710,0.004822,0.712525,-0.698754,-0.061840,0.015085
1502298074.036781019,-0.028381,0.002753,0.004911,0.712541,-0.698738,-0.061816,0.015145
1502298074.066782019,-0.028996,0.002776,0.004829,0.712673,-0.698596,-0.061782,0.015600
1502298074.071782019,-0.031843,0.002913,0.005205,0.712637,-0.698622,-0.061914,0.015564
1502298074.101785019,-0.032767,0.002888,0.005066,0.712662,-0.698532,-0.062440,0.016345
1502298074.111785019,-0.040280,0.003339,0.006552,0.712644,-0.698515,-0.062903,0.016089
1502298074.131781019,-0.041101,0.003282,0.006501,0.712719,-0.698416,-0.063022,0.016588
1502298074.141781019,-0.044893,0.004207,0.007016,0.712784,-0.698342,-0.063058,0.016802
1502298074.166782019,-0.045828,0.004149,0.006931,0.712827,-0.698292,-0.063004,0.017228
1502298074.176782019,-0.055210,0.008259,0.009215,0.712926,-0.698172,-0.063078,0.017713
1502298074.201782019,-0.056546,0.008227,0.009151,0.713025,-0.698018,-0.063493,0.018279
1502298074.206784019,-0.040016,0.006489,0.007671,0.712837,-0.698251,-0.063118,0.018039
1502298074.226782019,-0.040719,0.006419,0.007659,0.712922,-0.698123,-0.063434,0.018506
1502298074.231781019,-0.040877,0.006399,0.007660,0.712951,-0.698085,-0.063495,0.018602
1502298074.236782019,-0.041499,0.006485,0.007698,0.712978,-0.698050,-0.063565,0.018672
1502298074.266782019,-0.042266,0.006348,0.007587,0.713071,-0.697914,-0.063921,0.018985
1502298074.271782019,-0.042971,0.006408,0.007559,0.713095,-0.697879,-0.064026,0.019006
1502298074.301784019,-0.043696,0.006150,0.007260,0.713228,-0.697655,-0.064885,0.019326
1502298074.306782019,-0.052605,0.004325,0.004130,0.713441,-0.697397,-0.065418,0.018957
1502298074.331781019,-0.053584,0.004023,0.003843,0.713596,-0.697125,-0.066534,0.019255
1502298074.336782019,-0.066396,0.002632,0.002338,0.713687,-0.697009,-0.066903,0.018788
1502298074.366781019,-0.067848,0.002250,0.001873,0.713777,-0.696789,-0.068151,0.019051
1502298074.371781019,-0.080092,0.002050,0.001413,0.713849,-0.696694,-0.068422,0.018848
1502298074.401781019,-0.081737,0.001795,0.001046,0.714029,-0.696415,-0.069323,0.019045
1502298074.406782019,-0.126460,0.001882,0.000829,0.714010,-0.696411,-0.069754,0.018331
1502298074.431782019,-0.128935,0.001973,0.000636,0.714074,-0.696296,-0.070156,0.018655
1502298074.436781019,-0.092493,-0.004203,0.001108,0.713939,-0.696459,-0.069753,0.019252
1502298074.466785019,-0.094402,-0.004108,0.001172,0.713995,-0.696345,-0.070196,0.019701
1502298074.476782019,-0.074862,-0.002225,0.001916,0.713844,-0.696505,-0.070074,0.019939
1502298074.501781019,-0.075781,-0.002041,0.002051,0.713917,-0.696413,-0.070154,0.020233
1502298074.506782019,-0.078014,-0.002175,0.001307,0.714025,-0.696297,-0.070157,0.020434
1502298074.531784019,-0.078896,-0.001971,0.001415,0.714033,-0.696284,-0.070120,0.020704
1502298074.536782019,-0.090137,-0.004313,0.000882,0.714127,-0.696190,-0.070050,0.020829
1502298074.566782019,-0.091454,-0.004047,0.001087,0.714112,-0.696232,-0.069669,0.021246
1502298074.571781019,-0.064958,-0.001885,0.001545,0.714011,-0.696349,-0.069526,0.021292
1502298074.601781019,-0.065614,-0.001678,0.001778,0.714042,-0.696310,-0.069471,0.021670
1502298074.606781019,-0.066168,-0.001741,0.001703,0.714034,-0.696312,-0.069509,0.021747
1502298074.631782019,-0.066669,-0.001589,0.001874,0.713982,-0.696353,-0.069560,0.021997
1502298074.641783019,-0.066951,-0.001531,0.001925,0.713942,-0.696397,-0.069499,0.022112
1502298074.666782019,-0.067408,-0.001380,0.002110,0.713917,-0.696437,-0.069255,0.022391
1502298074.671785019,-0.067742,-0.001326,0.002133,0.713923,-0.696430,-0.069240,0.022455
1502298074.701782019,-0.068283,-0.001119,0.002403,0.713953,-0.696376,-0.069375,0.022770
1502298074.706783019,-0.068621,-0.001083,0.002421,0.713953,-0.696367,-0.069447,0.022832
1502298074.731782019,-0.069022,-0.000947,0.002637,0.713955,-0.696323,-0.069808,0.023033
1502298074.736784019,-0.069384,-0.000936,0.002645,0.713951,-0.696312,-0.069929,0.023075
1502298074.766782019,-0.069849,-0.000842,0.002866,0.713869,-0.696344,-0.070375,0.023321
1502298074.776781019,-0.070200,-0.000829,0.002922,0.713837,-0.696357,-0.070518,0.023464
1502298074.801782019,-0.070607,-0.000792,0.003092,0.713812,-0.696327,-0.070947,0.023809
1502298074.811781019,-0.071253,-0.000798,0.003147,0.713842,-0.696262,-0.071243,0.023944
1502298074.831782019,-0.071456,-0.000768,0.003253,0.713909,-0.696127,-0.071849,0.024068
1502298074.836782019,-0.071916,-0.000771,0.003265,0.713917,-0.696096,-0.072060,0.024107
1502298074.866781019,-0.072161,-0.000772,0.003294,0.713803,-0.696080,-0.073240,0.024367
1502298074.871785019,-0.072668,-0.000782,0.003287,0.713784,-0.696072,-0.073464,0.024454
1502298074.891781019,-0.072848,-0.000787,0.003306,0.713764,-0.696007,-0.074203,0.024687
1502298074.896781019,-0.072887,-0.000787,0.003319,0.713774,-0.695975,-0.074393,0.024740
1502298074.901782019,-0.072928,-0.000787,0.003333,0.713773,-0.695951,-0.074597,0.024789
1502298074.906782019,-0.073214,-0.000797,0.003338,0.713770,-0.695928,-0.074833,0.024843
1502298074.926781019,-0.073372,-0.000785,0.003433,0.713759,-0.695848,-0.075605,0.025069
1502298074.931782019,-0.073408,-0.000774,0.003466,0.713741,-0.695847,-0.075755,0.025148
1502298074.936781019,-0.073684,-0.000760,0.003499,0.713722,-0.695845,-0.075920,0.025242
1502298074.966782019,-0.073923,-0.000630,0.003756,0.713602,-0.695882,-0.076479,0.025910
1502298074.971782019,-0.074096,-0.000591,0.003812,0.713586,-0.695883,-0.076582,0.026034
1502298075.001781019,-0.074339,-0.000356,0.004176,0.713553,-0.695809,-0.077312,0.026746
1502298075.006785019,-0.074507,-0.000298,0.004244,0.713539,-0.695802,-0.077446,0.026898
1502298075.031782019,-0.074760,-0.000048,0.004574,0.713451,-0.695785,-0.078130,0.027691
1502298075.036783019,-0.074814,0.000006,0.004642,0.713423,-0.695793,-0.078260,0.027863
1502298075.066782019,-0.075171,0.000328,0.005036,0.713246,-0.695830,-0.079149,0.028912
1502298075.071781019,-0.075377,0.000407,0.005113,0.713214,-0.695833,-0.079343,0.029096
1502298075.101783019,-0.075812,0.000767,0.005567,0.713119,-0.695750,-0.080512,0.030179
1502298075.106784019,-0.076164,0.000888,0.005654,0.713096,-0.695739,-0.080728,0.030401
1502298075.131781019,-0.076584,0.001190,0.006004,0.712996,-0.695704,-0.081506,0.031464
1502298075.136781019,-0.076786,0.001286,0.006076,0.712978,-0.695697,-0.081636,0.031688
1502298075.166781019,-0.077234,0.001672,0.006416,0.712885,-0.695647,-0.082409,0.032840
