1502298074130578688,-0.12102,0.04085,0.00407,0.71330,-0.69993,-0.03057,-0.01917,-0.13677,0.01881,-0.00730,
1502298074230532864,-0.14144,0.04185,0.00115,0.71359,-0.69964,-0.03134,-0.01758,-0.14513,0.01615,-0.00965,
1502298074330231040,-0.15274,0.04106,-0.00097,0.71406,-0.69907,-0.03382,-0.01674,-0.14290,0.00809,-0.02336,
1502298074430922496,-0.17090,0.03928,-0.00297,0.71444,-0.69852,-0.03710,-0.01625,-0.13748,0.01211,-0.01504,
1502298074530585088,-0.17828,0.04029,-0.00303,0.71456,-0.69839,-0.03789,-0.01482,-0.12264,0.02118,-0.00429,
1502298074630415104,-0.18749,0.04115,-0.00289,0.71426,-0.69874,-0.03753,-0.01374,-0.12283,0.01930,-0.00294,
1502298074730419712,-0.20233,0.04309,-0.00289,0.71398,-0.69902,-0.03773,-0.01300,-0.12474,0.01655,-0.00130,
1502298074830281472,-0.22064,0.04498,-0.00309,0.71336,-0.69956,-0.03971,-0.01231,-0.12599,0.01387,-0.00548,
1502298074930575360,-0.23360,0.04607,-0.00516,0.71288,-0.69983,-0.04365,-0.01155,-0.12730,0.01439,-0.00533,
1502298075030215168,-0.25252,0.04950,-0.00482,0.71255,-0.70004,-0.04620,-0.00941,-0.13796,0.02423,0.00146,
1502298075130234368,-0.27315,0.05348,-0.00272,0.71245,-0.69993,-0.04977,-0.00594,-0.15235,0.02459,0.00133,
1502298075230217216,-0.29714,0.05624,-0.00113,0.71314,-0.69891,-0.05429,-0.00224,-0.17350,0.01947,-0.00250,
1502298075330084096,-0.31311,0.05669,-0.00092,0.71360,-0.69808,-0.05878,0.00151,-0.17607,0.01881,-0.00104,
1502298075430256640,-0.33140,0.05623,-0.00076,0.71340,-0.69808,-0.06095,0.00535,-0.17717,0.01899,0.00269,
1502298075530270464,-0.34900,0.05889,0.00032,0.71310,-0.69829,-0.06165,0.00894,-0.18815,0.01581,-0.00229,
1502298075630297344,-0.36827,0.05923,0.00089,0.71259,-0.69852,-0.06435,0.01217,-0.18165,0.00891,-0.00297,
1502298075730476800,-0.37919,0.05766,0.00039,0.71078,-0.70034,-0.06387,0.01577,-0.17614,0.01094,0.00371,
1502298075830361600,-0.38944,0.05689,0.00066,0.70920,-0.70208,-0.06135,0.01918,-0.16899,0.01292,0.00588,
1502298075930301696,-0.39310,0.05237,0.00167,0.70815,-0.70303,-0.06100,0.02338,-0.15588,-0.00334,0.00181,
1502298076030180352,-0.40843,0.05170,0.00126,0.70828,-0.70242,-0.06504,0.02675,-0.16087,-0.00911,0.00282,
1502298076130052352,-0.42886,0.05056,0.00206,0.70829,-0.70201,-0.06719,0.03139,-0.16547,-0.01293,0.00278,
1502298076230635520,-0.47118,0.05207,0.00615,0.70875,-0.70092,-0.07078,0.03702,-0.16385,-0.00372,0.01841,
1502298076330143488,-0.49009,0.05334,0.00962,0.70802,-0.70086,-0.07520,0.04311,-0.16405,-0.00115,0.02302,
1502298076429942016,-0.49809,0.05539,0.01289,0.70593,-0.70267,-0.07349,0.05014,-0.15789,0.00790,0.03610,
1502298076529989888,-0.51488,0.05707,0.01600,0.70336,-0.70456,-0.07574,0.05608,-0.16577,0.01198,0.04042,
1502298076630112768,-0.53726,0.05858,0.02120,0.70120,-0.70645,-0.07311,0.06249,-0.16953,0.01262,0.04305,
1502298076730125312,-0.55610,0.06069,0.02576,0.69959,-0.70729,-0.07527,0.06817,-0.19546,0.00912,0.03498,
1502298076829998848,-0.57698,0.05955,0.02895,0.69805,-0.70797,-0.07710,0.07461,-0.20354,-0.00249,0.02674,
1502298076930064128,-0.59759,0.05710,0.03196,0.69771,-0.70631,-0.08803,0.08105,-0.19923,-0.00940,0.02559,
1502298077029988096,-0.62203,0.05847,0.03371,0.69758,-0.70400,-0.10175,0.08606,-0.20955,0.00234,0.01792,
1502298077129966336,-0.63783,0.06545,0.03572,0.69645,-0.70386,-0.10649,0.09059,-0.19473,0.06401,0.02942,
1502298077229983232,-0.63142,0.08173,0.03572,0.69496,-0.70458,-0.10812,0.09438,-0.14328,0.13598,-0.01029,
1502298077329971712,-0.61811,0.09961,0.03296,0.69430,-0.70472,-0.10858,0.09761,-0.09498,0.14940,-0.02094,
1502298077430065920,-0.53325,0.12556,0.02725,0.69199,-0.70662,-0.10976,0.09897,-0.00293,0.15567,-0.01809,
1502298077530020096,-0.51842,0.14091,0.02845,0.69157,-0.70746,-0.10534,0.10067,-0.00753,0.16871,0.02204,
1502298077630049792,-0.52895,0.15590,0.03192,0.69054,-0.70929,-0.09780,0.10251,-0.01028,0.16557,0.00397,
