1498879048893202688,0.05314,0.03222,0.04138,0.62267,-0.77447,-0.09931,-0.05125,0.07849,0.06246,0.07707,
1498879048993202688,0.06284,0.03692,0.05019,0.62086,-0.77681,-0.09457,-0.04633,0.09252,0.04153,0.04771,
1498879049093202944,0.06768,0.04395,0.05510,0.62270,-0.77954,-0.05469,-0.03965,0.01653,0.03566,0.02896,
1498879049193202688,0.05788,0.04306,0.05621,0.62454,-0.77915,-0.03690,-0.03887,-0.07854,0.03857,0.04229,
1498879049293202688,0.04944,0.04747,0.06005,0.62155,-0.78109,-0.04110,-0.04346,-0.09714,0.05165,0.03482,
1498879049393202688,0.04422,0.05395,0.06526,0.61681,-0.78562,-0.02612,-0.04079,-0.07729,0.03634,0.02859,
1498879049493202688,0.03748,0.05333,0.06742,0.61484,-0.78768,-0.00496,-0.03889,-0.07232,0.01751,0.01548,
1498879049593202944,0.03201,0.05432,0.06924,0.61164,-0.79018,0.01467,-0.03596,-0.05132,-0.00003,0.00203,
1498879049693202688,0.02696,0.05384,0.06955,0.61054,-0.79090,0.02198,-0.03517,-0.05441,-0.01968,-0.01498,
1498879049793202688,0.02330,0.05261,0.06890,0.61297,-0.78911,0.01686,-0.03584,-0.04978,-0.02787,-0.02318,
1498879049893202688,0.02121,0.05066,0.06797,0.61616,-0.78669,0.01624,-0.03472,-0.02642,-0.02306,-0.01806,
1498879049993202688,0.02037,0.04923,0.06715,0.62024,-0.78359,0.00826,-0.03493,-0.01675,-0.01101,-0.00389,
1498879050093202944,0.02206,0.04896,0.06711,0.62219,-0.78208,0.00042,-0.03505,0.01053,0.00141,0.00868,
1498879050193202688,0.02418,0.05078,0.06898,0.62310,-0.78127,-0.00817,-0.03594,0.00990,0.02646,0.03384,
1498879050293202688,0.02733,0.05361,0.07181,0.62369,-0.78093,-0.00062,-0.03403,0.03265,0.01707,0.02210,
1498879050393202688,0.02779,0.05410,0.07229,0.62240,-0.78186,0.01675,-0.03223,0.00368,0.00037,0.00017,
1498879050493202688,0.02462,0.05428,0.07192,0.62145,-0.78255,0.01618,-0.03405,-0.02866,0.00424,0.00175,
1498879050593202944,0.02250,0.05550,0.07211,0.62105,-0.78279,0.01594,-0.03587,-0.01161,0.01098,0.01037,
1498879050693202688,0.02147,0.05671,0.07315,0.61966,-0.78359,0.02699,-0.03582,-0.01132,0.01911,0.01903,
1498879050793202688,0.01770,0.05814,0.07383,0.61856,-0.78433,0.02790,-0.03788,-0.04316,0.00790,0.00233,
1498879050893202688,0.01267,0.05865,0.07404,0.61860,-0.78445,0.01759,-0.04076,-0.07496,0.02413,0.01847,
1498879050993202688,0.00673,0.06213,0.07739,0.61946,-0.78383,0.01355,-0.04104,-0.06959,0.05949,0.04571,
1498879051093202944,0.00751,0.06754,0.08024,0.62184,-0.78170,0.03534,-0.03197,-0.02591,0.07646,0.03401,
1498879051193202688,0.00889,0.07195,0.08276,0.62405,-0.78033,0.03396,-0.02220,-0.03025,0.05400,0.02515,
1498879051293202688,0.00452,0.07894,0.08736,0.62477,-0.78048,0.01979,-0.01134,-0.05009,0.02301,-0.01220,
1498879051393202688,0.00725,0.07832,0.08207,0.62937,-0.77708,-0.00666,-0.00125,-0.03797,-0.00026,-0.02782,
1498879051493202688,0.00066,0.07738,0.07847,0.62975,-0.77655,-0.01485,0.01277,-0.03587,0.01282,-0.01768,
1498879051593202944,-0.00620,0.07494,0.07729,0.62854,-0.77714,-0.01594,0.02700,-0.03527,0.01247,-0.01737,
1498879051693202688,-0.01559,0.07400,0.07557,0.62782,-0.77705,-0.02634,0.03668,-0.07683,-0.00923,-0.01684,
1498879051793202688,-0.02984,0.07302,0.07716,0.62576,-0.77771,-0.04718,0.03704,-0.15004,-0.00506,0.01663,
1498879051893202688,-0.04651,0.07530,0.07927,0.62449,-0.77839,-0.05550,0.03224,-0.12776,0.01463,0.03173,
