1498879049826536192,0.02956,0.05714,0.07528,0.61291,-0.78893,0.01064,-0.04268,-0.03927,-0.02225,-0.02661,
1498879049926536192,0.03082,0.05493,0.07294,0.61254,-0.78934,0.00867,-0.04085,-0.02109,-0.01246,-0.01564,
1498879050026535936,0.03249,0.05143,0.06985,0.61277,-0.78920,-0.00164,-0.04086,0.00235,-0.00942,-0.00839,
1498879050126536192,0.03326,0.05243,0.06992,0.61210,-0.78962,-0.00899,-0.04178,0.01142,0.01629,0.01880,
1498879050226535936,0.03558,0.05349,0.07258,0.61215,-0.78945,-0.01520,-0.04258,0.02113,0.02759,0.03003,
1498879050326536192,0.03761,0.05499,0.07415,0.61268,-0.78925,-0.00142,-0.04129,0.02786,0.00910,0.01060,
1498879050426536192,0.03655,0.05498,0.07298,0.61218,-0.78969,0.01378,-0.03778,-0.01085,-0.00271,-0.00444,
1498879050526535936,0.03432,0.05516,0.07254,0.61184,-0.78996,0.00952,-0.03907,-0.02391,0.00648,0.00404,
1498879050626536192,0.03221,0.05554,0.07387,0.61171,-0.78990,0.01431,-0.04078,-0.00255,0.01063,0.01130,
1498879050726535936,0.03031,0.05657,0.07508,0.61144,-0.78986,0.02435,-0.04087,-0.02322,0.01679,0.01479,
1498879050826536192,0.02625,0.05701,0.07379,0.61063,-0.79053,0.02190,-0.04145,-0.05308,0.00652,-0.00013,
1498879050926536192,0.01998,0.05902,0.07583,0.61088,-0.79037,0.01018,-0.04523,-0.08316,0.03418,0.02794,
1498879051026535936,0.01388,0.06389,0.08047,0.61082,-0.79041,0.01559,-0.04369,-0.04307,0.07385,0.04388,
1498879051126536192,0.01254,0.07030,0.08459,0.61099,-0.79012,0.03404,-0.03516,-0.04237,0.06795,0.03803,
1498879051226535936,0.00757,0.07467,0.08654,0.60923,-0.79217,0.02342,-0.02754,-0.06040,0.03873,0.00480,
1498879051326536192,-0.00068,0.07706,0.08392,0.60672,-0.79469,0.00416,-0.01858,-0.08316,0.01181,-0.02450,
