1540581201314859520,0.00119,0.27368,0.00134,0.58498,-0.80801,-0.03266,0.06201,-0.11035,0.46749,0.04406,
1540581201400504576,-0.00256,0.31664,0.01952,0.58423,-0.80974,-0.02555,0.04842,-0.09723,0.43740,0.02005,
1540581201514910208,-0.01397,0.36452,0.01876,0.58481,-0.81036,-0.01874,0.03092,-0.05862,0.39385,-0.00719,
1540581201581570816,-0.01830,0.39420,0.02288,0.58528,-0.81042,-0.01201,0.02302,-0.05586,0.34657,0.02447,
1540581201683748608,-0.02147,0.42742,0.02427,0.58524,-0.81078,-0.00494,0.01035,-0.03830,0.34257,-0.03839,
1540581201781620224,-0.02494,0.44933,0.02411,0.58672,-0.80977,-0.00436,-0.00116,-0.04987,0.32593,-0.03420,
1540581201881750784,-0.02649,0.47915,0.02119,0.58720,-0.80938,-0.00308,-0.00954,-0.03479,0.35347,-0.00527,
1540581201982740736,-0.02609,0.51098,0.02019,0.58868,-0.80821,0.01352,-0.00853,0.01007,0.41199,-0.01938,
1540581202081465600,-0.02368,0.55015,0.01719,0.59050,-0.80665,0.02447,-0.00447,0.01177,0.46695,-0.03925,
1540581202181434368,-0.02242,0.59360,0.01376,0.59223,-0.80555,0.01859,0.00005,0.00485,0.50313,-0.00116,
1540581202248420352,-0.02205,0.62202,0.01331,0.59358,-0.80468,0.01131,0.00449,-0.00497,0.50229,0.02145,
1540581202348008704,-0.02275,0.67185,0.01756,0.59166,-0.80606,0.00119,0.01427,0.00897,0.53893,0.06570,
1540581202447913472,-0.02134,0.71956,0.02027,0.58922,-0.80743,-0.00301,0.02946,0.00886,0.52621,0.02749,
1540581202548320000,-0.02398,0.76990,0.01826,0.58768,-0.80784,-0.01616,0.04211,-0.03290,0.48232,-0.04460,
1540581202648390400,-0.03124,0.80903,0.01054,0.58647,-0.80779,-0.02854,0.05199,-0.07499,0.44075,-0.01718,
1540581202750519552,-0.04036,0.85077,0.01145,0.58461,-0.80846,-0.02615,0.06280,-0.06963,0.44372,-0.02787,
1540581202850045184,-0.04891,0.88897,0.00737,0.58557,-0.80705,-0.03660,0.06671,-0.08823,0.46554,-0.04880,
1540581202920373504,-0.05343,0.92063,0.00428,0.58596,-0.80633,-0.04413,0.06740,-0.07606,0.49794,-0.01973,
1540581203015981312,-0.06093,0.96100,-0.00048,0.58643,-0.80585,-0.04075,0.07104,-0.08629,0.55342,-0.04014,
1540581203114936064,-0.06902,1.01962,-0.00155,0.58782,-0.80502,-0.03641,0.07135,-0.07974,0.60634,-0.00682,
1540581203215649536,-0.07687,1.07987,0.00214,0.58751,-0.80567,-0.03464,0.06722,-0.09684,0.57882,0.06052,
1540581203315630336,-0.08778,1.13259,0.00705,0.58592,-0.80741,-0.04100,0.05579,-0.12919,0.57197,0.06232,
1540581203416953088,-0.10219,1.19289,0.00927,0.58759,-0.80722,-0.03377,0.04471,-0.11820,0.54623,-0.01857,
1540581203518084608,-0.10933,1.24460,0.00749,0.58754,-0.80831,-0.01231,0.03572,-0.04878,0.47128,0.00260,
1540581203583965952,-0.11191,1.27265,0.00975,0.58741,-0.80875,-0.01094,0.02765,-0.04071,0.44155,0.05047,
1540581203684400896,-0.10543,1.28382,0.00995,0.58666,-0.80957,0.00528,0.01999,-0.00504,0.41612,-0.01238,
1540581203784611072,-0.10765,1.33092,0.00567,0.58880,-0.80817,0.00590,0.01155,0.00385,0.44520,-0.06301,
1540581203888537088,-0.10894,1.40160,-0.00100,0.59260,-0.80540,0.00995,0.00772,0.04175,0.50651,-0.05719,
1540581203987494144,-0.10553,1.45478,-0.00658,0.59532,-0.80331,0.01438,0.00898,0.05393,0.54512,-0.06695,
1540581204088108288,-0.10078,1.51522,-0.01111,0.59670,-0.80224,0.01349,0.01344,0.05370,0.61697,-0.00458,
1540581204156018176,-0.10339,1.58872,-0.00866,0.59630,-0.80251,0.00825,0.01829,0.04931,0.63088,0.09376,
1540581204255781376,-0.09911,1.65239,-0.00157,0.59259,-0.80494,0.00756,0.02907,0.03889,0.60786,0.05758,
1540581204356496896,-0.09770,1.71038,0.00362,0.59017,-0.80629,0.00267,0.03977,0.00079,0.52980,0.02279,
1540581204456769792,-0.10263,1.76370,0.00492,0.58811,-0.80733,-0.00554,0.04816,-0.05781,0.48782,0.01458,
1540581204558749440,-0.10963,1.81215,0.00849,0.58510,-0.80857,0.00632,0.06195,-0.08710,0.43981,0.00056,
1540581204658336512,-0.12049,1.85094,0.00707,0.58416,-0.80846,0.00494,0.07168,-0.13732,0.44364,-0.04184,
1540581204725952256,-0.12833,1.88050,0.00497,0.58299,-0.80885,-0.00072,0.07673,-0.11597,0.45586,0.01006,
1540581204827037440,-0.14042,1.91398,0.00816,0.58107,-0.80934,-0.00144,0.08561,-0.16613,0.49125,-0.02796,
1540581204928500480,-0.15952,1.96612,0.00367,0.58256,-0.80773,-0.01844,0.08859,-0.20261,0.55314,-0.06202,
1540581205029658368,-0.18155,2.02714,0.00232,0.58432,-0.80574,-0.04033,0.08786,-0.19965,0.58603,0.00720,
1540581205128994048,-0.20231,2.08255,0.00894,0.58251,-0.80665,-0.05137,0.08573,-0.20290,0.57100,0.08156,
1540581205229980928,-0.22141,2.13170,0.01497,0.58168,-0.80768,-0.05266,0.08078,-0.20967,0.55449,0.02355,
1540581205297427712,-0.23332,2.16946,0.01429,0.58214,-0.80788,-0.04850,0.07799,-0.12230,0.51689,-0.03262,
1540581205397986304,-0.23981,2.21740,0.01281,0.58174,-0.80909,-0.03231,0.07683,-0.04032,0.41026,0.01916,
1540581205498835200,-0.24149,2.25607,0.01326,0.58250,-0.80915,-0.03150,0.07056,-0.00258,0.39681,-0.01743,
1540581205601610240,-0.24120,2.30865,0.00677,0.58505,-0.80806,-0.03043,0.06194,0.02664,0.43758,-0.05354,
1540581205735437568,-0.23539,2.37493,0.00416,0.58695,-0.80766,-0.01540,0.05430,0.06635,0.58984,0.03786,
1540581205785430784,-0.23287,2.40570,0.00569,0.58649,-0.80815,-0.00168,0.05412,0.08152,0.65585,-0.00458,
1540581205884930816,-0.22167,2.47055,0.00424,0.58671,-0.80814,0.00914,0.05093,0.10998,0.68390,0.02278,
1540581205984246016,-0.20642,2.53170,0.00650,0.58504,-0.80934,0.01557,0.04963,0.18246,0.65018,0.01525,
1540581206084885248,-0.18541,2.58710,0.01188,0.58178,-0.81141,0.02372,0.05076,0.19428,0.61884,0.09275,
1540581206150935040,-0.17204,2.62342,0.01551,0.58064,-0.81185,0.03310,0.05169,0.17879,0.55515,0.03408,
1540581206251657984,-0.15685,2.67179,0.01217,0.57998,-0.81244,0.03592,0.04761,0.10333,0.44411,-0.03549,
1540581206350702848,-0.14522,2.71153,0.01193,0.58049,-0.81215,0.03918,0.04360,0.08150,0.37629,-0.00780,
1540581206450929920,-0.13865,2.74729,0.00805,0.58127,-0.81196,0.03602,0.03933,0.02727,0.36848,-0.03775,
1540581206551577600,-0.13733,2.78284,0.00512,0.58253,-0.81160,0.02613,0.03584,-0.00983,0.40532,-0.01973,
1540581206651077632,-0.13757,2.81888,0.00524,0.58313,-0.81107,0.02675,0.03756,-0.07033,0.44307,-0.03054,
1540581206751524352,-0.14559,2.86493,-0.00100,0.58427,-0.81035,0.02093,0.03896,-0.11498,0.49049,-0.05167,
1540581206818216960,-0.15344,2.90096,-0.00451,0.58478,-0.81009,0.01408,0.03971,-0.14132,0.53974,-0.03513,
1540581206952037376,-0.17745,2.97877,-0.00125,0.58305,-0.81121,0.00924,0.04379,-0.22088,0.55907,0.06877,
1540581207018989568,-0.19012,3.02522,0.00352,0.58084,-0.81272,0.00669,0.04538,-0.22909,0.57408,0.04603,
1540581207119144960,-0.21454,3.08282,0.00709,0.57948,-0.81373,-0.00091,0.04526,-0.24899,0.55164,0.02758,
1540581207219654912,-0.23776,3.13683,0.00836,0.57909,-0.81384,-0.00502,0.04786,-0.21516,0.49196,-0.03093,
1540581207317958144,-0.25524,3.18015,0.00640,0.57819,-0.81413,-0.00311,0.05364,-0.16721,0.42167,0.00951,
1540581207418333184,-0.27071,3.21442,0.00585,0.57822,-0.81374,-0.01922,0.05596,-0.17455,0.40657,-0.01628,
1540581207486370048,-0.28221,3.24193,0.00362,0.57835,-0.81332,-0.02006,0.06019,-0.15304,0.44699,-0.03121,
1540581207586426624,-0.29400,3.27983,-0.00139,0.57984,-0.81186,-0.01993,0.06534,-0.10025,0.48890,-0.04984,
1540581207684671232,-0.30172,3.33132,-0.00593,0.58029,-0.81103,-0.01085,0.07335,-0.06581,0.57491,-0.04840,
1540581207788351232,-0.30830,3.39523,-0.00912,0.58112,-0.80989,-0.01029,0.07917,-0.06410,0.64993,-0.02275,
1540581207888017408,-0.31070,3.45713,-0.00957,0.58073,-0.80979,-0.02590,0.07954,-0.01084,0.69282,0.07071,
1540581207988652800,-0.30779,3.52786,-0.00141,0.57729,-0.81178,-0.02436,0.08454,0.06123,0.68281,0.05104,
1540581208087055872,-0.29733,3.58221,-0.00029,0.57498,-0.81311,-0.01054,0.09025,0.03743,0.58966,-0.01272,
1540581208153527040,-0.29590,3.61972,-0.00140,0.57572,-0.81267,-0.01189,0.08931,0.01606,0.53827,-0.02937,
1540581208255538944,-0.29399,3.66919,-0.00099,0.57527,-0.81332,-0.00242,0.08703,0.00417,0.44064,-0.00431,
1540581208355104256,-0.29460,3.71360,-0.00456,0.57777,-0.81234,-0.01075,0.07852,-0.01111,0.46360,-0.05237,
1540581208456100864,-0.29216,3.76668,-0.00969,0.57963,-0.81153,-0.00858,0.07333,0.00055,0.48867,-0.02531,
1540581208556704768,-0.29623,3.81876,-0.01334,0.58203,-0.81041,-0.01273,0.06567,-0.05985,0.55247,-0.04489,
1540581208656537088,-0.30555,3.87857,-0.01818,0.58455,-0.80914,-0.01242,0.05863,-0.10959,0.62507,-0.03567,
1540581208723900672,-0.31685,3.90810,-0.01811,0.58502,-0.80915,-0.00891,0.05423,-0.11583,0.65458,0.03319,
1540581208824770048,-0.33122,3.97355,-0.00877,0.58236,-0.81138,0.00495,0.05002,-0.15896,0.64130,0.11317,
