1540581141653177856,-0.00272,0.02398,0.01466,0.58954,-0.80665,-0.02090,0.03650,0.03365,-0.01985,-0.01037,
1540581141753192704,0.00701,0.02481,0.01731,0.58939,-0.80713,-0.00175,0.03405,0.08492,-0.00557,0.00271,
1540581141855233024,0.01582,0.02590,0.01620,0.58978,-0.80717,0.00078,0.02509,0.07587,-0.00516,-0.03382,
1540581141921224960,0.02193,0.02714,0.01422,0.59011,-0.80715,-0.00031,0.01645,0.10279,0.01867,-0.02958,
1540581142022025728,0.03373,0.03127,0.01403,0.58974,-0.80746,0.01334,0.00614,0.12080,0.05738,0.00929,
1540581142123597568,0.04451,0.03642,0.01406,0.58979,-0.80736,0.01710,-0.00515,0.09800,0.04249,-0.01997,
1540581142222967552,0.05304,0.04155,0.01434,0.58930,-0.80749,0.02110,-0.01553,0.05347,0.06582,0.01572,
1540581142324000256,0.05376,0.05085,0.01574,0.58896,-0.80732,0.02893,-0.02283,-0.03421,0.10616,0.02349,
1540581142425505280,0.04744,0.06072,0.01771,0.58866,-0.80744,0.02657,-0.02862,-0.06791,0.10056,0.03045,
1540581142491894272,0.04398,0.06822,0.01863,0.58830,-0.80761,0.02883,-0.02885,-0.03376,0.13017,-0.00933,
1540581142592655616,0.03614,0.08060,0.01728,0.58876,-0.80732,0.03228,-0.02379,-0.11444,0.10882,-0.00131,
1540581142693511424,0.02623,0.09315,0.01751,0.58851,-0.80779,0.02823,-0.01794,-0.06843,0.15637,0.01338,
1540581142794648320,0.02053,0.11093,0.01841,0.58903,-0.80745,0.03164,-0.00832,-0.03815,0.19247,-0.01618,
1540581142895101184,0.01527,0.13335,0.01608,0.59031,-0.80690,0.02058,-0.00501,-0.05183,0.24859,-0.03867,
1540581142996076032,0.01481,0.16257,0.01297,0.59135,-0.80607,0.02326,0.00154,0.03736,0.33127,-0.03572,
1540581143063382528,0.01964,0.18724,0.01058,0.59194,-0.80574,0.01963,0.00216,0.09087,0.40072,-0.03031,
1540581143164498688,0.03133,0.23232,0.00851,0.59260,-0.80529,0.01803,0.00294,0.13809,0.48021,0.00271,
1540581143264848128,0.04979,0.28239,0.01046,0.59241,-0.80520,0.02594,0.00591,0.22965,0.52177,0.01620,
1540581143364964096,0.07433,0.33243,0.01548,0.59114,-0.80599,0.02969,0.00747,0.23964,0.47978,0.05330,
1540581143466573824,0.10096,0.38027,0.01701,0.59066,-0.80638,0.02820,0.00947,0.26000,0.44805,-0.00383,
1540581143535860224,0.11818,0.40944,0.01556,0.59108,-0.80617,0.02509,0.00918,0.22309,0.40505,-0.03687,
1540581143634300160,0.13690,0.44605,0.01036,0.59220,-0.80562,0.01571,0.00434,0.14231,0.34173,-0.04416,
1540581143752620800,0.15076,0.48681,0.00954,0.59209,-0.80557,0.02226,0.00149,0.12562,0.34939,0.01404,
1540581143850489856,0.16081,0.51974,0.00738,0.59287,-0.80495,0.02379,0.00087,0.09383,0.39153,-0.02668,
1540581143918755328,0.16648,0.54421,0.00742,0.59473,-0.80367,0.02010,0.00181,0.04417,0.42751,-0.02154,
1540581144017515776,0.16885,0.58704,0.00670,0.59529,-0.80323,0.02038,0.00695,-0.02573,0.46189,0.00194,
1540581144118024704,0.16508,0.63589,0.00532,0.59559,-0.80289,0.02089,0.01433,-0.06899,0.50409,-0.01232,
1540581144218051072,0.15759,0.68456,0.00578,0.59493,-0.80361,0.00550,0.01587,-0.09583,0.49812,0.04543,
1540581144317313792,0.14701,0.73503,0.00998,0.59307,-0.80493,-0.00483,0.01833,-0.10765,0.50511,0.05229,
1540581144418036736,0.13589,0.78488,0.01265,0.59062,-0.80658,-0.01202,0.02132,-0.10559,0.49201,0.05976,
1540581144518377728,0.12624,0.82847,0.01643,0.58899,-0.80759,-0.00976,0.02826,-0.06578,0.43622,-0.00217,
1540581144584714752,0.12178,0.85570,0.01557,0.58880,-0.80751,-0.01536,0.03157,-0.06637,0.39357,-0.01863,
1540581144684519168,0.11577,0.89599,0.01473,0.58882,-0.80706,-0.02405,0.03703,-0.05154,0.38003,-0.01659,
1540581144784999936,0.11126,0.93456,0.01174,0.58867,-0.80683,-0.02547,0.04301,-0.04241,0.39692,-0.03023,
1540581144884425472,0.10879,0.97699,0.00778,0.58943,-0.80575,-0.03621,0.04504,0.00251,0.47105,-0.03925,
1540581144984433920,0.11018,1.02918,0.00349,0.59076,-0.80438,-0.04172,0.04735,0.03744,0.55090,-0.02962,
1540581145084858880,0.11843,1.08808,0.00212,0.59156,-0.80361,-0.04305,0.04918,0.11281,0.60098,-0.00543,
1540581145184878848,0.13038,1.14562,0.00173,0.59138,-0.80330,-0.05377,0.04558,0.10646,0.51998,0.00941,
1540581145251922944,0.13883,1.18379,0.00311,0.59027,-0.80342,-0.06653,0.04081,0.14957,0.52411,0.04436,
1540581145351116544,0.15420,1.23709,0.00332,0.59092,-0.80345,-0.06242,0.03730,0.15516,0.53471,-0.04570,
