1502244191917439488,-0.13753,0.02224,-0.00009,0.70721,-0.70613,-0.03435,-0.00805,-0.16097,0.00924,-0.01112,
1502244192017547008,-0.16389,0.02544,0.00120,0.70703,-0.70625,-0.03624,-0.00387,-0.17212,0.02076,0.00056,
1502244192117293312,-0.18499,0.03124,0.00168,0.70698,-0.70618,-0.03850,-0.00022,-0.16575,0.02290,-0.00280,
1502244192217442816,-0.21742,0.03740,0.00365,0.70686,-0.70593,-0.04475,0.00397,-0.18421,0.01986,-0.00976,
1502244192317520128,-0.23156,0.03377,0.00370,0.70702,-0.70534,-0.05053,0.00799,-0.18074,0.00800,-0.01601,
1502244192417466368,-0.24609,0.03413,0.00350,0.70711,-0.70489,-0.05472,0.01142,-0.18847,0.01005,-0.01066,
1502244192517665280,-0.25717,0.03606,0.00177,0.70618,-0.70565,-0.05605,0.01496,-0.18751,0.01061,-0.00278,
1502244192617334528,-0.27918,0.03883,0.00197,0.70447,-0.70714,-0.05767,0.01842,-0.17649,0.00691,-0.01331,
1502244192717373184,-0.29503,0.03872,0.00143,0.70344,-0.70782,-0.06065,0.02224,-0.15592,0.00584,-0.00929,
1502244192817509376,-0.31666,0.03982,0.00178,0.70191,-0.70902,-0.06288,0.02575,-0.15201,0.00377,-0.00548,
1502244192917438976,-0.35553,0.04143,0.00161,0.70117,-0.70909,-0.06895,0.02834,-0.17520,0.01582,0.00935,
1502244193017422336,-0.39518,0.04655,0.00246,0.69983,-0.70950,-0.07658,0.03129,-0.19605,0.03255,0.00927,
1502244193117357312,-0.42478,0.05001,0.00289,0.69922,-0.70930,-0.08230,0.03486,-0.22353,0.04354,0.01849,
1502244193217022720,-0.44317,0.05656,0.00425,0.69945,-0.70807,-0.08836,0.04009,-0.23788,0.05272,0.02236,
1502244193317249792,-0.45540,0.05942,0.00659,0.70057,-0.70617,-0.09121,0.04695,-0.24810,0.06328,0.02844,
1502244193417286144,-0.48527,0.06080,0.01157,0.70441,-0.70074,-0.09879,0.05486,-0.25700,0.05023,0.01629,
1502244193517300992,-0.51371,0.06726,0.01513,0.70670,-0.69632,-0.10737,0.06460,-0.22922,0.03467,0.00865,
1502244193617181184,-0.54922,0.07041,0.02150,0.70912,-0.69118,-0.11708,0.07554,-0.23008,0.03587,0.01923,
1502244193717036544,-0.57059,0.07227,0.02318,0.70764,-0.68980,-0.12765,0.08442,-0.21979,0.03701,0.02803,
1502244193817155072,-0.57721,0.07721,0.02338,0.70590,-0.69006,-0.13144,0.09081,-0.20387,0.05621,0.01135,
1502244193917113600,-0.58283,0.08591,0.02104,0.70349,-0.69220,-0.13061,0.09435,-0.13312,0.07241,0.03503,
1502244194017143040,-0.59814,0.09423,0.02717,0.70252,-0.69477,-0.12261,0.09339,-0.10020,0.04093,0.05288,
1502244194117089536,-0.60497,0.10091,0.02998,0.70207,-0.69767,-0.11192,0.08851,-0.11393,0.00905,0.02239,
1502244194216988928,-0.60890,0.10585,0.03037,0.70215,-0.70007,-0.10196,0.08055,-0.11025,-0.01739,0.00673,
1502244194317034496,-0.49537,0.10661,0.01569,0.69986,-0.70463,-0.09472,0.06869,0.00721,-0.01398,-0.03761,
1502244194417278720,-0.46672,0.09110,0.01076,0.69986,-0.70615,-0.09146,0.05650,0.07286,-0.02119,-0.02755,
1502244194516939520,-0.45982,0.08858,0.00945,0.69988,-0.70796,-0.08396,0.04372,0.10408,-0.00736,-0.01155,
1502244194617019648,-0.45130,0.08877,0.00899,0.69970,-0.70974,-0.07608,0.03000,0.13285,0.00042,0.00083,
