1499117964829477120,0.05002,0.00245,-0.00362,0.63482,-0.76937,-0.03857,-0.05984,0.15505,-0.02662,-0.00668,
1499117964929476864,0.00455,0.04782,-0.02870,0.63137,-0.77093,-0.04598,-0.07019,0.07015,0.06022,-0.03403,
1499117965029476864,0.01437,0.05654,-0.03382,0.63014,-0.77116,-0.04678,-0.07773,0.06421,0.07047,-0.03391,
1499117965129477120,0.02185,0.06549,-0.03524,0.62925,-0.77156,-0.04350,-0.08279,0.05559,0.08314,-0.03137,
1499117965229476864,0.06870,0.05942,-0.02731,0.62951,-0.77180,-0.03639,-0.08198,0.06171,0.07540,0.00895,
1499117965329477120,0.09237,0.06314,-0.02010,0.62970,-0.77206,-0.03889,-0.07671,0.03149,0.08509,0.00574,
1499117965429476864,0.09263,0.07285,-0.01036,0.63081,-0.77165,-0.04178,-0.06991,0.00766,0.08867,-0.02683,
1499117965529476864,0.09019,0.08338,-0.00911,0.63217,-0.77068,-0.05276,-0.06028,-0.02938,0.11472,-0.00504,
1499117965629477120,0.08198,0.09533,-0.00660,0.63249,-0.76973,-0.07232,-0.04737,-0.06303,0.11950,0.01777,
1499117965729476864,0.07241,0.10241,-0.00462,0.63278,-0.76817,-0.09266,-0.03020,-0.07645,0.12462,0.01284,
1499117965829477120,0.06476,0.11201,-0.00346,0.63398,-0.76569,-0.10810,-0.00984,-0.09742,0.14432,-0.00767,
1499117965929476864,0.05853,0.12904,-0.00466,0.63542,-0.76263,-0.12054,0.00977,-0.15005,0.12595,-0.01152,
1499117966029476864,0.04938,0.15015,-0.00106,0.63540,-0.76043,-0.13181,0.02531,-0.21162,0.09544,0.02298,
1499117966129477120,0.03149,0.16393,0.00136,0.63473,-0.75906,-0.14017,0.03605,-0.22301,0.11861,0.00701,
1499117966229476864,0.01743,0.18370,0.00490,0.63439,-0.75707,-0.14994,0.04368,-0.16649,0.18483,0.02356,
1499117966329477120,0.00947,0.20500,0.00935,0.63418,-0.75771,-0.14584,0.04934,-0.12502,0.18923,0.05038,
1499117966429476864,0.00696,0.22220,0.01332,0.63315,-0.75874,-0.14594,0.04633,-0.06204,0.14571,0.04133,
1499117966529476864,0.00021,0.23406,0.01625,0.63230,-0.76010,-0.14548,0.03575,-0.03527,0.08925,0.02309,
1499117966629477120,-0.00311,0.24217,0.01556,0.63246,-0.76157,-0.14000,0.02028,0.00665,0.07951,-0.00730,
1499117966729476864,0.00098,0.24698,0.01289,0.63228,-0.76385,-0.12942,0.00258,0.08843,0.11461,0.00944,
1499117966829477120,0.01496,0.25782,0.01192,0.63078,-0.76875,-0.10496,-0.01131,0.17079,0.13539,0.02950,
1499117966929476864,0.03353,0.27075,0.01337,0.62833,-0.77357,-0.07905,-0.02328,0.20331,0.12960,0.02054,
1499117967029476864,0.05306,0.28035,0.01077,0.62585,-0.77656,-0.06375,-0.03465,0.16247,0.08135,-0.03444,
1499117967129477120,0.06996,0.28480,0.00935,0.62162,-0.77932,-0.06476,-0.04535,0.11947,0.06978,-0.00217,
1499117967229476864,0.08276,0.28668,0.00742,0.61939,-0.78157,-0.05477,-0.05016,0.05624,0.03708,-0.00546,
1499117967329477120,0.08759,0.28603,0.00802,0.61862,-0.78233,-0.05122,-0.05150,0.01105,0.02225,0.02256,
1499117967429476864,0.09125,0.28204,0.00849,0.61768,-0.78264,-0.05520,-0.05387,0.00337,-0.01105,0.00200,
1499117967529476864,0.08774,0.28193,0.00937,0.61736,-0.78264,-0.05443,-0.05819,-0.01999,0.01547,0.01934,
1499117967629477120,0.08776,0.28682,0.01227,0.61995,-0.78209,-0.02438,-0.05832,0.00709,0.01822,0.02205,
1499117967729476864,0.09266,0.28966,0.01330,0.62217,-0.78088,0.00100,-0.05592,0.04173,-0.00550,0.00360,
1499117967829477120,0.09758,0.28473,0.01235,0.62390,-0.77949,-0.00743,-0.05567,0.02131,-0.02810,-0.01210,
1499117967929476864,0.09783,0.28222,0.00963,0.62491,-0.77854,-0.01916,-0.05481,0.01077,-0.03302,-0.02347,
1499117968029476864,0.09798,0.27824,0.00683,0.62463,-0.77757,-0.04286,-0.05815,-0.00845,-0.03779,-0.02827,
1499117968129477120,0.09722,0.27762,0.00435,0.62424,-0.77610,-0.06665,-0.05953,0.03195,-0.01354,-0.00954,
1499117968229476864,0.10242,0.27833,0.00145,0.62611,-0.77538,-0.05945,-0.05691,0.08124,-0.00471,-0.04284,
1499117968329477120,0.11022,0.27973,-0.00275,0.62814,-0.77377,-0.06049,-0.05527,0.04201,0.02685,0.00500,
1499117968429476864,0.11072,0.28120,-0.00293,0.62914,-0.77134,-0.08018,-0.05281,-0.00694,0.02207,-0.02310,
1499117968529476864,0.10909,0.28273,-0.00535,0.63106,-0.77011,-0.08021,-0.04757,-0.03322,0.01842,-0.02637,
1499117968629477120,0.10015,0.28390,-0.00862,0.63318,-0.76912,-0.07749,-0.03924,-0.12737,-0.01640,-0.03728,
1499117968729476864,0.08711,0.28402,-0.01180,0.63436,-0.76740,-0.08847,-0.02932,-0.11499,0.02583,-0.02313,
1499117968829477120,0.07624,0.28670,-0.01161,0.63653,-0.76643,-0.08487,-0.01449,-0.11924,0.05881,0.01170,
1499117968929476864,0.06659,0.29180,-0.01136,0.63744,-0.76649,-0.07848,0.00067,-0.09311,0.04672,-0.00283,
1499117969029476864,0.05846,0.29327,-0.01076,0.63785,-0.76612,-0.07719,0.01563,-0.09388,0.01301,0.00492,
1499117969129477120,0.04681,0.29430,-0.01059,0.63761,-0.76553,-0.08155,0.02783,-0.10320,-0.00628,0.00131,
1499117969229476864,0.03864,0.29916,-0.01068,0.63703,-0.76494,-0.08633,0.04021,-0.05055,-0.00427,0.00596,
1499117969329477120,0.03675,0.30401,-0.01075,0.63715,-0.76180,-0.10805,0.04501,0.03063,-0.00593,-0.01907,
1499117969429476864,0.04005,0.30490,-0.01155,0.63728,-0.76166,-0.10779,0.04607,0.07292,-0.03051,-0.01329,
1499117969529476864,0.04920,0.30578,-0.01312,0.63753,-0.76250,-0.10207,0.04148,0.12702,-0.01077,-0.01013,
1499117969629477120,0.06471,0.30556,-0.01348,0.63848,-0.76334,-0.09277,0.03259,0.18973,-0.00413,-0.00322,
1499117969729476864,0.08505,0.30450,-0.01470,0.63912,-0.76385,-0.08768,0.01928,0.22203,-0.02401,-0.01600,
1499117969829477120,0.10906,0.30393,-0.01681,0.63944,-0.76488,-0.07788,0.00456,0.25661,-0.03468,-0.01331,
1499117969929476864,0.13336,0.30049,-0.01925,0.63922,-0.76500,-0.07748,-0.01307,0.25056,-0.06947,-0.02886,
1499117970029476864,0.15820,0.29496,-0.02232,0.63893,-0.76511,-0.07393,-0.03016,0.23759,-0.06713,-0.02225,
1499117970129477120,0.17567,0.29066,-0.02366,0.63662,-0.76485,-0.08573,-0.04874,0.15194,-0.05928,-0.00738,
1499117970229476864,0.18728,0.28865,-0.02432,0.63472,-0.76515,-0.08814,-0.06253,0.09301,-0.02368,0.00576,
