1498879045.263399370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1498879045.293399370,0.000818,-0.004278,-0.005144,1.000000,-0.000000,0.000000,0.000013
1498879045.298399370,0.001113,-0.005822,-0.007000,1.000000,0.000000,0.000001,0.000017
1498879045.328399370,0.003835,-0.020077,-0.024133,1.000000,0.000002,0.000004,0.000029
1498879045.333399370,0.004447,-0.023285,-0.027988,1.000000,0.000001,0.000006,0.000029
1498879045.363399370,0.009075,-0.047524,-0.057121,1.000000,-0.000005,0.000010,0.000022
1498879045.373399370,-0.000001,-0.000001,0.000006,0.646275,-0.749568,-0.143096,-0.000012
1498879045.393399370,0.000003,-0.000003,0.000007,0.646278,-0.749566,-0.143090,-0.000014
1498879045.403399370,0.000016,-0.000016,-0.000005,0.646299,-0.749525,-0.143211,0.000022
1498879045.428399370,0.000026,-0.000015,-0.000007,0.646305,-0.749522,-0.143202,0.000023
1498879045.438399370,0.000025,-0.000013,-0.000003,0.646362,-0.749486,-0.143134,0.000110
1498879045.463399370,0.000035,-0.000018,-0.000007,0.646366,-0.749483,-0.143126,0.000107
1498879045.473399370,0.003807,0.000802,0.002067,0.646365,-0.749677,-0.142109,0.001098
1498879045.493399370,0.004371,0.000912,0.002346,0.646366,-0.749678,-0.142101,0.001098
1498879045.503399370,-0.001153,0.005292,-0.001283,0.648000,-0.749848,-0.132988,0.011720
1498879045.528399370,-0.000552,0.006056,-0.001480,0.647999,-0.749849,-0.132991,0.011715
1498879045.533399370,-0.006422,0.015121,-0.004719,0.647277,-0.749860,-0.136702,0.007402
1498879045.553399370,-0.006611,0.016595,-0.005186,0.647275,-0.749861,-0.136708,0.007400
1498879045.558399370,-0.006646,0.016965,-0.005302,0.647274,-0.749861,-0.136709,0.007399
1498879045.563399370,-0.006677,0.017336,-0.005418,0.647273,-0.749862,-0.136711,0.007398
1498879045.568399370,-0.000996,-0.007356,0.002810,0.645492,-0.750331,-0.142629,0.000630
1498879045.593399370,-0.001061,-0.008045,0.003092,0.645493,-0.750330,-0.142631,0.000638
1498879045.598399370,0.000696,-0.001780,0.000264,0.647334,-0.748634,-0.143195,-0.000369
1498879045.628399370,0.000759,-0.002116,0.000277,0.647331,-0.748637,-0.143195,-0.000357
1498879045.633399370,0.001996,-0.006066,-0.000190,0.644963,-0.750146,-0.145924,-0.003178
1498879045.648399370,0.001886,-0.006327,-0.000206,0.644966,-0.750144,-0.145921,-0.003175
1498879045.653399370,0.001844,-0.006414,-0.000212,0.644966,-0.750144,-0.145920,-0.003174
1498879045.663399370,0.001755,-0.006586,-0.000223,0.644967,-0.750143,-0.145922,-0.003170
1498879045.673399370,-0.000147,-0.000009,0.000624,0.645481,-0.750124,-0.143764,-0.000661
1498879045.688399370,-0.000209,0.000027,0.000644,0.645481,-0.750122,-0.143771,-0.000662
1498879045.693399370,-0.000230,0.000041,0.000650,0.645481,-0.750122,-0.143773,-0.000661
1498879045.698399370,0.000032,-0.000160,0.000671,0.644721,-0.750949,-0.142863,0.000556
1498879045.718399370,0.000064,-0.000018,0.000694,0.644721,-0.750948,-0.142870,0.000553
1498879045.723399370,0.000073,0.000020,0.000700,0.644722,-0.750946,-0.142874,0.000552
1498879045.728399370,0.000083,0.000058,0.000706,0.644722,-0.750946,-0.142877,0.000549
1498879045.738399370,0.000168,0.002027,-0.001173,0.641676,-0.753544,-0.142909,0.001075
1498879045.763399370,0.000214,0.002785,-0.001259,0.641672,-0.753541,-0.142940,0.001063
1498879045.773399370,0.000938,-0.005272,0.005754,0.647614,-0.748425,-0.143027,-0.000163
1498879045.793399370,0.001002,-0.005708,0.005993,0.647611,-0.748415,-0.143089,-0.000184
1498879045.798399370,0.003716,-0.020522,-0.000410,0.652134,-0.744717,-0.141841,0.000451
1498879045.818399370,0.004083,-0.022139,-0.000444,0.652137,-0.744710,-0.141857,0.000446
1498879045.823399370,0.004178,-0.022553,-0.000452,0.652138,-0.744710,-0.141855,0.000446
1498879045.828399370,0.004275,-0.022972,-0.000461,0.652140,-0.744709,-0.141853,0.000447
1498879045.838399370,0.002250,-0.024749,-0.001081,0.651469,-0.745244,-0.142126,0.000254
1498879045.863399370,0.002588,-0.026875,-0.001162,0.651470,-0.745242,-0.142131,0.000248
1498879045.873399370,-0.000398,-0.005847,-0.000016,0.650790,-0.745584,-0.143442,-0.001172
1498879045.893399370,-0.000444,-0.006781,-0.000033,0.650791,-0.745577,-0.143474,-0.001189
1498879045.898399370,0.000210,-0.000297,-0.000264,0.646521,-0.749351,-0.143122,0.000069
1498879045.928399370,0.000282,-0.000424,-0.000293,0.646517,-0.749346,-0.143163,0.000053
1498879045.938399370,0.000255,-0.001969,-0.001007,0.646794,-0.749139,-0.143000,0.000223
1498879045.963399370,0.000359,-0.002196,-0.001062,0.646793,-0.749135,-0.143027,0.000214
1498879045.973399370,0.000141,0.005421,0.000414,0.646868,-0.749045,-0.143159,0.000032
1498879045.993399370,0.000197,0.005449,0.000415,0.646868,-0.749044,-0.143156,0.000038
1498879046.003399370,0.000006,0.004580,0.000131,0.646131,-0.749611,-0.143520,-0.000292
1498879046.028399370,-0.000023,0.004713,0.000121,0.646132,-0.749609,-0.143525,-0.000302
1498879046.033399370,0.000176,-0.002246,0.000198,0.646585,-0.749255,-0.143335,-0.000195
1498879046.038399370,0.000181,-0.002290,0.000200,0.646584,-0.749255,-0.143336,-0.000196
1498879046.043399370,0.000187,-0.002334,0.000201,0.646585,-0.749255,-0.143336,-0.000197
1498879046.063399370,0.000207,-0.002516,0.000206,0.646588,-0.749254,-0.143328,-0.000194
1498879046.088399370,0.000240,-0.000602,0.000134,0.646678,-0.749170,-0.143362,-0.000263
1498879046.093399370,0.000242,-0.000642,0.000134,0.646678,-0.749169,-0.143363,-0.000263
1498879046.098399370,0.002889,0.001089,0.000313,0.646770,-0.748961,-0.144030,-0.001063
1498879046.128399370,0.002771,0.000823,0.000330,0.646773,-0.748959,-0.144029,-0.001059
1498879046.133399370,-0.000356,-0.000290,0.000464,0.648413,-0.747738,-0.142995,-0.000115
1498879046.163399370,-0.000194,-0.001093,0.000482,0.648414,-0.747737,-0.142999,-0.000116
1498879046.173399370,-0.000467,0.008418,-0.001630,0.647470,-0.748640,-0.142550,0.000624
1498879046.193399370,-0.000232,0.008301,-0.001664,0.647470,-0.748641,-0.142545,0.000622
1498879046.198399370,0.001091,0.004332,0.001826,0.646323,-0.749509,-0.143186,0.000078
1498879046.228399370,0.001251,0.004347,0.001894,0.646321,-0.749517,-0.143158,0.000083
1498879046.233399370,0.000039,-0.001297,0.000263,0.645406,-0.750215,-0.143628,-0.000318
1498879046.263399370,-0.000038,-0.001171,0.000269,0.645408,-0.750217,-0.143607,-0.000304
1498879046.273399370,-0.000368,0.001157,0.000258,0.645709,-0.749945,-0.143673,-0.000399
1498879046.293399370,-0.000451,0.001225,0.000284,0.645710,-0.749943,-0.143679,-0.000401
1498879046.298399370,0.000253,-0.000307,0.000163,0.646358,-0.749426,-0.143465,-0.000272
1498879046.328399370,0.000231,-0.000477,0.000176,0.646356,-0.749426,-0.143472,-0.000260
1498879046.333399370,-0.001142,0.005344,-0.000730,0.646023,-0.749734,-0.143367,-0.000070
1498879046.363399370,-0.001147,0.005471,-0.000741,0.646027,-0.749731,-0.143362,-0.000066
1498879046.368399370,0.000428,0.007222,0.000204,0.647276,-0.748588,-0.143698,-0.000707
1498879046.393399370,0.000327,0.006906,0.000221,0.647282,-0.748585,-0.143687,-0.000693
1498879046.403399370,0.000082,0.001114,-0.000959,0.646136,-0.749637,-0.143360,-0.000116
1498879046.423399370,0.000086,0.001085,-0.000969,0.646139,-0.749638,-0.143343,-0.000117
1498879046.428399370,0.000087,0.001077,-0.000971,0.646139,-0.749638,-0.143342,-0.000118
1498879046.433399370,-0.000216,0.000881,-0.000422,0.646895,-0.749044,-0.143038,0.000099
1498879046.453399370,-0.000112,0.000636,-0.000429,0.646896,-0.749043,-0.143035,0.000100
1498879046.458399370,-0.000087,0.000574,-0.000430,0.646897,-0.749043,-0.143035,0.000099
1498879046.463399370,-0.000061,0.000511,-0.000431,0.646897,-0.749043,-0.143036,0.000101
1498879046.473399370,0.001867,-0.002869,0.000283,0.645510,-0.750142,-0.143539,-0.000221
1498879046.493399370,0.001828,-0.002797,0.000286,0.645506,-0.750146,-0.143538,-0.000220
1498879046.498399370,0.000703,-0.001920,0.000795,0.646088,-0.749665,-0.143433,-0.000204
1498879046.518399370,0.000679,-0.001999,0.000817,0.646085,-0.749668,-0.143430,-0.000200
1498879046.523399370,0.000673,-0.002019,0.000823,0.646086,-0.749667,-0.143430,-0.000198
1498879046.528399370,0.000667,-0.002039,0.000829,0.646086,-0.749667,-0.143430,-0.000197
1498879046.533399370,0.004779,-0.004569,-0.000078,0.646124,-0.749799,-0.142567,0.000790
1498879046.553399370,0.005132,-0.004644,-0.000094,0.646123,-0.749800,-0.142562,0.000788
1498879046.558399370,0.005221,-0.004663,-0.000098,0.646122,-0.749801,-0.142562,0.000789
1498879046.563399370,0.005312,-0.004683,-0.000102,0.646122,-0.749801,-0.142563,0.000790
1498879046.573399370,0.004404,-0.001635,0.003639,0.645329,-0.750268,-0.143694,-0.000399
1498879046.593399370,0.004333,-0.001485,0.003702,0.645327,-0.750269,-0.143700,-0.000396
1498879046.603399370,0.002580,0.000747,-0.000111,0.646180,-0.749568,-0.143524,-0.000359
1498879046.618399370,0.002553,0.000680,-0.000108,0.646182,-0.749564,-0.143534,-0.000364
1498879046.628399370,0.002533,0.000635,-0.000107,0.646186,-0.749560,-0.143539,-0.000362
1498879046.633399370,0.002934,-0.007117,-0.000015,0.645993,-0.749719,-0.143577,-0.000356
1498879046.658399370,0.002871,-0.007306,-0.000022,0.645991,-0.749719,-0.143584,-0.000359
1498879046.663399370,0.002856,-0.007344,-0.000023,0.645990,-0.749719,-0.143592,-0.000360
1498879046.668399370,-0.001718,0.002144,-0.000527,0.645211,-0.750386,-0.143610,-0.000206
1498879046.693399370,-0.001886,0.002480,-0.000540,0.645205,-0.750370,-0.143720,-0.000241
1498879046.703399370,0.000321,0.000173,0.000291,0.646125,-0.749637,-0.143410,0.000039
1498879046.728399370,0.000397,0.000105,0.000330,0.646118,-0.749636,-0.143451,0.000031
1498879046.733399370,-0.002326,0.009423,0.000501,0.646385,-0.749408,-0.143440,-0.000000
