1498879045.263399370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1498879045.293399370,0.000818,-0.004278,-0.005144,1.000000,-0.000000,0.000000,0.000013
1498879045.298399370,0.001113,-0.005822,-0.007000,1.000000,0.000000,0.000001,0.000017
1498879045.328399370,0.003835,-0.020077,-0.024133,1.000000,0.000002,0.000004,0.000029
1498879045.333399370,0.004447,-0.023285,-0.027988,1.000000,0.000001,0.000006,0.000029
1498879045.363399370,0.009075,-0.047524,-0.057121,1.000000,-0.000005,0.000010,0.000022
1498879045.368399370,-0.000002,-0.000001,0.000005,0.646275,-0.749568,-0.143097,-0.000009
1498879045.393399370,0.000003,-0.000003,0.000007,0.646278,-0.749566,-0.143090,-0.000014
1498879045.403399370,0.000017,-0.000018,-0.000054,0.646265,-0.749502,-0.143487,-0.000280
1498879045.428399370,0.000016,-0.000018,-0.000056,0.646270,-0.749499,-0.143479,-0.000280
1498879045.433399370,0.000627,0.000808,-0.000679,0.646056,-0.749761,-0.143071,0.000025
1498879045.463399370,0.000808,0.001044,-0.000875,0.646061,-0.749760,-0.143060,0.000024
1498879045.473399370,-0.000270,0.032609,0.003461,0.619518,-0.771368,-0.145550,0.001916
1498879045.493399370,-0.000440,0.038172,0.003891,0.619519,-0.771369,-0.145542,0.001916
1498879045.503399370,0.009509,-0.011152,0.002657,0.619565,-0.771333,-0.145535,0.001918
1498879045.528399370,0.010651,-0.011041,0.002971,0.619564,-0.771334,-0.145538,0.001912
1498879045.538399370,0.000989,0.001754,0.002467,0.619552,-0.771341,-0.145548,0.001914
1498879045.563399370,0.000868,0.003946,0.002683,0.619547,-0.771344,-0.145555,0.001912
1498879045.573399370,-0.001916,0.009355,0.002886,0.620178,-0.770838,-0.145553,0.001809
1498879045.593399370,-0.002283,0.011865,0.003052,0.620178,-0.770837,-0.145556,0.001815
1498879045.603399370,0.001990,-0.001902,-0.000137,0.620622,-0.770478,-0.145561,0.001739
1498879045.628399370,0.001877,0.000359,-0.000238,0.620619,-0.770481,-0.145561,0.001750
1498879045.638399370,0.001054,-0.000901,0.000111,0.621109,-0.770089,-0.145547,0.001683
1498879045.663399370,0.000813,0.001686,0.000025,0.621111,-0.770087,-0.145548,0.001688
1498879045.673399370,0.000050,0.009340,0.000362,0.622289,-0.769133,-0.145566,0.001475
1498879045.693399370,-0.000231,0.012084,0.000304,0.622289,-0.769131,-0.145574,0.001475
1498879045.703399370,-0.003584,0.012492,-0.001653,0.623825,-0.767894,-0.145532,0.001211
1498879045.728399370,-0.004199,0.016142,-0.001861,0.623827,-0.767889,-0.145546,0.001207
1498879045.733399370,-0.005694,0.018931,-0.002313,0.624548,-0.767313,-0.145499,0.001109
1498879045.763399370,-0.006595,0.023883,-0.002602,0.624544,-0.767309,-0.145533,0.001100
1498879045.768399370,-0.005509,0.025051,-0.001443,0.624694,-0.767187,-0.145535,0.001074
1498879045.773399370,-0.005654,0.025934,-0.001479,0.624691,-0.767185,-0.145555,0.001063
1498879045.778399370,-0.005801,0.026830,-0.001516,0.624690,-0.767183,-0.145573,0.001056
1498879045.793399370,-0.006251,0.029600,-0.001626,0.624689,-0.767175,-0.145618,0.001044
1498879045.798399370,-0.003439,0.027043,-0.000447,0.625946,-0.766162,-0.145554,0.000922
1498879045.813399370,-0.003807,0.029752,-0.000515,0.625949,-0.766157,-0.145569,0.000918
1498879045.818399370,-0.003933,0.030679,-0.000537,0.625950,-0.766156,-0.145570,0.000918
1498879045.828399370,-0.004190,0.032571,-0.000585,0.625952,-0.766155,-0.145566,0.000919
1498879045.838399370,-0.000570,0.007656,-0.000511,0.626218,-0.765939,-0.145560,0.000872
1498879045.863399370,-0.001077,0.011375,-0.000633,0.626219,-0.765937,-0.145565,0.000866
1498879045.873399370,-0.001368,0.022732,-0.006274,0.629999,-0.762885,-0.145286,0.000517
1498879045.893399370,-0.001770,0.025847,-0.006556,0.630000,-0.762877,-0.145318,0.000501
1498879045.903399370,0.000917,0.002210,-0.001022,0.630350,-0.762596,-0.145278,0.000500
1498879045.928399370,0.000510,0.005274,-0.001140,0.630347,-0.762592,-0.145311,0.000487
1498879045.938399370,-0.003543,0.018970,0.001189,0.637372,-0.756771,-0.145102,-0.000546
1498879045.963399370,-0.004110,0.021455,0.001222,0.637371,-0.756766,-0.145129,-0.000555
1498879045.973399370,-0.008580,-0.004728,0.004805,0.638979,-0.755454,-0.144894,-0.000597
1498879045.993399370,-0.009150,-0.003712,0.004929,0.638980,-0.755454,-0.144891,-0.000592
1498879046.003399370,0.004140,0.000087,-0.004848,0.640467,-0.754280,-0.144439,-0.000365
1498879046.023399370,0.004040,0.001053,-0.005005,0.640468,-0.754279,-0.144444,-0.000375
1498879046.028399370,0.004013,0.001302,-0.005044,0.640469,-0.754278,-0.144444,-0.000376
1498879046.038399370,-0.001758,-0.007928,-0.001059,0.640741,-0.754329,-0.142956,0.001297
1498879046.063399370,-0.001703,-0.006931,-0.001105,0.640744,-0.754328,-0.142949,0.001299
1498879046.073399370,-0.027524,0.020128,0.018015,0.636214,-0.758158,-0.142913,0.002136
1498879046.093399370,-0.028170,0.022624,0.018471,0.636213,-0.758158,-0.142917,0.002135
1498879046.103399370,-0.004714,-0.007273,0.004534,0.645318,-0.751175,-0.138827,0.005233
1498879046.128399370,-0.003507,-0.007090,0.004688,0.645320,-0.751173,-0.138828,0.005237
1498879046.138399370,0.002637,0.000661,-0.001039,0.646572,-0.749689,-0.141081,0.002477
1498879046.163399370,0.003467,0.000635,-0.001093,0.646572,-0.749689,-0.141086,0.002476
1498879046.173399370,0.000144,-0.002416,0.000302,0.646431,-0.749380,-0.143374,-0.000106
1498879046.193399370,0.000181,-0.002593,0.000288,0.646431,-0.749382,-0.143369,-0.000108
1498879046.203399370,0.000139,-0.000187,0.000451,0.645882,-0.749831,-0.143490,-0.000145
1498879046.228399370,0.000149,-0.000189,0.000445,0.645879,-0.749838,-0.143465,-0.000140
1498879046.238399370,-0.000084,0.002874,0.000385,0.645585,-0.750064,-0.143608,-0.000296
1498879046.263399370,-0.000142,0.003042,0.000379,0.645586,-0.750067,-0.143592,-0.000284
1498879046.268399370,-0.000119,0.008708,0.001448,0.645744,-0.749950,-0.143492,-0.000242
1498879046.293399370,-0.000163,0.008992,0.001490,0.645745,-0.749947,-0.143500,-0.000245
1498879046.298399370,-0.000655,0.009857,0.000032,0.646553,-0.749279,-0.143354,-0.000244
1498879046.328399370,-0.000674,0.009931,0.000010,0.646551,-0.749279,-0.143361,-0.000232
1498879046.333399370,0.000018,0.010299,0.002621,0.646687,-0.749290,-0.142693,0.000502
1498879046.363399370,0.000334,0.010360,0.002686,0.646691,-0.749287,-0.142689,0.000506
1498879046.368399370,-0.000773,-0.000691,0.000243,0.647142,-0.748777,-0.143318,-0.000297
1498879046.388399370,-0.000768,-0.001035,0.000216,0.647147,-0.748774,-0.143311,-0.000287
1498879046.393399370,-0.000767,-0.001122,0.000209,0.647148,-0.748774,-0.143307,-0.000282
1498879046.403399370,-0.001020,0.001080,0.000907,0.646776,-0.749098,-0.143292,-0.000211
1498879046.428399370,-0.001026,0.000816,0.000927,0.646779,-0.749099,-0.143274,-0.000213
1498879046.438399370,-0.010286,0.014945,0.001019,0.647516,-0.748595,-0.142578,0.000472
1498879046.448399370,-0.010253,0.014872,0.001025,0.647517,-0.748594,-0.142578,0.000473
1498879046.453399370,-0.010235,0.014834,0.001029,0.647518,-0.748593,-0.142576,0.000472
1498879046.463399370,-0.010200,0.014756,0.001038,0.647519,-0.748593,-0.142577,0.000473
1498879046.468399370,0.000921,-0.002136,-0.001544,0.645482,-0.750205,-0.143337,-0.000022
1498879046.493399370,0.000929,-0.002005,-0.001572,0.645475,-0.750211,-0.143337,-0.000020
1498879046.503399370,-0.015569,-0.000529,-0.004806,0.646639,-0.749415,-0.142250,0.001007
1498879046.518399370,-0.015486,-0.000642,-0.004875,0.646638,-0.749416,-0.142246,0.001010
1498879046.523399370,-0.015457,-0.000680,-0.004898,0.646638,-0.749416,-0.142246,0.001012
1498879046.528399370,-0.015427,-0.000719,-0.004920,0.646639,-0.749415,-0.142246,0.001013
1498879046.533399370,-0.024334,0.015107,-0.013208,0.648901,-0.748104,-0.138733,0.004643
1498879046.563399370,-0.022423,0.014529,-0.013562,0.648899,-0.748106,-0.138729,0.004643
1498879046.568399370,0.006373,0.006824,0.000110,0.647825,-0.748861,-0.139699,0.003756
1498879046.593399370,0.008206,0.006507,0.000083,0.647822,-0.748862,-0.139706,0.003759
1498879046.598399370,0.002625,-0.010176,0.005108,0.646961,-0.749344,-0.141140,0.002307
1498879046.628399370,0.003971,-0.010702,0.005198,0.646968,-0.749335,-0.141156,0.002304
1498879046.633399370,-0.001076,-0.003516,0.000688,0.645157,-0.750487,-0.143327,0.000112
1498879046.653399370,-0.001078,-0.003303,0.000679,0.645156,-0.750487,-0.143328,0.000108
1498879046.658399370,-0.001079,-0.003249,0.000677,0.645155,-0.750487,-0.143334,0.000109
1498879046.663399370,-0.001080,-0.003194,0.000674,0.645154,-0.750486,-0.143341,0.000108
1498879046.673399370,-0.002406,-0.008109,0.001282,0.646833,-0.749070,-0.143182,-0.000017
1498879046.693399370,-0.002372,-0.008537,0.001281,0.646828,-0.749057,-0.143274,-0.000047
1498879046.703399370,0.000749,-0.003302,-0.000156,0.645803,-0.749907,-0.143449,-0.000045
1498879046.728399370,0.000785,-0.003294,-0.000177,0.645796,-0.749905,-0.143490,-0.000053
1498879046.733399370,-0.000012,-0.000185,-0.000338,0.645943,-0.749776,-0.143506,-0.000129
1498879046.748399370,-0.000008,-0.000188,-0.000356,0.645940,-0.749767,-0.143564,-0.000147
1498879046.753399370,-0.000007,-0.000190,-0.000363,0.645938,-0.749763,-0.143596,-0.000160
1498879046.763399370,-0.000005,-0.000193,-0.000376,0.645934,-0.749754,-0.143662,-0.000184
1498879046.773399370,-0.000286,0.000223,-0.000097,0.645740,-0.749897,-0.143784,-0.000229
1498879046.793399370,-0.000303,0.000294,-0.000111,0.645734,-0.749885,-0.143872,-0.000249
1498879046.803399370,-0.001780,0.010812,-0.000181,0.646048,-0.749640,-0.143743,-0.000145
1498879046.828399370,-0.001734,0.010937,-0.000204,0.646052,-0.749637,-0.143740,-0.000142
1498879046.833399370,-0.000671,-0.001643,-0.000747,0.645132,-0.750455,-0.143603,0.000239
