1498879045.263399370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1498879045.293399370,0.000818,-0.004278,-0.005144,1.000000,-0.000000,0.000000,0.000013
1498879045.298399370,0.001113,-0.005822,-0.007000,1.000000,0.000000,0.000001,0.000017
1498879045.328399370,0.003835,-0.020077,-0.024133,1.000000,0.000002,0.000004,0.000029
1498879045.333399370,0.004447,-0.023285,-0.027988,1.000000,0.000001,0.000006,0.000029
1498879045.363399370,0.009075,-0.047524,-0.057121,1.000000,-0.000005,0.000010,0.000022
1498879045.373399370,-0.000001,-0.000001,0.000006,0.646275,-0.749568,-0.143096,-0.000012
1498879045.393399370,0.000003,-0.000003,0.000007,0.646278,-0.749566,-0.143090,-0.000014
1498879045.403399370,0.000004,0.000005,0.000049,0.646323,-0.749587,-0.142781,0.000249
1498879045.428399370,0.000026,0.000007,0.000047,0.646328,-0.749584,-0.142772,0.000250
1498879045.433399370,0.000016,0.000025,-0.000013,0.646328,-0.749548,-0.142962,-0.000166
1498879045.463399370,0.000033,0.000021,-0.000017,0.646333,-0.749546,-0.142951,-0.000167
1498879045.468399370,0.000238,0.000108,-0.000550,0.646389,-0.749476,-0.143060,-0.000084
1498879045.493399370,0.000276,0.000115,-0.000650,0.646388,-0.749482,-0.143036,-0.000074
1498879045.503399370,-0.000040,-0.001458,-0.000927,0.646755,-0.749087,-0.143444,-0.000573
1498879045.528399370,-0.000081,-0.001715,-0.001063,0.646749,-0.749093,-0.143440,-0.000568
1498879045.538399370,-0.002807,0.000241,0.000350,0.651509,-0.744046,-0.147936,-0.006853
1498879045.563399370,-0.003586,-0.000238,0.000379,0.651496,-0.744055,-0.147944,-0.006848
1498879045.573399370,-0.001273,-0.017550,0.004566,0.651200,-0.744348,-0.147786,-0.006675
1498879045.593399370,-0.001766,-0.019397,0.004922,0.651195,-0.744352,-0.147783,-0.006663
1498879045.603399370,-0.000987,0.001197,0.000877,0.650351,-0.745262,-0.146964,-0.005430
1498879045.628399370,-0.001472,0.000838,0.000995,0.650343,-0.745269,-0.146966,-0.005415
1498879045.638399370,0.001785,-0.004512,-0.000878,0.649728,-0.745959,-0.146214,-0.004402
1498879045.663399370,0.001570,-0.005328,-0.001007,0.649727,-0.745960,-0.146216,-0.004393
1498879045.673399370,0.002322,-0.003167,0.001590,0.647285,-0.748416,-0.144541,-0.001907
1498879045.693399370,0.002296,-0.003483,0.001706,0.647284,-0.748415,-0.144550,-0.001904
1498879045.703399370,-0.000576,0.001028,0.000670,0.645597,-0.750049,-0.143635,-0.000585
1498879045.728399370,-0.000698,0.001165,0.000796,0.645599,-0.750045,-0.143642,-0.000584
1498879045.738399370,0.000659,-0.000625,0.000466,0.642901,-0.752317,-0.143866,-0.000336
1498879045.763399370,0.000574,-0.000230,0.000486,0.642897,-0.752316,-0.143891,-0.000344
1498879045.773399370,0.000588,-0.002789,0.000139,0.645905,-0.749812,-0.143483,-0.000395
1498879045.793399370,0.000566,-0.002920,0.000092,0.645902,-0.749804,-0.143545,-0.000416
1498879045.798399370,0.000278,-0.002483,0.000518,0.647395,-0.748616,-0.143018,0.000010
1498879045.828399370,0.000362,-0.002903,0.000525,0.647399,-0.748610,-0.143035,0.000003
1498879045.838399370,0.002125,0.002136,0.000580,0.651386,-0.744980,-0.143870,-0.001772
1498879045.863399370,0.002105,0.001270,0.000588,0.651386,-0.744978,-0.143876,-0.001779
1498879045.868399370,-0.008080,0.016733,-0.007174,0.646387,-0.749396,-0.143490,-0.000333
1498879045.893399370,-0.008495,0.017429,-0.007525,0.646389,-0.749387,-0.143527,-0.000354
1498879045.898399370,-0.008187,0.009889,-0.002321,0.643802,-0.752024,-0.141320,0.002718
1498879045.928399370,-0.008056,0.011025,-0.002452,0.643800,-0.752019,-0.141356,0.002705
1498879045.938399370,0.002748,-0.003471,-0.000199,0.643275,-0.752221,-0.142685,0.001209
1498879045.963399370,0.003016,-0.003012,-0.000213,0.643276,-0.752216,-0.142707,0.001203
1498879045.968399370,0.000914,0.001622,-0.001546,0.650487,-0.746152,-0.141857,0.000827
1498879045.988399370,0.001241,0.000952,-0.001612,0.650490,-0.746149,-0.141856,0.000830
1498879045.993399370,0.001327,0.000777,-0.001629,0.650490,-0.746150,-0.141851,0.000833
1498879046.003399370,-0.000467,0.000632,0.000311,0.646916,-0.749035,-0.142991,0.000128
1498879046.018399370,-0.000459,0.000555,0.000372,0.646917,-0.749034,-0.142989,0.000121
1498879046.023399370,-0.000456,0.000527,0.000393,0.646917,-0.749034,-0.142989,0.000121
1498879046.028399370,-0.000453,0.000499,0.000414,0.646918,-0.749033,-0.142989,0.000121
1498879046.038399370,-0.000418,0.001073,0.000263,0.644988,-0.750532,-0.143848,-0.000599
1498879046.063399370,-0.000585,0.001322,0.000375,0.644993,-0.750530,-0.143832,-0.000592
1498879046.068399370,0.004461,0.000580,0.000707,0.646605,-0.749186,-0.143603,-0.000535
1498879046.093399370,0.004539,0.000414,0.000829,0.646604,-0.749187,-0.143603,-0.000535
1498879046.103399370,-0.001877,0.004439,-0.000165,0.644431,-0.750959,-0.144114,-0.000678
1498879046.128399370,-0.002176,0.004929,-0.000179,0.644434,-0.750957,-0.144109,-0.000669
1498879046.138399370,-0.000092,-0.000455,0.000006,0.646576,-0.749259,-0.143354,-0.000190
1498879046.163399370,-0.000070,-0.000650,-0.000034,0.646576,-0.749259,-0.143353,-0.000187
1498879046.168399370,0.001433,0.004125,-0.001037,0.646798,-0.749254,-0.142376,0.000994
1498879046.193399370,0.001835,0.004054,-0.001117,0.646795,-0.749257,-0.142367,0.000997
1498879046.198399370,-0.000420,0.002025,0.000057,0.646383,-0.749398,-0.143499,-0.000299
1498879046.228399370,-0.000459,0.001914,0.000056,0.646381,-0.749406,-0.143465,-0.000289
1498879046.238399370,-0.000095,0.001731,0.000348,0.645713,-0.749999,-0.143374,-0.000001
1498879046.263399370,-0.000069,0.001845,0.000339,0.645714,-0.750002,-0.143356,0.000013
1498879046.268399370,0.000346,-0.001407,-0.000225,0.645384,-0.750251,-0.143537,-0.000085
1498879046.293399370,0.000324,-0.001276,-0.000270,0.645386,-0.750248,-0.143545,-0.000085
1498879046.298399370,0.000489,-0.000666,0.003438,0.645336,-0.750223,-0.143896,-0.000534
1498879046.328399370,0.000275,-0.000482,0.003587,0.645335,-0.750223,-0.143900,-0.000517
1498879046.338399370,0.000985,-0.008723,-0.003008,0.649004,-0.747112,-0.143587,-0.000863
1498879046.363399370,0.000926,-0.009993,-0.003121,0.649005,-0.747111,-0.143583,-0.000855
1498879046.373399370,-0.002578,-0.001104,-0.004978,0.646714,-0.749290,-0.142567,0.000729
1498879046.393399370,-0.002342,-0.001302,-0.005062,0.646719,-0.749288,-0.142554,0.000744
1498879046.403399370,-0.005589,-0.001585,0.005133,0.645853,-0.749859,-0.143476,-0.000225
1498879046.428399370,-0.005791,-0.001591,0.005344,0.645856,-0.749861,-0.143453,-0.000222
1498879046.433399370,0.013600,-0.011233,0.000911,0.647355,-0.748671,-0.142912,0.000155
1498879046.453399370,0.013976,-0.011823,0.001028,0.647357,-0.748670,-0.142906,0.000159
1498879046.458399370,0.014070,-0.011973,0.001059,0.647357,-0.748670,-0.142904,0.000159
1498879046.463399370,0.014164,-0.012124,0.001090,0.647358,-0.748670,-0.142905,0.000162
1498879046.473399370,-0.006215,0.011311,-0.003788,0.647884,-0.748311,-0.142397,0.000659
1498879046.493399370,-0.006016,0.010992,-0.003793,0.647881,-0.748315,-0.142393,0.000662
1498879046.503399370,-0.003810,0.012901,-0.002044,0.642600,-0.752595,-0.143757,0.000039
1498879046.528399370,-0.004136,0.014478,-0.001908,0.642602,-0.752595,-0.143749,0.000048
1498879046.538399370,-0.001311,0.002638,-0.000726,0.646102,-0.749668,-0.143354,-0.000159
1498879046.563399370,-0.001382,0.002630,-0.000721,0.646102,-0.749669,-0.143348,-0.000154
1498879046.573399370,0.001118,-0.000936,0.000140,0.646543,-0.749352,-0.143017,0.000177
1498879046.593399370,0.001237,-0.001122,0.000095,0.646542,-0.749352,-0.143021,0.000182
1498879046.603399370,0.005617,-0.006517,0.003898,0.645278,-0.750311,-0.143702,-0.000334
1498879046.628399370,0.005545,-0.006398,0.003901,0.645284,-0.750302,-0.143716,-0.000335
1498879046.638399370,-0.000886,0.022080,0.002272,0.646272,-0.749648,-0.142690,0.000773
1498879046.663399370,-0.000489,0.022422,0.002330,0.646269,-0.749647,-0.142706,0.000770
1498879046.673399370,0.001335,0.017368,0.020395,0.646639,-0.749237,-0.143182,0.000176
1498879046.693399370,0.001460,0.017390,0.020848,0.646634,-0.749224,-0.143276,0.000147
1498879046.703399370,0.002523,0.006420,0.007695,0.646616,-0.749061,-0.144203,-0.000731
1498879046.728399370,0.002331,0.006165,0.007790,0.646606,-0.749060,-0.144252,-0.000743
1498879046.733399370,-0.000276,0.005487,0.000234,0.647361,-0.748565,-0.143438,-0.000005
1498879046.763399370,-0.000090,0.004830,0.000370,0.647350,-0.748543,-0.143600,-0.000062
1498879046.773399370,-0.002136,0.016120,-0.000182,0.646985,-0.748846,-0.143667,0.000023
1498879046.793399370,-0.002018,0.015960,-0.000118,0.646979,-0.748834,-0.143759,0.000003
1498879046.803399370,-0.001651,0.007590,0.000848,0.645789,-0.749782,-0.144167,-0.000295
1498879046.828399370,-0.001732,0.007744,0.001068,0.645792,-0.749779,-0.144168,-0.000291
1498879046.838399370,0.000235,-0.000292,0.000454,0.646035,-0.749623,-0.143887,-0.000135
1498879046.863399370,0.000270,-0.000365,0.000492,0.646030,-0.749623,-0.143908,-0.000136
1498879046.873399370,-0.000099,0.001520,-0.000058,0.645536,-0.750038,-0.143967,-0.000093
1498879046.893399370,-0.000119,0.001680,-0.000077,0.645534,-0.750038,-0.143973,-0.000089
1498879046.898399370,0.000415,-0.001755,-0.000087,0.645758,-0.749872,-0.143834,-0.000165
1498879046.928399370,0.000398,-0.001688,-0.000121,0.645757,-0.749873,-0.143833,-0.000154
1498879046.938399370,0.002048,-0.003953,0.001309,0.645716,-0.749908,-0.143832,-0.000153
1498879046.963399370,0.002034,-0.003900,0.001349,0.645717,-0.749907,-0.143840,-0.000154
1498879046.973399370,0.004578,-0.007477,0.003044,0.646080,-0.749573,-0.143948,-0.000255
1498879046.993399370,0.004572,-0.007632,0.003108,0.646082,-0.749572,-0.143941,-0.000251
