1498879045.263399370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1498879045.293399370,0.000818,-0.004278,-0.005144,1.000000,-0.000000,0.000000,0.000013
1498879045.298399370,0.001113,-0.005822,-0.007000,1.000000,0.000000,0.000001,0.000017
1498879045.328399370,0.003835,-0.020077,-0.024133,1.000000,0.000002,0.000004,0.000029
1498879045.333399370,0.004447,-0.023285,-0.027988,1.000000,0.000001,0.000006,0.000029
1498879045.363399370,0.009075,-0.047524,-0.057121,1.000000,-0.000005,0.000010,0.000022
1498879045.373399370,-0.000001,-0.000001,0.000006,0.646275,-0.749568,-0.143096,-0.000012
1498879045.393399370,0.000003,-0.000003,0.000007,0.646278,-0.749566,-0.143090,-0.000014
1498879045.403399370,0.000002,0.000009,0.000032,0.646287,-0.749603,-0.142859,0.000105
1498879045.428399370,0.000020,0.000012,0.000030,0.646292,-0.749600,-0.142851,0.000105
1498879045.438399370,0.000025,0.000005,-0.000042,0.646231,-0.749570,-0.143287,-0.000258
1498879045.463399370,0.000028,0.000003,-0.000046,0.646235,-0.749567,-0.143278,-0.000261
1498879045.473399370,0.000058,-0.000462,-0.003616,0.646422,-0.749394,-0.143344,-0.000386
1498879045.493399370,0.000050,-0.000538,-0.004110,0.646424,-0.749394,-0.143336,-0.000386
1498879045.503399370,0.004525,-0.006609,-0.007169,0.646797,-0.749154,-0.142905,0.000061
1498879045.528399370,0.005170,-0.007587,-0.008187,0.646795,-0.749155,-0.142908,0.000055
1498879045.538399370,-0.000294,-0.000270,0.000806,0.647786,-0.747721,-0.145852,-0.003650
1498879045.563399370,-0.000585,-0.000477,0.000894,0.647781,-0.747724,-0.145859,-0.003652
1498879045.573399370,-0.000488,0.001206,0.000468,0.644237,-0.751156,-0.143953,-0.000669
1498879045.588399370,-0.000573,0.001371,0.000489,0.644237,-0.751156,-0.143954,-0.000665
1498879045.593399370,-0.000602,0.001428,0.000496,0.644237,-0.751155,-0.143956,-0.000663
1498879045.603399370,0.000536,-0.000071,0.001074,0.647286,-0.748746,-0.142830,0.000118
1498879045.628399370,0.000616,-0.000179,0.001161,0.647283,-0.748748,-0.142830,0.000129
1498879045.633399370,0.000900,0.003016,0.000812,0.634352,-0.759158,-0.145858,-0.001082
1498879045.653399370,0.000683,0.004163,0.000846,0.634355,-0.759157,-0.145854,-0.001077
1498879045.658399370,0.000624,0.004468,0.000854,0.634355,-0.759156,-0.145855,-0.001075
1498879045.663399370,0.000562,0.004780,0.000862,0.634356,-0.759156,-0.145856,-0.001074
1498879045.668399370,0.000143,-0.000151,0.000797,0.634226,-0.759273,-0.145814,-0.000999
1498879045.693399370,-0.000227,0.001186,0.000812,0.634228,-0.759269,-0.145824,-0.000999
1498879045.698399370,-0.000203,0.000701,0.000721,0.633682,-0.759731,-0.145791,-0.000862
1498879045.728399370,-0.000703,0.002616,0.000722,0.633683,-0.759727,-0.145805,-0.000869
1498879045.738399370,0.000018,0.000495,0.000830,0.634413,-0.759191,-0.145426,-0.000557
1498879045.758399370,-0.000272,0.001773,0.000827,0.634410,-0.759190,-0.145446,-0.000558
1498879045.763399370,-0.000350,0.002110,0.000826,0.634409,-0.759188,-0.145458,-0.000568
1498879045.768399370,-0.000425,0.002338,0.000126,0.635301,-0.758449,-0.145418,-0.000669
1498879045.793399370,-0.000849,0.004017,0.000089,0.635297,-0.758437,-0.145500,-0.000699
1498879045.798399370,-0.000706,0.000592,-0.000190,0.640532,-0.754042,-0.145388,-0.001553
1498879045.803399370,-0.000790,0.000755,-0.000196,0.640533,-0.754039,-0.145397,-0.001556
1498879045.808399370,-0.000876,0.000921,-0.000203,0.640534,-0.754037,-0.145402,-0.001558
1498879045.813399370,-0.000963,0.001091,-0.000209,0.640534,-0.754036,-0.145404,-0.001557
1498879045.818399370,-0.001052,0.001263,-0.000215,0.640535,-0.754035,-0.145405,-0.001557
1498879045.823399370,-0.001142,0.001438,-0.000222,0.640536,-0.754035,-0.145402,-0.001557
1498879045.828399370,-0.001233,0.001616,-0.000228,0.640538,-0.754034,-0.145401,-0.001556
1498879045.833399370,-0.001134,0.001268,-0.000473,0.641153,-0.753493,-0.145492,-0.001794
1498879045.863399370,-0.001745,0.002257,-0.000529,0.641156,-0.753490,-0.145496,-0.001800
1498879045.873399370,0.000391,0.008507,-0.001516,0.643387,-0.751756,-0.144618,-0.001151
1498879045.883399370,0.000285,0.008830,-0.001550,0.643387,-0.751754,-0.144632,-0.001158
1498879045.888399370,0.000231,0.008994,-0.001566,0.643388,-0.751751,-0.144641,-0.001163
1498879045.893399370,0.000175,0.009160,-0.001583,0.643389,-0.751749,-0.144650,-0.001168
1498879045.898399370,-0.001378,-0.003025,0.000322,0.646682,-0.749328,-0.142514,0.000750
1498879045.928399370,-0.001224,-0.003302,0.000330,0.646679,-0.749323,-0.142554,0.000734
1498879045.938399370,0.000889,0.002728,-0.000099,0.644540,-0.750782,-0.144542,-0.001215
1498879045.963399370,0.000645,0.003091,-0.000114,0.644539,-0.750778,-0.144570,-0.001224
1498879045.973399370,-0.000213,0.000952,0.000852,0.644955,-0.750499,-0.144167,-0.000809
1498879045.993399370,-0.000371,0.001136,0.000867,0.644955,-0.750499,-0.144164,-0.000803
1498879046.003399370,-0.001834,0.002688,0.003742,0.646335,-0.749561,-0.142856,0.000482
1498879046.028399370,-0.001752,0.002738,0.003867,0.646336,-0.749560,-0.142861,0.000471
1498879046.033399370,-0.000124,-0.000189,-0.000391,0.646096,-0.749678,-0.143329,-0.000054
1498879046.038399370,-0.000120,-0.000195,-0.000394,0.646095,-0.749678,-0.143329,-0.000055
1498879046.043399370,-0.000115,-0.000202,-0.000397,0.646096,-0.749678,-0.143329,-0.000056
1498879046.063399370,-0.000097,-0.000227,-0.000409,0.646099,-0.749677,-0.143322,-0.000053
1498879046.073399370,0.000381,-0.004935,0.000965,0.645700,-0.749997,-0.143446,-0.000140
1498879046.093399370,0.000378,-0.005020,0.000985,0.645698,-0.749997,-0.143450,-0.000141
1498879046.103399370,-0.001971,-0.006072,0.001428,0.644608,-0.750918,-0.143539,-0.000035
1498879046.128399370,-0.002071,-0.005927,0.001475,0.644610,-0.750916,-0.143540,-0.000031
1498879046.138399370,0.002351,-0.003896,0.002206,0.643977,-0.751365,-0.144025,-0.000506
1498879046.163399370,0.002242,-0.003525,0.002274,0.643977,-0.751364,-0.144029,-0.000508
1498879046.173399370,0.001223,-0.000059,0.000906,0.649208,-0.747051,-0.142986,-0.000228
1498879046.193399370,0.001383,-0.000790,0.000936,0.649207,-0.747052,-0.142981,-0.000230
1498879046.203399370,0.000596,-0.003208,0.000613,0.646275,-0.749544,-0.143219,0.000029
1498879046.228399370,0.000700,-0.003397,0.000631,0.646273,-0.749551,-0.143194,0.000034
1498879046.233399370,0.000800,-0.003325,0.001322,0.645378,-0.750350,-0.143041,0.000372
1498879046.263399370,0.000993,-0.003208,0.001360,0.645381,-0.750352,-0.143020,0.000386
1498879046.268399370,0.000780,-0.013783,0.007405,0.644153,-0.751312,-0.143516,0.000025
1498879046.273399370,0.000776,-0.013748,0.007444,0.644153,-0.751312,-0.143518,0.000025
1498879046.278399370,0.000770,-0.013713,0.007484,0.644153,-0.751311,-0.143520,0.000024
1498879046.283399370,0.000765,-0.013675,0.007524,0.644153,-0.751311,-0.143522,0.000024
1498879046.288399370,0.000759,-0.013637,0.007563,0.644154,-0.751310,-0.143523,0.000023
1498879046.293399370,0.000753,-0.013596,0.007603,0.644155,-0.751309,-0.143524,0.000023
1498879046.303399370,0.006641,-0.004358,0.006526,0.647658,-0.748338,-0.143284,-0.000347
1498879046.328399370,0.006848,-0.005019,0.006706,0.647656,-0.748338,-0.143288,-0.000335
1498879046.338399370,-0.018032,-0.001227,-0.002330,0.650790,-0.746077,-0.140845,0.001978
1498879046.363399370,-0.017475,-0.002718,-0.002400,0.650791,-0.746077,-0.140842,0.001982
1498879046.368399370,-0.009705,0.028725,-0.005381,0.647153,-0.748883,-0.142709,0.000396
1498879046.373399370,-0.009699,0.028790,-0.005406,0.647154,-0.748883,-0.142708,0.000399
1498879046.378399370,-0.009693,0.028853,-0.005431,0.647156,-0.748881,-0.142708,0.000400
1498879046.393399370,-0.009672,0.029042,-0.005506,0.647159,-0.748880,-0.142698,0.000410
1498879046.403399370,0.000634,-0.000392,-0.000591,0.649321,-0.747145,-0.141972,0.000838
1498879046.428399370,0.001213,-0.001505,-0.000617,0.649324,-0.747146,-0.141954,0.000836
1498879046.438399370,-0.000050,-0.000260,0.000340,0.646013,-0.749758,-0.143283,-0.000109
1498879046.463399370,-0.000040,-0.000290,0.000347,0.646015,-0.749756,-0.143282,-0.000108
1498879046.468399370,-0.000166,-0.001811,0.000494,0.646084,-0.749690,-0.143315,-0.000146
1498879046.488399370,-0.000173,-0.001885,0.000494,0.646078,-0.749696,-0.143315,-0.000143
1498879046.493399370,-0.000176,-0.001903,0.000493,0.646077,-0.749697,-0.143314,-0.000144
1498879046.498399370,-0.000669,-0.003298,0.000149,0.646323,-0.749436,-0.143573,-0.000515
1498879046.528399370,-0.000841,-0.003585,0.000144,0.646321,-0.749438,-0.143570,-0.000508
1498879046.538399370,-0.001303,0.001580,-0.001307,0.646364,-0.749397,-0.143588,-0.000536
1498879046.563399370,-0.001474,0.001420,-0.001333,0.646363,-0.749398,-0.143586,-0.000534
1498879046.573399370,0.000705,0.001266,0.000883,0.646202,-0.749611,-0.143202,-0.000017
1498879046.593399370,0.000756,0.001206,0.000882,0.646200,-0.749611,-0.143208,-0.000014
1498879046.598399370,-0.000060,-0.005273,0.002147,0.645861,-0.749881,-0.143325,-0.000091
1498879046.628399370,-0.000071,-0.005371,0.002179,0.645868,-0.749872,-0.143341,-0.000094
1498879046.638399370,0.000232,-0.014255,0.005679,0.645371,-0.750334,-0.143160,0.000228
1498879046.663399370,0.000317,-0.014274,0.005777,0.645369,-0.750333,-0.143174,0.000225
1498879046.668399370,-0.000144,-0.007446,0.002662,0.646027,-0.749724,-0.143397,-0.000172
1498879046.693399370,-0.000189,-0.007638,0.002697,0.646021,-0.749708,-0.143508,-0.000207
1498879046.698399370,-0.000049,0.001914,-0.001366,0.646025,-0.749720,-0.143428,-0.000106
1498879046.728399370,-0.000028,0.001910,-0.001414,0.646016,-0.749716,-0.143491,-0.000119
