1498879045.268399370,0.000023,-0.000119,-0.000143,1.000000,-0.000001,-0.000002,-0.000000
1498879045.283399370,0.000364,-0.001901,-0.002287,1.000000,-0.000003,-0.000001,0.000006
1498879045.293399370,0.000818,-0.004278,-0.005144,1.000000,-0.000000,0.000000,0.000013
1498879045.298399370,0.001113,-0.005822,-0.007000,1.000000,0.000000,0.000001,0.000017
1498879045.328399370,0.003835,-0.020077,-0.024133,1.000000,0.000002,0.000004,0.000029
1498879045.333399370,0.004447,-0.023285,-0.027988,1.000000,0.000001,0.000006,0.000029
1498879045.363399370,0.009075,-0.047524,-0.057121,1.000000,-0.000005,0.000010,0.000022
1498879045.368399370,-0.000002,-0.000001,0.000005,0.646275,-0.749568,-0.143097,-0.000009
1498879045.393399370,0.000003,-0.000003,0.000007,0.646278,-0.749566,-0.143090,-0.000014
1498879045.398399370,0.000011,-0.000009,-0.000007,0.646246,-0.749572,-0.143203,-0.000046
1498879045.428399370,0.000021,-0.000007,-0.000009,0.646252,-0.749570,-0.143189,-0.000046
1498879045.433399370,0.000018,-0.000002,-0.000038,0.646220,-0.749574,-0.143314,-0.000208
1498879045.463399370,0.000016,-0.000003,-0.000042,0.646224,-0.749572,-0.143303,-0.000210
1498879045.468399370,0.001715,-0.000397,-0.003264,0.646447,-0.749424,-0.143075,-0.000070
1498879045.493399370,0.002014,-0.000482,-0.003842,0.646448,-0.749425,-0.143066,-0.000070
1498879045.503399370,0.001217,-0.004841,0.001081,0.643800,-0.749930,-0.151743,-0.010021
1498879045.518399370,0.000937,-0.005240,0.001166,0.643799,-0.749932,-0.151741,-0.010021
1498879045.523399370,0.000831,-0.005373,0.001194,0.643799,-0.749931,-0.151743,-0.010024
1498879045.528399370,0.000718,-0.005506,0.001221,0.643799,-0.749930,-0.151746,-0.010026
1498879045.538399370,0.001875,-0.005371,0.000575,0.644393,-0.750534,-0.146436,-0.003692
1498879045.563399370,0.001788,-0.005927,0.000635,0.644388,-0.750536,-0.146443,-0.003694
1498879045.573399370,0.003456,-0.004986,0.000058,0.644273,-0.751094,-0.144120,-0.000852
1498879045.593399370,0.003649,-0.005270,0.000053,0.644273,-0.751093,-0.144123,-0.000847
1498879045.603399370,0.000493,-0.000995,-0.000205,0.644175,-0.751274,-0.143616,-0.000226
1498879045.628399370,0.000481,-0.000897,-0.000229,0.644172,-0.751277,-0.143617,-0.000215
1498879045.638399370,-0.000618,0.000761,-0.000781,0.642698,-0.752594,-0.143322,0.000419
1498879045.663399370,-0.000697,0.001196,-0.000855,0.642700,-0.752592,-0.143323,0.000425
1498879045.673399370,-0.000862,0.001845,0.000409,0.644928,-0.750635,-0.143578,-0.000300
1498879045.693399370,-0.000966,0.002058,0.000423,0.644928,-0.750634,-0.143587,-0.000300
1498879045.698399370,-0.004367,0.007328,0.000119,0.646484,-0.749430,-0.142874,0.000245
1498879045.728399370,-0.004669,0.007873,0.000107,0.646485,-0.749427,-0.142887,0.000239
1498879045.738399370,-0.000832,0.004409,-0.001161,0.640732,-0.753837,-0.145566,-0.001893
1498879045.763399370,-0.001282,0.005362,-0.001246,0.640728,-0.753834,-0.145597,-0.001904
1498879045.773399370,-0.001394,0.004466,-0.001038,0.642069,-0.752829,-0.144895,-0.001296
1498879045.788399370,-0.001620,0.004936,-0.001080,0.642067,-0.752821,-0.144945,-0.001312
1498879045.793399370,-0.001697,0.005098,-0.001093,0.642066,-0.752819,-0.144958,-0.001316
1498879045.803399370,-0.000227,0.000655,-0.000065,0.642563,-0.752606,-0.143862,-0.000073
1498879045.828399370,-0.000343,0.001236,-0.000079,0.642568,-0.752601,-0.143865,-0.000073
1498879045.838399370,-0.000189,0.001021,-0.000458,0.644689,-0.750839,-0.143586,-0.000164
1498879045.863399370,-0.000260,0.001291,-0.000489,0.644691,-0.750837,-0.143591,-0.000170
1498879045.868399370,0.001276,0.007855,-0.000493,0.650104,-0.746180,-0.143453,-0.001063
1498879045.893399370,0.001295,0.007445,-0.000527,0.650105,-0.746172,-0.143488,-0.001082
1498879045.903399370,0.002731,0.014889,-0.000870,0.648720,-0.747425,-0.143242,-0.000492
1498879045.928399370,0.002876,0.015003,-0.000930,0.648716,-0.747422,-0.143275,-0.000505
1498879045.938399370,-0.001305,-0.000803,0.000390,0.650750,-0.745696,-0.143047,-0.000584
1498879045.963399370,-0.001275,-0.001810,0.000389,0.650748,-0.745692,-0.143074,-0.000594
1498879045.973399370,0.001025,-0.003271,0.000561,0.645118,-0.750448,-0.143705,-0.000275
1498879045.988399370,0.001006,-0.003241,0.000572,0.645119,-0.750447,-0.143706,-0.000273
1498879045.993399370,0.000999,-0.003229,0.000575,0.645119,-0.750448,-0.143702,-0.000270
1498879045.998399370,0.009012,-0.009980,0.006974,0.651336,-0.745374,-0.142050,0.000502
1498879046.028399370,0.009854,-0.011813,0.007281,0.651336,-0.745373,-0.142053,0.000493
1498879046.038399370,-0.003028,0.019749,-0.001189,0.650361,-0.746230,-0.142021,0.000721
1498879046.053399370,-0.002858,0.019582,-0.001222,0.650363,-0.746229,-0.142018,0.000722
1498879046.058399370,-0.002799,0.019521,-0.001233,0.650365,-0.746228,-0.142016,0.000723
1498879046.063399370,-0.002740,0.019457,-0.001244,0.650365,-0.746229,-0.142014,0.000724
1498879046.068399370,0.001292,0.003642,-0.000806,0.647329,-0.748613,-0.143331,-0.000293
1498879046.093399370,0.001355,0.003419,-0.000847,0.647327,-0.748614,-0.143335,-0.000295
1498879046.098399370,0.000415,-0.000951,0.000052,0.646986,-0.748953,-0.143101,0.000063
1498879046.118399370,0.000504,-0.001180,0.000052,0.646990,-0.748950,-0.143099,0.000066
1498879046.123399370,0.000528,-0.001239,0.000053,0.646990,-0.748950,-0.143100,0.000068
1498879046.128399370,0.000552,-0.001299,0.000054,0.646989,-0.748951,-0.143101,0.000067
1498879046.138399370,0.003925,-0.007854,0.001521,0.649096,-0.747239,-0.142509,0.000359
1498879046.163399370,0.004353,-0.008918,0.001567,0.649096,-0.747238,-0.142513,0.000357
1498879046.168399370,0.006629,-0.012388,0.002032,0.646609,-0.748970,-0.144697,-0.001732
1498879046.193399370,0.006437,-0.013041,0.002087,0.646607,-0.748973,-0.144691,-0.001733
1498879046.198399370,-0.001137,-0.006173,0.000886,0.645938,-0.749688,-0.143984,-0.000743
1498879046.228399370,-0.001370,-0.006446,0.000905,0.645936,-0.749695,-0.143956,-0.000738
1498879046.233399370,0.000094,0.000829,0.000119,0.646246,-0.749522,-0.143469,-0.000194
1498879046.263399370,0.000109,0.000733,0.000121,0.646248,-0.749524,-0.143448,-0.000180
1498879046.268399370,0.000138,0.000180,-0.000092,0.645533,-0.750166,-0.143313,0.000138
1498879046.293399370,0.000192,0.000322,-0.000092,0.645534,-0.750163,-0.143321,0.000135
1498879046.298399370,0.000641,0.001363,-0.000480,0.645325,-0.750404,-0.143000,0.000531
1498879046.328399370,0.000856,0.001692,-0.000491,0.645324,-0.750404,-0.143006,0.000543
1498879046.333399370,-0.000630,0.003552,-0.001074,0.645643,-0.749973,-0.143824,-0.000502
1498879046.363399370,-0.000824,0.003741,-0.001123,0.645647,-0.749971,-0.143820,-0.000498
1498879046.373399370,-0.000309,0.005650,-0.003162,0.645475,-0.750340,-0.142656,0.000920
1498879046.393399370,-0.000059,0.005937,-0.003222,0.645480,-0.750338,-0.142646,0.000932
1498879046.398399370,0.000899,-0.002016,0.000359,0.648172,-0.747898,-0.143252,-0.000321
1498879046.428399370,0.000999,-0.003016,0.000366,0.648175,-0.747900,-0.143231,-0.000321
1498879046.438399370,0.000110,-0.008599,0.002527,0.645749,-0.749994,-0.143240,0.000127
