1498879046.963399370,-0.000450,0.001454,-0.000153,0.645787,-0.749867,-0.143728,-0.000324
1498879046.968399370,-0.000289,0.000708,-0.000461,0.645984,-0.749684,-0.143797,-0.000332
1498879046.993399370,-0.000288,0.000726,-0.000457,0.645989,-0.749681,-0.143793,-0.000337
1498879047.003399370,-0.000728,-0.001941,-0.000870,0.646020,-0.749653,-0.143797,-0.000377
1498879047.028399370,-0.000731,-0.001972,-0.000870,0.646022,-0.749644,-0.143839,-0.000391
1498879047.038399370,-0.000503,0.002229,-0.000848,0.645865,-0.749771,-0.143880,-0.000355
1498879047.063399370,-0.000517,0.002328,-0.000846,0.645859,-0.749761,-0.143961,-0.000386
1498879047.073399370,-0.000022,0.003410,-0.001155,0.646039,-0.749605,-0.143965,-0.000396
1498879047.093399370,-0.000027,0.003421,-0.001153,0.646040,-0.749597,-0.144002,-0.000398
1498879047.103399370,-0.000064,0.000823,-0.000438,0.645932,-0.749697,-0.143966,-0.000363
1498879047.128399370,-0.000056,0.000881,-0.000437,0.645933,-0.749689,-0.144000,-0.000374
1498879047.138399370,-0.007894,-0.001697,-0.001244,0.646013,-0.749649,-0.143854,-0.000161
1498879047.163399370,-0.007845,-0.001691,-0.001243,0.646019,-0.749643,-0.143860,-0.000165
1498879047.173399370,0.000227,-0.001087,-0.001804,0.646201,-0.749419,-0.144205,-0.000540
1498879047.193399370,0.000256,-0.001149,-0.001795,0.646209,-0.749415,-0.144190,-0.000539
1498879047.203399370,0.000621,0.000166,-0.000641,0.645816,-0.749755,-0.144183,-0.000461
1498879047.228399370,0.000635,0.000328,-0.000671,0.645827,-0.749751,-0.144157,-0.000458
1498879047.238399370,0.001497,-0.002473,0.000639,0.645987,-0.749605,-0.144195,-0.000508
1498879047.263399370,0.001498,-0.002472,0.000594,0.645996,-0.749600,-0.144182,-0.000506
1498879047.273399370,-0.000762,0.001363,-0.000952,0.646071,-0.749541,-0.144156,-0.000469
1498879047.293399370,-0.000795,0.001352,-0.000966,0.646074,-0.749537,-0.144165,-0.000472
1498879047.303399370,0.000249,0.002526,0.000132,0.645396,-0.750135,-0.144089,-0.000305
1498879047.318399370,0.000244,0.002772,0.000184,0.645399,-0.750134,-0.144081,-0.000298
1498879047.323399370,0.000243,0.002854,0.000201,0.645399,-0.750134,-0.144077,-0.000298
1498879047.328399370,0.000242,0.002937,0.000218,0.645399,-0.750135,-0.144075,-0.000297
1498879047.338399370,0.002372,-0.005757,-0.000505,0.645448,-0.750085,-0.144115,-0.000381
1498879047.353399370,0.002352,-0.005603,-0.000523,0.645448,-0.750085,-0.144113,-0.000385
1498879047.358399370,0.002345,-0.005551,-0.000529,0.645449,-0.750085,-0.144113,-0.000384
1498879047.363399370,0.002338,-0.005499,-0.000535,0.645449,-0.750085,-0.144111,-0.000384
1498879047.368399370,-0.000330,-0.000839,-0.000985,0.645630,-0.749936,-0.144071,-0.000332
1498879047.393399370,-0.000336,-0.000625,-0.001045,0.645638,-0.749932,-0.144062,-0.000338
1498879047.398399370,-0.000553,0.000685,-0.000362,0.646049,-0.749586,-0.144018,-0.000322
1498879047.418399370,-0.000546,0.000644,-0.000349,0.646050,-0.749586,-0.144015,-0.000323
1498879047.428399370,-0.000541,0.000623,-0.000343,0.646047,-0.749589,-0.144010,-0.000324
1498879047.438399370,-0.000614,0.001087,-0.000427,0.645952,-0.749695,-0.143885,-0.000349
1498879047.463399370,-0.000616,0.001110,-0.000440,0.645955,-0.749696,-0.143870,-0.000338
1498879047.468399370,-0.000178,-0.001363,-0.000570,0.645980,-0.749665,-0.143916,-0.000356
1498879047.493399370,-0.000173,-0.001382,-0.000563,0.645986,-0.749666,-0.143889,-0.000348
1498879047.503399370,-0.001049,-0.005785,0.000052,0.645885,-0.749767,-0.143812,-0.000315
1498879047.528399370,-0.001028,-0.005783,0.000065,0.645886,-0.749769,-0.143794,-0.000318
1498879047.538399370,0.001315,-0.008812,-0.007744,0.645785,-0.749839,-0.143885,-0.000325
1498879047.548399370,0.001323,-0.008800,-0.007728,0.645787,-0.749838,-0.143884,-0.000324
1498879047.553399370,0.001327,-0.008793,-0.007720,0.645786,-0.749839,-0.143883,-0.000323
1498879047.563399370,0.001335,-0.008782,-0.007704,0.645786,-0.749840,-0.143876,-0.000322
1498879047.568399370,0.004702,-0.008004,-0.011250,0.645767,-0.749827,-0.144030,-0.000405
1498879047.593399370,0.004696,-0.007949,-0.011236,0.645771,-0.749833,-0.143977,-0.000391
1498879047.598399370,-0.000437,-0.011170,-0.006002,0.646223,-0.749461,-0.143887,-0.000465
1498879047.628399370,-0.000466,-0.011531,-0.005847,0.646228,-0.749466,-0.143838,-0.000457
1498879047.633399370,-0.003124,-0.011497,-0.002894,0.646072,-0.749633,-0.143674,-0.000296
1498879047.663399370,-0.003036,-0.011691,-0.002643,0.646073,-0.749630,-0.143686,-0.000300
1498879047.668399370,0.001435,-0.007050,0.001887,0.646004,-0.749675,-0.143757,-0.000451
1498879047.693399370,0.001407,-0.007171,0.001921,0.645990,-0.749644,-0.143978,-0.000508
1498879047.698399370,-0.000768,0.000336,-0.000551,0.646264,-0.749435,-0.143839,-0.000458
1498879047.728399370,-0.000706,0.000051,-0.000555,0.646264,-0.749391,-0.144069,-0.000533
1498879047.738399370,-0.000796,-0.000176,-0.000777,0.646046,-0.749580,-0.144062,-0.000545
1498879047.763399370,-0.000762,-0.000264,-0.000873,0.646055,-0.749576,-0.144046,-0.000554
1498879047.773399370,-0.001015,0.001019,-0.000874,0.645932,-0.749620,-0.144363,-0.000782
1498879047.788399370,-0.001125,0.001019,-0.000966,0.645933,-0.749619,-0.144362,-0.000790
1498879047.793399370,-0.001162,0.001019,-0.000997,0.645931,-0.749620,-0.144369,-0.000792
1498879047.803399370,-0.000516,0.000724,-0.000456,0.646191,-0.749435,-0.144166,-0.000587
1498879047.818399370,-0.000477,0.000631,-0.000458,0.646185,-0.749427,-0.144236,-0.000601
1498879047.823399370,-0.000463,0.000600,-0.000458,0.646182,-0.749426,-0.144258,-0.000605
1498879047.828399370,-0.000449,0.000570,-0.000457,0.646181,-0.749423,-0.144277,-0.000603
1498879047.838399370,0.000249,-0.000012,-0.000560,0.646145,-0.749376,-0.144681,-0.000709
1498879047.863399370,0.000294,-0.000127,-0.000539,0.646134,-0.749367,-0.144777,-0.000739
1498879047.868399370,0.002022,0.000398,0.002402,0.646082,-0.749346,-0.145111,-0.000857
1498879047.893399370,0.002002,0.000315,0.002394,0.646081,-0.749328,-0.145213,-0.000903
1498879047.898399370,0.000288,-0.000089,-0.001036,0.646278,-0.749190,-0.145049,-0.000815
1498879047.928399370,0.000332,-0.000429,-0.001060,0.646274,-0.749185,-0.145091,-0.000836
1498879047.933399370,-0.000540,0.001882,-0.000839,0.646161,-0.749228,-0.145371,-0.000781
1498879047.963399370,-0.000521,0.001613,-0.000835,0.646134,-0.749217,-0.145548,-0.000842
1498879047.973399370,-0.000286,0.000248,-0.000602,0.646042,-0.749312,-0.145467,-0.000773
1498879047.988399370,-0.000278,0.000134,-0.000618,0.646035,-0.749292,-0.145600,-0.000821
1498879047.993399370,-0.000276,0.000095,-0.000624,0.646032,-0.749287,-0.145641,-0.000836
1498879047.998399370,-0.001378,0.002012,-0.001340,0.645697,-0.749587,-0.145581,-0.000641
1498879048.028399370,-0.001366,0.002111,-0.001460,0.645689,-0.749585,-0.145629,-0.000659
1498879048.038399370,-0.000119,0.007991,-0.000796,0.645882,-0.749412,-0.145663,-0.000483
1498879048.063399370,-0.000102,0.007966,-0.000829,0.645854,-0.749424,-0.145725,-0.000549
1498879048.073399370,-0.002775,0.005797,0.000434,0.645745,-0.749536,-0.145632,-0.000535
1498879048.093399370,-0.002779,0.005854,0.000457,0.645737,-0.749541,-0.145644,-0.000555
1498879048.103399370,-0.005063,0.004298,-0.000243,0.645693,-0.749612,-0.145476,-0.000431
1498879048.128399370,-0.004941,0.004417,-0.000062,0.645613,-0.749670,-0.145527,-0.000394
1498879048.138399370,-0.014292,0.004085,-0.002327,0.645825,-0.749504,-0.145443,-0.000514
1498879048.163399370,-0.014125,0.004047,-0.002191,0.645848,-0.749446,-0.145639,-0.000529
1498879048.173399370,-0.000083,0.004988,-0.000408,0.645797,-0.749467,-0.145760,-0.000523
1498879048.193399370,0.000030,0.004981,-0.000314,0.645701,-0.749580,-0.145605,-0.000434
1498879048.198399370,-0.000677,0.000739,-0.000264,0.645729,-0.749558,-0.145592,-0.000549
1498879048.228399370,-0.000604,0.000791,0.000054,0.645524,-0.749667,-0.145940,-0.000407
1498879048.233399370,0.000054,0.001100,0.000373,0.645570,-0.749603,-0.146063,-0.000368
1498879048.263399370,0.000173,0.001114,0.000772,0.645419,-0.749572,-0.146891,-0.000468
1498879048.268399370,0.000137,0.002157,-0.000968,0.645238,-0.749678,-0.147142,-0.000524
1498879048.293399370,0.000200,0.002308,-0.000809,0.644802,-0.749960,-0.147613,-0.000362
1498879048.303399370,0.002159,0.001879,-0.001324,0.644966,-0.749862,-0.147397,-0.000455
1498879048.328399370,0.002334,0.002020,-0.000917,0.644872,-0.750048,-0.146862,-0.000214
1498879048.333399370,0.001906,0.000253,-0.001586,0.644763,-0.750160,-0.146763,-0.000232
1498879048.363399370,0.001888,0.000786,-0.000817,0.644637,-0.750613,-0.144996,0.000270
1498879048.373399370,0.005274,-0.007208,0.003197,0.644623,-0.750848,-0.143836,0.000348
1498879048.393399370,0.005437,-0.006851,0.003938,0.644595,-0.751284,-0.141663,0.001324
1498879048.403399370,-0.000151,0.000555,0.002123,0.644653,-0.751484,-0.140328,0.001492
1498879048.418399370,0.000120,0.000920,0.002619,0.644724,-0.751792,-0.138326,0.002377
1498879048.423399370,0.000244,0.001041,0.002776,0.644731,-0.751909,-0.137648,0.002679
1498879048.428399370,0.000386,0.001162,0.002928,0.644722,-0.752041,-0.136965,0.002978
1498879048.438399370,0.000579,0.000918,0.001185,0.644974,-0.752062,-0.135649,0.003403
1498879048.463399370,0.001760,0.001263,0.001545,0.644650,-0.753038,-0.131662,0.005087
1498879048.473399370,-0.004662,0.015067,-0.000282,0.644024,-0.753871,-0.129915,0.005772
1498879048.493399370,-0.003249,0.015962,0.000110,0.643662,-0.754786,-0.126265,0.007337
1498879048.498399370,0.001914,0.003144,0.001276,0.644369,-0.754310,-0.125500,0.007366
1498879048.528399370,0.004542,0.003751,0.002474,0.644030,-0.755345,-0.120762,0.009751
1498879048.538399370,0.003923,-0.002885,0.002215,0.644197,-0.755276,-0.120308,0.009702
1498879048.553399370,0.004952,-0.002732,0.002771,0.643727,-0.755877,-0.118952,0.010727
1498879048.563399370,0.005679,-0.002576,0.003202,0.643351,-0.756291,-0.118304,0.011331
1498879048.573399370,0.003239,-0.002113,0.004566,0.643051,-0.756632,-0.117814,0.010629
1498879048.593399370,0.004248,-0.001634,0.005865,0.642406,-0.757154,-0.117900,0.011481
1498879048.603399370,0.000720,0.004402,0.006064,0.641141,-0.758159,-0.118416,0.010518
1498879048.628399370,0.001158,0.006298,0.007964,0.640102,-0.758725,-0.120325,0.011259
1498879048.638399370,0.000975,0.007497,0.008795,0.639463,-0.759150,-0.121012,0.011634
1498879048.663399370,0.001300,0.009745,0.011006,0.638258,-0.759634,-0.124198,0.012516
1498879048.668399370,0.001417,0.010220,0.011481,0.638000,-0.759725,-0.124952,0.012658
1498879048.683399370,0.001569,0.011595,0.012799,0.637277,-0.759916,-0.127436,0.012904
1498879048.688399370,0.001624,0.012053,0.013231,0.637010,-0.759992,-0.128306,0.012966
1498879048.693399370,0.001682,0.012509,0.013659,0.636724,-0.760077,-0.129207,0.013047
1498879048.703399370,0.001813,0.013419,0.014509,0.636118,-0.760270,-0.131031,0.013203
1498879048.728399370,0.002251,0.015691,0.016624,0.634442,-0.760794,-0.135957,0.013854
1498879048.738399370,0.002492,0.016620,0.017481,0.633743,-0.760990,-0.138069,0.014150
1498879048.763399370,0.003275,0.019056,0.019719,0.632105,-0.761281,-0.143808,0.014651
1498879048.773399370,0.007291,0.025292,0.022921,0.631161,-0.761718,-0.145576,0.015138
1498879048.793399370,0.008414,0.027941,0.025061,0.630113,-0.761463,-0.151349,0.014998
1498879048.803399370,0.020850,0.044254,0.034451,0.628566,-0.762379,-0.152995,0.016569
1498879048.828399370,0.023382,0.048928,0.037513,0.627299,-0.761618,-0.161811,0.015842
1498879048.838399370,0.027463,0.053304,0.046796,0.625976,-0.761902,-0.165496,0.016433
1498879048.863399370,0.029619,0.057552,0.049035,0.624338,-0.761411,-0.173813,0.015632
1498879048.873399370,0.033991,0.055842,0.049502,0.623810,-0.760945,-0.177682,0.015893
1498879048.893399370,0.035080,0.058755,0.051032,0.622748,-0.760587,-0.182885,0.015658
1498879048.898399370,0.036116,0.059372,0.051617,0.622557,-0.760465,-0.184028,0.015788
1498879048.928399370,0.037289,0.063548,0.053833,0.621595,-0.760407,-0.187394,0.016861
1498879048.938399370,0.039399,0.066615,0.056248,0.621312,-0.760662,-0.187237,0.017532
1498879048.963399370,0.040642,0.070128,0.057962,0.620960,-0.761642,-0.184234,0.019184
1498879048.973399370,0.039363,0.067213,0.073496,0.621586,-0.762522,-0.178485,0.018293
1498879048.993399370,0.041304,0.069549,0.075374,0.621307,-0.764077,-0.172567,0.019612
1498879049.003399370,0.041993,0.071091,0.077549,0.621084,-0.765088,-0.168774,0.020246
1498879049.028399370,0.044285,0.073901,0.079756,0.620777,-0.767415,-0.158785,0.022324
1498879049.038399370,0.044924,0.074965,0.080611,0.620790,-0.768237,-0.154564,0.023249
1498879049.063399370,0.046443,0.077649,0.082883,0.620972,-0.770041,-0.144117,0.025694
1498879049.073399370,0.046780,0.078320,0.083188,0.621067,-0.770705,-0.139926,0.026652
1498879049.093399370,0.047530,0.080293,0.084785,0.621066,-0.772079,-0.131793,0.028334
1498879049.103399370,0.047678,0.080993,0.084476,0.621036,-0.772724,-0.127939,0.029038
1498879049.128399370,0.048144,0.083189,0.086250,0.620454,-0.774407,-0.120084,0.030190
1498879049.138399370,0.047949,0.083737,0.086187,0.620178,-0.774977,-0.117776,0.030319
1498879049.163399370,0.047606,0.085884,0.088200,0.619630,-0.775934,-0.114333,0.030234
1498879049.173399370,0.046032,0.083676,0.084292,0.619894,-0.775850,-0.113525,0.030004
1498879049.193399370,0.045247,0.085369,0.086125,0.619879,-0.775931,-0.113179,0.029525
1498879049.198399370,0.041199,0.070823,0.063366,0.621343,-0.774696,-0.113633,0.029441
1498879049.228399370,0.039505,0.072274,0.065115,0.620755,-0.775022,-0.115003,0.027893
1498879049.238399370,0.035844,0.065911,0.062214,0.620532,-0.775092,-0.115946,0.026991
1498879049.263399370,0.034200,0.067014,0.063283,0.619731,-0.775550,-0.117512,0.025417
1498879049.268399370,0.033126,0.064817,0.062635,0.619660,-0.775566,-0.117859,0.025066
1498879049.293399370,0.031230,0.065942,0.063778,0.619332,-0.775770,-0.118522,0.023681
1498879049.303399370,0.026732,0.056033,0.062027,0.619531,-0.775608,-0.118589,0.023474
1498879049.328399370,0.024396,0.056683,0.063263,0.619235,-0.776002,-0.117658,0.022912
1498879049.333399370,0.024278,0.057368,0.063880,0.619082,-0.776199,-0.117155,0.022940
1498879049.363399370,0.021853,0.057970,0.065116,0.618165,-0.777646,-0.112303,0.022956
1498879049.373399370,0.022528,0.060807,0.066859,0.617799,-0.778257,-0.109959,0.023438
1498879049.393399370,0.021214,0.061157,0.067563,0.617480,-0.779113,-0.105505,0.023865
1498879049.403399370,0.019680,0.062564,0.066332,0.617776,-0.779161,-0.103508,0.023378
1498879049.428399370,0.018233,0.062964,0.067107,0.617640,-0.779947,-0.098343,0.023079
1498879049.438399370,0.018323,0.063123,0.066007,0.617792,-0.779996,-0.097075,0.022699
1498879049.463399370,0.016840,0.063301,0.066601,0.617587,-0.780720,-0.092437,0.022732
1498879049.468399370,0.015415,0.064645,0.065732,0.617540,-0.780840,-0.091825,0.022376
1498879049.493399370,0.013820,0.064682,0.066219,0.617292,-0.781575,-0.087074,0.022567
1498879049.498399370,0.014015,0.065118,0.065718,0.617253,-0.781656,-0.086628,0.022563
1498879049.518399370,0.012752,0.065004,0.066002,0.617084,-0.782200,-0.082729,0.022939
1498879049.528399370,0.012176,0.064922,0.066112,0.617025,-0.782447,-0.080757,0.023146
1498879049.538399370,0.011678,0.064814,0.066175,0.616981,-0.782670,-0.078858,0.023291
1498879049.553399370,0.010935,0.064637,0.066263,0.616943,-0.782959,-0.076246,0.023284
1498879049.563399370,0.010458,0.064495,0.066297,0.616935,-0.783112,-0.074760,0.023185
1498879049.568399370,0.010404,0.064503,0.066258,0.616943,-0.783165,-0.074157,0.023145
1498879049.588399370,0.009530,0.064175,0.066238,0.616824,-0.783503,-0.071590,0.022947
1498879049.593399370,0.009323,0.064088,0.066230,0.616799,-0.783579,-0.070976,0.022911
1498879049.603399370,0.010696,0.062377,0.066469,0.616928,-0.783501,-0.070654,0.023111
1498879049.628399370,0.009610,0.061920,0.066391,0.617093,-0.783584,-0.068262,0.023075
1498879049.638399370,0.008828,0.061035,0.066476,0.617154,-0.783549,-0.068139,0.022994
1498879049.663399370,0.007654,0.060346,0.066163,0.617378,-0.783455,-0.067237,0.022826
1498879049.673399370,0.007090,0.060170,0.066018,0.617320,-0.783508,-0.067259,0.022538
1498879049.693399370,0.006216,0.059414,0.065567,0.617131,-0.783636,-0.067747,0.021801
1498879049.698399370,0.005562,0.059345,0.065437,0.617057,-0.783656,-0.068319,0.021371
