1498879045.263399370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1498879045.293399370,0.000818,-0.004278,-0.005144,1.000000,-0.000000,0.000000,0.000013
1498879045.298399370,0.001113,-0.005822,-0.007000,1.000000,0.000000,0.000001,0.000017
1498879045.328399370,0.003835,-0.020077,-0.024133,1.000000,0.000002,0.000004,0.000029
1498879045.333399370,0.004447,-0.023285,-0.027988,1.000000,0.000001,0.000006,0.000029
1498879045.363399370,0.009075,-0.047524,-0.057121,1.000000,-0.000005,0.000010,0.000022
1498879045.368399370,-0.000002,-0.000001,0.000005,0.646275,-0.749568,-0.143097,-0.000009
1498879045.393399370,0.000003,-0.000003,0.000007,0.646278,-0.749566,-0.143090,-0.000014
1498879045.398399370,0.000003,0.000002,0.000030,0.646249,-0.749621,-0.142936,0.000118
1498879045.428399370,0.000022,0.000006,0.000027,0.646255,-0.749618,-0.142923,0.000119
1498879045.438399370,0.000021,0.000013,0.000011,0.646206,-0.749650,-0.142982,0.000021
1498879045.463399370,0.000034,0.000015,0.000007,0.646210,-0.749648,-0.142973,0.000018
1498879045.473399370,0.000481,0.000713,0.000586,0.646206,-0.749670,-0.142870,0.000133
1498879045.493399370,0.000550,0.000811,0.000664,0.646211,-0.749672,-0.142840,0.000146
1498879045.503399370,0.004046,-0.016887,0.006616,0.645051,-0.750571,-0.143358,-0.000185
1498879045.528399370,0.004586,-0.019211,0.007547,0.645052,-0.750573,-0.143343,-0.000173
1498879045.538399370,0.001829,-0.000948,0.001209,0.647209,-0.748252,-0.145703,-0.003327
1498879045.563399370,0.001805,-0.001192,0.001323,0.647204,-0.748254,-0.145709,-0.003318
1498879045.573399370,0.000163,-0.003246,-0.000717,0.643932,-0.751564,-0.143186,0.000360
1498879045.593399370,0.000148,-0.003349,-0.000816,0.643934,-0.751562,-0.143191,0.000368
1498879045.603399370,0.000056,-0.000185,-0.000453,0.644105,-0.751498,-0.142751,0.000804
1498879045.628399370,0.000107,0.000009,-0.000506,0.644102,-0.751502,-0.142749,0.000819
1498879045.638399370,-0.001747,-0.005133,-0.003511,0.647243,-0.748760,-0.142953,0.000004
1498879045.663399370,-0.001868,-0.005661,-0.003804,0.647244,-0.748758,-0.142955,0.000012
1498879045.673399370,-0.000745,-0.013860,-0.002098,0.646238,-0.749532,-0.143453,-0.000377
1498879045.693399370,-0.000826,-0.014675,-0.002231,0.646237,-0.749530,-0.143463,-0.000374
1498879045.698399370,-0.012346,-0.009249,0.001945,0.643940,-0.751069,-0.145700,-0.002774
1498879045.728399370,-0.013818,-0.009740,0.002079,0.643943,-0.751066,-0.145706,-0.002777
1498879045.733399370,0.003473,-0.008256,-0.000360,0.644972,-0.750660,-0.143249,0.000002
1498879045.763399370,0.003720,-0.008671,-0.000415,0.644968,-0.750658,-0.143276,-0.000006
1498879045.773399370,0.002416,-0.023201,0.004164,0.634087,-0.759611,-0.144655,0.000478
1498879045.793399370,0.002321,-0.022835,0.004324,0.634083,-0.759601,-0.144722,0.000455
1498879045.803399370,0.000697,0.000792,0.000131,0.637556,-0.756818,-0.144041,0.000598
1498879045.828399370,0.000715,0.002188,0.000061,0.637560,-0.756814,-0.144043,0.000596
1498879045.833399370,-0.000265,0.000110,0.000147,0.645239,-0.750390,-0.143459,-0.000223
1498879045.838399370,-0.000277,0.000134,0.000153,0.645241,-0.750389,-0.143457,-0.000223
1498879045.843399370,-0.000290,0.000158,0.000159,0.645243,-0.750388,-0.143457,-0.000225
1498879045.863399370,-0.000343,0.000265,0.000187,0.645243,-0.750388,-0.143458,-0.000231
1498879045.868399370,-0.000405,-0.000522,0.000119,0.645747,-0.749939,-0.143536,-0.000444
1498879045.893399370,-0.000499,-0.000515,0.000156,0.645749,-0.749931,-0.143565,-0.000463
1498879045.903399370,-0.000420,0.001147,-0.000264,0.644941,-0.750641,-0.143489,-0.000214
1498879045.928399370,-0.000495,0.001396,-0.000309,0.644939,-0.750639,-0.143511,-0.000223
1498879045.933399370,0.000825,-0.002768,0.000998,0.644977,-0.750587,-0.143611,-0.000290
1498879045.963399370,0.000766,-0.002666,0.001054,0.644978,-0.750581,-0.143633,-0.000292
1498879045.968399370,0.001915,-0.005411,0.000429,0.647990,-0.748183,-0.142585,0.000407
1498879045.983399370,0.002069,-0.005775,0.000417,0.647993,-0.748181,-0.142583,0.000409
1498879045.993399370,0.002176,-0.006024,0.000409,0.647992,-0.748183,-0.142574,0.000418
1498879045.998399370,-0.001385,0.009977,-0.001024,0.646074,-0.749724,-0.143183,0.000023
1498879046.028399370,-0.001409,0.010408,-0.001080,0.646076,-0.749725,-0.143172,0.000023
1498879046.038399370,0.000140,0.009144,0.000402,0.646012,-0.749718,-0.143495,-0.000411
1498879046.053399370,0.000106,0.009323,0.000425,0.646015,-0.749717,-0.143485,-0.000408
1498879046.058399370,0.000095,0.009383,0.000434,0.646017,-0.749717,-0.143481,-0.000405
1498879046.063399370,0.000083,0.009442,0.000442,0.646017,-0.749717,-0.143477,-0.000403
1498879046.073399370,-0.000018,-0.003338,-0.001403,0.647824,-0.748269,-0.142891,-0.000002
1498879046.093399370,0.000073,-0.003790,-0.001367,0.647823,-0.748270,-0.142888,-0.000000
1498879046.098399370,-0.000419,0.000095,-0.000711,0.647046,-0.748894,-0.143140,-0.000171
1498879046.128399370,-0.000409,-0.000241,-0.000853,0.647050,-0.748893,-0.143126,-0.000158
1498879046.138399370,0.002139,0.001666,0.002442,0.646944,-0.748879,-0.143678,-0.000702
1498879046.148399370,0.002125,0.001567,0.002467,0.646944,-0.748880,-0.143677,-0.000699
1498879046.158399370,0.002110,0.001465,0.002492,0.646944,-0.748879,-0.143676,-0.000698
1498879046.163399370,0.002103,0.001412,0.002504,0.646944,-0.748880,-0.143673,-0.000697
1498879046.173399370,0.000690,-0.000305,0.000284,0.645744,-0.749954,-0.143475,-0.000274
1498879046.193399370,0.000674,-0.000288,0.000241,0.645743,-0.749956,-0.143462,-0.000270
1498879046.203399370,0.000442,-0.000583,0.000386,0.645522,-0.750168,-0.143354,-0.000053
1498879046.228399370,0.000463,-0.000488,0.000396,0.645520,-0.750176,-0.143320,-0.000042
1498879046.238399370,0.000332,-0.000358,0.000016,0.645907,-0.749854,-0.143255,-0.000076
1498879046.263399370,0.000363,-0.000364,0.000033,0.645909,-0.749858,-0.143229,-0.000057
1498879046.273399370,0.000165,0.003547,0.000302,0.646332,-0.749490,-0.143247,-0.000169
1498879046.293399370,0.000172,0.003522,0.000306,0.646334,-0.749489,-0.143246,-0.000166
1498879046.303399370,0.000394,0.004728,-0.000092,0.645353,-0.750363,-0.143088,0.000204
1498879046.328399370,0.000466,0.005061,-0.000130,0.645352,-0.750365,-0.143083,0.000222
1498879046.338399370,-0.000674,0.003914,-0.000781,0.646721,-0.749154,-0.143252,-0.000274
1498879046.363399370,-0.000694,0.003744,-0.000889,0.646722,-0.749154,-0.143241,-0.000264
1498879046.373399370,-0.002225,0.006287,-0.000432,0.646245,-0.749605,-0.143038,0.000092
1498879046.393399370,-0.002198,0.006336,-0.000501,0.646250,-0.749604,-0.143022,0.000108
1498879046.403399370,-0.004219,0.006150,0.000732,0.646803,-0.749130,-0.143005,0.000022
1498879046.428399370,-0.004228,0.006009,0.000756,0.646806,-0.749132,-0.142979,0.000026
1498879046.438399370,0.000692,0.002536,-0.001474,0.647764,-0.748315,-0.142921,-0.000017
1498879046.463399370,0.000861,0.001942,-0.001541,0.647766,-0.748315,-0.142916,-0.000013
1498879046.473399370,0.001232,-0.010137,0.004006,0.645705,-0.750005,-0.143380,-0.000170
1498879046.488399370,0.001213,-0.010221,0.004072,0.645701,-0.750009,-0.143376,-0.000166
1498879046.493399370,0.001206,-0.010248,0.004094,0.645701,-0.750009,-0.143375,-0.000168
1498879046.503399370,-0.000343,0.009747,-0.002409,0.645672,-0.750012,-0.143491,-0.000284
1498879046.518399370,-0.000411,0.009928,-0.002385,0.645671,-0.750014,-0.143484,-0.000280
1498879046.523399370,-0.000433,0.009988,-0.002377,0.645671,-0.750014,-0.143484,-0.000277
1498879046.528399370,-0.000456,0.010048,-0.002368,0.645672,-0.750014,-0.143483,-0.000276
1498879046.533399370,-0.001093,0.004532,-0.000958,0.646184,-0.749615,-0.143263,-0.000079
1498879046.563399370,-0.001120,0.004532,-0.000924,0.646182,-0.749618,-0.143255,-0.000076
1498879046.568399370,0.000223,-0.001315,-0.000074,0.644878,-0.750742,-0.143240,0.000151
1498879046.593399370,0.000231,-0.000898,-0.000095,0.644876,-0.750744,-0.143242,0.000157
1498879046.598399370,0.000188,0.001697,0.004373,0.646544,-0.749375,-0.142896,0.000214
1498879046.628399370,0.000379,0.001461,0.004481,0.646551,-0.749367,-0.142905,0.000214
1498879046.638399370,-0.001313,0.007623,-0.000419,0.645530,-0.750125,-0.143535,-0.000317
1498879046.653399370,-0.001423,0.007787,-0.000444,0.645530,-0.750126,-0.143534,-0.000318
1498879046.658399370,-0.001461,0.007841,-0.000452,0.645529,-0.750126,-0.143538,-0.000317
1498879046.663399370,-0.001500,0.007897,-0.000460,0.645528,-0.750126,-0.143545,-0.000317
1498879046.673399370,-0.001751,0.011567,0.003915,0.644915,-0.750713,-0.143230,0.000195
1498879046.683399370,-0.001757,0.011837,0.003950,0.644912,-0.750707,-0.143272,0.000184
1498879046.688399370,-0.001760,0.011972,0.003968,0.644911,-0.750704,-0.143297,0.000175
1498879046.693399370,-0.001762,0.012109,0.003987,0.644910,-0.750700,-0.143320,0.000168
1498879046.698399370,-0.010301,0.015947,-0.000780,0.645131,-0.750421,-0.143787,-0.000451
1498879046.728399370,-0.010778,0.016713,-0.000799,0.645122,-0.750417,-0.143845,-0.000461
1498879046.733399370,-0.000339,-0.004493,0.003589,0.645920,-0.749795,-0.143505,-0.000196
1498879046.753399370,-0.000369,-0.004557,0.003813,0.645916,-0.749783,-0.143592,-0.000225
1498879046.758399370,-0.000377,-0.004574,0.003869,0.645913,-0.749779,-0.143624,-0.000237
1498879046.763399370,-0.000385,-0.004591,0.003926,0.645911,-0.749774,-0.143656,-0.000249
1498879046.773399370,-0.003388,-0.008754,0.005837,0.646397,-0.749451,-0.143157,0.000325
1498879046.788399370,-0.003246,-0.008950,0.005941,0.646392,-0.749441,-0.143230,0.000309
1498879046.793399370,-0.003197,-0.009016,0.005977,0.646392,-0.749439,-0.143242,0.000307
