1540565263471121664,-0.00007,0.00079,0.00044,0.60698,-0.79447,-0.01959,0.00320,
1540565263504583936,-0.00007,0.00079,0.00044,0.60698,-0.79447,-0.01959,0.00320,
1540565263538545920,-0.00007,0.00079,0.00044,0.60698,-0.79447,-0.01959,0.00320,
1540565263573278208,-0.00007,0.00079,0.00044,0.60698,-0.79447,-0.01959,0.00320,
1540565263606108928,-0.00007,0.00079,0.00044,0.60698,-0.79447,-0.01959,0.00320,
1540565263639612672,0.00165,0.00232,0.00165,0.60670,-0.79470,-0.01886,0.00322,
1540565263672675584,0.00302,0.00424,0.00277,0.60644,-0.79493,-0.01777,0.00309,
1540565263706917888,0.00364,0.00674,0.00466,0.60579,-0.79546,-0.01607,0.00308,
1540565263739677696,0.00408,0.01086,0.00626,0.60508,-0.79603,-0.01437,0.00289,
1540565263773405440,0.00439,0.01666,0.00572,0.60472,-0.79633,-0.01321,0.00246,
1540565263807198720,0.00384,0.02156,0.00481,0.60441,-0.79657,-0.01254,0.00169,
1540565263840941056,0.00270,0.02511,0.00558,0.60387,-0.79697,-0.01331,0.00018,
1540565263874399744,0.00166,0.02941,0.00629,0.60329,-0.79737,-0.01538,-0.00191,
1540565263908286208,0.00084,0.03401,0.00697,0.60274,-0.79777,-0.01624,-0.00357,
1540565263943503872,-0.00040,0.03910,0.00865,0.60202,-0.79833,-0.01467,-0.00482,
1540565263977326080,-0.00152,0.04424,0.00993,0.60129,-0.79892,-0.01163,-0.00632,
1540565264008887552,-0.00145,0.05061,0.01027,0.60066,-0.79942,-0.00872,-0.00809,
1540565264042348032,-0.00334,0.05614,0.01193,0.59996,-0.79995,-0.00548,-0.01033,
1540565264075297792,-0.00498,0.06233,0.01274,0.59937,-0.80037,-0.00155,-0.01254,
1540565264109479168,-0.00705,0.07013,0.01209,0.59889,-0.80069,0.00256,-0.01495,
1540565264143074048,-0.00714,0.07781,0.01154,0.59864,-0.80081,0.00576,-0.01696,
1540565264176792576,-0.00826,0.08405,0.01165,0.59863,-0.80073,0.00992,-0.01907,
1540565264210643712,-0.00940,0.08934,0.01287,0.59808,-0.80101,0.01513,-0.02121,
1540565264244326656,-0.00882,0.09663,0.01412,0.59734,-0.80141,0.01995,-0.02285,
1540565264277231872,-0.00918,0.10529,0.01286,0.59702,-0.80147,0.02456,-0.02460,
1540565264311111424,-0.00941,0.11108,0.01464,0.59637,-0.80178,0.02780,-0.02695,
1540565264343683840,-0.00798,0.11818,0.01528,0.59599,-0.80192,0.03016,-0.02858,
1540565264377428224,-0.00624,0.12588,0.01524,0.59577,-0.80196,0.03155,-0.03042,
1540565264411821568,-0.00402,0.13602,0.01333,0.59542,-0.80213,0.03190,-0.03250,
1540565264445605376,-0.00100,0.14617,0.01419,0.59498,-0.80238,0.03220,-0.03395,
1540565264479086080,0.00440,0.15617,0.01409,0.59511,-0.80220,0.03333,-0.03471,
1540565264513031168,0.00923,0.16724,0.01392,0.59481,-0.80224,0.03691,-0.03542,
1540565264546284544,0.01358,0.18125,0.01374,0.59460,-0.80207,0.04352,-0.03504,
1540565264579926272,0.01891,0.19293,0.01467,0.59482,-0.80148,0.05186,-0.03368,
1540565264614228480,0.02469,0.20625,0.01327,0.59489,-0.80096,0.05905,-0.03281,
1540565264647747072,0.02789,0.21650,0.01596,0.59452,-0.80060,0.06799,-0.03098,
1540565264680876800,0.03159,0.22769,0.01864,0.59430,-0.80004,0.07660,-0.02938,
1540565264713254400,0.03499,0.23814,0.02032,0.59380,-0.79984,0.08276,-0.02852,
1540565264748202240,0.03593,0.25113,0.02239,0.59327,-0.79982,0.08672,-0.02812,
1540565264781779712,0.03805,0.26394,0.02119,0.59350,-0.79966,0.08662,-0.02833,
1540565264815186944,0.04079,0.27642,0.02054,0.59354,-0.79986,0.08420,-0.02905,
1540565264848995840,0.04367,0.29043,0.01986,0.59398,-0.79975,0.08196,-0.02930,
1540565264882288896,0.04755,0.30192,0.01808,0.59500,-0.79917,0.08042,-0.02874,
1540565264916760320,0.05126,0.31429,0.01523,0.59553,-0.79891,0.07936,-0.02825,
1540565264949764864,0.05411,0.32652,0.01461,0.59611,-0.79870,0.07726,-0.02762,
1540565264984014848,0.05547,0.33855,0.01329,0.59678,-0.79865,0.07229,-0.02804,
1540565265017420544,0.05753,0.35029,0.01313,0.59688,-0.79915,0.06533,-0.02877,
1540565265050674176,0.06117,0.36390,0.01283,0.59719,-0.79917,0.06265,-0.02773,
1540565265084202496,0.06491,0.37773,0.01256,0.59725,-0.79898,0.06511,-0.02614,
1540565265118025984,0.06534,0.38999,0.01297,0.59749,-0.79835,0.07130,-0.02361,
1540565265151373056,0.06576,0.40435,0.01151,0.59770,-0.79783,0.07609,-0.02107,
1540565265185228288,0.06551,0.41539,0.00977,0.59831,-0.79735,0.07659,-0.01996,
1540565265218256128,0.06294,0.42847,0.00983,0.59868,-0.79735,0.07359,-0.01998,
1540565265251766016,0.06222,0.44313,0.00782,0.59946,-0.79730,0.06741,-0.02042,
1540565265285646592,0.06143,0.45754,0.00677,0.59975,-0.79751,0.06184,-0.02116,
1540565265319224576,0.05782,0.47346,0.00738,0.60000,-0.79760,0.05796,-0.02191,
1540565265353353984,0.05512,0.48843,0.00745,0.60006,-0.79781,0.05427,-0.02202,
1540565265386870272,0.05247,0.50624,0.00736,0.59980,-0.79822,0.05070,-0.02255,
1540565265420112128,0.04839,0.52399,0.00790,0.59954,-0.79861,0.04721,-0.02322,
1540565265454104320,0.04419,0.54278,0.00897,0.59905,-0.79915,0.04422,-0.02356,
1540565265487112704,0.04180,0.56238,0.01011,0.59839,-0.79971,0.04281,-0.02362,
1540565265521112576,0.03714,0.57942,0.01125,0.59761,-0.80023,0.04431,-0.02328,
1540565265554463744,0.03165,0.59943,0.01300,0.59638,-0.80101,0.04731,-0.02203,
1540565265589595136,0.02641,0.61553,0.01483,0.59571,-0.80142,0.04913,-0.02107,
1540565265621896448,0.02082,0.63115,0.01639,0.59522,-0.80176,0.04950,-0.02095,
1540565265655401728,0.01460,0.64664,0.01681,0.59452,-0.80220,0.05118,-0.02022,
1540565265688552448,0.00914,0.66122,0.01806,0.59413,-0.80237,0.05343,-0.01894,
1540565265722438144,0.00396,0.67731,0.01828,0.59365,-0.80241,0.05859,-0.01703,
1540565265756198912,-0.00220,0.69128,0.01729,0.59399,-0.80148,0.06792,-0.01372,
1540565265790155008,-0.00844,0.70105,0.01858,0.59444,-0.80043,0.07639,-0.01054,
1540565265823083264,-0.01515,0.71176,0.01793,0.59448,-0.80010,0.07964,-0.00926,
1540565265856582912,-0.02248,0.72156,0.01963,0.59464,-0.80006,0.07897,-0.00878,
1540565265890249472,-0.02858,0.73224,0.02044,0.59532,-0.80003,0.07392,-0.00920,
1540565265924156416,-0.03490,0.74129,0.02000,0.59554,-0.80039,0.06791,-0.01018,
1540565265956579328,-0.03925,0.75474,0.01956,0.59507,-0.80118,0.06238,-0.01062,
1540565265991638016,-0.04288,0.76897,0.01885,0.59530,-0.80120,0.06005,-0.00982,
1540565266025149440,-0.04588,0.78145,0.01904,0.59575,-0.80072,0.06224,-0.00733,
1540565266058728960,-0.04955,0.79506,0.01839,0.59569,-0.80050,0.06577,-0.00502,
1540565266093474816,-0.05363,0.81004,0.01843,0.59579,-0.80019,0.06879,-0.00233,
1540565266125889536,-0.05704,0.82361,0.01800,0.59616,-0.80005,0.06717,-0.00063,
1540565266159412736,-0.05941,0.83905,0.01739,0.59621,-0.80027,0.06397,0.00128,
1540565266193122560,-0.06359,0.85799,0.01569,0.59668,-0.80018,0.06069,0.00247,
1540565266227132672,-0.06608,0.87423,0.01522,0.59716,-0.80019,0.05546,0.00386,
1540565266260043264,-0.06668,0.89161,0.01419,0.59774,-0.80004,0.05102,0.00596,
1540565266293645824,-0.06944,0.91097,0.01388,0.59796,-0.79994,0.04976,0.00831,
1540565266327173120,-0.07073,0.92760,0.01379,0.59828,-0.79962,0.05017,0.01225,
1540565266361579008,-0.07074,0.94731,0.01366,0.59816,-0.79969,0.04939,0.01627,
1540565266394982912,-0.07042,0.96908,0.01276,0.59785,-0.80005,0.04612,0.01921,
1540565266428193024,-0.07233,0.99138,0.01202,0.59826,-0.79977,0.04411,0.02242,
1540565266461746176,-0.07147,1.00895,0.01064,0.59812,-0.79981,0.04304,0.02640,
1540565266496578816,-0.07152,1.02706,0.01249,0.59681,-0.80090,0.03936,0.02872,
1540565266529055744,-0.07656,1.04723,0.01400,0.59648,-0.80137,0.03333,0.03016,
1540565266562500096,-0.07635,1.06471,0.01402,0.59681,-0.80129,0.02648,0.03245,
1540565266596058624,-0.07823,1.08084,0.01362,0.59576,-0.80217,0.02105,0.03395,
1540565266630227712,-0.07969,1.10063,0.01313,0.59523,-0.80260,0.01466,0.03622,
1540565266663349248,-0.08261,1.11543,0.01350,0.59604,-0.80200,0.00815,0.03820,
1540565266697024000,-0.08225,1.12783,0.01459,0.59583,-0.80205,0.00385,0.04106,
1540565266730656000,-0.08504,1.14852,0.01305,0.59540,-0.80217,0.00129,0.04498,
1540565266763832832,-0.08854,1.16746,0.01143,0.59572,-0.80175,-0.00325,0.04794,
1540565266798410240,-0.08999,1.18264,0.00881,0.59571,-0.80157,-0.01108,0.04980,
1540565266831363840,-0.09196,1.20165,0.00776,0.59547,-0.80147,-0.01707,0.05264,
1540565266865013504,-0.09255,1.21828,0.00952,0.59564,-0.80106,-0.01819,0.05648,
1540565266898241024,-0.09606,1.23073,0.00994,0.59519,-0.80121,-0.01490,0.05981,
1540565266932225792,-0.10035,1.24588,0.01329,0.59345,-0.80218,-0.00785,0.06520,
1540565266965842432,-0.10530,1.26248,0.01628,0.59287,-0.80229,-0.00373,0.06940,
1540565266999256064,-0.11294,1.27806,0.01550,0.59316,-0.80188,-0.00358,0.07163,
1540565267033002752,-0.12058,1.29445,0.01499,0.59262,-0.80208,-0.00677,0.07367,
1540565267066530304,-0.12764,1.31293,0.01603,0.59239,-0.80211,-0.01496,0.07397,
1540565267100088576,-0.13537,1.33386,0.01299,0.59332,-0.80123,-0.02580,0.07301,
1540565267135651584,-0.14197,1.35108,0.01174,0.59374,-0.80058,-0.03514,0.07286,
1540565267167238912,-0.14901,1.36973,0.01373,0.59351,-0.80048,-0.04071,0.07295,
1540565267201277952,-0.15554,1.39006,0.01284,0.59395,-0.79992,-0.04406,0.07348,
1540565267234405120,-0.16155,1.40964,0.01212,0.59353,-0.80003,-0.04462,0.07537,
1540565267268015104,-0.16756,1.43166,0.01293,0.59282,-0.80043,-0.04542,0.07629,
1540565267301488896,-0.17452,1.45327,0.01206,0.59305,-0.80015,-0.04641,0.07679,
1540565267335227904,-0.17898,1.47273,0.01108,0.59269,-0.80032,-0.04644,0.07773,
1540565267369326592,-0.18251,1.49138,0.01414,0.59148,-0.80131,-0.04406,0.07814,
1540565267402438400,-0.18719,1.51392,0.01840,0.59051,-0.80228,-0.03730,0.07906,
1540565267436903424,-0.19227,1.53003,0.01833,0.58999,-0.80295,-0.03172,0.07856,
1540565267470166784,-0.19632,1.55076,0.01921,0.58863,-0.80426,-0.02947,0.07620,
1540565267504044800,-0.19734,1.57054,0.02242,0.58828,-0.80487,-0.02448,0.07422,
1540565267537817088,-0.20033,1.58820,0.02281,0.58875,-0.80486,-0.01302,0.07348,
1540565267571312896,-0.20359,1.60225,0.02350,0.58838,-0.80540,-0.00098,0.07168,
1540565267604714496,-0.20691,1.61845,0.02439,0.58808,-0.80591,0.00791,0.06790,
1540565267638047488,-0.20722,1.63510,0.02327,0.58935,-0.80528,0.01166,0.06365,
1540565267671482112,-0.21010,1.64849,0.02102,0.59015,-0.80523,0.01009,0.05680,
1540565267704560640,-0.21098,1.66219,0.02204,0.59081,-0.80536,0.00376,0.04819,
1540565267738811136,-0.20875,1.68075,0.02220,0.59205,-0.80489,-0.00254,0.04037,
1540565267772276992,-0.20548,1.69593,0.02086,0.59351,-0.80414,-0.00487,0.03286,
1540565267805605888,-0.20292,1.71542,0.01890,0.59361,-0.80429,0.00022,0.02736,
1540565267839788032,-0.20009,1.73565,0.01719,0.59385,-0.80421,0.00806,0.02275,
1540565267873346304,-0.19261,1.75650,0.01470,0.59488,-0.80345,0.01511,0.01891,
1540565267906432256,-0.18876,1.77425,0.01312,0.59562,-0.80280,0.02315,0.01453,
1540565267941279744,-0.18388,1.79144,0.01317,0.59621,-0.80218,0.03053,0.01049,
1540565267975146240,-0.17886,1.81029,0.01360,0.59662,-0.80166,0.03669,0.00595,
1540565268006990592,-0.17051,1.83057,0.01119,0.59769,-0.80072,0.04016,0.00190,
1540565268040913920,-0.16540,1.85039,0.00967,0.59839,-0.80006,0.04286,-0.00286,
1540565268074401024,-0.16024,1.87344,0.00556,0.59928,-0.79930,0.04379,-0.00795,
1540565268108109824,-0.15179,1.89447,0.00172,0.60019,-0.79855,0.04405,-0.01217,
1540565268141815552,-0.14467,1.91105,-0.00069,0.60094,-0.79786,0.04475,-0.01690,
1540565268175038464,-0.13839,1.93210,-0.00226,0.60068,-0.79789,0.04567,-0.02181,
1540565268208834304,-0.13072,1.94968,-0.00322,0.60118,-0.79740,0.04553,-0.02580,
1540565268242671360,-0.12460,1.96235,-0.00333,0.60110,-0.79744,0.04223,-0.03157,
1540565268276033024,-0.12012,1.98273,-0.00261,0.59946,-0.79863,0.03669,-0.03865,
1540565268309670912,-0.11572,2.00054,0.00033,0.59850,-0.79924,0.03102,-0.04516,
1540565268343056128,-0.10803,2.01885,-0.00065,0.59801,-0.79941,0.02906,-0.04983,
1540565268376853248,-0.10330,2.03741,0.00288,0.59626,-0.80026,0.03432,-0.05359,
1540565268410350080,-0.10029,2.05792,0.00343,0.59621,-0.79964,0.04611,-0.05458,
1540565268444099328,-0.09381,2.07813,-0.00023,0.59654,-0.79871,0.05625,-0.05509,
1540565268478120960,-0.09253,2.09577,-0.00294,0.59652,-0.79796,0.06485,-0.05674,
1540565268511348992,-0.09276,2.11284,-0.00276,0.59575,-0.79813,0.06744,-0.05928,
1540565268544686592,-0.09225,2.12952,-0.00427,0.59606,-0.79794,0.06375,-0.06277,
1540565268578776320,-0.09048,2.14480,-0.00459,0.59590,-0.79807,0.06086,-0.06544,
1540565268612084480,-0.09051,2.15496,-0.00095,0.59540,-0.79820,0.06327,-0.06614,
1540565268645500672,-0.09177,2.16880,0.00205,0.59514,-0.79792,0.06972,-0.06530,
1540565268679904256,-0.09347,2.18771,0.00142,0.59532,-0.79737,0.07542,-0.06412,
1540565268713452032,-0.09640,2.20340,0.00187,0.59606,-0.79662,0.07846,-0.06294,
1540565268746381312,-0.10125,2.21573,0.00231,0.59645,-0.79619,0.08092,-0.06142,
1540565268779648768,-0.10714,2.23211,0.00425,0.59646,-0.79622,0.08161,-0.06004,
1540565268814333184,-0.11498,2.24973,0.00555,0.59713,-0.79603,0.07968,-0.05851,
1540565268847113472,-0.12186,2.26567,0.00314,0.59783,-0.79608,0.07460,-0.05733,
1540565268880789760,-0.12837,2.28405,0.00307,0.59810,-0.79651,0.06869,-0.05598,
1540565268915325952,-0.13553,2.29988,0.00280,0.59905,-0.79649,0.06141,-0.05442,
1540565268948940032,-0.14461,2.31808,0.00105,0.59936,-0.79682,0.05480,-0.05327,
1540565268982338816,-0.15183,2.33760,0.00032,0.59946,-0.79726,0.04928,-0.05103,
1540565269016489984,-0.15892,2.35852,-0.00207,0.59976,-0.79749,0.04370,-0.04879,
1540565269048905472,-0.16908,2.37760,-0.00441,0.59941,-0.79817,0.03701,-0.04759,
1540565269082124800,-0.17721,2.39673,0.00027,0.59828,-0.79942,0.02975,-0.04589,
1540565269115992064,-0.18345,2.41768,0.00108,0.59811,-0.79984,0.02582,-0.04310,
1540565269149928448,-0.19077,2.43425,0.00693,0.59667,-0.80103,0.02821,-0.03923,
1540565269182858240,-0.19948,2.45610,0.01001,0.59607,-0.80146,0.03311,-0.03545,
1540565269217169664,-0.20765,2.47638,0.01277,0.59607,-0.80140,0.03877,-0.03097,
1540565269250561536,-0.21616,2.49431,0.01470,0.59606,-0.80132,0.04358,-0.02655,
1540565269284355328,-0.22557,2.51238,0.01381,0.59650,-0.80100,0.04521,-0.02339,
1540565269318078976,-0.23350,2.53049,0.01309,0.59669,-0.80101,0.04377,-0.02078,
1540565269351683584,-0.24199,2.54541,0.01268,0.59651,-0.80138,0.04034,-0.01874,
1540565269385525504,-0.24979,2.56294,0.01265,0.59633,-0.80174,0.03655,-0.01635,
1540565269418971136,-0.25836,2.57540,0.01605,0.59632,-0.80190,0.03375,-0.01456,
1540565269452586496,-0.26573,2.59098,0.01811,0.59599,-0.80224,0.03238,-0.01230,
1540565269486119936,-0.27282,2.60672,0.02018,0.59563,-0.80251,0.03338,-0.00929,
1540565269519164160,-0.28188,2.62273,0.02106,0.59570,-0.80245,0.03425,-0.00698,
1540565269553566464,-0.29038,2.64072,0.01839,0.59602,-0.80230,0.03234,-0.00484,
1540565269586678016,-0.29755,2.65744,0.01794,0.59615,-0.80243,0.02645,-0.00351,
1540565269620683776,-0.30393,2.67508,0.01550,0.59707,-0.80194,0.01985,-0.00235,
1540565269654956544,-0.31022,2.69296,0.01479,0.59803,-0.80134,0.01486,-0.00003,
1540565269687786240,-0.31812,2.71078,0.01249,0.59888,-0.80077,0.01046,0.00222,
1540565269721486592,-0.32214,2.73430,0.00922,0.59928,-0.80049,0.00672,0.00573,
1540565269754523136,-0.32626,2.75340,0.00802,0.60008,-0.79986,0.00454,0.00994,
1540565269788181504,-0.33384,2.77138,0.00682,0.60061,-0.79941,0.00294,0.01424,
1540565269822080256,-0.33800,2.79063,0.00850,0.60016,-0.79965,-0.00171,0.01925,
1540565269855009280,-0.33931,2.81155,0.00971,0.59982,-0.79971,-0.00781,0.02489,
1540565269889084928,-0.34211,2.83091,0.01039,0.59919,-0.79994,-0.01008,0.03106,
1540565269923524608,-0.34002,2.85174,0.01099,0.59813,-0.80039,-0.00932,0.03917,
1540565269956139776,-0.33874,2.87082,0.01415,0.59617,-0.80142,-0.00888,0.04721,
1540565269989280000,-0.34291,2.89627,0.01425,0.59465,-0.80208,-0.00949,0.05452,
1540565270023411200,-0.33894,2.91526,0.01811,0.59340,-0.80241,-0.01026,0.06250,
1540565270057018880,-0.33797,2.93654,0.01643,0.59232,-0.80263,-0.00610,0.07006,
1540565270090696448,-0.33788,2.95428,0.01795,0.59017,-0.80337,0.00209,0.07935,
1540565270123863040,-0.33994,2.97078,0.01994,0.58892,-0.80371,0.00469,0.08485,
1540565270159538688,-0.33928,2.98954,0.01828,0.58897,-0.80323,0.00143,0.08909,
1540565270190957568,-0.34310,3.00670,0.01816,0.58853,-0.80323,-0.00294,0.09192,
1540565270225153280,-0.34240,3.02527,0.01837,0.58813,-0.80319,-0.00644,0.09461,
1540565270258070784,-0.34255,3.03855,0.02162,0.58785,-0.80315,-0.00501,0.09679,
1540565270293084928,-0.34055,3.05742,0.01985,0.58692,-0.80342,0.00255,0.10021,
1540565270325187072,-0.34060,3.07496,0.02053,0.58557,-0.80388,0.01436,0.10331,
1540565270359121664,-0.33935,3.09485,0.01805,0.58474,-0.80383,0.02547,0.10621,
1540565270392101888,-0.33878,3.10884,0.01921,0.58433,-0.80361,0.03469,0.10751,
1540565270425143040,-0.33960,3.12548,0.02105,0.58408,-0.80382,0.03831,0.10616,
1540565270459573248,-0.34022,3.14291,0.02193,0.58528,-0.80346,0.03551,0.10317,
1540565270493582336,-0.33762,3.15999,0.02185,0.58699,-0.80298,0.02946,0.09896,
1540565270525713664,-0.33602,3.17626,0.01963,0.58849,-0.80286,0.02261,0.09263,
1540565270560429056,-0.33398,3.19398,0.02120,0.58923,-0.80307,0.01842,0.08684,
1540565270592892416,-0.32961,3.21377,0.02031,0.59035,-0.80283,0.01558,0.08191,
1540565270626649344,-0.32656,3.23044,0.02003,0.59138,-0.80268,0.01296,0.07614,
1540565270661398528,-0.32366,3.25326,0.01814,0.59190,-0.80291,0.01017,0.06991,
1540565270694766592,-0.32077,3.27436,0.01829,0.59264,-0.80300,0.00600,0.06279,
1540565270728623872,-0.31480,3.29450,0.01911,0.59339,-0.80289,0.00299,0.05695,
1540565270762141696,-0.31048,3.31842,0.01865,0.59374,-0.80313,0.00133,0.04958,
1540565270797398784,-0.30905,3.33967,0.01786,0.59413,-0.80326,0.00194,0.04225,
1540565270829354496,-0.30421,3.35923,0.01847,0.59391,-0.80368,0.00329,0.03676,
1540565270862864640,-0.30143,3.37629,0.01943,0.59321,-0.80452,0.00328,0.02905,
1540565270896278272,-0.30147,3.39554,0.02207,0.59242,-0.80537,0.00258,0.02003,
1540565270929071616,-0.29852,3.41332,0.02457,0.59222,-0.80566,0.00294,0.01328,
1540565270963709952,-0.29742,3.42784,0.02503,0.59164,-0.80617,0.00370,0.00531,
1540565271030762240,-0.30161,3.46952,0.02951,0.58981,-0.80743,0.00905,-0.00941,
1540565271064647424,-0.30184,3.49038,0.02664,0.58975,-0.80730,0.01472,-0.01558,
1540565271099181824,-0.30003,3.50890,0.02479,0.58923,-0.80739,0.02300,-0.01988,
1540565271131898624,-0.30349,3.52653,0.02298,0.58874,-0.80726,0.03463,-0.02290,
1540565271166020352,-0.30624,3.53964,0.02544,0.58793,-0.80724,0.04517,-0.02566,
1540565271200725504,-0.30991,3.55318,0.02695,0.58741,-0.80696,0.05408,-0.02900,
1540565271233268736,-0.31397,3.56450,0.02875,0.58735,-0.80644,0.06078,-0.03112,
1540565271267249664,-0.31875,3.57520,0.02884,0.58694,-0.80626,0.06632,-0.03245,
1540565271300809984,-0.32401,3.58829,0.03155,0.58658,-0.80624,0.06837,-0.03493,
1540565271333980672,-0.33073,3.59836,0.03168,0.58729,-0.80570,0.06779,-0.03659,
1540565271367758336,-0.33503,3.61301,0.02647,0.58754,-0.80575,0.06420,-0.03803,
1540565271401573632,-0.34087,3.62778,0.02404,0.58814,-0.80568,0.05756,-0.04075,
1540565271434368768,-0.34829,3.64016,0.02219,0.58905,-0.80536,0.05140,-0.04203,
1540565271468029952,-0.35259,3.65134,0.02137,0.58969,-0.80529,0.04429,-0.04255,
1540565271503084544,-0.35719,3.66762,0.01955,0.59026,-0.80518,0.03810,-0.04290,
1540565271537490432,-0.36162,3.68151,0.02031,0.59105,-0.80486,0.03363,-0.04165,
1540565271569276160,-0.36701,3.69925,0.01905,0.59152,-0.80469,0.03198,-0.03938,
1540565271602766336,-0.36924,3.71707,0.01907,0.59199,-0.80447,0.03419,-0.03483,
1540565271635843328,-0.37076,3.73477,0.02107,0.59248,-0.80396,0.04298,-0.02762,
1540565271669564416,-0.37277,3.75335,0.02262,0.59291,-0.80298,0.05778,-0.01825,
1540565271703030528,-0.37566,3.77108,0.02372,0.59333,-0.80169,0.07194,-0.00927,
1540565271736798720,-0.37968,3.78686,0.02554,0.59281,-0.80103,0.08327,-0.00037,
1540565271770317312,-0.38440,3.80750,0.02518,0.59226,-0.80112,0.08591,0.00711,
1540565271803755264,-0.39256,3.82585,0.02500,0.59262,-0.80133,0.08078,0.01225,
1540565271837512960,-0.39471,3.84693,0.02160,0.59269,-0.80235,0.06842,0.01628,
1540565271871105024,-0.39536,3.87003,0.01852,0.59254,-0.80331,0.05615,0.02081,
1540565271904425984,-0.39353,3.88763,0.01764,0.59304,-0.80310,0.05063,0.02783,
1540565271937939456,-0.39517,3.90070,0.01606,0.59247,-0.80318,0.05181,0.03447,
1540565271971773440,-0.39611,3.91598,0.01999,0.59039,-0.80372,0.05969,0.04365,
1540565272005631232,-0.40054,3.93152,0.02439,0.58963,-0.80307,0.06790,0.05295,
1540565272039426048,-0.40459,3.94899,0.02094,0.58942,-0.80257,0.06976,0.05994,
1540565272072549376,-0.41262,3.96564,0.01843,0.58890,-0.80304,0.06536,0.06357,
1540565272106131200,-0.41884,3.98157,0.01859,0.58873,-0.80368,0.05547,0.06643,
1540565272139606016,-0.42410,3.99675,0.01649,0.58949,-0.80375,0.04221,0.06858,
1540565272173160192,-0.43123,4.01218,0.01634,0.58922,-0.80424,0.03231,0.07061,
1540565272206886912,-0.43242,4.02775,0.01744,0.58857,-0.80447,0.02801,0.07506,
1540565272240629504,-0.43284,4.03716,0.02287,0.58692,-0.80470,0.03464,0.08233,
1540565272274387200,-0.43598,4.05425,0.02439,0.58381,-0.80528,0.04888,0.09113,
1540565272307720704,-0.44172,4.07208,0.02510,0.58182,-0.80526,0.05862,0.09796,
1540565272341156608,-0.44798,4.08784,0.02478,0.58076,-0.80513,0.06143,0.10347,
1540565272374569728,-0.45351,4.10346,0.02288,0.57994,-0.80573,0.05624,0.10630,
1540565272408403968,-0.46193,4.12064,0.02202,0.57979,-0.80597,0.04994,0.10846,
1540565272441891328,-0.46589,4.13666,0.01880,0.57998,-0.80597,0.04254,0.11061,
1540565272475469824,-0.47017,4.14880,0.01874,0.57966,-0.80617,0.03726,0.11270,
1540565272508977152,-0.47707,4.16160,0.01962,0.57922,-0.80642,0.03276,0.11453,
1540565272542493952,-0.48145,4.17701,0.02049,0.57919,-0.80644,0.02546,0.11638,
1540565272575887104,-0.48586,4.19332,0.01906,0.57988,-0.80608,0.01525,0.11719,
