1539718426113666304,-0.00845,0.08069,0.01615,0.59908,-0.79892,-0.05296,-0.00485,
1539718426148140544,-0.01335,0.08697,0.01486,0.59857,-0.79918,-0.05445,-0.00709,
1539718426180870656,-0.01335,0.08697,0.01486,0.59857,-0.79918,-0.05445,-0.00709,
1539718426215796480,-0.01335,0.08697,0.01486,0.59857,-0.79918,-0.05445,-0.00709,
1539718426248405248,-0.01376,0.09148,0.01387,0.59861,-0.79922,-0.05353,-0.00693,
1539718426282072832,-0.01699,0.09862,0.00780,0.59928,-0.79884,-0.05171,-0.00672,
1539718426315751936,-0.01699,0.09862,0.00780,0.59928,-0.79884,-0.05171,-0.00672,
1539718426349339136,-0.01817,0.10087,0.01189,0.59847,-0.79936,-0.05287,-0.00732,
1539718426382650368,-0.02253,0.10413,0.01365,0.59791,-0.79975,-0.05330,-0.00768,
1539718426416316160,-0.02490,0.11010,0.01152,0.59739,-0.80010,-0.05398,-0.00762,
1539718426450571520,-0.02635,0.11884,0.00683,0.59711,-0.80040,-0.05268,-0.00697,
1539718426483444224,-0.03275,0.12223,0.00712,0.59702,-0.80067,-0.04961,-0.00584,
1539718426517743104,-0.03927,0.12413,0.00878,0.59698,-0.80076,-0.04871,-0.00493,
1539718426551889408,-0.04269,0.12667,0.00829,0.59684,-0.80074,-0.05065,-0.00494,
1539718426584233728,-0.04806,0.12978,0.00997,0.59618,-0.80109,-0.05286,-0.00530,
1539718426618702336,-0.05440,0.13542,0.01015,0.59583,-0.80120,-0.05511,-0.00528,
1539718426651097344,-0.05566,0.13969,0.00987,0.59587,-0.80099,-0.05774,-0.00480,
1539718426684959744,-0.05761,0.14543,0.00875,0.59583,-0.80099,-0.05820,-0.00401,
1539718426719077120,-0.06452,0.15256,0.00731,0.59598,-0.80086,-0.05841,-0.00347,
1539718426752867840,-0.07007,0.15906,0.00496,0.59629,-0.80046,-0.06070,-0.00289,
1539718426786536448,-0.07048,0.16558,0.00369,0.59650,-0.80005,-0.06397,-0.00216,
1539718426820583936,-0.07421,0.17180,0.00569,0.59626,-0.80002,-0.06661,-0.00202,
1539718426853093376,-0.07933,0.17976,0.00608,0.59617,-0.79989,-0.06898,-0.00161,
1539718426888169472,-0.07869,0.18825,0.00742,0.59587,-0.79981,-0.07234,-0.00100,
1539718426922412032,-0.07834,0.19897,0.00916,0.59553,-0.79998,-0.07328,-0.00032,
1539718426953769216,-0.08096,0.21087,0.00916,0.59551,-0.80019,-0.07110,0.00101,
1539718426987420672,-0.08266,0.22272,0.00652,0.59577,-0.80031,-0.06754,0.00342,
1539718427023286784,-0.08387,0.23447,0.00620,0.59567,-0.80059,-0.06494,0.00510,
1539718427054735104,-0.08884,0.24594,0.00633,0.59572,-0.80068,-0.06316,0.00628,
1539718427088558848,-0.09562,0.25763,0.00346,0.59596,-0.80035,-0.06504,0.00645,
1539718427122035968,-0.09704,0.26980,0.00205,0.59605,-0.79967,-0.07231,0.00517,
1539718427155291392,-0.09928,0.28243,0.00082,0.59618,-0.79889,-0.07965,0.00321,
1539718427190148608,-0.09932,0.29408,0.00298,0.59593,-0.79851,-0.08508,0.00227,
1539718427222759680,-0.09830,0.30624,0.00506,0.59572,-0.79846,-0.08702,0.00212,
1539718427256413696,-0.09735,0.31869,0.00683,0.59536,-0.79901,-0.08438,0.00326,
1539718427290020096,-0.09788,0.33205,0.00893,0.59485,-0.80008,-0.07744,0.00554,
1539718427324427776,-0.10081,0.34584,0.00963,0.59454,-0.80105,-0.06911,0.00794,
1539718427358106112,-0.10613,0.35822,0.01047,0.59443,-0.80162,-0.06299,0.00970,
1539718427390995712,-0.11289,0.37040,0.00817,0.59463,-0.80170,-0.05968,0.01112,
1539718427424633600,-0.11993,0.38264,0.00311,0.59507,-0.80121,-0.06201,0.01083,
1539718427458301440,-0.12455,0.39381,-0.00031,0.59553,-0.80031,-0.06905,0.00913,
1539718427491681792,-0.12618,0.40437,0.00079,0.59526,-0.79964,-0.07870,0.00619,
1539718427526555904,-0.12546,0.41616,0.00276,0.59508,-0.79920,-0.08448,0.00448,
1539718427559444736,-0.12441,0.42467,0.00580,0.59502,-0.79935,-0.08347,0.00479,
1539718427592006912,-0.12675,0.43498,0.00713,0.59455,-0.80016,-0.07889,0.00570,
1539718427626438656,-0.13393,0.44865,0.00761,0.59414,-0.80091,-0.07424,0.00619,
1539718427660006400,-0.13899,0.46056,0.00545,0.59466,-0.80071,-0.07213,0.00620,
1539718427712045312,-0.14550,0.47315,0.00180,0.59514,-0.80031,-0.07273,0.00432,
1539718427764158464,-0.15409,0.49954,-0.00038,0.59568,-0.79950,-0.07718,0.00107,
1539718427811716096,-0.15825,0.51248,-0.00076,0.59625,-0.79906,-0.07739,-0.00045,
1539718427860862720,-0.16450,0.54102,-0.00101,0.59654,-0.79938,-0.07158,-0.00025,
1539718427912926720,-0.17280,0.55485,0.00022,0.59661,-0.79957,-0.06882,-0.00167,
1539718427943590400,-0.17992,0.56738,-0.00059,0.59660,-0.79949,-0.06978,-0.00373,
1539718427978211328,-0.18910,0.58005,0.00108,0.59559,-0.79972,-0.07531,-0.00749,
1539718428013778176,-0.19737,0.59242,0.00318,0.59414,-0.79990,-0.08379,-0.01180,
1539718428079259392,-0.20950,0.61823,0.00928,0.59076,-0.80029,-0.10072,-0.01965,
1539718428110967552,-0.21376,0.63366,0.01036,0.58961,-0.80086,-0.10257,-0.02148,
1539718428143981568,-0.21458,0.64449,0.01536,0.58925,-0.80165,-0.09842,-0.02124,
1539718428176881664,-0.21526,0.65511,0.01750,0.58914,-0.80315,-0.08673,-0.01839,
1539718428210159872,-0.21873,0.67419,0.01036,0.58924,-0.80468,-0.07123,-0.01456,
1539718428243577600,-0.22111,0.68502,0.00792,0.58984,-0.80519,-0.06008,-0.01203,
1539718428276890368,-0.22699,0.69469,0.00156,0.59094,-0.80487,-0.05346,-0.01072,
1539718428310103296,-0.23032,0.70299,-0.00331,0.59175,-0.80419,-0.05463,-0.01119,
1539718428343913984,-0.23307,0.71009,-0.00465,0.59233,-0.80347,-0.05856,-0.01263,
1539718428376870912,-0.23554,0.71769,-0.00485,0.59302,-0.80250,-0.06412,-0.01449,
1539718428410968064,-0.23517,0.72199,-0.00068,0.59350,-0.80184,-0.06772,-0.01511,
1539718428444660736,-0.23483,0.73096,0.00020,0.59370,-0.80171,-0.06756,-0.01466,
1539718428485969920,-0.23620,0.74364,-0.00119,0.59408,-0.80165,-0.06501,-0.01384,
1539718428544984320,-0.23843,0.76845,-0.00265,0.59550,-0.80080,-0.06284,-0.01206,
1539718428577275136,-0.24043,0.78298,-0.00605,0.59594,-0.80055,-0.06209,-0.01113,
1539718428610817280,-0.24207,0.79783,-0.00723,0.59639,-0.80007,-0.06398,-0.01075,
1539718428644000000,-0.24408,0.81147,-0.00775,0.59730,-0.79913,-0.06718,-0.01047,
1539718428678416896,-0.24315,0.82516,-0.00870,0.59784,-0.79834,-0.07170,-0.01019,
1539718428710809600,-0.24144,0.83960,-0.00705,0.59778,-0.79815,-0.07433,-0.00953,
1539718428744758272,-0.24060,0.85246,-0.00402,0.59772,-0.79822,-0.07424,-0.00779,
1539718428777757696,-0.24114,0.86660,-0.00516,0.59753,-0.79840,-0.07400,-0.00582,
1539718428810879232,-0.24233,0.88085,-0.00642,0.59674,-0.79869,-0.07726,-0.00480,
1539718428843970048,-0.24484,0.89401,-0.00465,0.59597,-0.79863,-0.08360,-0.00498,
1539718428877527296,-0.24144,0.90579,-0.00020,0.59503,-0.79833,-0.09266,-0.00569,
1539718428910713600,-0.23678,0.91835,0.00444,0.59403,-0.79859,-0.09674,-0.00511,
1539718428944492800,-0.23415,0.93254,0.00701,0.59365,-0.79935,-0.09284,-0.00217,
1539718428977144576,-0.23115,0.94541,0.00728,0.59377,-0.80010,-0.08531,0.00202,
1539718429010531072,-0.22826,0.95855,0.00629,0.59391,-0.80094,-0.07562,0.00699,
1539718429043970304,-0.22790,0.97234,0.00341,0.59440,-0.80117,-0.06856,0.01042,
1539718429077565952,-0.22985,0.98258,-0.00016,0.59546,-0.80064,-0.06499,0.01313,
1539718429111121664,-0.22946,0.99108,-0.00332,0.59643,-0.79977,-0.06656,0.01472,
1539718429144068608,-0.23041,0.99966,-0.00503,0.59688,-0.79908,-0.07058,0.01496,
1539718429179131392,-0.22692,1.00740,-0.00207,0.59709,-0.79832,-0.07714,0.01461,
1539718429211333120,-0.22511,1.01694,-0.00246,0.59759,-0.79769,-0.07960,0.01513,
1539718429244924160,-0.22395,1.02758,-0.00617,0.59827,-0.79726,-0.07853,0.01673,
1539718429278584832,-0.22424,1.03587,-0.00641,0.59849,-0.79720,-0.07722,0.01795,
1539718429311118592,-0.22566,1.04560,-0.00722,0.59902,-0.79676,-0.07745,0.01882,
1539718429344541184,-0.22527,1.05449,-0.00864,0.59968,-0.79606,-0.07928,0.01946,
1539718429377914624,-0.22605,1.06255,-0.00789,0.59972,-0.79585,-0.08112,0.01954,
1539718429411205888,-0.22689,1.07357,-0.00727,0.59954,-0.79572,-0.08369,0.01934,
1539718429444584192,-0.22813,1.08252,-0.00396,0.59930,-0.79562,-0.08628,0.01942,
1539718429477693184,-0.22801,1.09525,-0.00394,0.59909,-0.79553,-0.08857,0.01973,
1539718429511443968,-0.22855,1.10834,-0.00504,0.59884,-0.79559,-0.08961,0.02000,
1539718429544434176,-0.23122,1.11986,-0.00314,0.59839,-0.79578,-0.09086,0.02017,
1539718429578529024,-0.23464,1.13351,-0.00361,0.59841,-0.79547,-0.09347,0.02018,
1539718429610572032,-0.23670,1.14734,-0.00465,0.59859,-0.79481,-0.09789,0.01964,
1539718429644334336,-0.23707,1.15885,-0.00332,0.59843,-0.79431,-0.10295,0.01876,
1539718429677710336,-0.23823,1.17282,-0.00360,0.59830,-0.79394,-0.10669,0.01788,
1539718429711477760,-0.23869,1.18699,-0.00041,0.59775,-0.79404,-0.10904,0.01722,
1539718429747166976,-0.24007,1.20165,-0.00041,0.59764,-0.79416,-0.10884,0.01714,
1539718429778404864,-0.24368,1.21475,-0.00258,0.59737,-0.79449,-0.10793,0.01679,
1539718429813082880,-0.24769,1.22839,-0.00160,0.59624,-0.79529,-0.10845,0.01562,
1539718429847624704,-0.25079,1.24060,0.00232,0.59543,-0.79596,-0.10812,0.01476,
1539718429884824064,-0.25396,1.25170,0.00392,0.59497,-0.79653,-0.10644,0.01445,
1539718429917043712,-0.25615,1.26353,0.00455,0.59439,-0.79717,-0.10496,0.01413,
1539718429947452672,-0.25936,1.27536,0.00676,0.59388,-0.79780,-0.10311,0.01382,
1539718429981359104,-0.26323,1.28734,0.00796,0.59380,-0.79810,-0.10126,0.01372,
1539718430013643264,-0.26574,1.29810,0.00577,0.59404,-0.79800,-0.10067,0.01347,
1539718430046821376,-0.26924,1.30722,0.00643,0.59359,-0.79829,-0.10109,0.01277,
1539718430080483072,-0.27096,1.31905,0.00723,0.59288,-0.79861,-0.10284,0.01202,
1539718430113512192,-0.27266,1.32720,0.01288,0.59208,-0.79898,-0.10464,0.01097,
1539718430149057024,-0.27397,1.33788,0.01759,0.59124,-0.79934,-0.10674,0.00992,
1539718430181855488,-0.27564,1.35046,0.01774,0.59076,-0.79970,-0.10667,0.00976,
1539718430213913600,-0.27925,1.36726,0.01412,0.59075,-0.79982,-0.10584,0.00972,
1539718430248226304,-0.28337,1.37992,0.00883,0.59163,-0.79933,-0.10460,0.01007,
1539718430280940032,-0.28740,1.39148,0.00025,0.59323,-0.79805,-0.10534,0.01016,
1539718430314825728,-0.28970,1.39969,-0.00387,0.59457,-0.79647,-0.10978,0.00890,
1539718430347481856,-0.29345,1.41004,-0.00798,0.59574,-0.79482,-0.11532,0.00737,
1539718430381273088,-0.29356,1.41860,-0.00840,0.59683,-0.79299,-0.12212,0.00581,
1539718430414903808,-0.29018,1.42805,-0.00739,0.59762,-0.79178,-0.12610,0.00563,
1539718430448913408,-0.28835,1.43999,-0.00652,0.59815,-0.79149,-0.12534,0.00672,
1539718430482217472,-0.28898,1.45356,-0.00615,0.59888,-0.79162,-0.12085,0.00927,
1539718430516014848,-0.28901,1.46840,-0.00685,0.59959,-0.79195,-0.11459,0.01345,
1539718430549359872,-0.29014,1.48336,-0.00880,0.60031,-0.79215,-0.10862,0.01799,
1539718430584411648,-0.29293,1.49950,-0.00982,0.60069,-0.79207,-0.10649,0.02147,
1539718430619895296,-0.29167,1.51284,-0.00907,0.60107,-0.79127,-0.10964,0.02418,
1539718430650333440,-0.29017,1.52635,-0.00744,0.60094,-0.79075,-0.11350,0.02643,
1539718430683964928,-0.28874,1.54008,-0.00489,0.60021,-0.79075,-0.11683,0.02864,
1539718430717375744,-0.28824,1.55943,-0.00477,0.59911,-0.79085,-0.12117,0.03074,
1539718430750945024,-0.28568,1.57875,-0.00501,0.59844,-0.79059,-0.12542,0.03323,
1539718430784060160,-0.28229,1.59328,-0.00325,0.59781,-0.79071,-0.12681,0.03631,
1539718430817776128,-0.27829,1.60914,-0.00142,0.59667,-0.79146,-0.12638,0.03998,
1539718430851423488,-0.27807,1.62526,0.00143,0.59547,-0.79229,-0.12590,0.04294,
1539718430884919040,-0.27738,1.64070,0.00294,0.59491,-0.79256,-0.12567,0.04618,
1539718430918869504,-0.27706,1.65666,0.00006,0.59481,-0.79248,-0.12560,0.04903,
1539718430951675648,-0.27691,1.67146,-0.00151,0.59469,-0.79235,-0.12596,0.05160,
1539718430986745344,-0.27930,1.68569,-0.00359,0.59515,-0.79155,-0.12813,0.05321,
1539718431021752832,-0.28034,1.69630,-0.00517,0.59598,-0.79005,-0.13290,0.05447,
1539718431052888576,-0.28167,1.70646,-0.00671,0.59642,-0.78845,-0.14025,0.05442,
1539718431087124480,-0.28203,1.72021,-0.00947,0.59683,-0.78643,-0.14981,0.05356,
1539718431120066048,-0.27995,1.72992,-0.00692,0.59721,-0.78461,-0.15782,0.05318,
1539718431156374016,-0.27794,1.74239,-0.00847,0.59753,-0.78343,-0.16217,0.05388,
1539718431187804672,-0.27765,1.75214,-0.00623,0.59727,-0.78358,-0.16191,0.05529,
1539718431220690432,-0.27989,1.76479,-0.00333,0.59692,-0.78408,-0.16020,0.05698,
1539718431255381504,-0.28311,1.77702,-0.00164,0.59700,-0.78396,-0.15996,0.05842,
1539718431288337408,-0.28674,1.78974,-0.00145,0.59712,-0.78338,-0.16217,0.05885,
1539718431322776320,-0.28881,1.80254,0.00005,0.59691,-0.78278,-0.16577,0.05899,
1539718431355492608,-0.28995,1.81457,0.00217,0.59677,-0.78217,-0.16908,0.05902,
1539718431389785088,-0.29324,1.83119,-0.00131,0.59688,-0.78177,-0.17031,0.05974,
1539718431422233344,-0.29644,1.84542,-0.00385,0.59708,-0.78154,-0.17032,0.06066,
1539718431455691520,-0.29971,1.85831,-0.00583,0.59771,-0.78099,-0.17033,0.06156,
1539718431489301248,-0.30347,1.87171,-0.01015,0.59878,-0.77989,-0.17139,0.06209,
1539718431524178688,-0.30776,1.88459,-0.01585,0.59977,-0.77862,-0.17372,0.06209,
1539718431558008320,-0.31197,1.89913,-0.01977,0.60043,-0.77758,-0.17612,0.06194,
1539718431592302080,-0.31377,1.90842,-0.01741,0.60063,-0.77694,-0.17830,0.06182,
1539718431623991808,-0.31721,1.91959,-0.01731,0.60042,-0.77676,-0.17986,0.06164,
1539718431658093056,-0.32020,1.92937,-0.01484,0.59950,-0.77708,-0.18151,0.06160,
1539718431691258624,-0.32276,1.94200,-0.01201,0.59852,-0.77749,-0.18295,0.06173,
1539718431725081344,-0.32421,1.95047,-0.00739,0.59779,-0.77814,-0.18222,0.06269,
1539718431759152384,-0.32613,1.95902,-0.00314,0.59709,-0.77907,-0.18023,0.06367,
1539718431791764992,-0.33356,1.96939,-0.00170,0.59639,-0.77982,-0.17922,0.06387,
1539718431825696256,-0.34032,1.98506,-0.00080,0.59574,-0.77965,-0.18239,0.06300,
1539718431859789568,-0.34523,1.99784,-0.00294,0.59591,-0.77863,-0.18674,0.06130,
1539718431893713920,-0.35002,2.00600,-0.00414,0.59604,-0.77796,-0.18949,0.06009,
1539718431926919168,-0.34925,2.01043,-0.00057,0.59534,-0.77813,-0.19111,0.05961,
1539718431960062976,-0.35155,2.01934,0.00023,0.59485,-0.77904,-0.18896,0.05955,
1539718431995173888,-0.35715,2.02976,-0.00060,0.59451,-0.78042,-0.18410,0.06006,
1539718432026957312,-0.36161,2.03983,-0.00043,0.59416,-0.78171,-0.17943,0.06095,
1539718432061255168,-0.36531,2.05023,0.00062,0.59375,-0.78317,-0.17400,0.06190,
1539718432094860544,-0.37007,2.05954,0.00141,0.59356,-0.78463,-0.16767,0.06268,
1539718432128096000,-0.37538,2.07119,-0.00008,0.59366,-0.78574,-0.16174,0.06348,
1539718432162171392,-0.38373,2.08400,-0.00490,0.59429,-0.78645,-0.15555,0.06422,
1539718432195159040,-0.38968,2.08830,-0.00481,0.59488,-0.78667,-0.15215,0.06420,
1539718432229603328,-0.39458,2.09326,-0.00434,0.59543,-0.78631,-0.15224,0.06325,
1539718432262538752,-0.39988,2.09982,-0.00601,0.59611,-0.78559,-0.15385,0.06198,
1539718432295785984,-0.40644,2.10833,-0.00982,0.59691,-0.78451,-0.15678,0.06054,
1539718432330349056,-0.40957,2.11418,-0.00980,0.59747,-0.78333,-0.16102,0.05909,
1539718432380034560,-0.41143,2.12258,-0.01287,0.59820,-0.78208,-0.16471,0.05811,
1539718432412964608,-0.41430,2.13097,-0.01274,0.59856,-0.78173,-0.16494,0.05841,
1539718432446725632,-0.41685,2.14059,-0.01316,0.59901,-0.78153,-0.16392,0.05937,
1539718432479276544,-0.41965,2.15126,-0.01373,0.59914,-0.78164,-0.16245,0.06065,
1539718432513456384,-0.42234,2.16314,-0.01360,0.59923,-0.78172,-0.16131,0.06185,
1539718432546766592,-0.42572,2.17507,-0.01376,0.59934,-0.78181,-0.15991,0.06319,
1539718432579747328,-0.42843,2.18642,-0.01395,0.59920,-0.78169,-0.16075,0.06388,
1539718432612778496,-0.43216,2.20055,-0.01458,0.59900,-0.78147,-0.16233,0.06442,
1539718432646104320,-0.43547,2.21292,-0.01493,0.59906,-0.78102,-0.16413,0.06486,
1539718432679232000,-0.43968,2.22366,-0.01331,0.59883,-0.78083,-0.16575,0.06511,
1539718432715067392,-0.44232,2.23462,-0.00913,0.59809,-0.78079,-0.16846,0.06542,
1539718432780397056,-0.44880,2.26035,-0.00517,0.59663,-0.78064,-0.17373,0.06674,
1539718432812818688,-0.45350,2.27423,-0.00420,0.59594,-0.78059,-0.17612,0.06728,
1539718432846344448,-0.45572,2.28475,-0.00041,0.59518,-0.78034,-0.17957,0.06768,
1539718432882521856,-0.45921,2.29931,-0.00155,0.59453,-0.77988,-0.18367,0.06772,
1539718432947041536,-0.46288,2.32348,-0.00962,0.59513,-0.77831,-0.18700,0.07130,
1539718432979448832,-0.46261,2.33307,-0.01216,0.59598,-0.77778,-0.18525,0.07445,
1539718433012989696,-0.46418,2.34000,-0.01368,0.59637,-0.77769,-0.18333,0.07701,
1539718433046188800,-0.46480,2.34631,-0.01236,0.59649,-0.77718,-0.18432,0.07891,
1539718433080520448,-0.46574,2.35390,-0.01042,0.59676,-0.77612,-0.18750,0.07977,
1539718433113086720,-0.46853,2.36110,-0.01025,0.59707,-0.77516,-0.19020,0.08041,
1539718433146596096,-0.47096,2.36892,-0.01103,0.59691,-0.77433,-0.19374,0.08108,
1539718433180228352,-0.47263,2.37704,-0.01090,0.59658,-0.77368,-0.19718,0.08146,
1539718433213162496,-0.47436,2.38353,-0.01029,0.59664,-0.77324,-0.19841,0.08222,
1539718433249087232,-0.47740,2.38968,-0.01005,0.59683,-0.77284,-0.19915,0.08278,
1539718433279604736,-0.48443,2.40219,-0.01326,0.59709,-0.77233,-0.20042,0.08263,
1539718433314089984,-0.48819,2.40961,-0.01455,0.59773,-0.77146,-0.20196,0.08230,
1539718433347212800,-0.49225,2.41473,-0.01495,0.59834,-0.77082,-0.20272,0.08208,
1539718433380960000,-0.49802,2.42190,-0.01585,0.59878,-0.77004,-0.20456,0.08155,
1539718433414059520,-0.50409,2.42816,-0.01291,0.59873,-0.76939,-0.20751,0.08064,
1539718433447387136,-0.50905,2.43785,-0.01103,0.59862,-0.76822,-0.21273,0.07898,
1539718433480314880,-0.51568,2.44888,-0.01204,0.59901,-0.76678,-0.21748,0.07703,
1539718433513526784,-0.52490,2.46101,-0.01435,0.59944,-0.76569,-0.22051,0.07586,
1539718433547947520,-0.52990,2.47047,-0.01552,0.59930,-0.76510,-0.22320,0.07515,
1539718433580540160,-0.53665,2.47928,-0.01510,0.59852,-0.76516,-0.22553,0.07371,
1539718433614188544,-0.54490,2.48864,-0.01090,0.59713,-0.76518,-0.22990,0.07128,
1539718433647537664,-0.55085,2.49547,-0.00423,0.59587,-0.76528,-0.23327,0.06978,
1539718433679798784,-0.55564,2.50306,-0.00314,0.59497,-0.76597,-0.23342,0.06945,
1539718433713238784,-0.56046,2.51251,-0.00119,0.59446,-0.76710,-0.23095,0.06955,
1539718433746915840,-0.57133,2.52358,-0.00242,0.59449,-0.76786,-0.22860,0.06862,
1539718433780062720,-0.57768,2.52966,-0.00045,0.59446,-0.76793,-0.22872,0.06768,
