1540412428358333952,-0.02377,0.14719,-0.01210,0.58113,-0.81269,0.00698,-0.04202,
1540412428392184576,-0.01645,0.15450,-0.01116,0.58124,-0.81268,0.01111,-0.03990,
1540412428425788416,-0.01203,0.16317,-0.01092,0.58092,-0.81291,0.01230,-0.03940,
1540412428461996288,-0.00365,0.17414,-0.00843,0.58020,-0.81345,0.01154,-0.03908,
1540412428493086720,0.00585,0.18326,-0.00924,0.58022,-0.81346,0.01169,-0.03872,
1540412428526581248,0.01537,0.19364,-0.00563,0.57935,-0.81408,0.01485,-0.03746,
1540412428560388096,0.02139,0.20684,-0.00493,0.57886,-0.81440,0.01923,-0.03611,
1540412428594236928,0.02727,0.21844,-0.00609,0.57881,-0.81440,0.02356,-0.03440,
1540412428627654400,0.03597,0.22909,-0.00428,0.57847,-0.81460,0.02584,-0.03358,
1540412428660742912,0.04386,0.24351,-0.00646,0.57844,-0.81454,0.02935,-0.03276,
1540412428695186432,0.04932,0.25407,-0.00476,0.57862,-0.81429,0.03368,-0.03152,
1540412428727736832,0.05421,0.26385,-0.00684,0.57922,-0.81374,0.03765,-0.03013,
1540412428761946112,0.05865,0.27501,-0.00814,0.57954,-0.81345,0.03936,-0.02969,
1540412428795217152,0.06241,0.28528,-0.00775,0.57993,-0.81316,0.03969,-0.02960,
1540412428828921600,0.06613,0.29504,-0.01103,0.58078,-0.81262,0.03772,-0.03032,
1540412428863175680,0.06974,0.30486,-0.01225,0.58133,-0.81237,0.03245,-0.03262,
1540412428896698368,0.07658,0.31520,-0.01486,0.58191,-0.81207,0.02678,-0.03488,
1540412428930029312,0.08447,0.32764,-0.01645,0.58236,-0.81177,0.02323,-0.03684,
1540412428963775232,0.08619,0.33536,-0.01453,0.58261,-0.81152,0.02037,-0.03976,
1540412428996954368,0.09243,0.34782,-0.01537,0.58247,-0.81158,0.01989,-0.04092,
1540412429030917120,0.09746,0.35938,-0.01350,0.58212,-0.81172,0.01985,-0.04302,
1540412429064737024,0.10067,0.37098,-0.01401,0.58208,-0.81161,0.01997,-0.04547,
1540412429097597440,0.10672,0.38774,-0.01366,0.58174,-0.81172,0.02280,-0.04661,
1540412429131480576,0.11062,0.40374,-0.01738,0.58230,-0.81111,0.02620,-0.04840,
1540412429164861696,0.11452,0.41676,-0.01673,0.58250,-0.81075,0.02997,-0.04974,
1540412429199079936,0.11920,0.43068,-0.01604,0.58269,-0.81037,0.03439,-0.05092,
1540412429232563200,0.12216,0.44762,-0.01854,0.58287,-0.80994,0.03805,-0.05308,
1540412429265799168,0.12446,0.46244,-0.01806,0.58281,-0.80966,0.04176,-0.05505,
1540412429299634432,0.13179,0.47783,-0.01866,0.58251,-0.80963,0.04419,-0.05688,
1540412429332944640,0.13398,0.49387,-0.01749,0.58191,-0.80969,0.04655,-0.06008,
1540412429366401792,0.13442,0.50985,-0.01918,0.58148,-0.80964,0.04816,-0.06366,
1540412429400488192,0.13845,0.52215,-0.02340,0.58080,-0.80984,0.04739,-0.06765,
1540412429436119552,0.13882,0.54299,-0.02248,0.57841,-0.81111,0.04519,-0.07415,
1540412429467255808,0.13933,0.56260,-0.02312,0.57743,-0.81140,0.04422,-0.07910,
1540412429502480896,0.14045,0.57547,-0.02484,0.57670,-0.81145,0.04309,-0.08425,
1540412429534518272,0.14665,0.59573,-0.02201,0.57485,-0.81231,0.04413,-0.08804,
1540412429568482816,0.14636,0.61122,-0.01533,0.57362,-0.81249,0.04893,-0.09180,
1540412429601815040,0.14845,0.62744,-0.01421,0.57289,-0.81227,0.05658,-0.09388,
1540412429635493632,0.15149,0.64887,-0.01381,0.57192,-0.81217,0.06453,-0.09549,
1540412429668922368,0.14709,0.66855,-0.01740,0.57179,-0.81128,0.07358,-0.09728,
1540412429702328320,0.14622,0.68103,-0.01674,0.57154,-0.81068,0.07948,-0.09914,
1540412429736116736,0.14666,0.69739,-0.01513,0.57090,-0.81044,0.08318,-0.10174,
1540412429769912064,0.14691,0.71117,-0.01370,0.57067,-0.81003,0.08618,-0.10377,
1540412429804031744,0.14590,0.72654,-0.01589,0.57049,-0.80967,0.08820,-0.10582,
1540412429837016576,0.14663,0.74072,-0.01092,0.56955,-0.81008,0.08774,-0.10812,
1540412429870380800,0.15077,0.75932,-0.01045,0.56945,-0.80998,0.08699,-0.10997,
1540412429905496064,0.15737,0.77500,-0.01423,0.57013,-0.80927,0.08853,-0.11042,
1540412429938048000,0.16270,0.79205,-0.01467,0.57034,-0.80868,0.09303,-0.10997,
1540412429972751360,0.16616,0.81027,-0.01710,0.57183,-0.80710,0.09948,-0.10820,
1540412430005029888,0.16963,0.81939,-0.02117,0.57395,-0.80528,0.10310,-0.10712,
1540412430038360576,0.17380,0.83625,-0.02082,0.57451,-0.80462,0.10633,-0.10591,
1540412430073238016,0.17794,0.85255,-0.02093,0.57591,-0.80355,0.10778,-0.10497,
1540412430108707328,0.18304,0.86370,-0.02242,0.57781,-0.80231,0.10796,-0.10382,
1540412430175639040,0.19658,0.89828,-0.01937,0.57913,-0.80143,0.11174,-0.09917,
1540412430224409600,0.20520,0.91253,-0.02302,0.57938,-0.80165,0.11005,-0.09778,
1540412430257636608,0.21128,0.93037,-0.02139,0.57866,-0.80285,0.10502,-0.09782,
1540412430309661184,0.22141,0.95934,-0.01871,0.57863,-0.80405,0.09532,-0.09803,
1540412430358558208,0.23522,0.97695,-0.01741,0.57719,-0.80540,0.09324,-0.09741,
1540412430413027328,0.24979,1.00919,-0.01353,0.57874,-0.80326,0.10764,-0.09082,
1540412430457688576,0.25215,1.01799,-0.01405,0.57937,-0.80230,0.11401,-0.08740,
1540412430490642432,0.25781,1.03398,-0.01781,0.57928,-0.80293,0.10959,-0.08792,
1540412430524184832,0.26125,1.04741,-0.02158,0.57950,-0.80365,0.10103,-0.09016,
1540412430557469696,0.26647,1.06091,-0.02370,0.57944,-0.80457,0.09164,-0.09232,
1540412430591630848,0.27298,1.07259,-0.02404,0.57942,-0.80502,0.08714,-0.09282,
1540412430625013760,0.27836,1.08560,-0.02229,0.57956,-0.80498,0.08738,-0.09210,
1540412430658339840,0.28330,1.09904,-0.02147,0.57973,-0.80481,0.08939,-0.09061,
1540412430691985152,0.28731,1.11166,-0.02564,0.58073,-0.80421,0.08901,-0.08983,
1540412430724847360,0.29263,1.12554,-0.02600,0.58069,-0.80449,0.08706,-0.08953,
1540412430757652736,0.29799,1.14023,-0.02734,0.58097,-0.80453,0.08362,-0.09059,
1540412430790854656,0.30234,1.15430,-0.02949,0.58148,-0.80431,0.08064,-0.09196,
1540412430825606400,0.30653,1.16771,-0.02888,0.58148,-0.80432,0.07991,-0.09254,
1540412430857688832,0.31025,1.18346,-0.02905,0.58129,-0.80438,0.07975,-0.09335,
1540412430890615296,0.31158,1.19864,-0.02633,0.58083,-0.80462,0.07873,-0.09501,
1540412430924980992,0.31371,1.21127,-0.02599,0.58108,-0.80442,0.07715,-0.09647,
1540412430958009600,0.31721,1.22934,-0.02849,0.58016,-0.80496,0.07560,-0.09866,
1540412430991571712,0.31914,1.24833,-0.02533,0.57898,-0.80553,0.07549,-0.10103,
1540412431024368640,0.32096,1.26375,-0.02414,0.57869,-0.80548,0.07526,-0.10323,
1540412431058279424,0.32203,1.28032,-0.02416,0.57739,-0.80617,0.07399,-0.10597,
1540412431091098368,0.32379,1.30228,-0.02218,0.57599,-0.80693,0.07313,-0.10842,
1540412431130494720,0.32731,1.32175,-0.02299,0.57528,-0.80717,0.07314,-0.11034,
1540412431158211840,0.33012,1.33850,-0.02173,0.57391,-0.80775,0.07444,-0.11237,
1540412431191246848,0.33039,1.35752,-0.01887,0.57246,-0.80831,0.07673,-0.11416,
1540412431225239296,0.33345,1.37892,-0.01912,0.57154,-0.80861,0.07824,-0.11560,
1540412431258453248,0.33598,1.39593,-0.02092,0.57129,-0.80837,0.07994,-0.11737,
1540412431291213056,0.33798,1.41327,-0.01927,0.57057,-0.80838,0.08409,-0.11788,
1540412431324587264,0.33920,1.42986,-0.01914,0.57087,-0.80776,0.08720,-0.11839,
1540412431357741824,0.33898,1.44007,-0.02181,0.57205,-0.80667,0.08910,-0.11879,
1540412431391639808,0.34230,1.45400,-0.02163,0.57165,-0.80675,0.09058,-0.11906,
1540412431424613632,0.34384,1.46900,-0.02104,0.57158,-0.80654,0.09196,-0.11971,
1540412431457628928,0.34448,1.48142,-0.02044,0.57176,-0.80621,0.09413,-0.11940,
1540412431492521216,0.34759,1.49499,-0.02080,0.57194,-0.80597,0.09485,-0.11957,
1540412431524859648,0.34666,1.50539,-0.02165,0.57191,-0.80589,0.09300,-0.12166,
1540412431558007040,0.34672,1.52742,-0.02244,0.57105,-0.80656,0.09025,-0.12335,
1540412431591728384,0.34914,1.54995,-0.02506,0.57153,-0.80632,0.08765,-0.12462,
1540412431625797120,0.35018,1.56757,-0.02538,0.57140,-0.80626,0.08852,-0.12492,
1540412431658234880,0.35084,1.58805,-0.02862,0.57196,-0.80568,0.09151,-0.12398,
1540412431692049152,0.34936,1.60146,-0.02643,0.57249,-0.80518,0.09353,-0.12323,
1540412431725717248,0.34778,1.61159,-0.02705,0.57340,-0.80471,0.09144,-0.12366,
1540412431760391936,0.34713,1.62338,-0.02694,0.57372,-0.80478,0.08911,-0.12340,
1540412431791824640,0.34757,1.63838,-0.02280,0.57367,-0.80511,0.08689,-0.12305,
1540412431825922560,0.34707,1.65391,-0.02367,0.57472,-0.80467,0.08467,-0.12262,
1540412431858964736,0.34838,1.66766,-0.02420,0.57543,-0.80442,0.08520,-0.12053,
1540412431891478784,0.35139,1.68467,-0.02461,0.57633,-0.80394,0.08821,-0.11724,
1540412431925485824,0.35205,1.70206,-0.02496,0.57760,-0.80304,0.09256,-0.11375,
1540412431958014208,0.35116,1.71473,-0.02616,0.57919,-0.80186,0.09918,-0.10829,
1540412431991587328,0.34636,1.72462,-0.03183,0.58059,-0.80114,0.10123,-0.10411,
1540412432025895680,0.34250,1.73558,-0.02576,0.58013,-0.80240,0.09616,-0.10177,
1540412432059266304,0.33867,1.75188,-0.02207,0.58033,-0.80332,0.08778,-0.10093,
1540412432091923456,0.33996,1.76070,-0.02392,0.58100,-0.80383,0.08196,-0.09790,
1540412432125679616,0.34354,1.78074,-0.01653,0.57961,-0.80543,0.08352,-0.09143,
1540412432159541504,0.34167,1.79868,-0.01222,0.58029,-0.80527,0.08688,-0.08522,
1540412432191676672,0.33646,1.80441,-0.01739,0.58261,-0.80409,0.08813,-0.07900,
1540412432225211648,0.32948,1.82666,-0.01672,0.58206,-0.80507,0.08819,-0.07275,
1540412432258623744,0.32246,1.84260,-0.01841,0.58271,-0.80553,0.08360,-0.06773,
1540412432292018944,0.31527,1.85166,-0.02011,0.58331,-0.80639,0.07246,-0.06507,
1540412432325327616,0.30783,1.87398,-0.01624,0.58220,-0.80828,0.06087,-0.06340,
1540412432358336000,0.30238,1.88741,-0.01483,0.58247,-0.80903,0.04914,-0.06150,
1540412432395204608,0.29714,1.89904,-0.01705,0.58276,-0.80951,0.04154,-0.05788,
1540412432425244928,0.28817,1.91713,-0.01484,0.58203,-0.81051,0.03679,-0.05451,
1540412432458845440,0.28070,1.93458,-0.01580,0.58269,-0.81047,0.03282,-0.05034,
1540412432494224384,0.27095,1.94642,-0.01815,0.58369,-0.81012,0.02950,-0.04614,
1540412432525859584,0.26022,1.96344,-0.02057,0.58388,-0.81033,0.02548,-0.04230,
1540412432559890432,0.24621,1.97985,-0.02035,0.58415,-0.81041,0.02189,-0.03898,
1540412432593044480,0.23491,1.99224,-0.02280,0.58519,-0.80994,0.01562,-0.03616,
1540412432627676160,0.22383,2.00604,-0.02656,0.58561,-0.80983,0.00855,-0.03410,
1540412432660637184,0.21036,2.02298,-0.02689,0.58553,-0.81005,0.00418,-0.03085,
1540412432693455872,0.19564,2.03844,-0.02595,0.58600,-0.80984,0.00050,-0.02763,
1540412432727560704,0.18314,2.05341,-0.02689,0.58645,-0.80952,-0.00759,-0.02628,
1540412432760333824,0.16831,2.07246,-0.02620,0.58642,-0.80948,-0.01462,-0.02532,
1540412432794623744,0.15931,2.08483,-0.02545,0.58653,-0.80935,-0.02028,-0.02300,
1540412432828121344,0.14734,2.09622,-0.01657,0.58520,-0.81018,-0.02577,-0.02194,
1540412432860454912,0.13411,2.12350,-0.01567,0.58395,-0.81101,-0.02893,-0.02046,
1540412432893894656,0.12721,2.13998,-0.01003,0.58310,-0.81173,-0.02836,-0.01674,
1540412432928666112,0.11887,2.15705,-0.01073,0.58226,-0.81254,-0.02432,-0.01293,
1540412432961395968,0.10881,2.17624,-0.00337,0.58038,-0.81416,-0.01545,-0.00735,
1540412432995217664,0.09190,2.19642,-0.00179,0.57981,-0.81471,-0.00808,-0.00314,
1540412433029280256,0.07384,2.21145,-0.00930,0.58043,-0.81429,-0.00547,-0.00015,
1540412433062427392,0.06388,2.22680,-0.01084,0.58007,-0.81453,-0.00775,0.00190,
1540412433097279744,0.05253,2.23934,-0.00933,0.58017,-0.81441,-0.01186,0.00236,
1540412433133449472,0.04002,2.24808,-0.01208,0.58079,-0.81388,-0.01659,0.00285,
1540412433164478976,0.03018,2.25871,-0.01043,0.58043,-0.81402,-0.02155,0.00352,
1540412433196557568,0.02154,2.27294,-0.00923,0.58041,-0.81384,-0.02787,0.00352,
1540412433233998848,0.01375,2.28287,-0.01017,0.58099,-0.81322,-0.03332,0.00365,
1540412433264301056,0.00693,2.29504,-0.00810,0.58086,-0.81313,-0.03752,0.00377,
1540412433297585664,0.00223,2.31186,-0.00677,0.58098,-0.81289,-0.04081,0.00376,
1540412433331035136,-0.00488,2.32645,-0.00824,0.58185,-0.81230,-0.03991,0.00476,
1540412433365450496,-0.01300,2.34318,-0.01214,0.58257,-0.81188,-0.03760,0.00619,
1540412433398758656,-0.02252,2.35883,-0.01296,0.58327,-0.81141,-0.03684,0.00673,
1540412433432391936,-0.03041,2.37618,-0.01574,0.58425,-0.81070,-0.03683,0.00743,
1540412433466078976,-0.03625,2.39115,-0.01773,0.58524,-0.80996,-0.03748,0.00800,
1540412433499137792,-0.04231,2.40956,-0.01739,0.58564,-0.80965,-0.03765,0.00865,
1540412433532925952,-0.04756,2.43010,-0.01729,0.58632,-0.80922,-0.03579,0.01062,
1540412433567520512,-0.05063,2.44707,-0.01933,0.58732,-0.80860,-0.03196,0.01404,
1540412433600955904,-0.05324,2.46843,-0.02026,0.58725,-0.80877,-0.02648,0.01826,
1540412433634353408,-0.05628,2.48748,-0.01747,0.58693,-0.80906,-0.02065,0.02251,
1540412433667268864,-0.06179,2.50653,-0.01452,0.58638,-0.80945,-0.01373,0.02769,
1540412433702205952,-0.06872,2.52443,-0.01450,0.58572,-0.80982,-0.01055,0.03182,
1540412433734450688,-0.07724,2.54691,-0.01375,0.58476,-0.81041,-0.01416,0.03294,
1540412433768677120,-0.07890,2.56678,-0.00826,0.58408,-0.81072,-0.02134,0.03359,
1540412433802135040,-0.07429,2.58590,-0.00905,0.58381,-0.81071,-0.02564,0.03546,
1540412433835126016,-0.07539,2.60855,-0.00745,0.58287,-0.81131,-0.02583,0.03718,
1540412433869104640,-0.08159,2.62904,-0.00596,0.58253,-0.81148,-0.02372,0.03981,
1540412433903036160,-0.08528,2.64870,-0.00925,0.58273,-0.81121,-0.02258,0.04303,
1540412433936482304,-0.08969,2.66554,-0.00900,0.58283,-0.81099,-0.02513,0.04433,
1540412433969461504,-0.09501,2.68402,-0.01352,0.58319,-0.81058,-0.02959,0.04449,
1540412434003704832,-0.09441,2.69983,-0.01147,0.58317,-0.81035,-0.03653,0.04372,
1540412434038648832,-0.09582,2.72002,-0.01300,0.58338,-0.81000,-0.04252,0.04199,
1540412434070416896,-0.09585,2.73639,-0.01412,0.58372,-0.80970,-0.04297,0.04245,
1540412434104305664,-0.09521,2.75459,-0.01721,0.58364,-0.80985,-0.03987,0.04383,
1540412434138520320,-0.10305,2.77129,-0.00985,0.58288,-0.81055,-0.03659,0.04386,
1540412434172579584,-0.10739,2.79001,-0.01183,0.58340,-0.81021,-0.03565,0.04399,
1540412434204822272,-0.10657,2.80859,-0.01364,0.58377,-0.80993,-0.03735,0.04281,
1540412434238602752,-0.10996,2.82694,-0.00942,0.58372,-0.81003,-0.03847,0.04046,
1540412434272913664,-0.11326,2.84658,-0.01033,0.58407,-0.80991,-0.03644,0.03979,
1540412434305807616,-0.11429,2.86369,-0.01043,0.58395,-0.81014,-0.03458,0.03859,
1540412434339472384,-0.11773,2.88665,-0.00493,0.58313,-0.81087,-0.03354,0.03641,
1540412434373084416,-0.12239,2.90836,-0.00847,0.58375,-0.81057,-0.03279,0.03375,
1540412434406067456,-0.12321,2.92812,-0.01285,0.58389,-0.81061,-0.03195,0.03099,
1540412434440555264,-0.12791,2.94932,-0.00775,0.58301,-0.81142,-0.03048,0.02779,
1540412434474036224,-0.13791,2.96722,-0.00581,0.58294,-0.81161,-0.03010,0.02386,
1540412434507552256,-0.14268,2.98193,-0.00481,0.58240,-0.81196,-0.03443,0.01853,
1540412434541217024,-0.14670,3.01083,-0.00843,0.58083,-0.81290,-0.04105,0.01170,
1540412434574489344,-0.14682,3.02672,0.00025,0.57976,-0.81353,-0.04475,0.00686,
1540412434608738816,-0.14386,3.05023,-0.00143,0.57885,-0.81425,-0.04374,0.00335,
1540412434642795520,-0.14410,3.07691,-0.00485,0.57805,-0.81524,-0.03511,0.00197,
1540412434674770432,-0.14746,3.09778,-0.00117,0.57757,-0.81599,-0.02370,0.00203,
1540412434708951296,-0.15527,3.11314,0.00098,0.57776,-0.81612,-0.01138,0.00275,
1540412434742390528,-0.16055,3.12889,-0.00127,0.57780,-0.81617,-0.00336,0.00259,
1540412434776050688,-0.16829,3.14800,0.00090,0.57717,-0.81663,-0.00050,0.00051,
1540412434809982208,-0.17271,3.16328,0.00145,0.57759,-0.81631,-0.00347,-0.00273,
1540412434842861056,-0.16816,3.18055,0.00027,0.57778,-0.81615,-0.00701,-0.00541,
1540412434876649728,-0.16289,3.19819,0.00182,0.57748,-0.81637,-0.00435,-0.00643,
1540412434912171008,-0.16325,3.21924,0.00289,0.57744,-0.81640,0.00490,-0.00537,
1540412434962697472,-0.17147,3.23427,0.00817,0.57797,-0.81585,0.01821,-0.00313,
1540412435010938880,-0.17287,3.27372,-0.00150,0.57895,-0.81504,0.02266,-0.00391,
1540412435060075008,-0.17426,3.29142,-0.00031,0.57962,-0.81465,0.01873,-0.00618,
1540412435113177856,-0.17286,3.33187,-0.00715,0.58159,-0.81335,0.00979,-0.01070,
1540412435163307008,-0.17099,3.35368,-0.00592,0.58201,-0.81305,0.00890,-0.01123,
1540412435229380608,-0.16297,3.39902,-0.00028,0.58183,-0.81311,0.01697,-0.00658,
1540412435260820736,-0.15895,3.42511,-0.00073,0.58086,-0.81366,0.02336,-0.00293,
1540412435294588416,-0.15896,3.45164,-0.00243,0.57988,-0.81426,0.02668,-0.00027,
1540412435327848704,-0.15766,3.47902,-0.00298,0.57904,-0.81501,0.02172,0.00032,
1540412435360577792,-0.15396,3.50632,-0.00304,0.57856,-0.81553,0.01370,-0.00009,
1540412435394230272,-0.14585,3.53384,-0.00292,0.57867,-0.81551,0.00946,0.00130,
1540412435428133120,-0.13782,3.55432,-0.00242,0.57843,-0.81561,0.01281,0.00548,
1540412435460789504,-0.13272,3.57572,0.00142,0.57705,-0.81640,0.01996,0.01069,
1540412435494226432,-0.13278,3.59556,0.00653,0.57648,-0.81659,0.02494,0.01490,
1540412435527641088,-0.13238,3.61386,0.00470,0.57681,-0.81635,0.02364,0.01746,
1540412435560876288,-0.13180,3.62937,0.00391,0.57646,-0.81680,0.01568,0.01704,
1540412435594005504,-0.13406,3.64770,0.00790,0.57574,-0.81744,0.00720,0.01597,
1540412435627550208,-0.13173,3.66210,0.01129,0.57612,-0.81722,-0.00096,0.01536,
1540412435661336064,-0.12950,3.68284,0.00559,0.57626,-0.81710,-0.00366,0.01605,
1540412435693907200,-0.13131,3.70268,0.00318,0.57597,-0.81728,-0.00154,0.01776,
1540412435728173568,-0.13488,3.71692,0.00254,0.57617,-0.81707,0.00142,0.02044,
1540412435762725888,-0.13846,3.73338,-0.00042,0.57671,-0.81667,-0.00120,0.02114,
1540412435794465792,-0.14355,3.74848,-0.00224,0.57740,-0.81617,-0.00673,0.02056,
1540412435828430848,-0.14368,3.76100,-0.00191,0.57802,-0.81566,-0.01228,0.02094,
1540412435861301248,-0.14334,3.77716,-0.00095,0.57815,-0.81550,-0.01562,0.02145,
1540412435895091968,-0.14708,3.79292,-0.00017,0.57858,-0.81516,-0.01643,0.02226,
1540412435928253184,-0.15021,3.80928,0.00037,0.57881,-0.81494,-0.01682,0.02396,
1540412435961066496,-0.15100,3.82730,-0.00149,0.57913,-0.81464,-0.01693,0.02617,
1540412435994770944,-0.15411,3.84612,-0.00353,0.57935,-0.81443,-0.01714,0.02756,
1540412436028263168,-0.15867,3.86703,-0.00656,0.57965,-0.81414,-0.01948,0.02827,
