1539718097.711565971,0.258873,0.563932,0.009076,-0.620013,0.778670,0.094043,-0.020348
1539718097.746423006,0.254423,0.581434,0.008355,-0.619592,0.779179,0.092851,-0.019113
1539718097.779608250,0.255920,0.600333,0.009913,-0.619079,0.779896,0.090271,-0.018839
1539718097.813134193,0.257072,0.614920,0.011708,-0.619184,0.779995,0.088686,-0.018793
1539718097.847130537,0.252759,0.631170,0.013273,-0.619436,0.779802,0.088967,-0.017074
1539718097.880321741,0.247351,0.648167,0.014305,-0.619091,0.780082,0.089343,-0.014667
1539718097.913051128,0.245385,0.674883,0.015294,-0.618166,0.780967,0.088323,-0.012657
1539718097.947560549,0.253558,0.710534,0.020206,-0.617358,0.782134,0.083578,-0.012261
1539718097.980417013,0.259671,0.741500,0.027518,-0.616978,0.782937,0.078793,-0.011854
1539718098.014238596,0.265571,0.768619,0.032770,-0.616149,0.783754,0.077335,-0.010463
1539718098.064283133,0.263817,0.796188,0.035903,-0.615414,0.784767,0.073238,-0.006426
1539718098.096828461,0.270109,0.799477,0.037219,-0.614652,0.785297,0.074094,-0.004672
1539718098.130386591,0.277823,0.804385,0.035375,-0.613686,0.785750,0.077340,-0.002104
1539718098.163870335,0.279593,0.816974,0.034456,-0.612703,0.786220,0.080327,0.000868
1539718098.197269678,0.280020,0.833072,0.034976,-0.611524,0.786899,0.082555,0.003703
1539718098.230380297,0.279087,0.849463,0.035127,-0.610424,0.787476,0.084978,0.006538
1539718098.263116598,0.277502,0.866720,0.033911,-0.609554,0.787791,0.087986,0.009396
1539718098.298114777,0.273448,0.883806,0.031304,-0.608740,0.787889,0.092172,0.013066
1539718098.331031799,0.267317,0.893467,0.028841,-0.608044,0.787716,0.097278,0.017970
1539718098.364491224,0.255989,0.898644,0.024729,-0.607082,0.787698,0.102032,0.023958
1539718098.397793531,0.246963,0.904699,0.023623,-0.606459,0.787687,0.104898,0.027439
1539718098.430788040,0.236428,0.900709,0.017620,-0.606166,0.787971,0.104067,0.028896
1539718098.464194775,0.225114,0.887887,0.009365,-0.605706,0.788668,0.101490,0.028695
1539718098.497539282,0.217679,0.890793,0.006533,-0.604983,0.789600,0.098493,0.028732
1539718098.530725479,0.216512,0.913086,0.009649,-0.604405,0.790482,0.094810,0.029046
1539718098.563943386,0.215488,0.936527,0.013035,-0.604114,0.791355,0.089265,0.028904
1539718098.597084761,0.214863,0.965552,0.017562,-0.603420,0.792541,0.083265,0.028801
1539718098.630112171,0.213272,1.000817,0.024587,-0.602947,0.793352,0.078648,0.029371
1539718098.664031744,0.205610,1.022136,0.025877,-0.603409,0.793192,0.076087,0.030907
1539718098.697171688,0.194069,1.033415,0.023781,-0.603807,0.792969,0.074385,0.032917
1539718098.731271029,0.183852,1.044436,0.021686,-0.603890,0.793080,0.071855,0.034331
1539718098.764121294,0.174894,1.055767,0.019140,-0.604022,0.793134,0.069466,0.035641
1539718098.797701120,0.166569,1.067765,0.017410,-0.604462,0.793051,0.066424,0.035834
1539718098.830776215,0.159968,1.079687,0.014811,-0.604988,0.792965,0.062804,0.035372
1539718098.863730669,0.153718,1.092980,0.011967,-0.605181,0.793068,0.059849,0.034876
1539718098.897836685,0.145445,1.106242,0.008994,-0.605520,0.792984,0.057595,0.034719
1539718098.931400061,0.136658,1.118780,0.005293,-0.605564,0.793128,0.055549,0.033976
1539718098.963857174,0.128973,1.131229,-0.000507,-0.605060,0.793711,0.053514,0.032566
1539718098.997785807,0.121912,1.142377,-0.003695,-0.605176,0.793757,0.052582,0.030784
1539718099.031348944,0.113660,1.149646,-0.006500,-0.605668,0.793281,0.054600,0.029828
1539718099.063803196,0.106877,1.157246,-0.010940,-0.605690,0.793059,0.057897,0.029067
1539718099.097849369,0.097938,1.163015,-0.015182,-0.605759,0.792773,0.061378,0.028297
1539718099.130939960,0.089776,1.164919,-0.018463,-0.605673,0.792459,0.066548,0.027202
1539718099.164591789,0.086230,1.175049,-0.019146,-0.605978,0.791913,0.071245,0.024275
1539718099.198860407,0.082616,1.184091,-0.020148,-0.606068,0.791655,0.074442,0.020565
1539718099.231095552,0.080362,1.192883,-0.022531,-0.605788,0.791633,0.077932,0.016261
1539718099.264653206,0.079097,1.202908,-0.025226,-0.605832,0.791342,0.081291,0.011706
1539718099.297652960,0.078260,1.212207,-0.028807,-0.605569,0.791275,0.084358,0.007259
1539718099.331130266,0.078565,1.221860,-0.032723,-0.605502,0.791048,0.087204,0.002410
1539718099.364133835,0.077155,1.233026,-0.036310,-0.605299,0.790932,0.089651,-0.001542
1539718099.405761242,0.077641,1.246561,-0.038353,-0.605727,0.790403,0.091180,-0.006655
1539718099.464003563,0.071325,1.267149,-0.044485,-0.605899,0.790359,0.089632,-0.013580
1539718099.498203993,0.071435,1.275647,-0.049629,-0.606130,0.789906,0.091294,-0.017915
1539718099.531177521,0.070037,1.275898,-0.052805,-0.606190,0.789308,0.095441,-0.020427
1539718099.564286470,0.067893,1.278744,-0.053762,-0.606310,0.788391,0.101735,-0.021873
1539718099.598387480,0.064778,1.283036,-0.055338,-0.606919,0.787142,0.107337,-0.023145
1539718099.632525444,0.056540,1.292032,-0.057313,-0.606966,0.786891,0.108698,-0.024065
1539718099.667242527,0.049453,1.303132,-0.059004,-0.606762,0.786978,0.108807,-0.025832
1539718099.697679281,0.044856,1.315808,-0.060167,-0.606821,0.786751,0.109645,-0.027737
1539718099.732110500,0.037340,1.329448,-0.060809,-0.607068,0.786513,0.109488,-0.029645
1539718099.766474485,0.029653,1.344144,-0.061415,-0.606936,0.786662,0.108690,-0.031272
1539718099.798907042,0.022353,1.353919,-0.062228,-0.606820,0.786794,0.107992,-0.032602
1539718099.833424091,0.014895,1.364677,-0.063412,-0.606733,0.786826,0.107881,-0.033775
1539718099.867475271,0.008155,1.381958,-0.065038,-0.606571,0.786727,0.109261,-0.034560
1539718099.901322365,0.000817,1.400596,-0.067098,-0.606177,0.786868,0.110341,-0.034820
1539718099.932058096,-0.005672,1.418315,-0.068779,-0.605841,0.787114,0.110315,-0.035204
1539718099.964998484,-0.013028,1.433823,-0.070052,-0.605621,0.787251,0.110385,-0.035706
1539718099.997808933,-0.020369,1.452628,-0.072388,-0.605154,0.787645,0.109979,-0.036188
1539718100.032398701,-0.028013,1.470586,-0.075155,-0.604423,0.788355,0.108824,-0.036420
1539718100.064475775,-0.035761,1.485849,-0.076747,-0.603787,0.788973,0.107915,-0.036298
1539718100.102788925,-0.043141,1.506311,-0.080363,-0.603137,0.789229,0.109892,-0.035599
1539718100.133576632,-0.050237,1.520766,-0.082019,-0.602493,0.789401,0.112741,-0.033732
1539718100.166589499,-0.056985,1.532697,-0.085503,-0.601115,0.790227,0.114818,-0.031921
1539718100.199737072,-0.063774,1.544507,-0.088036,-0.599757,0.791237,0.115458,-0.030086
1539718100.233007669,-0.069670,1.550471,-0.091633,-0.598546,0.792350,0.114404,-0.028908
1539718100.267081738,-0.073081,1.556108,-0.094541,-0.597412,0.793656,0.111366,-0.028412
1539718100.300969362,-0.074288,1.557954,-0.094520,-0.596331,0.795037,0.107219,-0.028445
1539718100.332695007,-0.075149,1.559908,-0.095083,-0.595439,0.796091,0.104400,-0.028156
1539718100.368140697,-0.075980,1.566061,-0.095059,-0.594435,0.797196,0.101759,-0.027765
1539718100.403970003,-0.078355,1.574592,-0.094671,-0.593490,0.798143,0.100190,-0.026441
1539718100.437149286,-0.081537,1.583727,-0.094094,-0.592970,0.798681,0.099318,-0.025126
1539718100.467185020,-0.087771,1.597566,-0.092533,-0.592774,0.798910,0.099052,-0.023471
1539718100.501174927,-0.096005,1.617777,-0.091648,-0.592548,0.799044,0.099819,-0.021257
1539718100.534572840,-0.102253,1.638735,-0.090886,-0.591547,0.799627,0.101503,-0.019143
1539718100.567620039,-0.109214,1.666279,-0.089114,-0.590942,0.799762,0.104412,-0.016298
1539718100.601309299,-0.116510,1.679374,-0.089105,-0.591311,0.799243,0.106611,-0.013991
1539718100.634946108,-0.119817,1.674716,-0.090335,-0.591637,0.799222,0.105099,-0.012816
1539718100.668112516,-0.120655,1.675027,-0.090152,-0.591781,0.799651,0.100974,-0.012559
1539718100.702694178,-0.123645,1.685185,-0.090310,-0.591784,0.800225,0.096315,-0.012415
1539718100.735874414,-0.126374,1.699679,-0.090760,-0.591959,0.800552,0.092359,-0.013042
1539718100.769256592,-0.127701,1.715283,-0.091940,-0.592196,0.800688,0.089546,-0.013605
1539718100.803375244,-0.130120,1.740033,-0.094486,-0.592271,0.800825,0.087722,-0.014110
1539718100.836662531,-0.131440,1.760798,-0.096668,-0.592596,0.800722,0.086353,-0.014724
1539718100.871381283,-0.131631,1.785074,-0.099454,-0.592747,0.800813,0.084305,-0.015525
1539718100.905587196,-0.131160,1.813006,-0.102770,-0.592764,0.800877,0.083482,-0.016060
1539718100.940499544,-0.130308,1.841194,-0.105281,-0.592592,0.801040,0.082988,-0.016850
1539718100.970848322,-0.127970,1.850500,-0.104526,-0.593066,0.800990,0.079637,-0.018579
1539718101.004762173,-0.125863,1.870398,-0.105688,-0.592836,0.801525,0.075324,-0.020748
1539718101.038680315,-0.121890,1.895810,-0.108592,-0.591528,0.802483,0.075112,-0.021784
1539718101.071789742,-0.115973,1.923356,-0.110006,-0.590242,0.803062,0.078909,-0.021893
1539718101.105149031,-0.112337,1.954255,-0.108914,-0.589366,0.803124,0.084861,-0.020931
1539718101.140526056,-0.111464,1.977594,-0.107717,-0.588892,0.803076,0.088717,-0.020087
1539718101.172394276,-0.110003,1.993138,-0.106686,-0.588975,0.803195,0.087044,-0.020255
1539718101.206313610,-0.107988,2.010627,-0.106445,-0.588936,0.803614,0.082983,-0.021766
1539718101.239475965,-0.104932,2.024689,-0.105593,-0.589199,0.803669,0.080111,-0.023321
1539718101.273049355,-0.101209,2.038089,-0.104548,-0.589302,0.803784,0.077971,-0.023969
1539718101.309199095,-0.098495,2.052493,-0.103586,-0.589594,0.803837,0.075223,-0.023791
1539718101.340277910,-0.097805,2.064812,-0.101353,-0.589290,0.804361,0.071947,-0.023767
1539718101.373905420,-0.096630,2.080418,-0.098887,-0.589088,0.804853,0.067703,-0.024569
1539718101.407418966,-0.095042,2.097998,-0.096428,-0.588843,0.805319,0.063741,-0.025741
1539718101.441046000,-0.093241,2.115133,-0.096864,-0.588586,0.805636,0.061732,-0.026589
1539718101.475175381,-0.088835,2.130664,-0.097575,-0.588684,0.805402,0.063924,-0.026304
1539718101.509387016,-0.088449,2.143630,-0.095997,-0.589084,0.804719,0.069380,-0.024355
1539718101.542547226,-0.091140,2.151931,-0.094502,-0.589940,0.803771,0.073893,-0.021516
1539718101.575750113,-0.094145,2.160144,-0.093111,-0.590737,0.803327,0.073062,-0.018914
1539718101.609160185,-0.095883,2.169177,-0.090890,-0.591641,0.803121,0.068221,-0.017429
1539718101.643024206,-0.096007,2.182672,-0.089774,-0.591896,0.803437,0.062077,-0.017161
1539718101.676584244,-0.095992,2.199054,-0.089888,-0.591940,0.803759,0.057053,-0.017990
1539718101.711420059,-0.096789,2.215373,-0.090374,-0.591912,0.803856,0.056188,-0.017259
1539718101.743221998,-0.098804,2.230024,-0.090427,-0.591847,0.803887,0.057026,-0.015155
1539718101.777271032,-0.101635,2.245268,-0.090076,-0.592302,0.803583,0.057135,-0.012938
1539718101.810727596,-0.104147,2.262178,-0.089783,-0.592882,0.803314,0.055280,-0.010974
1539718101.844509363,-0.106373,2.278139,-0.090226,-0.593032,0.803359,0.053355,-0.008999
1539718101.877972603,-0.110523,2.291601,-0.089944,-0.593309,0.803125,0.054204,-0.006002
1539718101.911491394,-0.114374,2.308610,-0.089463,-0.593265,0.803158,0.054449,-0.002936
1539718101.946597099,-0.118646,2.326085,-0.088590,-0.593315,0.803261,0.052434,-0.000139
1539718101.978795052,-0.122990,2.341228,-0.087036,-0.593389,0.803340,0.050271,0.002531
1539718102.012395620,-0.128112,2.355831,-0.085839,-0.592443,0.804072,0.049496,0.005485
1539718102.049255610,-0.134502,2.373350,-0.083393,-0.591622,0.804700,0.048727,0.008237
1539718102.080211163,-0.138302,2.391999,-0.080133,-0.591484,0.804943,0.045981,0.009977
1539718102.115283251,-0.141711,2.410728,-0.079496,-0.590930,0.805540,0.041845,0.012501
1539718102.146751404,-0.145182,2.424598,-0.081711,-0.589939,0.806361,0.039288,0.014515
1539718102.180939913,-0.150279,2.438586,-0.083666,-0.589510,0.806639,0.039062,0.016911
1539718102.214201927,-0.154273,2.451668,-0.086037,-0.588154,0.807515,0.039879,0.020105
1539718102.248117208,-0.160396,2.464196,-0.086521,-0.588260,0.807273,0.041220,0.023695
1539718102.281876564,-0.165809,2.477161,-0.085973,-0.588663,0.806947,0.040393,0.026081
1539718102.315232754,-0.170577,2.489147,-0.087415,-0.588425,0.807124,0.038557,0.028634
1539718102.348608255,-0.175761,2.500553,-0.089006,-0.587457,0.807761,0.037938,0.031273
1539718102.382396936,-0.181015,2.512905,-0.086695,-0.586761,0.808249,0.036556,0.033287
1539718102.416236401,-0.185899,2.527245,-0.084100,-0.586489,0.808569,0.032359,0.034628
1539718102.465795994,-0.190193,2.553725,-0.100100,-0.584722,0.810017,0.025091,0.036645
1539718102.516525745,-0.196758,2.574453,-0.091196,-0.584960,0.809998,0.018019,0.037426
1539718102.550297022,-0.200499,2.583848,-0.088306,-0.585894,0.809168,0.019482,0.039938
1539718102.584610701,-0.201662,2.596488,-0.089001,-0.585655,0.809138,0.021984,0.042665
1539718102.635561705,-0.202366,2.605795,-0.089919,-0.586917,0.808024,0.023021,0.045782
1539718102.702376604,-0.201835,2.628961,-0.091369,-0.587901,0.807296,0.020746,0.047053
1539718102.735455513,-0.200077,2.639000,-0.088514,-0.588994,0.806584,0.018085,0.046712
1539718102.766620398,-0.200274,2.650524,-0.085681,-0.589947,0.805935,0.016591,0.046426
1539718102.800452232,-0.198987,2.662211,-0.085129,-0.590829,0.805231,0.017044,0.047247
1539718102.833349228,-0.197447,2.675536,-0.084358,-0.591198,0.804923,0.017285,0.047811
1539718102.866593361,-0.197348,2.698567,-0.086120,-0.590850,0.805226,0.015781,0.047512
1539718102.899857998,-0.195840,2.720068,-0.085010,-0.591408,0.804918,0.012913,0.046663
1539718102.932938576,-0.194060,2.739263,-0.084547,-0.591321,0.805095,0.009530,0.045500
1539718102.966816425,-0.192853,2.757573,-0.083656,-0.591220,0.805246,0.007542,0.044512
1539718103.001150846,-0.190699,2.766853,-0.079131,-0.591692,0.804880,0.010129,0.044343
1539718103.033386707,-0.188026,2.776792,-0.076412,-0.592043,0.804475,0.015550,0.045430
1539718103.066467047,-0.184135,2.795012,-0.075679,-0.591306,0.804868,0.020252,0.046208
1539718103.099822044,-0.183857,2.819673,-0.076137,-0.590624,0.805259,0.022708,0.046964
1539718103.133080006,-0.183293,2.839285,-0.074872,-0.591070,0.804959,0.022716,0.046477
1539718103.166649580,-0.181254,2.861956,-0.075442,-0.590591,0.805320,0.021973,0.046680
1539718103.199792385,-0.178968,2.878782,-0.075159,-0.590810,0.805086,0.023583,0.047156
1539718103.233238459,-0.175958,2.890916,-0.073438,-0.591158,0.804698,0.026957,0.047608
1539718103.266835213,-0.172487,2.911812,-0.074526,-0.590433,0.805008,0.030768,0.049041
1539718103.299449444,-0.169398,2.925781,-0.074389,-0.590535,0.804659,0.035292,0.050473
1539718103.333015203,-0.167383,2.939978,-0.073009,-0.590127,0.804690,0.039191,0.051837
1539718103.367235422,-0.169608,2.956646,-0.073032,-0.590211,0.804433,0.041439,0.053118
1539718103.400014400,-0.171939,2.970697,-0.078134,-0.589561,0.804942,0.039252,0.054262
1539718103.434737444,-0.169791,2.981505,-0.076498,-0.590143,0.804684,0.036439,0.053730
1539718103.467573166,-0.168088,2.992954,-0.072755,-0.590538,0.804471,0.035338,0.053313
1539718103.500458002,-0.169618,3.005458,-0.073204,-0.590516,0.804383,0.036214,0.054290
1539718103.533964634,-0.171830,3.018185,-0.074252,-0.590590,0.804022,0.039508,0.056486
1539718103.567193508,-0.171511,3.030992,-0.074860,-0.590030,0.804003,0.044010,0.059222
1539718103.599919319,-0.171752,3.042161,-0.074427,-0.589647,0.803942,0.047294,0.061294
1539718103.633273840,-0.173487,3.052137,-0.073242,-0.590011,0.803521,0.047958,0.062782
1539718103.666556835,-0.175470,3.061179,-0.073244,-0.589585,0.803895,0.045622,0.063720
1539718103.701008797,-0.178273,3.071083,-0.073348,-0.589197,0.804359,0.041775,0.064099
1539718103.732986450,-0.182550,3.081938,-0.072362,-0.589332,0.804310,0.039393,0.064968
1539718103.766705036,-0.187991,3.096198,-0.070385,-0.589081,0.804438,0.037751,0.066615
1539718103.800640821,-0.192554,3.107486,-0.069160,-0.589109,0.804360,0.035833,0.068353
1539718103.833196640,-0.198035,3.116266,-0.069298,-0.588952,0.804523,0.032716,0.069339
1539718103.867295742,-0.204826,3.126256,-0.068821,-0.588510,0.804830,0.030440,0.070555
1539718103.899821758,-0.212406,3.134933,-0.068704,-0.588088,0.804973,0.029569,0.072777
1539718103.933643103,-0.220802,3.142328,-0.068796,-0.587903,0.804917,0.030124,0.074641
1539718103.966860533,-0.228431,3.149421,-0.068020,-0.587583,0.804976,0.030722,0.076261
1539718104.000345230,-0.234986,3.153773,-0.067653,-0.587463,0.804978,0.028828,0.077893
1539718104.034185886,-0.242510,3.160327,-0.068002,-0.586997,0.805237,0.026935,0.079386
1539718104.066937208,-0.251238,3.167896,-0.068245,-0.586987,0.805116,0.026950,0.080666
1539718104.101209402,-0.259741,3.175615,-0.067978,-0.586812,0.804990,0.028910,0.082508
1539718104.133780956,-0.266143,3.179024,-0.067568,-0.586494,0.805032,0.030514,0.083770
1539718104.167460442,-0.273012,3.179361,-0.067578,-0.586365,0.805129,0.029701,0.084035
1539718104.200323820,-0.280313,3.179932,-0.067618,-0.586520,0.805123,0.026989,0.083922
1539718104.233975172,-0.287875,3.184253,-0.067036,-0.586586,0.805181,0.023660,0.083905
1539718104.267160416,-0.295889,3.188019,-0.066660,-0.586659,0.805122,0.022627,0.084250
1539718104.301815033,-0.304350,3.194965,-0.066094,-0.586630,0.805022,0.023958,0.085029
1539718104.333621025,-0.311389,3.197872,-0.065648,-0.586216,0.805151,0.026157,0.086015
1539718104.367972136,-0.318181,3.201542,-0.065117,-0.586014,0.805201,0.027286,0.086575
1539718104.400837421,-0.325311,3.205775,-0.065119,-0.586312,0.805082,0.026341,0.085947
1539718104.434026957,-0.331510,3.209521,-0.064586,-0.586814,0.804981,0.023303,0.084336
1539718104.467355013,-0.338170,3.211864,-0.063635,-0.587171,0.804930,0.021043,0.082921
1539718104.503717422,-0.344367,3.214317,-0.061454,-0.587573,0.804818,0.020278,0.081327
1539718104.534143448,-0.351581,3.219788,-0.062059,-0.587590,0.804975,0.020841,0.079485
1539718104.567274332,-0.359958,3.227098,-0.062248,-0.587512,0.805139,0.023705,0.077587
1539718104.601333857,-0.367861,3.234425,-0.060980,-0.587640,0.805095,0.028592,0.075389
1539718104.634333849,-0.374923,3.240971,-0.059021,-0.587988,0.804824,0.034540,0.073048
1539718104.670174599,-0.381063,3.244218,-0.056597,-0.588334,0.804542,0.040059,0.070506
1539718104.703441620,-0.388051,3.248368,-0.054869,-0.588141,0.804679,0.044969,0.067528
1539718104.735248566,-0.396706,3.255311,-0.053298,-0.588382,0.804495,0.049713,0.064210
1539718104.769628763,-0.403968,3.258591,-0.051911,-0.588762,0.804257,0.053639,0.060428
1539718104.804007292,-0.410603,3.263009,-0.051370,-0.589134,0.804201,0.054850,0.056329
