1494021972502536192,0.04166,-0.00436,0.00676,0.70382,-0.70732,0.05705,-0.03286,0.00518,-0.02072,-0.00074,
1494021972602536448,0.08951,-0.00237,0.01480,0.70379,-0.70738,0.05180,-0.04008,0.06327,-0.00512,0.00162,
1494021972702536448,0.05039,-0.00442,0.00921,0.70338,-0.70789,0.04519,-0.04599,0.01584,0.00022,-0.00822,
1494021972835869696,0.03129,0.00050,0.00547,0.70343,-0.70769,0.04388,-0.04929,-0.00924,0.01984,0.00202,
1494021972902536448,0.03174,0.00168,0.00654,0.70370,-0.70756,0.04300,-0.04810,-0.00256,0.02094,0.00106,
1494021973002536192,0.03281,0.00195,0.00530,0.70402,-0.70741,0.04204,-0.04637,-0.00697,0.02148,-0.00622,
1494021973102536448,0.03216,0.00218,0.00601,0.70373,-0.70825,0.03348,-0.04509,-0.00928,0.03084,-0.01464,
1494021973202536448,0.03783,0.00160,0.00477,0.70436,-0.70774,0.03279,-0.04366,0.00688,0.05978,-0.01410,
1494021973302536448,0.05081,0.00612,0.00438,0.70500,-0.70715,0.03329,-0.04240,0.01453,0.08232,-0.02633,
1494021973435869696,0.05981,0.01131,0.00149,0.70578,-0.70636,0.03556,-0.04083,0.04143,0.09721,-0.01011,
1494021973502536192,0.06701,0.01791,0.00316,0.70430,-0.70792,0.03508,-0.03965,0.05554,0.12249,-0.00744,
1494021973602536448,0.07387,0.03000,0.00176,0.70394,-0.70830,0.03724,-0.03734,0.08068,0.10691,-0.02210,
1494021973702536448,0.08038,0.03838,-0.00086,0.70325,-0.70915,0.03568,-0.03575,0.07856,0.09093,-0.02783,
1494021973802536448,0.08285,0.04999,-0.00131,0.70248,-0.71004,0.03486,-0.03402,0.04669,0.13047,-0.01719,
1494021973902536448,0.09088,0.05794,-0.00824,0.70248,-0.70985,0.04012,-0.03197,0.06845,0.14780,-0.03458,
1494021974002536192,0.09728,0.07343,-0.00911,0.70184,-0.71092,0.03333,-0.03017,0.04705,0.16668,-0.01587,
1494021974135869696,0.10132,0.09638,-0.00326,0.70039,-0.71203,0.04015,-0.02924,-0.00665,0.16741,-0.02014,
1494021974202536448,0.11280,0.10495,-0.01251,0.69964,-0.71278,0.03968,-0.02945,-0.02005,0.21145,-0.05316,
1494021974302536448,0.09894,0.13005,-0.01104,0.70035,-0.71156,0.04587,-0.03299,-0.03796,0.22143,-0.02802,
1494021974402536448,0.10191,0.13640,-0.00753,0.70082,-0.71044,0.05247,-0.03709,-0.04197,0.19305,0.00115,
1494021974502536192,0.09993,0.13713,-0.00442,0.70181,-0.70829,0.06258,-0.04316,-0.05741,0.18708,-0.01213,
1494021974602536448,0.09257,0.14498,-0.00740,0.70306,-0.70585,0.07024,-0.05046,-0.02864,0.17917,0.00660,
1494021974702536448,0.09006,0.17692,-0.00826,0.70356,-0.70457,0.07395,-0.05581,-0.03389,0.18046,0.00357,
1494021974835869696,0.08253,0.20137,-0.00681,0.70467,-0.70270,0.07549,-0.06290,-0.02604,0.15114,-0.02329,
1494021974902536448,0.07155,0.19461,-0.00837,0.70659,-0.69983,0.08048,-0.06696,-0.02737,0.14503,-0.01690,
1494021975002536192,0.06974,0.20042,-0.01113,0.70891,-0.69671,0.08152,-0.07344,-0.00382,0.13407,-0.02108,
1494021975102536448,0.07015,0.21453,-0.01112,0.71127,-0.69488,0.07208,-0.07775,0.03198,0.14386,-0.01868,
1494021975202536448,0.08586,0.25956,-0.01357,0.71182,-0.69378,0.07576,-0.07902,0.08022,0.22017,-0.00427,
1494021975302536448,0.09449,0.28616,-0.01439,0.71287,-0.69354,0.06833,-0.07841,0.10617,0.24940,0.00205,
1494021975402536448,0.10388,0.31325,-0.01351,0.71296,-0.69218,0.08293,-0.07544,0.16453,0.23149,0.00948,
1494021975502536192,0.12020,0.33548,-0.01290,0.71260,-0.69315,0.08290,-0.06987,0.10885,0.21971,-0.01340,
1494021975602536448,0.13599,0.36251,-0.00999,0.71231,-0.69736,0.04586,-0.06475,0.14724,0.30333,0.05927,
1494021975702536448,0.15077,0.38969,-0.00557,0.71123,-0.69975,0.03382,-0.05799,0.18191,0.23447,0.04116,
1494021975802536448,0.16545,0.40972,-0.00216,0.70943,-0.70104,0.05150,-0.05107,0.21322,0.22177,0.05251,
1494021975902536448,0.18707,0.44613,-0.00029,0.70917,-0.70161,0.05076,-0.04742,0.13500,0.20216,0.02215,
1494021976002536192,0.20469,0.46479,0.00499,0.70764,-0.70458,0.02710,-0.04563,0.09448,0.14445,0.05712,
1494021976102536448,0.21838,0.48238,0.01197,0.70393,-0.70874,-0.01765,-0.04308,0.12077,0.13674,0.05783,
