1539718095.930788642,-0.001493,0.018729,-0.002715,0.608437,-0.786924,-0.101475,-0.016074
1539718095.964254635,-0.001223,0.012093,0.003735,0.611261,-0.784684,-0.102301,-0.012851
1539718095.998407522,-0.003874,0.010215,-0.000149,0.610415,-0.784601,-0.107370,-0.016324
1539718096.031963476,-0.007146,0.007505,0.010439,0.610025,-0.784563,-0.109528,-0.018247
1539718096.067258033,-0.007941,0.008259,0.009829,0.610401,-0.784237,-0.109650,-0.018971
1539718096.099360041,-0.007683,0.006067,0.001926,0.609758,-0.784885,-0.108371,-0.020156
1539718096.132622867,-0.001892,0.015546,0.003455,0.607945,-0.786498,-0.106815,-0.020332
1539718096.165709748,-0.002009,0.008697,0.003047,0.608853,-0.785905,-0.105898,-0.020885
1539718096.200496306,-0.001928,0.008569,0.005557,0.608758,-0.785992,-0.105609,-0.021854
1539718096.234450112,-0.003643,0.003720,0.009587,0.609639,-0.784890,-0.108219,-0.024008
1539718096.267387360,-0.003532,0.004698,0.009336,0.609507,-0.784524,-0.111290,-0.025259
1539718096.300401017,-0.002939,0.005983,0.008959,0.609612,-0.784157,-0.113162,-0.025793
1539718096.334871959,-0.001761,0.007645,0.008399,0.609695,-0.783936,-0.114269,-0.025674
1539718096.367890642,-0.000030,0.009757,0.007694,0.609664,-0.783899,-0.114813,-0.025107
1539718096.401623217,0.002390,0.012255,0.007277,0.610094,-0.783418,-0.115841,-0.024924
1539718096.434698686,0.005387,0.015222,0.006765,0.610355,-0.783016,-0.117182,-0.024938
1539718096.468999707,0.009024,0.018674,0.006068,0.610484,-0.782876,-0.117504,-0.024646
1539718096.502145749,0.012551,0.022218,0.005443,0.610780,-0.782644,-0.117609,-0.024167
1539718096.535361951,0.015887,0.025961,0.004739,0.610893,-0.782471,-0.118268,-0.023707
1539718096.569673035,0.019907,0.030048,0.003951,0.611289,-0.782670,-0.115089,-0.022549
1539718096.603383473,0.023859,0.034463,0.003084,0.611753,-0.783030,-0.110381,-0.020935
1539718096.636661273,0.027463,0.039011,0.002171,0.612359,-0.782988,-0.107519,-0.019657
1539718096.670403648,0.031032,0.043821,0.001108,0.612898,-0.782538,-0.107728,-0.019638
1539718096.705014649,0.034409,0.049019,-0.000368,0.612980,-0.781994,-0.111019,-0.020407
1539718096.737524546,0.037800,0.054369,-0.001697,0.613143,-0.781662,-0.112386,-0.020696
1539718096.772531847,0.042054,0.060589,-0.002629,0.613903,-0.781216,-0.111364,-0.020580
1539718096.804699316,0.046214,0.066640,-0.003377,0.614079,-0.781432,-0.109026,-0.019599
1539718096.838724608,0.028878,0.052871,0.009491,0.615376,-0.781157,-0.103774,-0.018368
1539718096.872340074,0.025343,0.041821,0.013839,0.615585,-0.781589,-0.099487,-0.016614
1539718096.908074893,0.017045,0.060670,0.012189,0.615604,-0.781826,-0.097639,-0.015695
1539718096.938635270,0.026907,0.076033,0.011287,0.615769,-0.781880,-0.096253,-0.015082
1539718096.972652274,0.033936,0.081863,0.011253,0.615638,-0.782318,-0.093685,-0.013805
1539718097.005938925,0.037418,0.083843,0.011250,0.615699,-0.782507,-0.091867,-0.012592
1539718097.039518169,0.038108,0.085553,0.012716,0.615898,-0.782615,-0.089761,-0.011233
1539718097.073197172,0.041047,0.089027,0.012867,0.616103,-0.782695,-0.087803,-0.009800
1539718097.107007572,0.042975,0.093570,0.014014,0.616263,-0.782576,-0.087794,-0.009258
1539718097.140102817,0.045767,0.097538,0.014313,0.616535,-0.782456,-0.087051,-0.008279
1539718097.174113961,0.048527,0.100535,0.014050,0.616759,-0.782365,-0.086388,-0.007142
1539718097.208345512,0.051096,0.103441,0.013893,0.617039,-0.782144,-0.086439,-0.006413
1539718097.241884031,0.061238,0.130140,0.015008,0.617542,-0.781925,-0.084891,-0.005272
1539718097.275341279,0.064765,0.149550,0.013849,0.617831,-0.781961,-0.082519,-0.003529
1539718097.308277303,0.067629,0.160429,0.013150,0.618126,-0.782016,-0.079800,-0.001877
1539718097.341931357,0.070170,0.164645,0.013053,0.619004,-0.781584,-0.077211,-0.000340
1539718097.375663234,0.069885,0.165381,0.012680,0.619300,-0.781314,-0.077562,-0.000172
1539718097.410462681,0.066696,0.162562,0.013279,0.619184,-0.781295,-0.078672,-0.000202
1539718097.443576476,0.067579,0.165887,0.013073,0.619481,-0.780855,-0.080665,-0.001016
1539718097.476249733,0.067909,0.169319,0.013217,0.619698,-0.780523,-0.082189,-0.001470
1539718097.510240940,0.068109,0.173164,0.013255,0.619896,-0.780537,-0.080558,-0.001073
1539718097.543449594,0.068479,0.177083,0.013218,0.619947,-0.780907,-0.076481,-0.000268
1539718097.577718156,0.068541,0.181405,0.013214,0.620148,-0.781129,-0.072488,0.000539
1539718097.614960884,0.064636,0.156933,0.014111,0.620235,-0.781487,-0.067680,0.002505
1539718097.681360706,0.063982,0.166523,0.013978,0.620420,-0.781119,-0.070224,0.000811
1539718097.711565907,0.062958,0.170672,0.014062,0.620725,-0.780709,-0.072067,-0.000320
1539718097.746423115,0.061542,0.176006,0.014350,0.620802,-0.780680,-0.071718,-0.000827
1539718097.779608345,0.060227,0.181464,0.014635,0.620502,-0.781144,-0.069213,-0.000985
1539718097.813134090,0.058288,0.187380,0.015048,0.620563,-0.781250,-0.067432,-0.001442
1539718097.847130422,0.055595,0.193768,0.015534,0.620889,-0.780957,-0.067783,-0.002669
1539718097.880321789,0.052797,0.200302,0.015848,0.620846,-0.780929,-0.068411,-0.004583
1539718097.913051245,0.049792,0.207183,0.016144,0.620634,-0.781113,-0.068090,-0.006293
1539718097.947560600,0.059314,0.238967,0.016179,0.618991,-0.782765,-0.063867,-0.007136
1539718097.980416926,0.118153,0.362360,0.018506,0.618867,-0.783352,-0.057478,-0.007751
1539718098.014238714,0.130579,0.399592,0.021092,0.618272,-0.783990,-0.054781,-0.009908
1539718098.064283060,0.164389,0.505798,0.029050,0.617108,-0.784986,-0.052360,-0.015284
1539718098.096828347,0.183234,0.575061,0.027722,0.616799,-0.785151,-0.052061,-0.019628
1539718098.130386531,0.192376,0.610716,0.025435,0.615899,-0.785641,-0.053809,-0.023262
1539718098.163870442,0.198715,0.643703,0.029151,0.615150,-0.785947,-0.056096,-0.027045
1539718098.197269717,0.200770,0.669996,0.030622,0.614101,-0.786502,-0.058155,-0.030201
1539718098.230380339,0.201083,0.688408,0.031240,0.613274,-0.786875,-0.060207,-0.033147
1539718098.263116508,0.201435,0.706854,0.031715,0.612657,-0.787020,-0.062977,-0.035849
1539718098.298114802,0.202005,0.741673,0.031598,0.611905,-0.787030,-0.067739,-0.039605
1539718098.331031766,0.262753,0.824369,0.018254,0.612327,-0.786014,-0.073665,-0.042568
1539718098.364491265,0.280630,0.870279,0.014135,0.611516,-0.785907,-0.079510,-0.045568
1539718098.397793456,0.281067,0.888788,0.013807,0.610937,-0.785806,-0.083590,-0.047729
1539718098.430787943,0.260340,0.917265,0.003142,0.608349,-0.787810,-0.083270,-0.048306
1539718098.464194893,0.207651,0.931613,0.011856,0.608010,-0.788028,-0.081687,-0.051606
1539718098.497539233,0.214180,0.968756,0.001962,0.604419,-0.791154,-0.078706,-0.050582
1539718098.530725590,0.225214,0.949077,-0.006434,0.603924,-0.792048,-0.074252,-0.049228
1539718098.563943371,0.222562,0.958788,-0.005343,0.603993,-0.792554,-0.068606,-0.048411
1539718098.597084753,0.219076,0.977398,-0.005966,0.603924,-0.793117,-0.062961,-0.047724
1539718098.630112102,0.215850,0.995712,-0.007301,0.603824,-0.793484,-0.059252,-0.047629
1539718098.664031688,0.212246,1.014772,-0.008964,0.604266,-0.793192,-0.058265,-0.048103
1539718098.697171734,0.208404,1.033238,-0.010868,0.604610,-0.792841,-0.058845,-0.048863
1539718098.731271003,0.204660,1.052185,-0.013038,0.604758,-0.792758,-0.058149,-0.049213
1539718098.764121231,0.201120,1.070462,-0.015082,0.604936,-0.792649,-0.057416,-0.049632
1539718098.797701102,0.202292,1.115155,-0.013344,0.602897,-0.794577,-0.054031,-0.047357
1539718098.830776174,0.203159,1.154055,-0.009401,0.603399,-0.794424,-0.051742,-0.046063
1539718098.863730675,0.200866,1.176611,-0.010936,0.603886,-0.794243,-0.049628,-0.045144
1539718098.897836793,0.197431,1.192283,-0.009804,0.605315,-0.793192,-0.049271,-0.044852
1539718098.931400177,0.194533,1.215284,-0.010779,0.605758,-0.792987,-0.048555,-0.043258
1539718098.963857104,0.191022,1.227585,-0.008915,0.606076,-0.792946,-0.047151,-0.041053
1539718098.997785752,0.188363,1.250680,-0.009380,0.606224,-0.792973,-0.046998,-0.038437
1539718099.031348825,0.188359,1.227778,-0.005628,0.608543,-0.791113,-0.049844,-0.036468
1539718099.063803304,0.187944,1.230350,-0.005488,0.608955,-0.790638,-0.053764,-0.034283
1539718099.097849451,0.184844,1.250370,-0.005890,0.608987,-0.790378,-0.058516,-0.031839
1539718099.130939887,0.181294,1.269750,-0.006385,0.608896,-0.790091,-0.064321,-0.029404
1539718099.164591795,0.196869,1.251167,-0.008345,0.608020,-0.790778,-0.066821,-0.022742
1539718099.198860411,0.195508,1.268755,-0.008343,0.608065,-0.790554,-0.070096,-0.019209
1539718099.231095434,0.193944,1.285312,-0.008268,0.608260,-0.790240,-0.072781,-0.015603
1539718099.264653219,0.196601,1.291081,-0.007778,0.609286,-0.789319,-0.075016,-0.010903
1539718099.297652871,0.199034,1.294319,-0.009362,0.609894,-0.788686,-0.077180,-0.006891
1539718099.331130171,0.200988,1.306046,-0.010454,0.609971,-0.788473,-0.078968,-0.002988
1539718099.364133859,0.202477,1.318592,-0.010753,0.609974,-0.788283,-0.080884,0.000534
1539718099.405761282,0.201566,1.337336,-0.012586,0.609884,-0.788233,-0.081906,0.004666
1539718099.464003551,0.206775,1.355770,-0.012702,0.610619,-0.787781,-0.080113,0.011287
1539718099.498203944,0.201509,1.366579,-0.015124,0.611002,-0.787374,-0.080616,0.014828
1539718099.531177434,0.199790,1.377605,-0.016810,0.610875,-0.787096,-0.083763,0.017168
1539718099.564286444,0.192209,1.384557,-0.018975,0.610669,-0.786551,-0.089896,0.018429
1539718099.598387540,0.187582,1.379071,-0.019258,0.611087,-0.785537,-0.095514,0.019537
1539718099.632525484,0.184287,1.388963,-0.020286,0.611119,-0.785123,-0.098313,0.021198
1539718099.667242512,0.180786,1.398797,-0.021664,0.610861,-0.785121,-0.099423,0.023417
1539718099.697679373,0.177457,1.407793,-0.022770,0.610873,-0.784959,-0.100124,0.025466
1539718099.732110584,0.173326,1.418308,-0.023736,0.611118,-0.784621,-0.100667,0.027750
1539718099.766474535,0.169010,1.429286,-0.024630,0.611305,-0.784400,-0.100658,0.029854
1539718099.798907139,0.168841,1.435054,-0.025667,0.614507,-0.782011,-0.099232,0.031506
1539718099.833424060,0.159773,1.450714,-0.028472,0.614588,-0.781852,-0.099571,0.032773
1539718099.867475157,0.154541,1.461952,-0.029371,0.614923,-0.781343,-0.101250,0.033491
1539718099.901322285,0.149095,1.473396,-0.030257,0.615109,-0.780957,-0.102966,0.033834
1539718099.932058112,0.144041,1.484078,-0.031107,0.615188,-0.780828,-0.103336,0.034246
1539718099.964998515,0.138188,1.495873,-0.032025,0.615308,-0.780684,-0.103571,0.034658
1539718099.997808884,0.132055,1.507830,-0.032893,0.615549,-0.780456,-0.103725,0.035076
1539718100.032398592,0.125642,1.520854,-0.033619,0.615684,-0.780429,-0.103027,0.035340
1539718100.064475683,0.119538,1.533279,-0.034198,0.615602,-0.780557,-0.102608,0.035176
1539718100.102788937,0.111659,1.548328,-0.034324,0.615892,-0.780095,-0.104697,0.034170
1539718100.133576590,0.105163,1.560219,-0.034147,0.615833,-0.779785,-0.107852,0.032442
1539718100.166589442,0.098217,1.572658,-0.033983,0.615097,-0.780110,-0.110210,0.030624
1539718100.199737042,0.091013,1.585257,-0.033729,0.614428,-0.780532,-0.111419,0.028863
1539718100.233007762,0.074154,1.613298,-0.035996,0.613854,-0.781096,-0.110922,0.027741
1539718100.267081722,0.073290,1.648873,-0.035156,0.612568,-0.782622,-0.107336,0.027236
1539718100.300969326,0.066475,1.664641,-0.034706,0.612310,-0.783445,-0.102842,0.026714
1539718100.332695052,0.059741,1.679264,-0.034415,0.612321,-0.783866,-0.099661,0.026164
1539718100.368140624,0.052154,1.695254,-0.034267,0.612049,-0.784503,-0.096507,0.025246
1539718100.403970035,0.044688,1.711106,-0.034137,0.611700,-0.785042,-0.094702,0.023728
1539718100.437149321,0.037853,1.725602,-0.034055,0.611714,-0.785161,-0.093937,0.022464
1539718100.467185119,0.031844,1.738714,-0.034410,0.611780,-0.785136,-0.093991,0.021272
1539718100.501174857,0.032484,1.767543,-0.034156,0.610669,-0.786017,-0.094034,0.020433
1539718100.534572861,0.027750,1.782299,-0.035357,0.610176,-0.786191,-0.096098,0.018802
1539718100.567619938,0.034931,1.828160,-0.034788,0.609808,-0.786159,-0.099104,0.016353
1539718100.601309297,0.033113,1.844883,-0.034563,0.610094,-0.785561,-0.102275,0.014814
1539718100.634946170,0.030361,1.862478,-0.035291,0.610126,-0.785577,-0.102036,0.014272
1539718100.668112531,0.028737,1.880129,-0.036202,0.610146,-0.786013,-0.098486,0.014354
1539718100.702694289,0.027813,1.898981,-0.037328,0.610335,-0.786377,-0.094332,0.014310
1539718100.735874388,0.027290,1.917457,-0.038475,0.610711,-0.786497,-0.090714,0.015012
1539718100.769256680,0.027193,1.936530,-0.039916,0.611118,-0.786484,-0.087949,0.015586
1539718100.803375177,0.027552,1.956683,-0.041665,0.611583,-0.786317,-0.086117,0.015972
1539718100.836662534,0.028203,1.977206,-0.043557,0.612194,-0.785961,-0.084919,0.016521
1539718100.871381352,0.029414,1.999565,-0.045806,0.612851,-0.785629,-0.083077,0.017287
1539718100.905587208,0.031037,2.022427,-0.047770,0.613356,-0.785337,-0.082031,0.017636
1539718100.940499596,0.032587,2.046280,-0.048837,0.613574,-0.785208,-0.081541,0.018068
1539718100.970848335,0.044052,2.031378,-0.043048,0.611638,-0.787123,-0.076742,0.021126
1539718101.004762175,0.043517,2.043696,-0.043403,0.611607,-0.787511,-0.072346,0.022986
1539718101.038680304,0.044566,2.059055,-0.042802,0.610872,-0.788179,-0.071146,0.023390
1539718101.071789744,0.046251,2.091648,-0.043097,0.610360,-0.788324,-0.074051,0.022853
1539718101.105149063,0.043458,2.117846,-0.042433,0.610006,-0.788121,-0.079341,0.021505
1539718101.140526152,0.044255,2.133036,-0.042817,0.609665,-0.787967,-0.083583,0.020764
1539718101.172394163,0.047015,2.152142,-0.042923,0.609560,-0.788154,-0.082456,0.021235
1539718101.206313680,0.049957,2.172348,-0.043180,0.609659,-0.788437,-0.078550,0.022657
1539718101.239475855,0.052494,2.191444,-0.043794,0.610051,-0.788377,-0.075658,0.024010
1539718101.273049406,0.072775,2.170384,-0.042645,0.610303,-0.788232,-0.074628,0.025537
1539718101.309198998,0.078935,2.180297,-0.044708,0.611337,-0.787662,-0.072209,0.025315
1539718101.340277944,0.082860,2.177863,-0.045102,0.611162,-0.788052,-0.069218,0.025747
1539718101.373905319,0.079017,2.110048,-0.041807,0.611851,-0.787811,-0.065372,0.026794
1539718101.407419047,0.082008,2.122093,-0.040108,0.612014,-0.787962,-0.061476,0.027853
1539718101.441045922,0.083781,2.138388,-0.039875,0.612158,-0.787989,-0.059509,0.028197
1539718101.475175282,0.085289,2.149772,-0.040583,0.612641,-0.787542,-0.060804,0.027408
1539718101.509387103,0.081301,2.140166,-0.040370,0.612897,-0.787001,-0.065993,0.025156
1539718101.542547216,0.081915,2.164889,-0.042351,0.613205,-0.786408,-0.070745,0.023187
1539718101.575750028,0.081853,2.175363,-0.042540,0.613190,-0.786473,-0.070623,0.021687
1539718101.609160234,0.087805,2.221420,-0.044007,0.613498,-0.786644,-0.065847,0.021814
1539718101.643024302,0.089206,2.228287,-0.044216,0.613494,-0.787150,-0.059364,0.022271
1539718101.676584329,0.089799,2.238542,-0.043955,0.613668,-0.787410,-0.053761,0.022498
1539718101.711420132,0.087195,2.229010,-0.042196,0.613751,-0.787444,-0.052784,0.021355
1539718101.743221995,0.087596,2.230790,-0.041792,0.613515,-0.787587,-0.054172,0.019280
1539718101.777271033,0.088114,2.263407,-0.042060,0.613785,-0.787401,-0.054446,0.017386
1539718101.810727700,0.089369,2.298740,-0.042469,0.614306,-0.787122,-0.052989,0.016107
1539718101.844509471,0.088864,2.298918,-0.042655,0.614434,-0.787186,-0.051148,0.013905
1539718101.877972700,0.087236,2.276610,-0.040768,0.614149,-0.787368,-0.052402,0.011255
1539718101.911491366,0.084901,2.290633,-0.040766,0.613858,-0.787583,-0.053112,0.008436
1539718101.946596987,0.082508,2.306145,-0.040173,0.613992,-0.787618,-0.051368,0.005779
1539718101.978794964,0.081379,2.407637,-0.038828,0.614104,-0.787743,-0.048236,0.003094
1539718102.012395565,0.075818,2.386776,-0.034280,0.613181,-0.788534,-0.047146,-0.000266
1539718102.049255539,0.069519,2.369470,-0.030376,0.611793,-0.789652,-0.046345,-0.003309
1539718102.080211190,0.067383,2.393141,-0.029058,0.611619,-0.789937,-0.043565,-0.004823
1539718102.115283263,0.063365,2.429681,-0.027164,0.611271,-0.790417,-0.039211,-0.007137
1539718102.146751463,0.061514,2.406302,-0.026934,0.610952,-0.790767,-0.036638,-0.009113
1539718102.180939811,0.059620,2.403599,-0.028003,0.610865,-0.790835,-0.035986,-0.011355
1539718102.214201948,0.054026,2.408525,-0.027812,0.610092,-0.791327,-0.037079,-0.014667
1539718102.248117229,0.047732,2.433648,-0.027322,0.610076,-0.791211,-0.038278,-0.018082
1539718102.281876652,0.044264,2.447859,-0.027113,0.610088,-0.791197,-0.037404,-0.020009
1539718102.315232648,0.041309,2.461530,-0.026688,0.610033,-0.791283,-0.035400,-0.021874
1539718102.348608282,0.038386,2.474702,-0.025923,0.609367,-0.791768,-0.034751,-0.023826
1539718102.382397004,0.035425,2.487567,-0.024719,0.608375,-0.792519,-0.033754,-0.025562
1539718102.416236450,0.020427,2.522839,-0.022328,0.607163,-0.793569,-0.029009,-0.027544
1539718102.465795945,0.014351,2.574530,-0.019424,0.607408,-0.793590,-0.021103,-0.028731
1539718102.516525783,0.010108,2.606746,-0.019342,0.606782,-0.794160,-0.014738,-0.030136
1539718102.550297118,0.008476,2.621008,-0.019825,0.607127,-0.793780,-0.016522,-0.032193
1539718102.584610688,0.007294,2.635459,-0.020660,0.606883,-0.793788,-0.019500,-0.034828
1539718102.635561620,0.006709,2.657186,-0.021695,0.607598,-0.793125,-0.020255,-0.036959
1539718102.702376585,0.007127,2.687514,-0.022936,0.608334,-0.792581,-0.017483,-0.037939
1539718102.735455602,0.016580,2.660875,-0.029674,0.608269,-0.792658,-0.016135,-0.037961
1539718102.766620397,0.020659,2.635562,-0.031762,0.608943,-0.792154,-0.015564,-0.037922
1539718102.800452343,0.021618,2.640683,-0.031519,0.609590,-0.791612,-0.016388,-0.038495
1539718102.833349190,0.024744,2.647524,-0.031558,0.609469,-0.791673,-0.017248,-0.038780
1539718102.866593252,0.026205,2.663181,-0.031411,0.609570,-0.791629,-0.015950,-0.038647
1539718102.899858014,0.029647,2.655164,-0.029958,0.610387,-0.791091,-0.013968,-0.037514
1539718102.932938630,0.030857,2.667501,-0.028421,0.609972,-0.791504,-0.010258,-0.036739
1539718102.966816412,0.031988,2.680842,-0.027962,0.609899,-0.791631,-0.007984,-0.035773
1539718103.001150857,0.031675,2.701668,-0.028142,0.609569,-0.791840,-0.010160,-0.036220
1539718103.033386698,0.031379,2.720714,-0.028297,0.609351,-0.791841,-0.015456,-0.037953
1539718103.066467079,0.038256,2.747914,-0.030032,0.608667,-0.792196,-0.021253,-0.038713
1539718103.099821940,0.038220,2.774252,-0.029835,0.608412,-0.792281,-0.024041,-0.039349
1539718103.133079991,0.040483,2.789821,-0.029839,0.608381,-0.792325,-0.024615,-0.038566
1539718103.166649484,0.043065,2.805854,-0.029812,0.608205,-0.792481,-0.024114,-0.038454
1539718103.199792438,0.042045,2.818246,-0.029057,0.608559,-0.792146,-0.025164,-0.039079
1539718103.233238521,0.043166,2.825076,-0.029996,0.608172,-0.792268,-0.028567,-0.040272
1539718103.266835163,0.043182,2.827007,-0.030565,0.608151,-0.792060,-0.032619,-0.041576
1539718103.299449431,0.044111,2.839171,-0.031765,0.607919,-0.791963,-0.037259,-0.042904
1539718103.333015311,0.044944,2.851451,-0.032968,0.607260,-0.792196,-0.041103,-0.044393
1539718103.367235473,0.045115,2.863750,-0.033621,0.607200,-0.792037,-0.043524,-0.045730
1539718103.400014438,0.045046,2.875710,-0.033880,0.607403,-0.791936,-0.041755,-0.046419
1539718103.434737561,0.044663,2.887437,-0.034552,0.607475,-0.792055,-0.038804,-0.046008
1539718103.467573073,0.044020,2.898539,-0.035353,0.607178,-0.792357,-0.037202,-0.046061
1539718103.500457935,0.045641,2.871971,-0.033980,0.607167,-0.792315,-0.037775,-0.046444
1539718103.533964641,0.043754,2.881461,-0.034384,0.607438,-0.791801,-0.041728,-0.048253
1539718103.567193418,0.041422,2.890096,-0.035049,0.606885,-0.791801,-0.046772,-0.050551
1539718103.599919284,0.038735,2.898100,-0.035838,0.606493,-0.791757,-0.050149,-0.052661
1539718103.633273757,0.035990,2.906030,-0.036369,0.606322,-0.791727,-0.050696,-0.054509
1539718103.666556733,0.039527,2.928230,-0.039999,0.605790,-0.792214,-0.048667,-0.055208
1539718103.701008850,0.036528,2.937324,-0.040535,0.605357,-0.792737,-0.044874,-0.055657
1539718103.732986387,0.033122,2.946228,-0.040518,0.605287,-0.792841,-0.042653,-0.056662
1539718103.766704925,0.032289,2.989459,-0.037186,0.604470,-0.793448,-0.041429,-0.057787
1539718103.800640720,0.029082,3.013433,-0.036394,0.604843,-0.793134,-0.039440,-0.059566
1539718103.833196553,0.023863,3.023554,-0.036577,0.604692,-0.793320,-0.036395,-0.060556
1539718103.867295818,0.018482,3.027476,-0.037938,0.604270,-0.793661,-0.034339,-0.061488
1539718103.899821690,0.012455,3.041517,-0.040654,0.603756,-0.793941,-0.033615,-0.063293
1539718103.933643062,0.006245,3.050588,-0.041444,0.603494,-0.793973,-0.034437,-0.064934
1539718103.966860527,-0.001230,3.063647,-0.042417,0.603177,-0.794062,-0.035498,-0.066202
1539718104.000345209,-0.008864,3.084421,-0.043931,0.602904,-0.794230,-0.034180,-0.067357
1539718104.034185971,-0.014021,3.101343,-0.045619,0.602511,-0.794506,-0.033005,-0.068198
1539718104.066937238,-0.021645,3.102608,-0.046433,0.602456,-0.794441,-0.033672,-0.069110
1539718104.101209300,-0.029921,3.109974,-0.047765,0.602317,-0.794312,-0.036165,-0.070533
1539718104.133780921,-0.037343,3.112416,-0.048026,0.602023,-0.794345,-0.037688,-0.071856
1539718104.167460450,-0.047271,3.118837,-0.047113,0.602002,-0.794390,-0.036745,-0.072026
1539718104.200323901,-0.054510,3.127753,-0.047442,0.602179,-0.794430,-0.034578,-0.071179
1539718104.233975193,-0.061582,3.136971,-0.047884,0.602277,-0.794542,-0.031805,-0.070390
1539718104.267160410,-0.065386,3.154326,-0.050892,0.602042,-0.794827,-0.030445,-0.069775
1539718104.301814962,-0.071155,3.171258,-0.052612,0.601899,-0.794829,-0.032489,-0.070068
1539718104.333620992,-0.077787,3.180391,-0.053451,0.601618,-0.794886,-0.034727,-0.070760
1539718104.367972139,-0.087065,3.174012,-0.052261,0.601553,-0.794833,-0.035800,-0.071365
1539718104.400837428,-0.089847,3.195015,-0.052150,0.601790,-0.794762,-0.035812,-0.070144
1539718104.434026970,-0.097014,3.202611,-0.051194,0.602239,-0.794694,-0.032719,-0.068548
1539718104.467355084,-0.105904,3.212450,-0.049158,0.602483,-0.794727,-0.029873,-0.067312
1539718104.503717488,-0.113527,3.218242,-0.048093,0.602688,-0.794730,-0.028970,-0.065821
1539718104.534143331,-0.120175,3.216454,-0.047815,0.602781,-0.794771,-0.029272,-0.064328
1539718104.567274275,-0.124958,3.221215,-0.047784,0.602710,-0.794847,-0.032281,-0.062593
1539718104.601333918,-0.130886,3.209544,-0.046993,0.602869,-0.794648,-0.037407,-0.060692
