1498879048893202688,0.04186,0.01553,0.02398,0.62002,-0.77693,-0.09148,-0.05984,0.04838,0.03589,0.06594,
1498879048993202688,0.05809,0.00387,0.01659,0.61873,-0.77805,-0.09258,-0.05686,0.04032,-0.00204,0.02612,
1498879049093202944,0.06850,-0.00164,0.00350,0.61740,-0.78296,-0.05525,-0.05233,-0.04110,-0.00959,-0.00277,
1498879049193202688,0.05644,-0.00346,0.00382,0.61287,-0.78770,-0.03493,-0.05193,-0.12333,-0.00171,0.01335,
1498879049293202688,0.04583,-0.00609,-0.00767,0.60286,-0.79516,-0.03659,-0.05422,-0.14108,0.01115,0.00326,
1498879049393202688,0.03717,-0.00806,-0.01813,0.60017,-0.79750,-0.02547,-0.05615,-0.14602,-0.00898,-0.01399,
1498879049493202688,0.02416,-0.01028,-0.01724,0.60074,-0.79727,-0.00707,-0.05852,-0.14450,-0.03031,-0.03140,
1498879049593202944,0.02064,0.03956,0.03415,0.61451,-0.78585,-0.00201,-0.06934,-0.08567,-0.01715,-0.05598,
1498879049693202688,-0.00479,-0.00845,0.01062,0.62012,-0.78124,0.00210,-0.07147,-0.11024,-0.09252,-0.10489,
1498879049793202688,-0.02659,-0.02470,-0.01931,0.60743,-0.79159,0.00554,-0.06627,-0.13953,-0.09936,-0.09991,
1498879049893202688,-0.00392,-0.02058,-0.00324,0.60309,-0.79585,0.01608,-0.05144,-0.09652,-0.07875,-0.04700,
1498879049993202688,-0.05179,-0.04558,-0.03434,0.60601,-0.79265,-0.00221,-0.06676,-0.13494,-0.09843,-0.07805,
1498879050093202944,-0.06348,-0.05872,-0.04803,0.60574,-0.79247,-0.01215,-0.07022,-0.12153,-0.09916,-0.07562,
1498879050193202688,-0.07625,-0.06816,-0.05548,0.60500,-0.79271,-0.02074,-0.07183,-0.13520,-0.08072,-0.05491,
1498879050293202688,-0.10261,-0.08302,-0.04014,0.59225,-0.80369,-0.00260,-0.05765,-0.15893,-0.07931,0.00339,
1498879050393202688,-0.09703,-0.09293,-0.06184,0.59859,-0.79883,0.01239,-0.05841,-0.16250,-0.10909,-0.05071,
1498879050493202688,-0.09694,-0.04719,-0.02805,0.59707,-0.80029,0.01842,-0.05191,-0.18659,-0.05092,-0.00969,
1498879050593202944,-0.07181,0.01184,-0.01182,0.60674,-0.79327,0.02410,-0.04479,-0.12640,0.01711,0.01530,
1498879050693202688,-0.09954,0.00182,0.00184,0.60144,-0.79669,0.03278,-0.04981,-0.15354,0.01290,0.02786,
1498879050793202688,-0.01104,0.02324,0.01391,0.59510,-0.80082,0.02787,-0.06146,-0.11605,0.00300,0.00133,
1498879050893202688,0.02524,0.03020,0.02466,0.60684,-0.79248,0.02100,-0.05737,-0.09721,0.02831,0.01718,
1498879050993202688,0.00399,0.03713,0.02621,0.59937,-0.79798,0.01566,-0.06114,-0.11590,0.06839,0.04613,
1498879051093202944,0.00168,0.04202,0.02634,0.59939,-0.79778,0.03763,-0.05347,-0.07909,0.08235,0.03608,
1498879051193202688,0.00436,0.04580,0.03312,0.60589,-0.79353,0.03554,-0.04414,-0.07992,0.05516,0.02198,
1498879051293202688,0.00206,0.05382,0.03357,0.60981,-0.79159,0.02056,-0.03320,-0.09366,0.01928,-0.02443,
1498879051393202688,-0.00166,0.05332,0.03003,0.60895,-0.79290,-0.00392,-0.02172,-0.08703,-0.00512,-0.02781,
1498879051493202688,-0.01392,0.06136,0.02451,0.60073,-0.79927,-0.01216,-0.01193,-0.09089,0.01924,-0.01862,
1498879051593202944,-0.03100,0.07033,0.01803,0.59370,-0.80454,-0.01524,-0.00333,-0.09119,0.03312,-0.02612,
1498879051693202688,-0.04305,0.07643,0.01310,0.59293,-0.80484,-0.02508,0.00600,-0.12293,0.02507,-0.03098,
1498879051793202688,-0.05801,0.08252,0.01227,0.59297,-0.80394,-0.04466,0.00802,-0.18713,0.04537,-0.00465,
1498879051893202688,-0.07691,0.09248,0.00663,0.58598,-0.80830,-0.05716,-0.00255,-0.14907,0.08443,-0.00203,
1498879051993202688,-0.07524,0.09184,0.00413,0.58312,-0.81124,-0.04065,-0.01449,-0.11642,0.07085,0.00396,
1498879052093202944,-0.09141,0.09562,0.00529,0.58516,-0.80982,-0.03295,-0.02615,-0.13400,0.08475,-0.01222,
1498879052193202688,-0.09964,0.09982,0.00422,0.58820,-0.80711,-0.02870,-0.04212,-0.03959,0.09309,0.00348,
1498879052293202688,-0.10132,0.10208,0.00506,0.58725,-0.80701,-0.00659,-0.06188,0.00371,0.09099,-0.00317,
