1540581062210467584,-0.06695,0.11722,-0.02213,0.60216,-0.78462,0.11080,-0.09746,-0.13743,0.12445,-0.03029,
1540581062309571328,-0.13799,0.23533,-0.03732,0.60609,-0.78104,0.10832,-0.10440,-0.22364,0.20157,-0.02763,
1540581062410003456,-0.21987,0.35324,-0.05238,0.60685,-0.78119,0.10151,-0.10568,-0.31184,0.26377,-0.02576,
1540581062509954304,-0.31771,0.49879,-0.07117,0.60727,-0.78182,0.09598,-0.10379,-0.37596,0.36143,-0.03474,
1540581062576889856,-0.37285,0.58357,-0.08367,0.60880,-0.78132,0.09473,-0.09961,-0.34828,0.40578,-0.07925,
1540581062676041216,-0.34929,0.61698,-0.10700,0.61323,-0.77876,0.10035,-0.08613,-0.24026,0.46974,-0.07467,
1540581062776193536,-0.29756,0.57165,-0.10273,0.61730,-0.77619,0.10318,-0.07638,-0.13828,0.47481,-0.07434,
1540581062876575232,-0.17572,0.41869,-0.06655,0.61919,-0.77577,0.10007,-0.06903,0.04740,0.42268,-0.05756,
1540581062976652800,-0.15507,0.45177,-0.06827,0.62046,-0.77463,0.10127,-0.06873,0.11968,0.41295,0.00560,
1540581063076959744,-0.14807,0.50311,-0.06933,0.61990,-0.77501,0.09980,-0.07159,0.08968,0.35058,0.01454,
1540581063176591360,-0.13446,0.52818,-0.07149,0.61875,-0.77667,0.08836,-0.07826,0.07121,0.28034,-0.04536,
1540581063243811072,-0.12740,0.53636,-0.07348,0.61833,-0.77679,0.08525,-0.08363,0.07276,0.23270,-0.03010,
1540581063343256832,-0.12560,0.55807,-0.07903,0.61921,-0.77508,0.09046,-0.08747,-0.00582,0.21283,-0.07089,
1540581063443393024,-0.12695,0.57205,-0.08340,0.61893,-0.77400,0.09316,-0.09579,-0.08046,0.16195,-0.03080,
1540581063545783808,-0.13093,0.57480,-0.08661,0.61818,-0.77298,0.09791,-0.10378,-0.10493,0.13932,-0.08953,
1540581063645865728,-0.13433,0.63119,-0.10224,0.61781,-0.77194,0.10368,-0.10802,-0.12708,0.20353,-0.07398,
1540581063748487936,-0.14933,0.65885,-0.10969,0.61794,-0.77033,0.10926,-0.11316,-0.19822,0.24567,-0.07871,
1540581063812980480,-0.15641,0.68282,-0.11554,0.61746,-0.76949,0.11709,-0.11361,-0.20427,0.30658,-0.07744,
1540581063912036352,-0.18001,0.71446,-0.12008,0.61731,-0.76753,0.13010,-0.11358,-0.28136,0.33511,0.00152,
1540581064014105600,-0.19803,0.78428,-0.11814,0.61240,-0.77018,0.13815,-0.11269,-0.34334,0.31403,-0.01129,
1540581064113239808,-0.23487,0.81405,-0.12298,0.61031,-0.77058,0.14415,-0.11385,-0.40421,0.26042,-0.06314,
1540581064214144512,-0.27001,0.83591,-0.13425,0.60873,-0.77295,0.13663,-0.11542,-0.35562,0.14022,-0.07288,
1540581064314797056,-0.27153,0.89132,-0.13947,0.60543,-0.77547,0.14574,-0.10419,-0.32489,0.06470,-0.03810,
1540581064384371968,-0.29418,0.89375,-0.14748,0.60214,-0.77856,0.14510,-0.10113,-0.32930,0.02360,-0.09230,
1540581064487317760,-0.32637,0.89765,-0.16312,0.60150,-0.78175,0.13118,-0.09933,-0.33424,0.03100,-0.13772,
1540581064583139072,-0.31498,0.94904,-0.17739,0.59745,-0.78787,0.11599,-0.09408,-0.23249,0.11343,-0.09653,
1540581064684689664,-0.33626,0.96377,-0.19019,0.59790,-0.78685,0.12687,-0.08538,-0.17487,0.14851,-0.09060,
1540581064786316288,-0.30397,1.03040,-0.20414,0.59161,-0.79329,0.12107,-0.07761,-0.12884,0.16244,-0.06416,
1540581064885961984,-0.31417,1.05948,-0.21880,0.58359,-0.80097,0.10681,-0.08041,-0.16114,0.10666,-0.01252,
1540581064988564224,-0.32544,1.06775,-0.22705,0.58053,-0.80328,0.10406,-0.08302,-0.17038,0.02934,-0.09188,
1540581065054214656,-0.30296,1.10332,-0.23666,0.57733,-0.80555,0.10461,-0.08269,-0.21038,0.01382,-0.09949,
1540581065155355392,-0.31175,1.13524,-0.25294,0.57329,-0.80700,0.10986,-0.08953,-0.29649,-0.00745,-0.09248,
1540581065255481856,-0.33726,1.13769,-0.27099,0.57209,-0.80694,0.10828,-0.09917,-0.33786,-0.02993,-0.15130,
1540581065356562432,-0.36940,1.13734,-0.29105,0.57343,-0.80423,0.11480,-0.10595,-0.37161,-0.00254,-0.17165,
1540581065458240512,-0.32086,1.18450,-0.31616,0.57162,-0.80531,0.11184,-0.11052,-0.38751,0.04631,-0.15535,
1540581065558036224,-0.35271,1.23883,-0.34003,0.57038,-0.80403,0.11607,-0.12141,-0.44030,0.14953,-0.18324,
1540581065625219584,-0.37379,1.24770,-0.36190,0.57139,-0.80252,0.10894,-0.13270,-0.45552,0.17047,-0.21821,
1540581065726105088,-0.31661,1.33604,-0.38085,0.56822,-0.80467,0.10036,-0.13987,-0.45153,0.22576,-0.16453,
1540581065826675968,-0.35662,1.37642,-0.39652,0.56659,-0.80439,0.09643,-0.15047,-0.50680,0.23925,-0.17702,
1540581065927630080,-0.40650,1.39159,-0.41081,0.56998,-0.79968,0.09985,-0.16021,-0.54209,0.21722,-0.22418,
1540581066028608512,-0.46494,1.38908,-0.42270,0.57320,-0.79626,0.09529,-0.16829,-0.56897,0.07116,-0.20090,
1540581066147043072,-0.40627,1.49761,-0.42193,0.57498,-0.79458,0.10515,-0.16430,-0.45826,0.03611,-0.19405,
1540581066211722752,-0.42630,1.51163,-0.43147,0.57536,-0.79508,0.10218,-0.16237,-0.49309,0.01565,-0.23776,
1540581066312509184,-0.47246,1.51101,-0.45442,0.57505,-0.79823,0.07184,-0.16426,-0.49075,0.01779,-0.27795,
1540581066413723904,-0.51999,1.50869,-0.47391,0.57794,-0.79822,0.06408,-0.15722,-0.43859,0.06977,-0.18095,
1540581066478846464,-0.44896,1.59291,-0.44832,0.58055,-0.79713,0.07050,-0.15026,-0.32326,0.15189,-0.14331,
1540581066579131392,-0.47627,1.62407,-0.45249,0.58051,-0.79911,0.06793,-0.14079,-0.35598,0.13265,-0.09747,
1540581066679908864,-0.51197,1.63001,-0.45295,0.58000,-0.80052,0.07205,-0.13255,-0.40391,0.04452,-0.10614,
1540581066779216640,-0.50416,1.68987,-0.42867,0.58191,-0.79915,0.07570,-0.13044,-0.43186,-0.01234,-0.20206,
1540581066878540032,-0.53915,1.70885,-0.43768,0.58225,-0.79872,0.06942,-0.13494,-0.50754,-0.04875,-0.17673,
1540581066978809088,-0.58824,1.69966,-0.44891,0.58399,-0.79563,0.08473,-0.13691,-0.52779,-0.08034,-0.20364,
1540581067078814464,-0.64118,1.68779,-0.46507,0.58532,-0.79366,0.08284,-0.14367,-0.54392,-0.08773,-0.23991,
1540581067148397824,-0.67640,1.68202,-0.47596,0.58667,-0.79173,0.08460,-0.14773,-0.57661,-0.07114,-0.23363,
1540581067246293248,-0.73206,1.67476,-0.49564,0.58743,-0.78973,0.08513,-0.15493,-0.61552,-0.03555,-0.25195,
1540581067346001152,-0.71912,1.76050,-0.48373,0.58790,-0.78756,0.08071,-0.16613,-0.61307,0.05312,-0.24794,
1540581067445825024,-0.76401,1.80336,-0.49679,0.58633,-0.78596,0.08361,-0.17745,-0.65066,0.11045,-0.19844,
1540581067545827584,-0.82537,1.81866,-0.50879,0.58312,-0.78515,0.08374,-0.19103,-0.70187,0.06310,-0.20894,
1540581067646031616,-0.76895,1.93281,-0.44264,0.58075,-0.78305,0.08304,-0.20654,-0.66254,0.11273,-0.15257,
1540581067746648064,-0.79583,1.95922,-0.40822,0.58195,-0.77787,0.09804,-0.21596,-0.66885,0.02383,-0.15593,
1540581067814156288,-0.82521,1.95892,-0.40344,0.58242,-0.77532,0.10956,-0.21831,-0.70283,-0.04211,-0.13884,
1540581067914576384,-0.71446,2.10090,-0.32560,0.58208,-0.77455,0.10879,-0.22231,-0.61063,-0.00668,-0.12283,
1540581068013865984,-0.62644,2.09153,-0.24940,0.58466,-0.77240,0.10868,-0.22307,-0.53440,-0.02999,-0.10112,
1540581068114462464,-0.60924,2.05626,-0.21739,0.58659,-0.77234,0.09987,-0.22234,-0.51167,-0.03650,-0.09306,
1540581068214108416,-0.56779,2.07494,-0.20149,0.58810,-0.77339,0.09010,-0.21884,-0.44554,0.02664,-0.04866,
1540581068316466432,-0.53166,2.09230,-0.18679,0.59119,-0.77364,0.08844,-0.21012,-0.41227,0.06139,-0.01554,
1540581069455091712,-0.00234,0.48538,0.00502,0.60543,-0.79559,-0.01577,0.01563,-0.06775,0.56968,0.06650,
1540581069557175040,-0.00571,0.54163,0.01044,0.60348,-0.79721,-0.01561,0.00532,-0.10380,0.56573,0.01172,
1540581069624146432,-0.01088,0.52437,0.01068,0.60246,-0.79805,-0.01272,-0.00064,-0.13465,0.48421,-0.00245,
1540581069724819712,-0.02433,0.56858,0.01228,0.60222,-0.79826,-0.00836,-0.00639,-0.12703,0.44200,0.05007,
1540581069824486400,-0.03407,0.60462,0.01482,0.60187,-0.79855,0.00601,-0.00497,-0.10566,0.40215,0.00771,
1540581069926289152,-0.04702,0.64792,0.01473,0.60271,-0.79793,0.00591,-0.00441,-0.12756,0.36939,-0.03849,
1540581070027260160,-0.05556,0.68467,0.01158,0.60407,-0.79690,-0.00496,-0.00432,-0.10371,0.41589,-0.05779,
1540581070129813760,-0.05972,0.72627,0.00653,0.60715,-0.79457,-0.00560,0.00125,-0.08298,0.49028,-0.05801,
1540581070195208448,-0.06172,0.75925,0.00232,0.60885,-0.79325,-0.00549,0.00542,-0.05533,0.53828,-0.04920,
1540581070296183552,-0.06242,0.80778,0.00035,0.61020,-0.79208,-0.00804,0.01403,-0.04860,0.58020,0.03827,
1540581070396077824,-0.06020,0.85817,0.01024,0.60922,-0.79257,-0.01239,0.02303,0.00783,0.61889,0.10671,
1540581070496752384,-0.05319,0.90857,0.01602,0.60751,-0.79338,0.00087,0.03842,0.02887,0.58971,0.01748,
1540581070597745152,-0.04937,0.96373,0.01877,0.60915,-0.79172,-0.00991,0.04493,-0.01357,0.53404,0.00157,
1540581070716387840,-0.04207,1.00924,0.02295,0.61095,-0.79008,-0.01617,0.04744,0.00361,0.49493,0.01517,
1540581070781731840,-0.03637,1.01685,0.02778,0.61175,-0.78948,-0.01521,0.04742,-0.01087,0.45603,0.04719,
1540581070918775296,-0.02912,1.03557,0.02515,0.61238,-0.78925,-0.00616,0.04513,-0.02203,0.43144,-0.02282,
1540581070981647104,-0.02784,1.06565,0.02248,0.61322,-0.78880,-0.01008,0.04058,-0.03095,0.45030,-0.02902,
1540581071082065664,-0.02933,1.11570,0.01911,0.61446,-0.78808,-0.00728,0.03632,-0.04493,0.49975,-0.03870,
1540581071148250112,-0.02986,1.16445,0.01274,0.61497,-0.78789,-0.00786,0.03128,-0.06867,0.52826,-0.02762,
1540581071248427520,-0.03632,1.22373,0.00640,0.61434,-0.78869,-0.01073,0.02104,-0.09003,0.56919,0.00338,
