1540581315462604288,0.14304,0.76499,-0.00544,0.59314,-0.80472,-0.01394,0.02047,0.05159,0.67641,0.06706,
1540581315530451456,0.13846,0.77627,0.00220,0.59065,-0.80627,-0.01684,0.02813,0.02332,0.63982,0.00200,
1540581315630922752,0.14213,0.75546,0.00136,0.59169,-0.80485,-0.02308,0.03973,-0.01551,0.51744,-0.02912,
1540581315732274176,0.14434,0.78709,-0.00141,0.59085,-0.80499,-0.02381,0.04820,-0.00308,0.46132,-0.01830,
1540581315832328704,0.14808,0.78091,-0.00738,0.58956,-0.80531,-0.03761,0.04992,0.02287,0.44398,-0.05908,
1540581315933441024,0.15421,0.83846,-0.01436,0.58873,-0.80577,-0.04143,0.04915,0.05825,0.50915,-0.05283,
1540581316033910272,0.17342,0.94599,-0.02671,0.58783,-0.80631,-0.04892,0.04395,0.08664,0.64064,-0.10031,
1540581316101385472,0.17693,0.99935,-0.03647,0.58866,-0.80553,-0.05812,0.03498,0.07674,0.67622,-0.09250,
1540581316202759424,0.18553,1.06173,-0.04204,0.58666,-0.80729,-0.06086,0.02015,0.11668,0.68725,0.06333,
1540581316304424448,0.19683,1.13771,-0.03324,0.58418,-0.81061,-0.03964,0.00879,0.11270,0.66847,0.05480,
1540581316402958592,0.20660,1.19628,-0.03491,0.58366,-0.81187,-0.01441,-0.00155,0.19455,0.55642,-0.03388,
1540581316503771648,0.21961,1.23861,-0.03479,0.58440,-0.81133,-0.00497,-0.01409,0.21738,0.44160,-0.01716,
1540581316640694272,0.24063,1.28781,-0.03302,0.58751,-0.80867,0.00176,-0.02985,0.23860,0.42380,-0.06344,
1540581316672020480,0.25045,1.30509,-0.03381,0.58898,-0.80750,0.00451,-0.03194,0.25049,0.43360,-0.06650,
1540581316789433856,0.27600,1.37257,-0.03671,0.59190,-0.80481,0.01325,-0.04200,0.26861,0.50371,-0.06396,
1540581316889296640,0.30529,1.42258,-0.04085,0.59493,-0.80220,0.02486,-0.04380,0.29772,0.56348,-0.06875,
