1540581003788606464,0.03557,0.27442,0.00634,0.59857,-0.80014,-0.02311,-0.03100,-0.00965,0.31196,-0.00004,
1540581003890536448,0.03764,0.30392,0.00791,0.59740,-0.80085,-0.00530,-0.04169,0.02949,0.25258,0.03068,
1540581003956797184,0.03896,0.31963,0.01040,0.59681,-0.80092,0.01366,-0.04633,0.05856,0.21630,0.02319,
1540581004057659136,0.04326,0.34132,0.01357,0.59613,-0.80009,0.04556,-0.04903,0.05144,0.17313,0.02427,
1540581004157468672,0.03852,0.36435,0.01539,0.59575,-0.79946,0.05724,-0.05167,-0.03240,0.13794,0.01870,
1540581004256911872,0.02570,0.38519,0.01382,0.59452,-0.80083,0.04660,-0.05517,-0.06872,0.14150,-0.01417,
1540581004358098432,0.01633,0.38418,0.01053,0.59327,-0.80216,0.04358,-0.05168,-0.04823,0.13741,0.00274,
1540581004458251776,0.00456,0.37680,0.00772,0.59149,-0.80411,0.04169,-0.04255,-0.10337,0.12269,0.00143,
1540581004559398912,-0.00910,0.36890,0.00262,0.58955,-0.80654,0.02660,-0.03477,-0.11503,0.07564,-0.02567,
1540581004627221504,-0.01985,0.36113,-0.00522,0.58337,-0.81149,0.01024,-0.03266,-0.13490,0.04351,-0.01542,
1540581004727909120,-0.02878,0.36369,-0.00714,0.58084,-0.81362,-0.00477,-0.02488,-0.13014,0.03095,-0.00967,
1540581004863854592,-0.04103,0.37176,-0.01027,0.57858,-0.81479,-0.03031,-0.02102,-0.07902,0.03714,0.00838,
1540581004929520128,-0.04354,0.37875,-0.00946,0.57790,-0.81509,-0.03378,-0.02279,-0.06040,0.03442,-0.00430,
1540581005030073856,-0.03542,0.38068,-0.00958,0.58071,-0.81285,-0.03613,-0.02710,-0.01897,0.07179,-0.03260,
1540581005132739840,-0.03534,0.39429,-0.01060,0.58314,-0.81088,-0.03386,-0.03570,0.02628,0.12322,-0.00939,
1540581005197876480,-0.02892,0.39959,-0.01026,0.58378,-0.81031,-0.02997,-0.04110,0.07029,0.12109,0.00333,
1540581005298413824,-0.01652,0.40560,-0.00906,0.58336,-0.81070,-0.01867,-0.04585,0.12050,0.14515,0.00935,
1540581005399253248,0.03742,0.40054,-0.00338,0.58544,-0.80939,-0.00821,-0.04559,0.16688,0.18723,0.00404,
1540581005499635712,0.06166,0.41037,-0.00263,0.58501,-0.80980,0.00496,-0.04422,0.19246,0.21688,0.00615,
1540581005601547008,0.08843,0.43129,-0.00347,0.58289,-0.81135,0.01704,-0.04080,0.19268,0.22237,-0.00098,
1540581005701822464,0.10548,0.45345,-0.00462,0.58279,-0.81131,0.02611,-0.03813,0.18163,0.21215,0.01359,
1540581005805580800,0.11880,0.48553,-0.00509,0.58516,-0.80962,0.03227,-0.03250,0.11046,0.22970,-0.03214,
1540581005869665792,0.12175,0.50211,-0.00707,0.58633,-0.80907,0.02666,-0.03017,0.05919,0.24391,-0.03516,
1540581005970635520,0.12465,0.53021,-0.00924,0.58777,-0.80844,0.01845,-0.02487,0.02437,0.29885,0.01503,
1540581006072555008,0.12405,0.56149,-0.00935,0.58840,-0.80820,0.01948,-0.01514,-0.01549,0.34942,-0.00920,
1540581006208975360,0.12021,0.60990,-0.01427,0.59004,-0.80732,-0.00396,-0.00815,-0.04783,0.40690,-0.02636,
1540581006310899712,0.11009,0.65635,-0.01802,0.59200,-0.80581,-0.01413,-0.00252,-0.10187,0.47079,-0.00891,
1540581006376392960,0.10366,0.68629,-0.01893,0.59221,-0.80545,-0.02305,-0.00070,-0.12960,0.49187,0.03192,
1540581006476634112,0.09323,0.74219,-0.01473,0.58925,-0.80733,-0.03151,0.00303,-0.12414,0.52940,0.05866,
