1564088889047342848,-0.00502,0.11720,0.02303,0.66197,-0.74848,-0.03948,0.00287,
1564088889089419264,-0.01573,0.12610,0.02159,0.66181,-0.74884,-0.03529,0.00080,
1564088889135531008,-0.00807,0.12960,0.02101,0.66197,-0.74868,-0.03571,0.00156,
1564088889187590144,-0.01924,0.13372,0.01902,0.66241,-0.74846,-0.03189,0.00138,
1564088889232343808,-0.02178,0.13398,0.02034,0.66219,-0.74871,-0.03058,0.00074,
1564088889278627584,-0.03339,0.13986,0.02522,0.66130,-0.74957,-0.02872,0.00164,
1564088889321319936,-0.03221,0.15164,0.02842,0.66035,-0.75046,-0.02689,0.00449,
1564088889361977856,-0.02431,0.16083,0.02505,0.66061,-0.75017,-0.02809,0.00723,
1564088889412696320,-0.04266,0.16236,0.02310,0.66092,-0.74990,-0.02809,0.00614,
1564088889456514560,-0.03571,0.16406,0.02643,0.66077,-0.75008,-0.02571,0.00966,
1564088889497427200,-0.01743,0.18022,0.01879,0.66117,-0.74979,-0.02048,0.01584,
1564088889557173760,-0.00218,0.20028,0.02499,0.65985,-0.75094,-0.01397,0.02245,
1564088889600907520,-0.02435,0.21698,0.02276,0.65969,-0.75110,-0.01164,0.02276,
1564088889646193664,-0.00899,0.23495,0.02426,0.65992,-0.75067,-0.00642,0.03100,
1564088889695405824,-0.00470,0.30033,0.03117,0.65859,-0.75147,-0.00471,0.03914,
1564088889759869440,0.01533,0.34452,0.02965,0.65693,-0.75225,-0.01657,0.04787,
1564088889815540224,0.00845,0.38805,0.02579,0.65661,-0.75217,-0.02110,0.05150,
1564088889861450496,0.01379,0.44726,0.02489,0.65654,-0.75141,-0.03595,0.05516,
1564088889915406080,-0.00395,0.46547,0.03188,0.65626,-0.75181,-0.03832,0.05137,
1564088889964117760,-0.00796,0.50971,0.02735,0.65674,-0.75106,-0.04120,0.05385,
1564088890012571136,-0.00774,0.53093,0.02363,0.65751,-0.75036,-0.04079,0.05458,
1564088890060084224,-0.01124,0.58437,0.02911,0.65672,-0.75084,-0.04658,0.05275,
1564088890112509952,-0.01485,0.59659,0.02959,0.65753,-0.75027,-0.04667,0.05071,
1564088890160791808,-0.01706,0.65148,0.02832,0.65773,-0.75076,-0.03723,0.04863,
1564088890202601984,-0.01660,0.67857,0.02646,0.65830,-0.75049,-0.03287,0.04822,
1564088890248180224,-0.02783,0.70055,0.01590,0.66101,-0.74839,-0.03429,0.04246,
1564088890296435712,-0.03144,0.75948,0.00955,0.66315,-0.74691,-0.03340,0.03528,
1564088890346235392,-0.03732,0.77140,0.00998,0.66351,-0.74694,-0.03033,0.03006,
1564088890399193856,-0.03935,0.84511,0.00962,0.66358,-0.74730,-0.02488,0.02413,
1564088890446186240,-0.06484,0.83624,0.00443,0.66472,-0.74658,-0.02350,0.01467,
1564088890496662016,-0.06499,0.89136,0.01559,0.66196,-0.74910,-0.02468,0.00733,
1564088890548424192,-0.07091,0.90400,0.03016,0.65982,-0.75085,-0.02947,-0.00064,
1564088890599648256,-0.06293,0.97612,0.03335,0.65810,-0.75248,-0.02384,-0.01057,
1564088890647348992,-0.07123,0.99408,0.02982,0.65843,-0.75241,-0.01313,-0.01328,
1564088890698527744,-0.08077,1.02140,0.02870,0.65709,-0.75355,-0.00322,-0.01993,
1564088890746940160,-0.12567,1.02581,0.02861,0.65694,-0.75345,0.00235,-0.02728,
1564088890799505664,-0.14419,1.06622,0.03404,0.65603,-0.75398,0.00864,-0.03265,
1564088890846028288,-0.14438,1.07257,0.03871,0.65544,-0.75429,0.01638,-0.03429,
1564088890900894464,-0.12704,1.09993,0.03752,0.65628,-0.75317,0.02396,-0.03805,
1564088890951629056,-0.15002,1.12122,0.02013,0.65932,-0.75020,0.02899,-0.04072,
1564088891006042368,-0.16041,1.13645,0.01509,0.66055,-0.74902,0.02937,-0.04227,
1564088891051440640,-0.11399,1.14339,0.01827,0.66056,-0.74905,0.02692,-0.04322,
1564088891149179904,-0.14397,1.04894,0.01327,0.66113,-0.74843,0.02998,-0.04310,
1564088891191693568,-0.11838,1.12595,0.01894,0.66014,-0.74942,0.02750,-0.04289,
1564088891241313536,-0.11140,1.26558,0.02328,0.65972,-0.75006,0.02294,-0.04060,
1564088891284555008,-0.07755,1.35364,0.02993,0.65820,-0.75169,0.02423,-0.03383,
1564088891381003520,-0.10428,1.45790,0.03560,0.65655,-0.75370,0.01695,-0.02437,
1564088891426183936,-0.08571,1.47718,0.03651,0.65665,-0.75384,0.00966,-0.02125,
1564088891471494656,-0.10413,1.53295,0.03896,0.65558,-0.75485,0.01131,-0.01726,
1564088891520410624,-0.11216,1.56179,0.02933,0.65793,-0.75289,0.01099,-0.01289,
1564088891587233792,-0.10765,1.58232,0.01920,0.66002,-0.75117,0.00433,-0.00954,
1564088891639822592,-0.16547,1.68261,0.02437,0.66067,-0.75066,-0.00176,-0.00434,
1564088891685537024,-0.16679,1.71893,0.02512,0.66078,-0.75053,-0.00857,-0.00081,
1564088891725650432,-0.17201,1.75309,0.02456,0.66090,-0.75036,-0.01305,0.00124,
1564088891781751808,-0.18730,1.78535,0.02708,0.66078,-0.75038,-0.01626,0.00623,
1564088891827447296,-0.21486,1.84240,0.02847,0.65868,-0.75204,-0.02209,0.00938,
1564088891875206656,-0.24590,1.92382,0.02973,0.65797,-0.75247,-0.02621,0.01339,
1564088891919034368,-0.23082,1.93907,0.03822,0.65533,-0.75482,-0.01708,0.02246,
1564088891960348160,-0.24709,1.97477,0.03753,0.65487,-0.75516,-0.00619,0.02899,
1564088892015691520,-0.25899,1.99745,0.03349,0.65446,-0.75542,-0.00625,0.03132,
1564088892064990208,-0.29867,2.07399,0.04049,0.65306,-0.75631,-0.01422,0.03611,
1564088892110901760,-0.29928,2.13916,0.03973,0.65151,-0.75717,0.00229,0.04718,
1564088892159856640,-0.34154,2.19364,0.03877,0.65129,-0.75685,0.01707,0.05202,
1564088892214794496,-0.32937,2.18607,0.03230,0.65318,-0.75510,0.01105,0.05528,
1564088892259685632,-0.36995,2.28465,0.03048,0.65317,-0.75462,0.00140,0.06253,
1564088892313478400,-0.36284,2.37486,0.03479,0.65284,-0.75432,-0.00823,0.06883,
1564088892356204032,-0.34925,2.38966,0.03447,0.65314,-0.75365,-0.01241,0.07260,
1564088892420323328,-0.32877,2.37372,0.03256,0.65380,-0.75286,-0.01553,0.07413,
1564088892481585152,-0.34911,2.42258,0.03091,0.65502,-0.75186,-0.01617,0.07349,
1564088892530365440,-0.34607,2.57219,0.03820,0.65310,-0.75378,-0.01815,0.07033,
1564088892579875328,-0.33241,2.62499,0.04225,0.65299,-0.75413,-0.01960,0.06708,
1564088892622152192,-0.34804,2.67076,0.04008,0.65247,-0.75517,-0.01718,0.06082,
1564088892671354624,-0.37447,2.69066,0.05034,0.65096,-0.75699,-0.01956,0.05322,
1564088892715896576,-0.37441,2.70728,0.05106,0.65224,-0.75608,-0.02671,0.04693,
1564088892755375616,-0.37629,2.73900,0.04531,0.65332,-0.75543,-0.02803,0.04136,
1564088892803997952,-0.37075,2.76890,0.04149,0.65399,-0.75512,-0.02407,0.03877,
1564088892854733056,-0.36442,2.79965,0.03693,0.65554,-0.75405,-0.02176,0.03479,
1564088892898695168,-0.36559,2.81338,0.02995,0.65758,-0.75250,-0.02172,0.02938,
1564088892955744768,-0.30906,2.96834,0.02787,0.65939,-0.75126,-0.01815,0.02204,
1564088892997121280,-0.30702,3.01599,0.02788,0.65982,-0.75111,-0.01572,0.01527,
1564088893049441024,-0.30963,3.07250,0.02372,0.66028,-0.75088,-0.01273,0.00731,
1564088893092775680,-0.30383,3.12183,0.01989,0.66065,-0.75058,-0.01300,-0.00143,
1564088893152420608,-0.29751,3.19175,0.02426,0.65911,-0.75193,-0.01019,-0.00916,
1564088893198638848,-0.30536,3.21292,0.02988,0.65803,-0.75287,-0.00277,-0.01349,
1564088893247385856,-0.31330,3.25159,0.03187,0.65717,-0.75344,0.00717,-0.01984,
1564088893297427968,-0.30313,3.33312,0.02940,0.65556,-0.75453,0.01196,-0.02786,
1564088893354166784,-0.30705,3.39351,0.03205,0.65505,-0.75461,0.01672,-0.03461,
1564088893403530240,-0.32924,3.40823,0.03189,0.65456,-0.75467,0.02472,-0.03771,
1564088893450951936,-0.33069,3.44335,0.03229,0.65457,-0.75447,0.02829,-0.03888,
1564088893496129536,-0.32247,3.52627,0.02709,0.65631,-0.75295,0.02668,-0.04024,
1564088893558596608,-0.31651,3.60173,0.01975,0.65828,-0.75135,0.02398,-0.03963,
1564088893604648448,-0.31801,3.62227,0.01407,0.66062,-0.74942,0.02141,-0.03876,
1564088893654690560,-0.31502,3.65686,0.00966,0.66256,-0.74780,0.02073,-0.03716,
1564088893759692288,-0.35764,3.82110,0.01324,0.66183,-0.74850,0.02974,-0.02924,
1564088893804130560,-0.34125,3.82256,0.01310,0.66162,-0.74905,0.02369,-0.02485,
1564088893848538624,-0.29924,3.86567,0.02323,0.65989,-0.75089,0.02010,-0.01756,
1564088893893577728,-0.36089,3.93642,0.03125,0.65768,-0.75292,0.02098,-0.01142,
1564088893938641664,-0.36226,3.96564,0.02645,0.65824,-0.75271,0.00843,-0.00929,
1564088893982561280,-0.34594,3.97838,0.02227,0.65884,-0.75222,-0.00897,-0.00319,
1564088894026387968,-0.34566,4.07839,0.03327,0.65731,-0.75354,-0.00585,0.00913,
1564088894067294720,-0.35427,4.10841,0.04356,0.65613,-0.75447,0.00009,0.01649,
1564088894109080832,-0.36740,4.14280,0.03699,0.65713,-0.75350,-0.00213,0.02066,
1564088894159869696,-0.40451,4.21909,0.01835,0.66080,-0.74998,-0.00898,0.02809,
1564088894202968576,-0.41878,4.26050,0.02344,0.65981,-0.75056,-0.01302,0.03392,
1564088894248631296,-0.41902,4.29446,0.02475,0.65981,-0.75021,-0.01642,0.03961,
1564088894297420032,-0.45306,4.36712,0.02196,0.65921,-0.75019,-0.02108,0.04701,
1564088894338747136,-0.45710,4.39394,0.02354,0.65913,-0.74979,-0.02496,0.05236,
1564088894384196608,-0.45605,4.42846,0.03335,0.65644,-0.75148,-0.03348,0.05704,
1564088894431892992,-0.49292,4.49783,0.04412,0.65383,-0.75286,-0.04289,0.06227,
1564088894495855616,-0.49518,4.55659,0.05208,0.65094,-0.75431,-0.04668,0.07155,
1564088894537087488,-0.50018,4.58334,0.05414,0.64975,-0.75507,-0.04727,0.07385,
1564088894583410176,-0.50436,4.60779,0.06089,0.64713,-0.75690,-0.04701,0.07823,
1564088894633086464,-0.53224,4.69199,0.06655,0.64447,-0.75827,-0.05052,0.08443,
1564088894682234880,-0.51111,4.70688,0.05915,0.64538,-0.75656,-0.05563,0.08949,
1564088894731736320,-0.52366,4.78341,0.05864,0.64494,-0.75639,-0.05849,0.09224,
1564088894783454720,-0.51869,4.82453,0.06023,0.64432,-0.75661,-0.04953,0.09969,
1564088894831921408,-0.52634,4.93362,0.05939,0.64397,-0.75671,-0.04179,0.10463,
1564088894885152512,-0.52545,4.94506,0.05371,0.64509,-0.75581,-0.03803,0.10568,
1564088894933533440,-0.51272,5.04704,0.04479,0.64583,-0.75454,-0.04073,0.10912,
1564088894981992704,-0.52106,5.07264,0.05247,0.64571,-0.75502,-0.05049,0.10227,
1564088895032132352,-0.51319,5.17120,0.06092,0.64432,-0.75599,-0.06370,0.09630,
1564088895084381440,-0.50170,5.17450,0.06611,0.64288,-0.75758,-0.05994,0.09583,
1564088895169707008,-0.47993,5.32712,0.06857,0.64119,-0.75985,-0.05582,0.09163,
1564088895218557952,-0.49302,5.33669,0.06274,0.64521,-0.75683,-0.06911,0.07830,
1564088895259299840,-0.49919,5.37175,0.06220,0.64622,-0.75661,-0.07075,0.07021,
1564088895352065280,-0.50006,5.50756,0.05189,0.64988,-0.75599,-0.05391,0.05676,
1564088895405666304,-0.48963,5.56383,0.04505,0.65265,-0.75437,-0.05030,0.04945,
1564088895449250816,-0.51187,5.57914,0.03511,0.65615,-0.75166,-0.05563,0.03713,
1564088895503671552,-0.50299,5.67704,0.02866,0.65668,-0.75107,-0.06402,0.02378,
1564088895549533440,-0.51033,5.68470,0.02646,0.65700,-0.75144,-0.05720,0.02035,
1564088895605479168,-0.50139,5.76122,0.03559,0.65441,-0.75447,-0.04877,0.01198,
1564088895716649984,-0.50634,5.85783,0.04580,0.65182,-0.75822,-0.01550,-0.00010,
1564088895771333120,-0.52512,5.91843,0.04809,0.65024,-0.75966,0.00494,-0.00919,
1564088895816508160,-0.54787,5.94569,0.03884,0.65139,-0.75850,0.00581,-0.01845,
1564088895858599680,-0.55717,5.97894,0.03934,0.65189,-0.75782,0.00953,-0.02554,
1564088895910418176,-0.54872,6.02499,0.04747,0.65096,-0.75806,0.02328,-0.03262,
1564088895951709184,-0.55480,6.07567,0.05187,0.64952,-0.75881,0.03187,-0.03643,
1564088895995311872,-0.57532,6.07792,0.03644,0.65367,-0.75472,0.03721,-0.04151,
1564088896051211264,-0.59542,6.09562,0.02398,0.65642,-0.75174,0.04312,-0.04628,
1564088896095446272,-0.55542,6.19818,0.02296,0.65764,-0.75052,0.04029,-0.05095,
1564088896141727744,-0.53376,6.28240,0.02298,0.65779,-0.75008,0.04070,-0.05503,
1564088896184564480,-0.53804,6.33734,0.02287,0.65783,-0.74948,0.04965,-0.05542,
1564088896224055808,-0.54506,6.36596,0.03081,0.65627,-0.75076,0.05199,-0.05455,
1564088896264691456,-0.53528,6.40346,0.03432,0.65492,-0.75225,0.04624,-0.05527,
1564088896319733248,-0.53363,6.43336,0.02729,0.65640,-0.75112,0.04437,-0.05464,
1564088896364130048,-0.54553,6.52075,0.02582,0.65545,-0.75205,0.04435,-0.05329,
1564088896409852672,-0.54308,6.60891,0.03018,0.65404,-0.75430,0.03259,-0.04702,
1564088896454218752,-0.52938,6.66092,0.03330,0.65398,-0.75489,0.02551,-0.04255,
1564088896497045248,-0.53210,6.66760,0.03608,0.65356,-0.75528,0.02887,-0.03972,
1564088896551208192,-0.52837,6.70093,0.03130,0.65534,-0.75406,0.02547,-0.03579,
1564088896600952064,-0.55024,6.73931,0.02313,0.65835,-0.75176,0.01922,-0.03251,
1564088896648051968,-0.57597,6.81205,0.01715,0.66111,-0.74955,0.01819,-0.02773,
1564088896691386368,-0.58149,6.83826,0.01179,0.66270,-0.74834,0.01409,-0.02469,
1564088896751609600,-0.56249,6.88038,0.00911,0.66386,-0.74755,0.00384,-0.02097,
1564088896794811648,-0.62521,6.93928,0.00854,0.66435,-0.74724,-0.00203,-0.01645,
1564088896853178880,-0.69532,7.02339,0.01441,0.66268,-0.74876,-0.00962,-0.01109,
1564088896893827584,-0.64932,7.05059,0.01364,0.66239,-0.74894,-0.01623,-0.00778,
1564088896951162880,-0.60869,7.08503,0.02258,0.65956,-0.75149,-0.01523,0.00206,
1564088896993661696,-0.66187,7.16001,0.02990,0.65788,-0.75297,-0.01236,0.00857,
1564088897050745344,-0.69978,7.25793,0.03660,0.65629,-0.75405,-0.02264,0.01350,
1564088897095433216,-0.68609,7.26577,0.03872,0.65616,-0.75399,-0.02538,0.01758,
1564088897151154688,-0.67814,7.28643,0.03109,0.65743,-0.75282,-0.01846,0.02661,
1564088897201806848,-0.71560,7.37231,0.02531,0.65966,-0.75062,-0.01612,0.03405,
1564088897249883136,-0.75142,7.44916,0.01911,0.66051,-0.74941,-0.02610,0.03791,
1564088897292724480,-0.74430,7.48417,0.01797,0.66109,-0.74842,-0.03159,0.04279,
1564088897337905408,-0.75656,7.55084,0.01802,0.66101,-0.74799,-0.03296,0.04992,
1564088897389043712,-0.75057,7.57229,0.02364,0.65959,-0.74894,-0.03088,0.05550,
1564088897434085376,-0.77402,7.65740,0.02650,0.65744,-0.75035,-0.03122,0.06143,
1564088897489158144,-0.77489,7.75329,0.02773,0.65551,-0.75098,-0.03812,0.06995,
1564088897532073728,-0.74134,7.75269,0.03416,0.65375,-0.75198,-0.03852,0.07521,
1564088897587329024,-0.74499,7.77902,0.03981,0.65170,-0.75356,-0.03884,0.07696,
1564088897630967040,-0.77372,7.86348,0.04642,0.65054,-0.75414,-0.05470,0.07127,
1564088897689660928,-0.74667,7.93702,0.05085,0.64965,-0.75412,-0.06584,0.07013,
1564088897734241024,-0.75529,7.98787,0.04829,0.65018,-0.75407,-0.06382,0.06765,
1564088897785344000,-0.77015,8.01626,0.04126,0.65191,-0.75303,-0.06389,0.06229,
1564088897828366336,-0.74585,8.09343,0.03711,0.65414,-0.75139,-0.06359,0.05892,
1564088897895948800,-0.75705,8.18349,0.02842,0.65718,-0.74996,-0.05608,0.05020,
1564088897939474432,-0.76868,8.22956,0.03407,0.65650,-0.75143,-0.04817,0.04522,
1564088897985882880,-0.79046,8.24091,0.04269,0.65544,-0.75307,-0.04190,0.03905,
1564088898031614976,-0.75840,8.32838,0.04909,0.65403,-0.75484,-0.03974,0.02965,
1564088898091013120,-0.73917,8.43212,0.05062,0.65276,-0.75624,-0.04020,0.01976,
1564088898137066240,-0.73746,8.45356,0.05576,0.65153,-0.75773,-0.03400,0.01378,
1564088898186545664,-0.74361,8.49201,0.05250,0.65154,-0.75826,-0.02271,0.00527,
1564088898229855744,-0.74695,8.53634,0.04873,0.65218,-0.75756,-0.02663,-0.00783,
1564088898269889536,-0.74977,8.58633,0.05332,0.65072,-0.75856,-0.02967,-0.01667,
1564088898327994624,-0.71295,8.63947,0.05654,0.64996,-0.75911,-0.02494,-0.02597,
1564088898372613120,-0.73912,8.68137,0.05671,0.64945,-0.75953,-0.01631,-0.03257,
1564088898419617536,-0.75079,8.71382,0.04701,0.65206,-0.75727,-0.00497,-0.03649,
1564088898463859200,-0.72387,8.78949,0.04495,0.65363,-0.75577,0.00672,-0.03932,
1564088898502754560,-0.71707,8.84534,0.03903,0.65428,-0.75488,0.01188,-0.04384,
1564088898541699072,-0.71752,8.88942,0.03130,0.65573,-0.75337,0.01391,-0.04756,
1564088898595538688,-0.69612,8.96591,0.03568,0.65503,-0.75351,0.02477,-0.05039,
1564088898640532736,-0.72033,9.00020,0.03835,0.65407,-0.75375,0.03249,-0.05475,
1564088898684752896,-0.72832,9.02128,0.03876,0.65300,-0.75453,0.03263,-0.05658,
1564088898729077504,-0.71298,9.08993,0.04202,0.65152,-0.75599,0.02987,-0.05586,
1564088898772968704,-0.70236,9.10508,0.04403,0.64970,-0.75770,0.02402,-0.05660,
1564088898819012608,-0.69156,9.15056,0.03933,0.64991,-0.75771,0.01914,-0.05599,
1564088898862975488,-0.67534,9.23496,0.03856,0.65121,-0.75673,0.02512,-0.05147,
1564088898909896704,-0.67738,9.26645,0.03744,0.65149,-0.75651,0.03018,-0.04841,
1564088898954661120,-0.68032,9.28621,0.03267,0.65279,-0.75543,0.02618,-0.04999,
1564088898996656640,-0.66468,9.30853,0.03064,0.65426,-0.75441,0.02143,-0.04853,
1564088899053364736,-0.67114,9.30737,0.02696,0.65566,-0.75324,0.02041,-0.04816,
1564088899101413632,-0.69583,9.47462,0.03063,0.65709,-0.75224,0.01351,-0.04675,
1564088899140173056,-0.70137,9.51367,0.02761,0.65709,-0.75236,0.00820,-0.04594,
1564088899237360640,-0.71156,9.63893,0.02460,0.65655,-0.75312,-0.00842,-0.04090,
1564088899286122496,-0.70641,9.67836,0.02255,0.65735,-0.75262,-0.00868,-0.03720,
1564088899334256896,-0.72631,9.74064,0.02172,0.65749,-0.75266,-0.00512,-0.03440,
1564088899385752064,-0.74361,9.76089,0.02732,0.65646,-0.75357,-0.00651,-0.03396,
1564088899436019968,-0.76324,9.85617,0.03382,0.65564,-0.75443,-0.00699,-0.03026,
1564088899485359104,-0.75757,9.86223,0.03580,0.65611,-0.75435,0.00299,-0.02176,
1564088899535958528,-0.78576,9.92956,0.03587,0.65622,-0.75432,0.00733,-0.01775,
1564088899586769408,-0.79384,9.98537,0.02847,0.65788,-0.75295,0.00000,-0.01585,
1564088899639750656,-0.81199,10.07357,0.02653,0.65873,-0.75228,-0.00645,-0.01017,
1564088899686144000,-0.79348,10.11197,0.02358,0.66001,-0.75121,-0.00852,-0.00262,
1564088899736955904,-0.80644,10.19800,0.02463,0.66035,-0.75093,-0.00560,0.00339,
1564088899785861120,-0.80526,10.22837,0.02027,0.66076,-0.75052,-0.00200,0.01046,
1564088899837353472,-0.82796,10.31807,0.01166,0.66120,-0.74991,-0.01044,0.01839,
1564088899885289472,-0.78820,10.35286,0.02023,0.65912,-0.75124,-0.02368,0.02549,
1564088899938246400,-0.79394,10.41256,0.02674,0.65698,-0.75276,-0.02798,0.03078,
1564088899985492480,-0.79515,10.44945,0.03510,0.65570,-0.75346,-0.03605,0.03244,
1564088900038978560,-0.80737,10.53981,0.03565,0.65468,-0.75384,-0.04272,0.03591,
1564088900085352192,-0.80545,10.56764,0.03540,0.65416,-0.75422,-0.03900,0.04133,
1564088900141490688,-0.81777,10.64691,0.03370,0.65538,-0.75269,-0.04281,0.04572,
1564088900189618944,-0.82580,10.68799,0.02060,0.65835,-0.74963,-0.05091,0.04513,
1564088900240171520,-0.84695,10.78663,0.01271,0.66091,-0.74715,-0.05510,0.04387,
1564088900286205696,-0.84404,10.82526,0.01187,0.66162,-0.74632,-0.05606,0.04613,
1564088900341587712,-0.83929,10.92322,0.01782,0.66066,-0.74732,-0.05316,0.04707,
1564088900386149632,-0.84859,10.94217,0.02280,0.65967,-0.74832,-0.05467,0.04325,
1564088900425349376,-0.85370,10.96129,0.03178,0.65773,-0.75028,-0.05417,0.03917,
1564088900475446528,-0.85049,11.06089,0.03519,0.65690,-0.75195,-0.04210,0.03581,
1564088900519416832,-0.86458,11.07538,0.02966,0.65790,-0.75170,-0.03288,0.03228,
1564088900560154112,-0.87686,11.11676,0.03347,0.65591,-0.75386,-0.02705,0.02713,
1564088900612476672,-0.85867,11.21521,0.03983,0.65404,-0.75559,-0.02737,0.02367,
1564088900657279488,-0.85051,11.22082,0.04181,0.65402,-0.75573,-0.02788,0.01890,
1564088900698091520,-0.85341,11.24730,0.04105,0.65401,-0.75601,-0.02287,0.01412,
1564088900754351360,-0.87604,11.26566,0.04182,0.65436,-0.75602,-0.01158,0.01031,
1564088900805659392,-0.83566,11.34132,0.05425,0.65472,-0.75583,-0.00446,0.00649,
1564088900852087296,-0.80526,11.42168,0.04405,0.65685,-0.75401,-0.00366,-0.00037,
1564088900955414272,-0.75399,11.55406,0.02930,0.66037,-0.75086,0.00288,-0.01055,
1564088900997866752,-0.75874,11.59220,0.02707,0.66025,-0.75077,0.00917,-0.01814,
1564088901049879808,-0.76828,11.66803,0.02868,0.65890,-0.75172,0.00813,-0.02642,
1564088901091881728,-0.75854,11.70125,0.03384,0.65721,-0.75287,-0.00167,-0.03555,
