1540582072631461120,0.00052,0.00842,-0.00201,0.62267,-0.78223,-0.01873,-0.00625,0.02880,-0.04193,0.00720,
1540582072712211200,-0.06376,0.12167,-0.02492,0.61650,-0.78685,-0.02619,-0.01076,-0.10147,0.03748,-0.01488,
1540582072847128320,-0.06160,0.14723,0.01833,0.61125,-0.78991,-0.04757,-0.01197,-0.13499,0.08826,0.00264,
1540582072914085632,-0.07090,0.15375,0.01863,0.61091,-0.78996,-0.05083,-0.01268,-0.13511,0.08816,0.00855,
1540582073015380736,-0.08484,0.16461,0.01899,0.61048,-0.78999,-0.05497,-0.01430,-0.12360,0.10278,0.00029,
1540582073115373056,-0.09565,0.17330,0.01884,0.60996,-0.79000,-0.05988,-0.01587,-0.11554,0.10219,0.00517,
1540582073231067136,-0.11323,0.18917,0.02117,0.60890,-0.78972,-0.07112,-0.02306,-0.09851,0.12359,0.02662,
1540582073331855872,-0.12498,0.20423,0.02512,0.60923,-0.79084,-0.05385,-0.02258,-0.07855,0.11326,0.00693,
1540582073431501312,-0.12733,0.20684,0.02573,0.60917,-0.79076,-0.05403,-0.02622,-0.06257,0.05697,0.00109,
1540582073498257664,-0.13535,0.21806,0.02636,0.60847,-0.79091,-0.05812,-0.02909,-0.02644,0.05913,-0.00115,
1540582073598048768,-0.13564,0.22285,0.02548,0.60893,-0.79043,-0.05890,-0.03101,0.00309,0.06106,-0.02688,
1540582073698276096,-0.13586,0.23098,0.02340,0.60951,-0.78937,-0.06475,-0.03476,0.03732,0.09113,-0.01522,
1540582073799188992,-0.12984,0.23992,0.02447,0.61057,-0.78935,-0.05449,-0.03400,0.07946,0.12217,0.00851,
1540582073898213376,-0.12011,0.24977,0.02544,0.61159,-0.78922,-0.04432,-0.03345,0.10580,0.14038,-0.02132,
1540582073999551232,-0.10945,0.26840,0.02298,0.61271,-0.78839,-0.04108,-0.03667,0.13416,0.18336,-0.03977,
1540582074100360960,-0.09430,0.28977,0.02004,0.61441,-0.78737,-0.03233,-0.03881,0.16889,0.22570,-0.04351,
1540582074165294336,-0.08056,0.30158,0.01812,0.61488,-0.78701,-0.02860,-0.04139,0.19060,0.25900,-0.03563,
1540582074266163712,-0.05892,0.32925,0.01520,0.61611,-0.78571,-0.03069,-0.04619,0.24225,0.28294,-0.02731,
1540582074365663488,-0.03198,0.35844,0.01458,0.61667,-0.78525,-0.02869,-0.04774,0.28697,0.30294,-0.00256,
1540582074465566464,-0.00041,0.39033,0.01638,0.61653,-0.78536,-0.02720,-0.04861,0.31534,0.31705,0.03001,
1540582074565997056,0.03118,0.42349,0.01960,0.61596,-0.78598,-0.02209,-0.04843,0.33126,0.31240,0.03696,
1540582074666737152,0.06011,0.45307,0.02037,0.61492,-0.78650,-0.02515,-0.05156,0.27232,0.25417,-0.00295,
1540582074767381248,0.08483,0.47638,0.01706,0.61455,-0.78643,-0.02799,-0.05548,0.25273,0.22694,-0.03038,
1540582074833267456,0.09978,0.49154,0.01362,0.61388,-0.78668,-0.02946,-0.05837,0.21122,0.21204,-0.02597,
1540582074932833536,0.11708,0.51234,0.01010,0.61239,-0.78713,-0.03481,-0.06475,0.16672,0.21515,-0.00532,
1540582075032571136,0.12916,0.53295,0.00768,0.61245,-0.78725,-0.02649,-0.06668,0.10604,0.22245,-0.01858,
1540582075134455808,0.13476,0.55380,0.00242,0.60924,-0.78808,-0.04470,-0.07590,0.06466,0.24055,-0.02008,
1540582075233938176,0.13857,0.57841,-0.00220,0.60818,-0.78969,-0.03183,-0.07417,0.03364,0.29109,-0.01452,
1540582075334155520,0.13725,0.60805,-0.00732,0.60722,-0.79023,-0.03541,-0.07460,-0.01921,0.35064,-0.02214,
